everywhere	wijd en zijd
evidence	getuigenis
evidence	staven
evidence	teken
evident	apert
evident	duidelijk
evident	evident
evident	uitgesproken
evident	zichtbaar
evil	boos
evil	boze
evil	duivels
evil	kwaad
evil	kwade
evil	ongeluk
evil	slecht
evil	snood
evoke	uitlokken
evolution	beweging
evolution	evolutie
evolve	ontplooien
evolve	ontwikkelen
ewe	ooi
ewer	kan
exacerbate	verergeren
exact	accuraat
exact	afpersen
exact	eisen
exact	exact
exact	goed
exact	juist
exact	nauwgezet
exact	nauwkeurig
exact	precies
exact	recht
exact	stipt
exact	vergen
exact	vorderen
exacting	veeleisend
exactitude	accuratesse
exactitude	nauwkeurigheid
exactitude	precisie
exactitude	stiptheid
exactitude	zorgvuldigheid
exactly	accuraat
exactly	exact
exactly	juist
exactly	nauwgezet
exactly	nauwkeurig
exactly	net
exactly	oké
exactly	pal
exactly	precies
exactly	scherp
exactly	stipt
exactly	vlak
exactness	accuratesse
exactness	nauwkeurigheid
exactness	precisie
exactness	stiptheid
exactness	zorgvuldigheid
exaggerated	overdreven
exalt	verheffen
exalt	verhogen
exaltation	geestvervoering
exaltation	vervoering
exalted	hoog
exalted	verheven
examination	examen
examination	keuring
examination	onderzoek
examine	examineren
examine	exploreren
examine	nagaan
examine	onderzoeken
examine	uitvissen
examine	uitzoeken
examine	visiteren
examine	vorsen
example	model
example	toonbeeld
example	voorbeeld
exanthema	huiduitslag
exasperate	ergeren
excavate	opgraven
excavate	rooien
exceed	overtreffen
exceed	uitblinken
exceed	uitmunten
exceeding	buitengewoon
exceedingly	buitengewoon
excel	overtreffen
excel	uitmunten
excellency	eerwaarde
excellency	hoogheid
excellency	majesteit
excellent	excellent
excellent	uitmuntend
excellent	uitstekend
excellently	excellent
excellently	uitmuntend
excellently	uitstekend
except	behalve
except	buiten
except	ongerekend
except	uitgezonderd
except	uitzonderen
excepted	uitgezonderd
exception	tegenwerping
exception	uitzondering
exceptional	buitengewoon
exceptionally	buitengewoon
excerpt	uittreksel
excess	buitensporigheid
excess	exces
excess	overdaad
excess	uitspatting
excess	uitwas
excessive	bovenmatig
excessive	extreem
excessive	verregaand
excessively	buitengewoon
exchange	beurs
exchange	inwisseling
exchange	omruiling
exchange	ruil
exchange	ruilen
exchange	uitwisselen
exchange	uitwisseling
exchange	verruilen
exchange	verruiling
exchange	vervangen
exchange	wisselen
exchequer	fiscus
exchequer	kas
exchequer	schatkist
excise	verbruiksbelasting
excitation	opwinding
excite	aanstoken
excite	aanwakkeren
excite	irriteren
excite	ophitsen
excite	opwekken
excite	opwinden
excite	prikkelen
excite	sarren
excite	uitlokken
excite	verhitten
excitement	opwinding
exciting	opwindend
exclaim	uitroepen
exclude	uitzonderen
exclusive	exclusief
exclusive	uitsluitend
exclusively	alleen
exclusively	enkel
exclusively	exclusief
exclusively	maar
exclusively	pas
exclusively	slechts
exclusively	uitsluitend
excogitate	uitdenken
excommunicate	excommuniceren
excommunication	anathema
excommunication	ban
excommunication	banvloek
excommunication	excommunicatie
excrement	drek
excrement	drol
excrement	keutel
excrement	ontlasting
excrement	uitwerpselen
excreta	uitwerpselen
excruciate	kwellen
excruciate	martelen
exculpate	verontschuldigen
exculpate	verschonen
excursion	excursie
excursion	tocht
excursion	toer
excursion	trip
excursion	uitstapje
excuse	excuseren
excuse	uitvlucht
excuse	vergeven
excuse	verontschuldigen
excuse	verschonen
execrable	afschuwelijk
execrate	verafschuwen
execrate	vervloeken
execrate	verwensen
executable	uitvoerbaar
execute	executeren
execute	terechtstellen
execute	uitvoeren
execute	verrichten
execute	voltrekken
execution	executie
execution	spel
execution	terechtstelling
