cop	politieagent
copious	rijk
copious	volop
copious	welig
copper	koper
copper	roodkoper
copulation	geslachtsdaad
copulation	paring
copy	afdruk
copy	afschrift
copy	exemplaar
copy	kopie
copy	kopij
copy	nabootsen
copy	nadoen
copy	namaaksel
copyright	copyright
coquettish	behaagziek
coquettish	koket
coral	koraal
cord	band
cord	koord
cord	koorde
cord	lijn
cord	lijntje
cord	snaar
cord	snoer
cord	touw
cordial	hartelijk
cordial	innig
cordial	likeur
cordially	hartelijk
cordon	afzetting
cordon	keten
cordon	kordon
core	kern
core	pit
cork	kurk
cork	stop
corkscrew	kurketrekker
corm	knol
cormorant	aalscholver
corn	eelt
corn	eksteroog
corn	graan
corn	koren
corn	korrel
corn	likdoorn
corn	maïs
corn	tarwe
corner	hoek
corner	tip
cornet	hoorn
cornet	kornet
cornflower	korenbloem
coronet	diadeem
coronet	kroon
corporal	korporaal
corporation	corporatie
corporation	gilde
corporation	vakvereniging
corps	corps
corps	korps
corps	legerkorps
corpse	kadaver
corpse	kreng
correct	correct
correct	corrigeren
correct	goed
correct	juist
correct	nauwkeurig
correct	precies
correct	recht
correct	reguleren
correct	straffen
correct	verbeteren
correct	zuiver
correction	bestraffing
correctly	correct
correctly	juist
correctness	nauwkeurigheid
correlation	verband
correlative	correlatief
correspond	corresponderen
correspond	kloppen
correspond	overeenstemmen
correspondence	overeenkomst
correspondence	overeenstemming
corridor	baan
corridor	gang
corridor	overloop
corridor	rijstrook
corroborate	bekrachtigen
corroborate	bevestigen
corroborate	erkennen
corroborate	staven
corroborate	vormen
corrupt	bederven
corrupt	bedorven
corrupt	omkopen
corrupt	verbasteren
corrupt	verderven
corrupt	verknoeien
corruption	bederf
corruption	verderf
corsair	kaperschip
corsair	zeerover
corset	korset
cortege	gevolg
cortex	schors
corvette	korvet
cosher	verwennen
cosmetic	schoonheidsmiddel
cosmography	kosmografie
cosmology	kosmologie
cosmopolitan	kosmopoliet
cosmopolite	kosmopoliet
cosmos	heelal
cosmos	kosmos
cossack	kozak
cosset	vertroetelen
cosset	verwennen
cost	kosten
cost	uitgaaf
costiveness	gierigheid
costless	gratis
costly	duur
costly	kostbaar
costly	prijzig
costly	waardevol
costs	kosten
costume	costuum
costume	dracht
costume	gewaad
costume	klederdracht
costume	kleding
costume	kostuum
costume	pak
cosy	gezellig
cosy	knus
cot	hut
cot	stulp
coterie	troep
cottage	huisje
cottage	hut
cotton	garen
cotton	katoen
cotton	katoenen weefsel
couch	canapé
couch	divan
couch	rustbank
cougar	poema
cough	hoest
cough	hoesten
coulisse	coulisse
council	raad
councillor	raad
counsel	advies
counsel	advocaat
counsel	raad
counsel	raadgeving
count	aanrekenen
count	aantal
count	aftellen
count	berekenen
count	calculeren
count	gelden
count	graaf
count	neertellen
count	rekenen
count	tellen
count	uitrekenen
countenance	aangezicht
countenance	gelaat
countenance	gelaatsuitdrukking
countenance	gezicht
counter	beantwoorden
counter	loket
counter	teller
counter	toonbank
counterfeit	vervalsen
counterpart	tegenhanger
counterpoint	contrapunt
counterpoise	evenwicht
countess	gravin
countless	ontelbaar
countless	talloos
country	land
country	open veld
country	platteland
country	provincie
country	streek
countryman	boer
countryman	landman
countryside	open veld
countryside	platteland
county	graafschap
couple	echtelieden
couple	echtpaar
couple	koppelen
