natungodssa kalibutan	43-1908-B
natungodssa kaumhan	34-2001-B
natungodssa koreo	31-478-B
natungodssa makina	24-2866-B
natungodssa mata	28-173-B
natungodssa mga mason	24-1749-B
natungodssa musika	26-844-B
natungodssa pag asawahay	24-1432-B
natungodssa pagbusbos	40-827-B
natungodssa politika	30-2967-B
natungodssa puok ukon banwa	23-1448-B
natungodssa tao	29-3398-B
natural	26-1733-B
natuyo	37-590-B
nauhaw	41-1805-B
nawad an	18-2339-B
nawalaanssing paglaum	9-3545-B
nawong	8-320-B,40-735-B
nayon	19-1770-S,37-2987-B,43-2941-S
nayonssa katundan	45-1829-B
nebi	26-1980-B
negosiante	24-3485-B
negosyo	4-2493-B,29-566-S
negro	26-2340-B
nerbios	26-2496-B
nerbioso	12-1554-B,26-2510-B
ng pila lang	18-2682-S
ng trabaho	9-2740-S
nga	14-692-B
nga adlaw	37-2410-S
nga babae	19-1790-S
nga butang	2-1212-S,10-205-S,46-2629-S
nga di makilal an	24-1798-S
nga dios	19-304-S
nga duog ukon duog	12-3129-S
nga duta	42-666-S
nga hambal	21-1862-S
nga kadutaan	9-2560-S
nga kasugoan	22-1435-S
nga kubos sa pito ka tuig	21-2577-S
nga lalaki	4-508-S
nga lubid	6-1325-S
nga malaba kag makitid	39-1644-S
nga matahum kaayo	28-474-S
nga palangolintason	17-399-S
nga panhon	22-1943-S
nga pinaasohan	2-2636-S
nga puok	13-3603-S
nga salsalon	18-2356-S
nga sinumpaan	9-2658-S
nga tao	26-2311-S
nga wala y sandigan	15-319-S
ngaa	45-1988-B,45-2775-B
ngalan	20-2765-S,26-1358-B
ngipon	42-221-B
ngisi	18-458-B
ngkahoy	16-2488-S
ngsgab i	25-409-S
ngsmatuod	26-1783-S
ngssugilanon	14-2468-S
ngurob	34-448-B
nguroban	28-370-B
ni	27-94-B,27-2344-B
nikel	26-2920-B
nikrobyo	17-1111-S
nila	41-923-B
nimpa	27-1131-B
nisbisan sin o	26-2426-B
nitso	26-2884-B
niyebe	37-1775-B
nobela	27-569-B
nobiembre	27-614-B
nobya	4-1083-B,17-1415-B,25-1660-B
nobyo	4-1095-B
normal	27-132-B
nubwan	32-445-B
numero	27-778-B
numerosukon isip	15-797-B
o	1-3244-S,10-521-S,13-3346-S,13-3378-S,25-1944-S,25-1974-S,25-2027-S,26-2426-S,26-2721-S,26-3270-S,29-3569-S,32-3247-S,32-3331-S,33-2479-S,37-2326-S,40-3481-S,44-2529-S,45-2085-S,45-2098-S,45-2607-S,45-2617-S
obag o	40-3481-S
obispo	3-1761-B
obligasyon	27-1440-B
obra	22-2529-S
og	10-870-S,10-1464-S,25-2094-S,37-2973-S
ohan	3-646-S,43-450-S
ohanon	26-2449-S,27-633-S
ohanssa bisan ano	27-582-S
ohom	32-3015-S
ohon	20-425-S,20-521-S,33-2527-S,44-302-S
ok	12-624-S
oktubre	27-2283-B
okupado	4-2544-B
okupahan	27-2170-B
on	5-1369-S,5-1397-S,5-1901-S,5-2102-S,6-305-S,6-510-S,7-1827-S,7-2279-S,7-3762-S,8-887-S,8-2610-S,8-3026-S,9-2454-S,9-3451-S,10-1410-S,11-111-S,11-1027-S,11-2231-S,12-1051-S,12-1568-S,12-1682-S,14-3278-S,15-1008-S,16-1002-S,17-861-S,18-335-S,20-0-S,20-3693-S,21-2560-S,21-2990-S,23-1912-S,24-3111-S,24-3522-S,25-1308-S,27-438-S,27-3359-S,28-1598-S,28-1745-S,29-1139-S,30-3036-S,33-2754-S,33-2926-S,34-1618-S,34-2357-S,34-2434-S,35-185-S,35-1120-S,36-2275-S,37-1906-S,37-2604-S,38-701-S,38-1521-S,39-2151-S,40-1978-S,41-2609-S,42-1451-S,43-1667-S,45-1884-S,45-2735-S,45-2983-S,45-3019-S,46-664-S
onan	9-1141-S
ong	2-2745-S,5-986-S,9-1955-S,9-2008-S,12-2783-S,14-306-S,20-3067-S,20-3124-S,21-2043-S,43-925-S
ongan	10-3647-S,12-1115-S
