compete	makig-unahay
compilation	pag-ulolupod
complain	magsumbong
complain	mamalabag
complain	smagyamo
complete	bugos
complete	bug-oson
complete	kompleto
complete	tapuson
complexion	kompleksyon
complexion	kutis
compose	humanon
compose	pasaron
composer	manghuhumans(sa musika)
composition	pagkahuman
composition	pagkapasad
composition	skomposisyon
comprehend	mahangpan
comprehend	masanagan
comprehension	pagkaathag
comprehension	pagkahangup
comrade	kahirup
comrade	kaupod
conceal	ilikun
conceal	itago
concede	batonon
concede	magpaayon
conceit	pagpahombogssa kaugalingon
conceive	magmabdus
conceive	magpanamkon
concentrate	bugoson
concentrate	tingbons(sa isip)
concentration	bulukotan
concentration	tilingban
conception	pagkahangup
conception	pagpanamkon
concern	buylogan
concern	spahanumdumon
concern	updan
concerning	bangod sa
concerning	tungodssa
concert	konsyerto
conclude	tapuson
conclusion	katapusan
conclusion	pamatbat
conclusion	sresulta
condemn	pamatbatan
condemn	silutan
condemn	skondenahon
condemnation	hukman
condemnation	silut
condition	kahimtangan
conditional	kondisional
conduct	gawi
conduct	hiwatan
conduct	pagkinaugali
conduct	sdul-ongon
conduct	updan
confection	dulse
confederation	katilingbanan
confederation	konpederasyon
confer	makigsapul
conference	konperensya
conference	pagsilinapul
confess	pangumpisar
confess	panuaron
confession	kompesyong
confession	kumpisar
confidence	salig
confidential	masaligan
confine	dulonan
confirm	kilalahon
confirm	pamatud-an
confirmation	kompirma
confiscate	konpiskahon
conflict	awayay
conflict	gamo
confusion	kagamohan
congestion	pagkasupon
congestion	pagkinagamo
congress	kongreso
congressman	kongresista
conjecture	pagkabig
conjecture	raghaum
conjugal	pag-asawahay
connect	iangut
connect	isugpon
conniance	hinimbonan
connivance	angut
connivance	sugpon
connive	makighimbon
conquer	dag-on
conquer	sakupon
conqueror	tagsakup
conquest	pagkalupig
conquest	pagsakup
conscience	balatyagon
conscience	konsyensya
conscientious	mahimulaton
consciousness	pamatyag
conscript	pilitaysnga listahay (sa armi ukon hehi)
consensus	paghiliusa
consent	pagsugot
consequence	bunga
consequence	hinimulatan
consider	kabigon
consider	patugsilingon
considerable	takusskabibon
consideration	konsiderasyon
consideration	patugsiling
consist	ginatapoan
consolation	kinabubut-on
consolation	konsolasyong
constant	pirmo
constant	unay
constitution	palatukoran
construct	pasaron
construction	palasaron
consult	ipamangkut
consult	ipangutana
consultation	ipausisa
contagious	makalainton
contain	kaundan
contaminate	ipalaton
contempt	pasipala
contempt	tamay
contend	ipangapin
contend	pangapinan
contented	naayawan
contents	kaundan
contest	paindis-indis
contest	pamalabagan
contest	pamatukan
continue	magpadayon
continuous	padayon
contour	kinuritan
contract	kasugtanan
contract	kontrato
contractor	kontratista
contradition	pagsupok
contradition	supokan
contrary	kaaway
contrast	kasihayan
contrasting	magkatuhay
contrive	maghimud-os
contrive	umisip
control	kontrol
control	pamugong
controller	opisyalssa gobierno
controller	tagpugong
controversy	dimaghangpanay
controversy	di-maghisugot
convelescent	nagapaayo-ayos (gikan sa balatian)
convenient	makapaayaw
convention	konbensyon
convention	pagsilinapul
conversant	palahambal
conversation	sabtany
convert	haylohon
convey	ipaalinton
conveyance	isaylos(sa panublion)
convict	binilanggo
convict	napamatbatanssang hukmanan
conviction	pagsalig
conviction	pagtuo
convince	konbinsido
convince	papatihon
convivial	masadya
convivial	masadyahon
cook	kusineroskusinera
cook	manogluto
cool	mabugnaw
cool	mahangin
cooperate	pagbinuligay
cooperate	pag-inuporay
cooperation	paghinangpanay
cop	polis
copy	huad
copy	kopya
copyright	tunaysnga pagkatag-iya sang taghikut
cord	diotaysnga lubid
cord	kordon
cord	pisi
cordial	bunayagssing kabubut-on
cordiality	pagkabunayag
cork	duol
corn	kubuls(sa tiil)
corn	mais
corner	pamusoron
corny	di-tunay
corny	wala'yspulos
corporation	korporasyon
corpse	bangkay
corpulence	muwa
corpulence	tambok
correct	husto
correct	ssibu
correct	tadlongon
correct	tama
correspond	magsulatay
