sparrow	maya
speak	maghambal
speaker	espiker
spear	sibat
spear	sibaton
spearhead	nagapanguna
special	pasahi
specialty	kapasahi
spectacle	antyohos
spectacular	makadalayaw
speech	diskurso
speech	pamulongpulong
speechless	di-makahambal
speed	dasig
speed	dasigon
speed	kadasigon
speed maniac	kaskasero
speedy	madasig
spell	batobatohon
spell	engkantohon
spelling	pagtigbato
spend	manghinguyang
spendthrift	buhaha
sphere	kalibutan
sphere	sinakupan
spherical	mabilog
spice	panakut
spice	panimpla
spicy	malalim
spider	damang
spin	pulon
spin	pulondan
spinning	pinulonan
spirit	espiritu
spirit	kalag
spirit	puno'ysespiritu
spit	dumupla
spite	kalainssang buot
splendid	maayo
splendid	matarung
splendor	kagayonan
split	buk-on
split	himulagon
split	paghimulagay
split	pagkabuka
spoil	paruton
spoil	pierdebon
spoilage	pagkaparut
spoiled	naparut
spoiled	napierde
sponge	espongha
spongy	malaespongha
spoon	kutsara
sport	alalangay
sport	deportes
sport	hampang
spot	mantsa
spot	pintok
spot	sbuling
spray	bunyag
spray	bunyagan
spray	inogbunyag
spray	sinogwisik
spray	wiskan
spread	laptahon
spread	paglinapta
spreading	linapta
spring	lumumpat
spring	primabera
spring	siniud
spring	tuboran
sprinkle	sabligan
sprinkle	wiskan
sprinkling	mamilagpilag
spy	espiya
spy	mangispiya
squander	uyangan
square	kwadrado
square	maghangpanay
square	maghisugot
square	magkasilo
squash	kalabasa
squire	buylogan
squire	ipasyar
squire	mayskatarungan
squirrel	hayupsnga daw sa koneho
stable	kwadrassang kabayo
stable	pagkahamtang
stack	hantalan
stack	hinantalan
stack	pun-on
staff	mgaskabulig
staff	tukod
stage	entablado
stage	magpauassa entablado
stage	plataporma
stagepeople	artista
stagepeople	gumuluassa entablado
stagger	lakatsnga nagaisiisi
stagger	lalong
staggering	magdunglaydunglay
staggering	mag-isiisi
stain	dagtaan
stain	mantsahan
stair	lintang
stake	pumusta
stake	pusta
stake	taya
stake	tumaya
stalk	maglakatssing pahambog
stalk	sasnga ukon puno sang talamnon
stall	kalananssang hayup sa kwadra
stall	magdulog
stall	mag-isul-duksol
stamp	markahan
stamp	selyo
stamp	selyohan
stamp	smarka
stamp	timbre
stand	magtindog
stand	pag-aku
stand	pagtindog
stand	tindogan
standard	istandard
star	bituon
star	nangunassa gua
starch	mapangalmidol
starch	tayubong
starchy	mapilit
stare	himutad
stare	naghimutad
stare	tulokon
stare	tumulokssing madugay
starring	ginuaan
starry-eyed	mahandurawon
start	sinugoran
start	sugod
startle	kibuton
startling	makakilibot
starve	gutomon
starve	magutom
state	estado
state	isaysay
state	kahimtangan
state	silingon
stately	alasuyon
stately	silingon
statement	pagpangasoy
statesman	estadista
station	estasion
stationary	dulogan
stationary	unay
stationery	papelsnga sulutatan
statue	estatwa
statuesque	matayog
statuesque	sbunghayon
statuesque	tadlong
stay	magpabilin
stay	pagpabilin
stay	pagpahawid
stay	punggansukon hawiran
steady	lunsay
steady	unay
steak	isaska hiwa sang karne sang baka
steal	mangawat
steam	hulas
steam	pahulasan
steam	pausbongan
steam	usbong
steamship	bapor
steathily	pagpangawat
steathily	tiid
steel	asero
steel	patalum
steely	matalum
steep	taklaron
steep	tukaron
steeple	kampanaryo
steeple	torre
steer	bakasnga linghod
steer	guyuron
steer	lisoan
steerage	lilisoan
stem	paklang
stem	uyatan
stenographer	takigrapo
step	tikang
step	tumikang
sterile	baog
stern	madumilion
stern	mapigoson
sternly	mahar-ang
stew	igisa
stew	iprito
stick	dumukot
stick	lipak
stick	palito
sticky	papilit
stiff	matig-a
stiff	matiskug
