likod	2-2606-B,3-719-S
liktin	42-2477-B
liktinan	17-132-B
liktinon	42-2489-B
likum	30-2328-S,35-2146-B
lilikawan	14-2962-B
lilisoan	38-3159-B
lima	15-1865-B
limahan	32-771-B
limaska sentimos	26-2896-B
limaska tingog	32-787-B
limbongan	9-614-B,11-2097-B
limon	22-2574-B
limutan	16-870-B
linagabong	34-1813-B
linagatik	37-1590-B
linagating	21-2165-B
linagutokslato	37-1605-B
linakaran bulan	25-2674-B
linakbayan bulan	25-2701-B
linalang	8-1258-B
linamposan	39-1511-B
linapta	38-1089-B
linason	41-1695-B
linaw	3-0-B,3-3028-B,22-381-S,22-421-B
lingawon	11-966-B,13-1814-B
lingganay	3-835-B,21-2963-S
linghod	25-1208-B,32-2065-B,38-3109-S
lingin	11-1252-B,26-1922-B
lingkoran	43-3365-S
lingkuran	35-2049-B,37-56-B
lingkuranssa sine	23-1691-B
lingkuranssang hari	41-1854-B
linigganayssa kasal	45-1319-B
linitson	34-499-B
linkuran	39-429-B
lino	23-595-B
linog	12-1068-B
linoggatong	15-1463-B
lintang	38-1802-B
lintok	4-601-B
lip otan	10-1493-B
lip uton	1-400-B
lipak	38-3352-B
liputon	3-1203-B,42-2143-B
lisa	11-2142-S
lisensya	22-3090-B
lisensyado	22-3149-B
lisoan	38-3146-B
lista adlawan	10-1043-B
listahan	23-923-B
listahanssang mga botantes	30-3060-B
listahanssang mga pamangkut	32-546-B
listahay sa armi ukon hehi	7-2008-S
liston	33-2874-B
litaon	15-0-B
litik	8-859-B,15-2177-B
litog	6-783-B
litro	17-71-S
litsugas	22-2819-B
liug	26-2082-B,35-908-S
liwat	1-1849-B
liwaton	13-687-B,33-2347-B
lobo	46-632-B
lohika	23-1797-B
lohososnga palaguaon	28-2382-B
lokal	23-1436-B
lokohon	9-1470-B,21-2354-B
lola	17-2959-B
lolo	17-2942-B
lona	5-341-B
lotesnga duta	23-2255-B
lotohan	26-115-B
loyloy	11-3435-B
luas	16-653-S,20-198-S,20-246-S,29-413-B,34-2475-B
luason	33-1178-B,35-465-B
luasonssa sala	14-1331-B
luass sa	14-676-B
luasssa	43-2129-B
luasssa iban nga butang	2-1212-B
lubag	46-1664-B
lubagon	46-1337-B,46-1675-B
lubaron	21-395-B,42-1317-B
lubid	6-1325-S,7-3718-S,33-3257-S,34-1113-B,42-3303-B
lubiron	34-1124-B,42-3315-B,43-0-B
lubong	4-2390-B,16-2914-B
lubos	14-592-B,29-2730-B
lubossnga nahalipay	32-1854-B
lubosssing kasubo	37-2636-B
lubot	18-1147-B,22-1799-B
lubotlubot	29-2804-B,31-115-B
lugar	30-1475-B
lugom	12-762-B
lugomssa kalipay	9-1832-B
lugpay	1-1551-B,8-256-B
luguon	36-570-B
luha	40-3161-B
luhaon	40-3171-B
luho	23-2965-B
luhod	21-2937-B
luhoso	23-2915-B
lukiton	19-1326-B
lukso	19-2642-B
lulak nga matahum kaayo	28-474-S
lulan	5-878-B,16-2062-S,16-2085-B
luli	33-2335-B
lulubngan	5-1867-B,18-13-B,26-2868-B,42-43-B
lulutsan	14-2321-B
lumakat	9-2364-B,17-2008-B,22-2040-B,32-823-B,44-3293-B
lumaktud	8-1706-B
lumangoy	40-1725-B
lumapas	44-1936-B
lumapaw	28-1632-B
lumay	5-2831-B
lumayag	34-2592-B
lumayo	46-353-B
lumayon	2-2132-B,5-2843-B,13-1927-B
lumboy	39-1105-B
lumibot	33-2716-B
lumikaw	32-2713-B
lumingkod	37-14-B
lumip ot	35-2079-B
lumot	25-2999-B
lumpatan	37-406-B
lumson	11-3509-B
lumuhod	21-2949-B
lumukso	19-2652-B,22-1888-B,44-445-B,44-459-B
lumumpat	11-864-B,22-1901-B,38-1107-B,44-473-B,44-488-B
lumupad	15-2199-B,46-20-B
lumupok	4-2432-B
lumus aw	14-2795-B
lumusad	1-2313-B,9-3055-B,10-2962-B
lumusot	12-3503-B,30-662-B
lumutaw	13-0-B,15-2607-B
lumyon	40-1313-B
lunes	25-2244-B
lungib	5-1595-B
lungon	3-1482-B
lunhaw	18-276-B
lunsay	38-2815-B
lunsayskurinut	46-1408-B
luobansagad mapusa sa mga itlog	18-2822-B
luogsirihis	35-410-B
lupad	15-3098-B
lupigon	28-90-B
lupog	8-1551-B
lupok	3-2563-B,10-424-B
luso	30-995-B
lutaw	3-1503-B,5-1774-B,13-151-B,21-3307-B,24-373-B,26-3258-B,27-265-B,31-2618-B
lutawsdungganon	3-1513-B
lutawsnga tao	29-2125-B,29-2154-B
lutawssa banwa	30-3341-B
luthang	18-1104-B,30-1185-B
luthangay	16-3171-B
luthangon	36-1700-B
luto	33-3605-B
lutoson	12-2978-B,44-185-B
lutuson	28-1762-B
luwag	22-295-B
luy a	17-1330-B
luyag	23-184-B
luymi	5-1227-B
luyo	36-2405-B
luyo sang bukid	44-28-S
maabiabihon	6-719-B
maabitk	32-588-B
maabtik	1-880-B,4-1418-B,15-2066-B,25-256-B,26-3096-B,33-1777-B
maabyanon	43-1598-S
maagyan	19-3337-S,29-684-B
maakig	14-1833-B,32-1310-B
maakigon	10-3132-B
maalabaab	45-253-B
maalagaron	35-3279-B
maalam	4-1267-B,21-22-B,43-2144-S,46-183-B
maalangaang	15-278-B
maalwan	17-844-B,17-2611-B
maambong	17-2288-B
maamyon	16-1798-B
maangkon	27-1906-S
maano ano ka man	19-700-B
maantuson	42-394-B
maanyag	3-274-B,17-2306-B,29-1758-B
maapinon	31-3317-B
maasab	17-1993-B,17-2341-B
maasin	34-2868-B
maaslum	37-2812-B
maaso	37-1431-B
maathag	6-1093-B,14-20-B,15-2978-B,31-236-B
maawaon	21-2728-B,24-3505-B
maawayon	32-159-B
maayo	12-1849-B,14-641-B,14-2874-B,17-2159-B,38-649-B,45-1759-B
maayosmagbuyok	29-3501-B
mabadlalakon	32-1100-B
mabagyohon	39-611-B
mabaho	15-201-B,16-1354-B,37-1283-B
mabahul	18-683-B,34-1216-B,43-2029-B,44-2893-B
mabaisan	43-2368-S
mabaknal	4-2287-B
mabakud	35-2268-B,43-2597-S
mabalahibo	14-3110-B
mabalas	34-3129-B
mabaligya	34-2665-B
mabalsahan	26-1936-B
mabangis	14-3559-B,15-492-B,43-2045-B
mabarikutot	45-3047-B
mabasa	22-2387-B,45-701-S
mabaskug	1-2537-B
mabaton	44-0-B
mabawod	43-637-S
mabaylohon	15-2435-B
mabili	14-1605-B
mabilog	38-442-B
mabinalak on	5-1901-B
mabinalaybayon	30-2612-B
mabinantayon	45-587-B
mabinatyagon	35-2797-B,35-2921-B
mabinuligon	19-760-B
mabistahon	30-550-B
mabisyoso	23-2932-B
mabudhi	42-1030-B,43-1430-B
mabudhion	42-1046-B,42-1674-B
mabudlay	10-1334-B
mabug at	4-2307-B,19-442-B
mabugayon	17-2628-B
mabugnaw	6-2269-B,7-3539-B,25-635-B
mabugnawsang buot	26-3527-B
mabuhat	20-361-S
mabuhi	23-1104-B
mabuhul	6-2007-B
mabukod	18-1470-B,27-1024-B
mabulakon	15-2748-B
mabulingon	37-2088-B
mabundol	30-227-B,40-2788-B
mabungahon	15-26-B,16-2508-B
mabungat	20-1559-S
mabuot	17-983-B,18-1938-B,24-3020-B
mabusislon	35-1810-B
mabuyaon	24-115-B
macaligan	10-2761-B
madaguobon	41-2158-B
madahonon	22-1735-B
madalagdalag	46-2085-B
madalagon	39-2930-B
madali	8-2434-B,12-1246-B,31-2705-B,32-602-B,37-2560-B
madalislang	2-2512-B
madalismapatay ukon madula	29-3057-B
madalum	9-1190-B,25-2950-B,30-1224-S
madalumsang mata	18-1360-B
madamo	24-1015-B,24-1336-B,26-312-B,27-810-B
madamongshilamon	24-2585-B
madamongspumuluyo	31-20-B
madamul	4-2090-B,9-2270-B,39-2280-S,41-1201-B,44-2709-B
madanlog	12-3166-B,37-822-B
madanlug	18-129-B
madaplis	39-1136-B
madapyos	39-1151-B
madarno	23-2897-B
