diin	45-2119-B,45-2187-B,45-2594-B
diinssina	45-2246-B
diksyonaryo	10-1214-B
diktahan	10-1110-B
dila	42-132-B
dilian	16-443-B
dilishonan kulon	31-704-B
dimaghangpanay	7-3051-B
dimakaisrut	20-2181-B
dimakilala	20-1585-B
dinag an	31-1619-B
dinagpasugot	10-2215-B
dinakoan	24-426-S
dinalan	35-2863-B,40-2054-S
dinalan sang pamantalaan	24-1957-S
dingding	28-2978-B
dingut	10-3113-B,39-163-B
dinikta	10-1158-B
dinukdok	8-1870-B
dinulsesnga prutas	21-1659-B
dios	17-2044-B,19-304-S,31-3523-S
diosa	17-2065-B
diosnon	10-855-B,17-2079-B,30-1125-B
diosssang mga bulak sang romano	15-2710-B
diotay	15-299-B,17-2746-S,20-2282-S,22-446-S,23-1090-B,37-771-B,37-1182-B,45-544-S
diotay diotay	17-2746-B
diotay pa	2-2568-S
diotayskaayo	25-1133-B,41-2722-B
diotayskag madamul	39-2280-B
diotaysnga banul sang salud	34-40-B
diotaysnga butang	10-180-B,42-2191-B
diotaysnga kuring	21-2876-B
diotaysnga kwart suludlan sing yangkutyangkut	6-1518-B
diotaysnga linaw	22-381-B
diotaysnga lubid	7-3718-B
diotaysnga pulu	21-1280-B
diotaysnga sakayan	46-1811-B
diotaysnga suba	33-3361-B
dipa inanak	43-691-B
dira	41-1064-B,46-2400-B
direksyon	1-996-B
direkto	10-1967-B,10-2034-B
direktoryo	10-2072-B
diri	19-1003-B
disbontaha	10-2156-B
dishalos makaginhawa	4-905-B
disiembre	9-632-B
disiplina	10-2507-B
diskargahan	43-2228-B
diskurso	38-170-B
dismahimo	5-265-B
disnagakilala sa tunay nga dios	19-304-B
distresa	4-2968-B
distrito	41-386-B
diwatassang taliambong	26-694-B
doktor	11-1369-B
doktorsnga nagabusbos	40-750-B
doktrina	11-1402-B
dokumento	11-1436-B
domingo	40-111-B
dosena	11-2368-B
dosis	11-1969-B
drama	11-2670-B
duag	6-2437-B,25-3226-S,27-3098-S,41-2699-S
duaganslugumon	41-2679-B
duagskabugaw	28-316-B
duagskaki	4-1718-B
duagsrosal	30-1037-B
duaw	44-2215-B
duawon	44-2226-B
duga	35-10-B
dugangan	20-1178-B,20-1196-B,30-2542-B
dughan	4-151-B,4-864-B,5-3306-B
dugmukon	32-292-B
dugo	3-2409-B
dugos	19-2469-B
duguon	3-2420-B
dugwak	40-1390-B
duha	4-191-S,8-450-B,11-2037-B,12-292-S
duhaska pulo	42-3187-S,42-3214-B
duhaska tingog	12-317-B
duholan	20-346-B
dukdukon	18-496-B,24-2412-B
duko	39-490-B
duksol	38-1982-S
dulangan	25-1038-B
dulat	27-2522-B
dulog	18-1693-B,29-1454-B,39-516-B
dulogan	38-2600-B
dulom	12-592-S
dulonan	4-49-B,4-349-B,7-1424-B,9-2088-B,13-3141-S,23-421-B
dulongan	29-102-B
dulos	46-121-B
dulot	9-1063-B,11-1810-B,17-1279-B
dulse	5-188-B,7-1167-B
dulugokan	2-2169-B
dulukdokan	18-526-B
dulumugan	40-1431-B
dulunggan	12-909-B
dumaan	27-2833-B
dumaay	14-2783-B
dumagaya	15-2802-B
dumagsa	15-2820-B
dumalagan	34-1964-B
dumalagsa	13-36-B
dumalahan	10-1982-B,13-1356-B,14-1042-B,24-749-B,34-1688-B
dumalasgan sing madasig	9-82-B
dumayon	13-1770-B
dumdumon	32-2835-B
dumilian	31-2488-B
dumot	18-2898-B,20-1796-B,32-1261-B
dumugo	3-2140-B
dumugok	2-1954-B
dumuko	39-464-B
dumukot	38-3338-B
dumulog	5-1636-B,29-1466-B,39-527-B
dumuluaw	18-878-B,44-2268-B
dumulugok	2-2257-B
dumuluong	1-2269-B,16-671-B,39-979-B
dumungka	18-2222-B,22-596-B
dumupla	38-613-B
dungganon	5-1754-B,17-2869-B,22-307-S,24-354-B,26-3242-B,34-1328-B
dungganonsnga tao	23-3317-B
dungkaan	18-2238-B,31-133-B,45-1940-B
dungog	19-2481-B
dunoton	8-1953-B
duog	12-3129-S,30-1464-B,37-28-B,44-1813-B
duog sang santos	30-797-S
duog ukon duog	12-3129-S
duogssang balaligyaon	42-790-B
duol	7-3818-B
duplikado	12-438-B
duta	12-1024-B,18-697-B,22-610-B,23-2255-S,37-2052-B,39-2842-S,42-666-S,43-3908-S
duta sa luyo sang bukid	44-28-S
dutan on	12-1051-B
dutangspanublion	29-1237-B
duyan	8-946-B,18-1764-B,40-1764-B
duyanon	40-1776-B
duyog	20-892-B
dwende	12-685-B
dyanitor	21-1719-B
ebanghelyo	17-2356-B
edad	1-1278-S,1-1878-B
editor	12-1649-B
egawon	17-2531-B
eklipse	12-1424-B
eksamin	41-518-B
eksaminasyon	14-328-B
eksperimentar	14-1638-S
eksporte	14-1935-B
ekstra	14-2160-B
ekstranhero	39-998-B
elebetor	12-2836-B
elektrisidad	12-2471-B,40-1844-S
