toilet	41-3051-B,41-3067-B
token	41-3092-B,41-3109-B
tolerate	41-3121-B,41-3139-B
toleration	41-3158-B,41-3180-B
toll	41-3201-B,42-0-B,42-11-B
tomato	42-28-B
tomb	42-43-B
tomorrow	42-58-B
ton	42-72-B
tone	42-85-B,42-98-B,42-108-B,42-119-B
tongue	42-132-B
tongue tied	42-144-B
tonight	42-160-B
too	42-184-B
tool	42-204-B
tooth	42-221-B
toothless	42-234-B
top	42-258-B,42-269-B,42-284-B
topic	42-295-B,42-312-B
torch	42-327-B
torment	42-338-B,42-357-B
torture	42-376-B
torturous	42-394-B
toss	42-414-B,42-428-B
total	42-439-B
touch	42-455-B
tough	42-468-B,42-483-B
toughness	42-498-B
toward	42-519-B
towel	42-538-B
tower	42-551-B
town	42-563-B
townmate	42-574-B
toy	42-593-B
trace	42-609-B,42-624-B,42-638-B
track	32-1050-S,42-651-B
tract	42-666-B
tractless	42-694-B
trade	42-720-B,42-738-B
trademark	42-757-B
trader	42-773-B
trading	42-790-B
traditional	42-820-B
traffic	42-844-B,42-864-B,42-885-B
tragedy	42-901-B
tragic	42-920-B
trail	42-951-B,42-963-B,42-978-B
train	42-997-B,42-1008-B
traitor	42-1030-B
traitorous	42-1046-B
tramp	42-1067-B,42-1088-B
trample	42-1105-B,42-1121-B
transfer	42-1138-B,42-1161-B,42-1179-B
transferable	42-1197-B
transient	42-1224-B
transition	42-1242-B
transitory	42-1262-B,42-1282-B
translate	42-1300-B,42-1317-B
translation	42-1335-B
transport	42-1356-B,42-1377-B
transportation	42-1398-B,42-1427-B
trap	42-1451-B,42-1463-B,42-1483-B
travel	42-1500-B,42-1520-B
traveler	42-1540-B,42-1558-B
traveling	42-1579-B
tread	42-1603-B,42-1615-B,42-1629-B,42-1642-B
treason	42-1657-B
treasonable	42-1674-B
treasure	42-1696-B
treasurer	42-1713-B,42-1729-B
treasury	42-1748-B,42-1766-B
treat	42-1790-B,42-1804-B
treatment	42-1819-B,42-1839-B
treaty	42-1863-B,42-1882-B
treble	42-1900-B
tree	8-155-S,30-1006-S,32-1414-S,42-1922-B
trellis	42-1933-B
tremble	42-1950-B
trembling	42-1972-B
trial	42-1996-B
tribe	42-2023-B,42-2039-B
tributary	42-2051-B,42-2069-B
tribute	42-2090-B,42-2104-B
trick	42-2119-B,42-2130-B,42-2143-B,42-2157-B
tricky	42-2174-B
trifle	42-2191-B,42-2216-B,42-2233-B
trifling	42-2250-B
trim	42-2271-B,42-2285-B,42-2299-B
trimming	42-2310-B,42-2328-B
trip	42-2346-B,42-2357-B
triumph	42-2372-B,42-2388-B
trolley	42-2404-B
troop	42-2420-B
trot	42-2449-B,42-2462-B,42-2477-B,42-2489-B
trouble	42-2503-B,42-2516-B
troublesome	42-2532-B
trouser	42-2551-B,42-2568-B
truck	42-2583-B
truck garden	42-2594-B
true	42-2628-B
truly	42-2642-B
trumpet	42-2657-B,42-2673-B
trunk	42-2690-B,42-2702-B
trust	42-2724-B,42-2739-B
trustworthy	42-2751-B
truth	42-2773-B
truthful	42-2790-B,42-2810-B
try	42-2826-B
tub	42-2838-B
tube	42-2848-B,42-2866-B
tuesday	42-2876-B
tug o war	42-2891-B
tumble	42-2910-B,42-2930-B
tumor	42-2948-B
tune	42-2960-B,42-2971-B,42-2983-B,42-2996-B,42-3006-B
tuneful	42-3017-B
turkey	42-3043-B
turn	42-3055-B,42-3072-B,42-3085-B,42-3101-B
turtle	42-3116-B,42-3127-B
twelfth	42-3142-B
twelve	42-3167-B
twentieth	42-3187-B
twenty	42-3214-B
twice	42-3234-B
twig	42-3249-B,42-3261-B
twilight	42-3272-B
twin	42-3292-B
twine	42-3303-B,42-3315-B,42-3329-B
twinkle	42-3340-B,42-3360-B
