paksuntaa	258-164-B
paksupainen	75-1554-B
paksusuoli	46-493-B
paksuus	183-2268-B,258-330-B
pala	23-1167-B,26-677-B,40-2741-B,41-1416-B,61-1187-B,102-3280-B,109-2832-B,143-898-B,149-498-B,180-801-B,217-2072-B,229-1765-B,253-1096-B
palaa	32-86-B
palaaminen	201-3773-B,208-788-B
palamaton	127-2761-B
palaminen	32-184-B,46-2343-B
palanen	23-1176-B,33-1378-B,102-3294-B,139-880-B,149-508-B,159-2924-B,180-812-B,229-1776-B,232-449-B
palanut	32-135-B
palapeli	195-1506-B
palata	199-2814-B,201-3731-B,203-3472-B,208-577-B,208-1875-B
palatsi	173-267-B
palauttaa	201-3357-B,204-2194-B,206-2388-B,207-2009-B,208-591-B
palauttaminen	207-1885-B,208-608-B,208-809-B,208-1851-B
palautua	201-2854-B,203-1596-B,208-629-B,208-1889-B
palautuva	201-2994-B,201-3795-B,208-833-B,208-1830-B
palava	11-3972-B,32-202-B,46-2302-B,95-96-B,95-143-B,95-2083-B,109-1834-B,146-937-B,288-667-B
palelluttaa	103-1819-B,104-1591-B
palelluttaminen	103-1962-B
paleltua	103-1838-B
paleltuma	104-1625-B
paleltuminen	103-1987-B
paleontologi	173-632-B
paleontologia	173-660-B
paletti	173-687-B,173-742-B,221-151-B
palikka	24-2136-B,29-1513-B,242-634-B
paljaaltaan	244-505-B
paljas	17-1227-B,18-1701-B,18-2635-B,24-860-B,33-2865-B,155-1310-B,166-978-B,278-470-B
paljasjalkainen	18-1775-B
paljastaa	18-1713-B,63-2025-B,66-3561-B,71-2791-B,77-262-B,89-3232-B,89-3831-B,208-958-B,225-1649-B,269-4068-B,271-3877-B,272-4185-B
paljastaminen	68-2797-B,71-2810-B,77-765-B,90-60-B,208-975-B,208-1089-B,225-2062-B
paljetti	221-166-B,234-2807-B
paljon	51-1519-B,92-3295-B,112-285-B,151-3412-B,160-2886-B,186-2590-B,226-1288-B
paljous	3-286-B,8-2797-B,152-2646-B,161-816-B,161-1003-B,166-1580-B,183-2038-B,195-3118-B,243-2813-B,278-1087-B
palkallinen	172-2826-B
palkankorotus	198-82-B,210-781-B
palkanmaksupaiva	176-1580-B
palkanpidatys	243-2192-B
palkata	11-508-B,83-153-B,84-364-B,119-3337-B
palkaton	272-318-B
palkinto	16-498-B,187-4037-B,190-431-B,194-3385-B,201-1841-B,208-3329-B,239-1863-B,266-625-B
palkintolautakunta	137-2854-B
palkintotuomari	137-1009-B,137-2776-B
palkita	201-1861-B,204-3505-B,205-1427-B,208-3345-B
palkitseminen	208-645-B,208-3392-B
palkka	119-3350-B,176-1481-B,176-1564-B,176-1777-B,208-131-B,208-3360-B,214-2092-B,218-72-B,242-2978-B,278-2855-B
palkkalista	176-1840-B
palkkatyolainen	286-645-B
palkki	17-1483-B,18-966-B,19-2112-B,19-2885-B
palko	122-1762-B,143-423-B,183-2504-B
palkollinen	155-493-B,221-948-B
pallas	114-2955-B
palle	26-2673-B,118-2414-B
pallea	69-2296-B,156-499-B
pallero	17-1566-B,261-876-B,262-1305-B
palli	101-644-B,243-1494-B
pallo	17-1579-B,27-2695-B,109-1100-B,169-3298-B,177-869-B,236-27-B
pallobakteeri	45-566-B
pallomainen	236-105-B
pallonpuolisko	118-2449-B
pallosalama	96-2666-B
palmikoida	28-660-B,181-2736-B,268-2034-B
palmu	173-1006-B
palmulilja	288-438-B
palo	32-217-B,50-1514-B,96-2507-B
paloasema	96-2765-B
palohaava	32-97-B,215-3501-B
paloitella	41-523-B,61-1196-B,72-2834-B,72-3368-B,74-2561-B,136-2703-B
palokuntalainen	96-2807-B
paloletku	121-2562-B
palooljy	138-1196-B,173-2974-B
paloposti	123-1859-B
palpattaa	42-235-B
palpatus	42-251-B
palsami	17-1906-B,17-1954-B
