luonnollisuus	162-3589-B,227-748-B
luonnonkaunis	216-2066-B
luonnonlaatu	73-1653-B,138-1844-B,155-3405-B
luonnonlahja	91-1288-B,253-3300-B
luonnonmukainen	144-1525-B,162-3175-B
luonnonmullistus	36-2315-B,36-2649-B
luonnonoikku	103-1137-B
luonnonpuisto	174-1069-B
luonnonraikas	103-2650-B
luonnonsuojelu	51-845-B
luonnontiede	217-161-B
luonnontieteilija	162-3350-B,217-220-B
luonnontutkija	162-3380-B
luonnonvarainen	162-3199-B,277-1441-B,283-3192-B
luonnonvastainen	271-4138-B
luonnoskirja	228-800-B
luonnostaa	228-696-B
luonnoton	1-1447-B,159-1276-B,272-0-B,272-4064-B
luonnottomuus	1-1513-B,159-1208-B,179-405-B,272-20-B
luontainen	51-4235-B,127-610-B,130-2831-B,131-348-B,134-911-B,162-3007-B,162-3223-B,256-135-B
luonteenlaatu	38-3223-B,73-1678-B,162-3665-B,255-3437-B,256-83-B
luonteenominaisuus	38-3406-B,195-2864-B,263-2105-B
luonteenpiirre	38-3440-B,195-2891-B,263-2130-B
luonteeton	39-97-B
luonteva	80-1350-B,91-603-B,103-1385-B,162-3242-B,269-2215-B
luontevuus	80-859-B,91-667-B,103-1553-B,162-3615-B
luonto	114-1909-B,162-3686-B,216-2006-B,255-3458-B
luontoisetu	178-2557-B
luontokappale	57-2961-B
luontua	97-1151-B
luopio	10-2107-B,179-430-B,199-413-B,205-318-B,267-3036-B
luopua	1-692-B,1-1368-B,65-212-B,68-805-B,71-2737-B,72-1505-B,78-1081-B,102-725-B,196-2884-B,200-3024-B,204-541-B,204-1685-B,205-500-B,206-2694-B,218-3284-B,230-1159-B,250-2670-B,274-942-B,279-263-B,285-721-B,287-2882-B
luopumus	10-2089-B,65-304-B,67-3801-B,140-2738-B
luostari	1-576-B,44-321-B,53-2016-B,159-211-B,189-3429-B
luostarikammio	37-2149-B
luostarikirkko	1-591-B,156-3480-B
luostariveli	103-3225-B,159-411-B
