laskelmoiva	33-1629-B
laskematon	127-673-B
laskeminen	33-1653-B,55-2846-B,56-20-B,64-1170-B,64-1487-B,64-2608-B,67-2911-B,70-2078-B,76-2866-B,77-678-B,78-1531-B,83-629-B,92-1109-B,141-3021-B,143-2248-B,148-1983-B,166-1715-B,221-3160-B,227-2647-B,247-2566-B,254-2036-B,255-3074-B
laskenta	33-1807-B,33-1943-B
laskento	12-1143-B
lasketella	176-689-B
laskeuma	67-936-B,67-1786-B,92-1220-B,120-2382-B,191-1877-B,219-1509-B
laskeutua	7-737-B,67-2805-B,72-3660-B,99-1895-B,140-1278-B,144-2087-B,214-1528-B,222-118-B,227-2324-B
laskeutuminen	67-1806-B,67-2933-B,67-3101-B,99-2290-B,140-1420-B,144-2606-B,148-2003-B,222-945-B,227-2666-B
laskeva	33-1676-B,56-40-B,64-1508-B,64-2630-B,67-2958-B,70-2101-B,76-1495-B,76-2886-B,77-697-B,78-1551-B,83-649-B,92-1128-B,141-3039-B,143-2267-B,148-2026-B,221-3179-B,227-2688-B,254-2055-B,255-3093-B
laski	93-1713-B,185-1254-B
laskimo	275-1833-B
laskimonsisainen	134-570-B
laskin	33-1872-B,55-3003-B
laskos	57-2515-B,100-1540-B,182-2795-B,183-2239-B,267-564-B
laskostaa	57-2529-B,100-1552-B,182-2808-B,267-576-B
laskostus	100-1765-B,107-214-B
lasku	2-3433-B,22-2635-B,33-1828-B,39-3274-B,64-1189-B,64-2471-B,67-2823-B,70-2701-B,78-1058-B,92-541-B,127-2444-B,134-3304-B,140-1442-B,165-2581-B,217-991-B,230-750-B
laskuaukko	171-318-B
laskuesimerkki	87-3474-B,190-921-B,248-3466-B
laskukone	33-1890-B
laskuoja	76-2523-B
laskuopillinen	12-1163-B,12-1237-B
laskuoppi	12-1189-B
laskuportaat	106-1559-B
laskuputki	76-2538-B,76-2941-B
laskusilta	77-464-B,106-1580-B
laskusuhdanne	201-404-B
laskusuunta	64-1203-B,92-552-B
laskuteline	270-120-B
laskutoimitus	33-1846-B
laskuttaa	22-2646-B,39-335-B,134-3318-B
laskuvarjo	173-2595-B
laskuvarjohyppaaja	173-2616-B
laskuvirhe	157-829-B
lasnaoleva	125-139-B,188-1441-B
lasnaolo	125-118-B,188-1270-B
lassie	46-289-B
lasso	141-426-B
lasta	99-425-B,139-362-B,172-2511-B,229-1739-B,235-673-B,236-2758-B,238-2654-B,266-1675-B,267-3072-B
lastaaja	39-596-B,75-236-B,146-1750-B,242-35-B
lastain	235-687-B
lastata	103-2064-B,140-251-B,146-1654-B
lastaus	140-264-B,146-1833-B,244-392-B
lastenhoitaja	151-17-B,162-1174-B,166-2053-B,166-2107-B
lastenhoito	166-2206-B
lastenhuone	166-2131-B
lastenkasvatus	273-583-B
lastenkoti	170-2509-B
lastenseimi	138-2417-B
lastentarha	138-2442-B,166-2151-B
lastenvaunut	187-250-B
lastialus	103-2213-B
lastiluettelo	151-1571-B
lastiruuma	120-1431-B
lastoittaa	236-2771-B
lastu	40-2702-B,97-2892-B,230-505-B,236-2829-B
lastulevy	40-2850-B
lastuvilla	88-481-B
lasuuri	108-3005-B
lata	76-2187-B
lataaja	24-321-B,39-613-B,146-1766-B
latakko	184-3409-B,193-3160-B
latasin	198-1263-B
lataus	39-352-B,146-1849-B
lateksi	141-1029-B
latenssi	141-855-B
latentti	141-872-B
latitudi	141-1205-B
latka	98-257-B
latkia	140-2519-B,144-874-B
lato	18-2224-B
latoa	12-2273-B,48-2628-B,117-2346-B,172-1814-B,180-1662-B,221-2554-B,239-665-B,244-347-B,268-3101-B
latoja	48-3240-B,268-3115-B
latomakone	268-3133-B
latominen	12-2634-B,48-3055-B,221-3195-B
latta	239-765-B
lattea	17-2153-B,79-233-B,83-488-B,98-1099-B,131-3227-B,182-1258-B,265-3191-B,274-3352-B
latti	246-2919-B
lattia	99-997-B
lattialauta	99-1038-B
latty	173-1404-B
latu	56-931-B,263-289-B,263-1446-B
laturi	24-337-B,39-629-B,79-2583-B
latva	59-813-B,117-1874-B,261-2777-B
latvapurje	262-236-B
latvoa	117-1032-B,184-2202-B,184-2367-B
laudoittaa	25-1731-B,173-1564-B,182-0-B,278-3219-B
laudoitus	25-1979-B,173-1581-B,278-3239-B
laueta	80-747-B,89-3217-B,204-161-B
lauhdutin	49-3105-B,54-688-B
lauhduttaa	10-3253-B,49-2840-B,49-2931-B,54-451-B,172-1667-B,181-1701-B,233-2560-B,255-3400-B
lauhduttaminen	233-2655-B
lauhkea	75-0-B,107-2298-B,154-1853-B,156-1005-B,256-325-B
lauhkeus	43-1399-B,107-2646-B,154-1907-B,156-1175-B
lauhtua	204-740-B,232-2962-B,257-2087-B
laukaisin	141-1724-B,204-505-B,265-2212-B
laukaista	71-2108-B,80-759-B,96-2462-B,141-1615-B,185-438-B,204-174-B,204-523-B,204-1394-B,237-2945-B,265-2230-B,265-2840-B
laukata	106-787-B
laukaus	71-2128-B,205-2581-B,212-696-B,225-840-B
laukaustenvaihto	96-3008-B,224-3211-B
laukeaminen	204-292-B
laukka	34-2398-B,106-802-B
laukki	24-472-B
laukku	17-134-B,36-1035-B,186-1696-B,215-1257-B,218-479-B,279-943-B
laukoa	224-2990-B
laulaa	38-2568-B,134-122-B,227-1537-B,279-2022-B
laulaja	227-1640-B,233-2302-B,278-94-B
laulajatar	227-1655-B
laulella	122-1879-B,227-1549-B
laulelma	6-2800-B,74-1799-B,154-3412-B,233-2215-B,267-1692-B
laulu	6-2813-B,34-2453-B,35-3032-B,38-2581-B,74-1814-B,141-2758-B,154-3428-B,227-1673-B,233-2229-B,267-1706-B
laulujoutsen	283-2025-B
laulukaskas	41-1727-B
laulukirja	233-2282-B
laulukuoro	41-187-B
laululintu	233-2262-B,233-2319-B,279-2103-B
laulullinen	278-23-B
laulunaytelma	161-2268-B
laulurastas	153-2136-B
laulusolisti	278-111-B
lauma	59-551-B,78-1732-B,99-690-B,118-2967-B,121-1771-B,121-2803-B,152-2613-B,172-1825-B,224-2259-B,251-1439-B,265-1437-B,266-526-B
laupeus	39-796-B,43-1417-B,47-3813-B,155-1271-B
laupias	39-729-B,47-3887-B,110-2692-B,155-1130-B
lausahdus	274-595-B
lausahtaa	205-2444-B,215-2988-B,274-454-B
lause	42-2764-B,178-960-B,220-2739-B,240-3195-B,257-2641-B
lauseenjasennys	9-157-B
lausejakso	178-973-B
lauseke	42-2777-B
lauselma	64-697-B,191-3634-B,240-3211-B
lauseopillinen	253-198-B
lauseoppi	253-245-B
lauseparsi	124-884-B,179-3165-B
lauserakenne	52-218-B
lauseyhteys	52-2506-B
lausua	13-400-B,22-1782-B,29-553-B,64-535-B,78-1069-B,85-1536-B,90-173-B,134-136-B,188-1426-B,191-3596-B,195-1121-B,199-3218-B,201-831-B,205-1575-B,215-3002-B,240-2756-B,274-470-B
lausuja	199-3272-B,201-861-B
lausuma	9-2500-B,87-2106-B,240-3230-B,257-1369-B,274-615-B
lausuminen	13-533-B,22-1890-B,29-654-B,78-1568-B,191-3692-B,195-1341-B,200-287-B,205-1685-B,215-3104-B
lausunta	82-833-B,191-3717-B,200-306-B,201-774-B
lausunto	9-2521-B,69-2770-B,169-1618-B,191-3657-B,205-2596-B,240-3248-B,257-1387-B
lauta	25-1748-B,182-17-B,182-1082-B
lautakunta	25-1760-B,47-604-B,47-1202-B,137-2838-B
lautamies	137-2760-B
lautanen	61-2555-B,182-861-B,214-2988-B,215-2150-B,268-550-B
lautasellinen	182-876-B,182-1059-B
lautasliina	162-1312-B,221-1803-B
lautata	94-3112-B,197-2003-B
lautta	94-3126-B,99-437-B,197-2016-B,229-1863-B
lauttamies	197-2028-B
lauttapaikka	94-3139-B
lauttaus	99-583-B
lautturi	94-3158-B,280-2287-B
lava	17-2645-B,182-1134-B,211-2195-B,239-928-B,240-0-B
lavantauti	268-3180-B
lavastaa	84-870-B,92-219-B,223-204-B,239-939-B
lavaste	192-0-B
lavastus	216-1989-B,221-2564-B,221-3213-B,239-1233-B
lavea	41-3085-B,70-385-B,88-3712-B,90-1328-B,283-2489-B
laveerata	260-2173-B,280-297-B
laventeli	141-2082-B
laveri	31-2182-B
laverrella	23-2044-B,39-2281-B,135-3112-B,187-406-B,255-240-B,278-2660-B
laverteleva	39-2467-B
lavertelija	39-2376-B
lavetti	33-1230-B
lavikko	45-2251-B
lavistaa	110-1213-B,121-396-B,177-1469-B,180-1015-B,180-2869-B,189-1454-B,194-885-B,194-1212-B,235-965-B,236-1610-B,239-181-B,242-582-B
lavistin	189-1555-B,194-869-B
lavistys	178-201-B
lavuaari	280-427-B
layout	141-3120-B
legenda	142-3262-B
legendaarinen	142-3304-B
legioona	143-57-B
legioonalainen	143-73-B
lehahdus	278-2708-B
lehahtaa	99-254-B,278-2722-B
lehdenmyyja	164-728-B,164-751-B,173-2457-B
lehdet	100-1803-B
lehdeton	18-1686-B,142-610-B
lehdisto	100-1818-B,188-2617-B
lehdykka	142-660-B
lehma	56-2557-B
lehmus	19-770-B,145-266-B,145-881-B
lehteilla	142-534-B
lehteri	106-634-B,240-11-B
lehti	23-1137-B,23-2726-B,104-1243-B,107-814-B,137-280-B,142-550-B,149-2817-B,173-2295-B,178-1125-B,223-2600-B
lehtiainen	90-3440-B
lehtihanka	16-1215-B
lehtikaali	138-69-B
lehtikioski	164-988-B
lehtikuusi	140-2795-B
lehtimainen	100-1854-B
lehtimaja	11-3045-B,11-3083-B,27-2608-B,178-752-B
lehtimies	137-439-B,164-915-B,188-3218-B
lehtinen	30-622-B,142-678-B
lehtio	24-2061-B,26-1397-B,172-2351-B,228-781-B,253-1050-B
lehtipuu	116-600-B,260-890-B
lehtiruoti	179-934-B
lehtisaha	103-3207-B,136-1506-B
lehtisalaatti	143-2306-B
lehtisuoni	163-3186-B,209-86-B,275-1846-B
lehtitina	260-1692-B
lehtivihrea	40-3323-B
lehto	54-1509-B,54-1569-B,113-835-B
lehtokurppa	285-2560-B
lehtori	142-2216-B,142-2408-B
lehva	237-2086-B,237-2712-B,268-1348-B
lehvisto	100-1836-B,142-592-B
leija	138-3188-B
leijailla	99-450-B,122-887-B,209-867-B,232-1840-B
leijona	145-2162-B,145-2195-B
leikari	252-1980-B
