sanctify	pyhittää
sanctimonious	tekopyhä
sanction	hyväksyä
sanction	pakote
sanction	sanktio
sanction	sanktioida
sanction	vahvistaa
sanction	vahvistus
sanctity	pyhyys
sanctuary	pyhäkkö
sanctuary	turvapaikka
sanctum	pyhäkkö
sand	hiekka
sand	hiekka-aavikko
sand	hiekkasärkkä
sand	hiekoittaa
sand	hieta
sand	sannoittaa
sand	santa
sandal	sandaali
sandal	sannikas
sandalwood	santelipuu
sandbank	särkkä
sandpiper	vikla
sandwich	leipä
sandwich	pistää
sandwich	voileipä
sandy	hiekanvärinen
sandy	hiekkainen
sane	järkevä
sane	terve
sane	tervejärkinen
sane	viisas
sanguinary	verenhimoinen
sanguinary	verinen
sanguine	sangviininen
sanguine	toiveikas
sanguine	verevä
sanitary	terveydellinen
sanitary	terveydenhoidollinen
sanitation	terveydenhoito
sanitation	viemäröinti
sap	elinvoima
sap	heikentää
sap	kasvineste
sap	mahla
sap	mehu
sap	taisteluhauta
sap	tomppeli
sapient	rikkiviisas
sapphire	safiiri
sappy	mehukas
sapwood	pintapuu
sarcasm	pisteliäisyys
sarcasm	pistosana
sarcasm	sarkasmi
sarcastic	ivallinen
sarcastic	pisteliäs
sarcastic	sarkastinen
sarcoma	sidekudossyöpä
sarcophagus	sarkofagi
sardine	sardiini
sardonic	ivallinen
sardonic	sardoninen
sash	ikkunankehys
sash	vyö
satanic	pirullinen
satanic	saatanallinen
satchel	koululaukku
satchel	laukku
sate	tyydyttää
sate	täyttää
sateen	satiini
satellite	kiertolainen
satellite	satelliitti
satellite	satelliittivaltio
satellite	seurailija
satiate	kyllästyttää
satiate	tyydyttää
satiety	väsyminen
satin	satiini
satire	ivaruno
satire	satiiri
satiric	satiirinen
satirical	ivallinen
satirical	satiirinen
satirist	satiirikko
satisfaction	ilo
satisfaction	korvaus
satisfaction	tyydyttäminen
satisfaction	tyydytys
satisfaction	tyytyväisyys
satisfactory	riittävä
satisfactory	tyydyttävä
satisfy	hyvittää
satisfy	ravita
satisfy	tyydyttää
satisfy	täyttää
satisfy	vastata
satisfying	hyvittäminen
satisfying	ravitseminen
satisfying	ravitseva
satisfying	tyydyttäminen
satisfying	tyydyttävä
satisfying	täyttäminen
satisfying	vastaava
saturate	kyllästää
saturation	kyllästys
saturation	saturaatio
sauce	kastike
sauce	nenäkkyys
saucepan	kasari
saucepan	kattila
saucer	lautanen
saucer	teevati
saucer	vati
sauciness	nenäkkyys
saucy	hävytön
saucy	nenäkäs
saucy	tyylikäs
sauerkraut	hapankaali
sauna	sauna
saunter	kävelyretki
saurian	lisko
sausage	makkara
savage	julma
savage	sivistymätön
savage	vihainen
savage	villi
savagery	julmuus
savagery	raakalaisuus
savagery	raakuus
savanna	ruohoaavikko
savant	oppinut
save	paitsi
save	pelastaa
save	säästää
save	varjella
saver	säästäjä
saving	pelastaminen
saving	säästäminen
saving	säästäväinen
saving	säästö
saving	tallennus
saving	vapahtaminen
saving	varjella
savory	maukas
savory	suolapala
savour	haiskahtaa
savour	maku
savour	tuntu
savour	vivahdus
savoury	maukas
savoy	savoijinkaali
savvy	hoksata
savvy	ymmärrys
savvy	äly
saw	saha
saw	sahata
sawdust	sahajauhot
sawmill	saha
sawyer	sahaaja
saxifrage	kivirikko
saxophone	saksofoni
say	lausahtaa
say	lausua
say	lukea
say	mainita
say	puuskahtaa
say	sananvalta
say	sanoa
say	sanottava
say	väittää
saying	lausuminen
saying	lukeminen
saying	puheenparsi
saying	sanonta
saying	väittäminen
scab	kapi
scab	lakonrikkoja
scab	rikkuri
scab	rupi
scab	syyhy
scabbard	huotra
scabbard	tuppi
scabby	kapinen
scabby	rupinen
scabby	syyhyinen
scabies	syyhy
scabious	syyhyinen
scabrous	kaksimielinen
scabrous	karkea
scabrous	rivo
scabrous	rosoinen
scaffold	mestauslava
scaffold	rakennustelineet
scald	kuumentaa
scald	palohaava
scald	polttaa
scale	askelma
