ylivoima	188-726-B,249-1925-B,250-1019-B
ylivoimainen	132-2979-B,172-831-B,249-1791-B,263-3122-B
ylka	29-1647-B
ylla	1-2218-B,168-3101-B,171-2138-B,182-2242-B,273-1051-B
yllakkotarkastus	197-2501-B
yllapitaa	138-695-B,150-1074-B,249-3858-B,251-787-B,273-849-B
yllapito	150-1241-B,247-2795-B,249-3840-B,251-827-B,273-957-B
yllapitokustannukset	150-1263-B
yllattaa	36-3009-B,172-327-B,250-2411-B
yllattava	36-3143-B,240-2521-B,250-2502-B
yllatyksellinen	240-2544-B,250-2526-B
yllatys	250-2432-B
yllatyshyokkays	197-2525-B
yllyke	125-3689-B,126-3066-B,126-3115-B,127-1391-B,127-2144-B,242-2479-B
yllyttaa	1-889-B,6-1193-B,81-1507-B,109-2605-B,115-60-B,127-2065-B,129-1454-B,132-937-B,190-2221-B,191-3245-B,193-1336-B,195-709-B,238-633-B,243-50-B,273-2130-B
yllyttaminen	191-3324-B,195-875-B,243-148-B,273-2349-B
yllytys	6-1385-B,127-2162-B,132-958-B,193-1202-B
ylos	7-3213-B,273-404-B,273-1818-B
ylosnousemus	207-2612-B
ylosnoussut	210-916-B
ylospain	273-413-B,273-1831-B
ylpea	12-3423-B,111-534-B,116-3062-B,147-243-B,193-351-B,246-737-B,249-1178-B,273-1214-B
ylpeilla	25-2109-B,28-535-B,109-1505-B
ylpeys	12-3308-B,116-2977-B,189-1755-B
ylt ympari	87-2013-B
ylta	1-2230-B,168-973-B
yltaa	199-2997-B
yltakyllainen	2-870-B,5-2960-B,8-3013-B,54-1297-B,90-3301-B,182-3126-B,191-645-B,249-1473-B
yltakyllaisyys	2-791-B,5-2899-B,90-3195-B,149-1566-B,182-3230-B,191-711-B,249-1381-B,281-676-B
yltakyllin	182-3211-B
yltioisanmaallinen	39-2722-B
yltioisanmaallisuus	39-2624-B
yltiopaa	92-2438-B
yltiopainen	69-863-B,92-2416-B,201-983-B
yltiopaisyys	92-2563-B
yltya	128-1118-B,240-1814-B
ylvas	111-547-B,126-762-B,147-256-B,147-2998-B,164-3321-B,193-364-B,240-3138-B
ylvastelija	25-2147-B
ymmarrettava	48-3777-B,132-4071-B,270-1088-B
ymmarrettavyys	132-4012-B
ymmarrys	48-3898-B,132-3506-B,132-3782-B,144-2436-B,200-1911-B,215-2854-B,220-1983-B,270-1219-B
ymmartaa	48-3701-B,70-678-B,108-183-B,200-1187-B,219-1916-B,270-1046-B
ymmartamaton	100-3091-B,124-1872-B,129-243-B,130-3909-B,220-2151-B,226-3063-B,269-996-B,273-124-B
ymmartamattomyys	129-378-B
ymmartaminen	108-271-B,270-1243-B
ymmartavainen	220-2320-B,252-3045-B,270-1272-B,284-3228-B
ymmartavaisyys	220-1999-B
ympari	1-2079-B,12-2038-B,87-2013-S,212-923-B
ymparileikkaus	41-2794-B
ymparilla	1-2110-B,12-2071-B,212-954-B
ymparille	1-2093-B,12-2053-B,212-937-B
ymparilta	1-2128-B,12-2090-B,212-972-B
ymparisto	85-1869-B,163-2881-B,187-1327-B,221-3323-B,276-2278-B
ymparivuorokautinen	212-990-B
ymparoida	21-3413-B,83-1135-B,83-1393-B,83-1500-B,83-1702-B,84-111-B,85-1653-B,85-1799-B,108-1440-B,108-1484-B,250-2891-B
ymparoiminen	83-1587-B,250-2937-B
ymparys	41-2863-B,178-1267-B
ymparysmitta	41-2886-B,108-1702-B
ympata	30-3089-B,111-14-B,131-816-B
ympyra	41-2324-B
ynina	159-1565-B
ynista	148-1716-B,159-1576-B
ynna	9-765-B,183-2084-B,285-621-B
ynseys	270-4214-B
yo	164-1963-B
yoastia	38-1341-B
yojumalanpalvelus	276-3109-B
yokerho	164-2004-B
yokottaa	226-392-B
yollinen	164-2141-B,165-44-B
yomyssy	164-1986-B
yopaita	164-2023-B,164-2062-B,164-2081-B
yoperhonen	160-190-B
yopuku	164-2043-B,195-1660-B
youni	229-1027-B
yovalvonta	276-3134-B
yrittaa	14-3661-B,83-2591-B,168-1397-B,266-3389-B
yrittaja	85-1155-B
yrittajyys	84-3318-B
yrittaminen	168-1467-B,267-74-B
yritteliaisyys	84-3291-B,114-706-B,195-725-B
yrittelias	83-3522-B,109-2512-B
yritys	14-3679-B,22-1833-B,32-1371-B,47-3303-B,81-1341-B,83-2611-B,84-3341-B,86-2226-B,97-183-B,109-2502-B,225-875-B,239-301-B,265-1284-B,266-3403-B,270-1480-B,275-2909-B
yritysjohto	151-641-B
yrityskuva	124-3335-B
yrmea	58-2920-B,159-2825-B,248-3165-B,248-3234-B
yrtti	118-2870-B
yska	55-2444-B
yskia	55-2431-B,89-1452-B,114-2152-B
yskiminen	55-2475-B
yskos	89-1491-B,179-2465-B,238-1004-B
ystava	103-3435-B,148-1356-B,282-155-B
ystavallinen	5-2086-B,8-2311-B,8-2357-B,21-2789-B,23-3010-B,100-1984-B,103-3523-B,107-1944-B,107-2430-B,110-2727-B,138-2397-B,138-2613-B,164-1401-B,232-2883-B
ystavallismielinen	103-3547-B
ystavallisyys	5-2041-B,103-3471-B,107-1966-B,107-2746-B,138-2525-B,138-2738-B
ystavatar	103-3451-B
ystavystya	20-2795-B
ystavyys	8-2453-B,104-0-B,133-4024-B
ytimeton	98-1224-B,131-3297-B,239-2209-B
ytimettomyys	239-2325-B
zeniitti	288-772-B
zloty	288-1020-B
zoomata	288-1153-B
