dinner	72-2289-B,72-2303-B
dinosaur	72-2317-B
diocesan	72-2336-B
diode	72-2356-B
diopter	72-2368-B
diorama	72-2385-B
diorite	72-2401-B
dip	72-2417-B,72-2433-B,72-2444-B,72-2456-B,72-2469-B,72-2483-B,72-2499-B,72-2511-B,72-2523-B,72-2537-B
diphase	72-2549-B
diphtheria	72-2566-B
diphtheric	72-2588-B
diphthong	72-2612-B
diphthongize	72-2633-B
diploma	72-2658-B
diplomacy	72-2675-B
diplomat	72-2696-B
diplomatic	72-2715-B
diplomatics	72-2739-B
diplomatist	72-2762-B
dipolar	72-2784-B
dipole	72-2802-B
dipper	72-2817-B,72-2830-B,72-2844-B
dippy	72-2860-B
dipstick	72-2874-B
diptych	72-2889-B
dire	72-2906-B,72-2918-B,72-2932-B
direct	72-2946-B,72-2965-B,72-2981-B,72-2995-B,72-3012-B,72-3028-B,72-3042-B,72-3057-B,72-3076-B,72-3091-B,72-3104-B,72-3117-B,72-3131-B,72-3145-B,72-3158-B,72-3174-B,72-3190-B
directed	72-3205-B
directing	72-3222-B
direction	72-3242-B,72-3267-B,72-3286-B,72-3306-B,72-3328-B,72-3350-B
directional	72-3365-B
directions	72-3390-B,73-0-B
directions for use	73-24-B
directive	73-57-B,73-77-B
directly	73-99-B,73-120-B
directness	73-144-B
director	73-165-B,73-184-B
directorate	73-201-B
directorship	73-223-B
directory	73-246-B,73-266-B
directress	73-288-B
direful	73-310-B
dirge	73-325-B
dirigible	73-342-B
dirt	73-363-B,73-373-B,73-385-B,73-397-B,73-409-B
dirtiness	73-422-B,73-439-B,73-462-B
dirty	73-480-B,73-494-B,73-510-B,73-526-B,73-541-B,73-552-B,73-568-B
disability	73-581-B,73-603-B,73-626-B
disable	73-649-B,73-669-B,73-687-B
disabled	73-705-B
disabled person	73-723-B
disablement	73-747-B
disabuse	73-771-B,73-791-B
disaccord	73-811-B
disadvantage	73-832-B,73-858-B
disadvantageous	73-885-B
disaggregate	73-914-B
disaggregation	73-940-B
disagreeable	73-971-B,73-996-B
disagreement	73-1023-B,73-1047-B,73-1072-B
disallow	73-1096-B,73-1115-B,73-1132-B,73-1149-B
disappear	73-1168-B,73-1191-B,73-1207-B,73-1229-B
disappearance	73-1249-B
disappeared	73-1275-B
disappoint	73-1295-B,73-1316-B,73-1341-B,73-1361-B,73-1379-B
disappointed	73-1398-B,73-1425-B
disappointment	73-1445-B,73-1469-B,73-1495-B
disapprobation	73-1522-B,73-1553-B
disapproval	73-1581-B,73-1609-B
disapprove	73-1634-B,73-1659-B
disarm	73-1681-B
disarmament	73-1698-B
disarming	73-1723-B
disarrange	73-1744-B
disarrangement	73-1765-B
disarray	73-1790-B,73-1809-B,73-1828-B
disassemble	73-1847-B,73-1871-B,73-1893-B
disassembly	73-1919-B
disassociate	73-1942-B,73-1965-B
disaster	73-1987-B,73-2006-B,73-2027-B,73-2046-B,73-2062-B
disastrous	73-2080-B,73-2106-B,73-2125-B
disavow	73-2145-B,73-2161-B
disavowal	73-2180-B
disband	73-2199-B
disbandment	73-2217-B
disbelief	73-2241-B
disbelieve	73-2262-B
disbeliever	73-2280-B,73-2303-B
disburse	73-2325-B
disc	73-2345-B
discard	73-2357-B,73-2371-B,73-2387-B
discarded	73-2404-B
discern	73-2422-B,73-2440-B,73-2459-B
discernible	73-2477-B,73-2501-B
discerning	73-2525-B,73-2547-B
discernment	73-2565-B
discharge	73-2590-B,73-2609-B,73-2632-B,73-2652-B,73-2673-B,73-2697-B,73-2718-B,73-2738-B,73-2760-B,73-2780-B,73-2797-B
disciple	73-2816-B
disciplinary	73-2834-B
discipline	73-2861-B,73-2883-B,73-2906-B
disciplined	73-2923-B
disclaim	73-2947-B,73-2966-B,73-2983-B,73-3003-B,73-3017-B,73-3034-B,73-3051-B
disclaimer	73-3070-B,73-3090-B
disclose	73-3114-B,73-3132-B,73-3151-B,73-3170-B
disclosure	73-3188-B,73-3211-B
disco	73-3235-B
discolored	73-3254-B
discoloured	73-3276-B
discomfit	73-3299-B
discomfiture	73-3322-B
discomfort	73-3344-B
disconcert	73-3368-B,73-3392-B,73-3413-B
disconnect	73-3433-B,73-3451-B,73-3473-B,73-3496-B,73-3517-B,73-3541-B,73-3561-B,73-3582-B
disconnected	73-3602-B,73-3622-B,73-3647-B,73-3669-B,73-3690-B,73-3713-B,73-3737-B
disconnection	73-3757-B,73-3779-B,73-3806-B
discontent	73-3832-B
discontentment	73-3859-B
discontinuance	73-3890-B
discontinue	73-3918-B,73-3939-B,73-3958-B,73-3983-B
discontinuous	73-4007-B,73-4032-B
discord	73-4059-B,73-4078-B,73-4098-B,73-4117-B,73-4136-B
discordance	73-4155-B,73-4179-B
discordant	74-0-B,74-22-B
discotheque	74-43-B
discount	74-68-B,74-86-B,74-105-B,74-121-B,74-137-B
discounted	74-157-B
discourage	74-178-B,74-201-B
discouragement	74-220-B
discourse	74-250-B,74-272-B,74-295-B,74-315-B,74-334-B
discourteous	74-351-B
discourtesy	74-371-B
discover	74-395-B,74-415-B,74-434-B,74-452-B
discovered	74-469-B
discoverer	74-491-B
discovery	74-514-B,74-536-B
discredit	74-557-B,74-576-B
discreditable	74-594-B
discreet	74-616-B,74-633-B
discreetly	74-650-B,74-674-B
discreetness	74-699-B
discrepancy	74-724-B,74-750-B,74-774-B,74-798-B,74-821-B,74-844-B
discrete	74-863-B
discretion	74-880-B,74-903-B,74-923-B,74-943-B,74-966-B
discriminate	74-986-B,74-1011-B
discrimination	74-1035-B,74-1063-B,74-1093-B
discriminatory	74-1120-B
discus	74-1151-B
discuss	74-1165-B,74-1180-B,74-1198-B,74-1215-B,74-1233-B
discussion	74-1253-B,74-1277-B
disdain	74-1299-B,74-1318-B,74-1334-B,74-1350-B
disdainful	74-1368-B
disdainfully	74-1391-B
disease	74-1421-B,74-1439-B,74-1451-B
diseased	74-1467-B
disembark	74-1483-B,74-1504-B
disembarkation	74-1528-B
disembowel	74-1557-B
disenchant	74-1578-B,74-1600-B,74-1625-B
disenchanted	74-1652-B,74-1676-B
disenchantment	74-1703-B,74-1735-B
disengage	74-1763-B,74-1786-B,74-1808-B,74-1827-B
disengaged	74-1847-B,74-1871-B
disengagement	74-1891-B
disentangle	74-1917-B,74-1942-B
disfavour	74-1963-B
disfigure	74-1983-B,74-2004-B
disfigurement	74-2024-B
disfiguring	74-2051-B
disgorge	74-2075-B,74-2094-B,74-2113-B,74-2128-B,74-2144-B
disgrace	74-2159-B,74-2178-B,74-2197-B,74-2218-B,74-2239-B,74-2254-B
disgraceful	74-2272-B
disgruntle	74-2295-B
disguise	74-2316-B,74-2332-B,74-2354-B
disguised	74-2370-B
disgust	74-2390-B,74-2407-B
disgusting	74-2427-B,74-2449-B,74-2467-B,74-2490-B
dish	74-2512-B,74-2526-B,74-2537-B,74-2550-B,74-2560-B,74-2570-B,74-2581-B
dish out	74-2597-B
dish up	74-2617-B
disharmony	74-2632-B,74-2654-B
dishcloth	74-2676-B
dishearten	74-2694-B
dishes	74-2717-B
dishevel	74-2734-B
disheveled	74-2754-B
dishevelled	74-2777-B,74-2800-B,74-2824-B
dishonest	74-2847-B,74-2866-B,74-2887-B
dishonor	74-2909-B,74-2930-B,74-2948-B
dishonorable	74-2967-B
dishonour	74-2988-B,74-3010-B,74-3032-B
dishwasher	74-3051-B
dishwater	74-3071-B
disillusion	74-3088-B,74-3111-B,74-3137-B,74-3162-B
disillusioned	74-3190-B,74-3215-B
disillusionment	74-3243-B
disinclination	74-3272-B,74-3296-B
disinfect	74-3323-B,74-3342-B
disinfecting	74-3365-B
disinfection	74-3392-B
disinherit	74-3419-B
disintegrate	74-3443-B,74-3466-B,74-3492-B,74-3519-B
disintegrating	74-3543-B
disintegration	74-3573-B,74-3604-B
disinter	74-3636-B
disinterested	74-3655-B
disjoin	74-3685-B,74-3704-B
disjointed	74-3721-B,74-3741-B
disjunction	74-3764-B
disjunctive	74-3788-B
disk	74-3811-B,116-2097-S
diskette	74-3823-B
dislike	74-3842-B,74-3861-B,74-3878-B
dislocate	74-3898-B,74-3918-B,74-3939-B,74-3959-B
dislocated	74-3983-B
dislocation	74-4008-B,74-4032-B
dislodge	74-4058-B
dislodged	74-4076-B
disloyal	74-4095-B
dismal	74-4114-B,74-4129-B,74-4145-B,74-4158-B,74-4172-B
dismantle	74-4186-B,75-0-B,75-22-B
dismantled	75-42-B
dismantling	75-65-B
dismay	75-88-B,75-102-B,75-123-B,75-141-B,75-159-B,75-178-B,75-194-B,75-211-B
dismayed	75-230-B
dismember	75-248-B,75-269-B
dismiss	75-288-B,75-303-B,75-319-B,75-338-B,75-356-B,75-374-B,75-392-B,75-408-B,75-424-B,75-442-B,75-459-B,75-478-B
dismissal	75-496-B,75-518-B,75-541-B
dismount	75-558-B,75-577-B
disobedience	75-596-B,75-625-B
disobedient	75-650-B
disobliging	75-671-B
disorder	75-697-B,75-715-B,75-734-B,75-757-B,75-776-B,75-793-B
disorderliness	75-810-B
disorderly	75-835-B,75-857-B
disorganization	75-881-B
disorganize	75-914-B
disorientate	75-940-B
disparate	75-966-B
disparity	75-986-B,75-1007-B
dispassionate	75-1029-B
dispatch	75-1053-B,75-1070-B,75-1089-B,75-1107-B,75-1127-B,75-1146-B,75-1161-B,75-1178-B,75-1197-B,75-1218-B,75-1239-B
dispatcher	75-1257-B,75-1280-B
dispel	75-1303-B,75-1318-B
dispensary	75-1334-B,75-1354-B
dispensation	75-1375-B
dispense	75-1401-B,75-1420-B,75-1440-B,75-1456-B,75-1475-B,75-1494-B
dispensed	75-1510-B
dispenser	75-1530-B
dispensing	75-1551-B
dispersal	75-1575-B,75-1596-B
disperse	75-1618-B,75-1637-B,75-1655-B
dispersed	75-1676-B
dispersion	75-1696-B
dispirit	75-1718-B,75-1739-B
dispirited	75-1758-B
displace	75-1776-B,75-1795-B
displaced	75-1814-B
displacement	75-1834-B
display	75-1860-B,75-1877-B,75-1900-B,75-1918-B,75-1937-B,75-1953-B,75-1968-B,75-1987-B
displeasure	75-2003-B,75-2026-B
disport	75-2054-B
disposable	75-2072-B
disposal	75-2094-B,75-2115-B
dispose	75-2136-B,75-2153-B,75-2170-B
disposed	75-2186-B,75-2204-B
disposing	75-2223-B
disposition	75-2243-B,75-2268-B,75-2289-B,75-2313-B,75-2337-B,75-2353-B,75-2377-B,75-2396-B
dispossess	75-2421-B
dispossession	75-2445-B
disproof	75-2473-B
disproportion	75-2494-B,75-2522-B
disproportional	75-2547-B
disproportionate	75-2580-B
disprove	75-2614-B
disputable	75-2632-B,75-2655-B
disputation	75-2677-B,75-2700-B
dispute	75-2719-B,75-2736-B,75-2752-B,75-2768-B,75-2789-B,75-2809-B,75-2828-B,75-2845-B,75-2861-B,75-2879-B,75-2894-B,75-2911-B
disqualification	75-2931-B,75-2965-B
disqualified	75-2992-B
disqualify	75-3018-B,75-3042-B
disquiet	75-3061-B,75-3077-B,75-3094-B,75-3114-B,75-3135-B
disquieting	75-3153-B
disquietude	75-3177-B
disquisition	75-3201-B
disregard	75-3222-B,75-3246-B,75-3264-B,75-3284-B
disrepute	75-3304-B
disrespect	75-3326-B,75-3347-B
disrupt	75-3372-B,75-3390-B,75-3412-B,75-3432-B
disruption	75-3450-B,75-3474-B
dissatisfaction	75-3498-B
dissatisfy	75-3530-B
dissect	75-3554-B
dissection	75-3573-B
dissemblance	75-3595-B
dissemble	75-3622-B,75-3643-B
disseminate	75-3663-B,75-3684-B,75-3708-B,75-3730-B,75-3751-B,75-3773-B
dissension	75-3791-B
dissent	75-3813-B
dissenter	75-3834-B,75-3854-B
dissertation	75-3873-B,75-3899-B
dissident	75-3919-B
dissimilar	75-3939-B,75-3961-B
dissimilarity	75-3985-B
dissimulate	75-4011-B,75-4034-B
dissimulation	75-4054-B
dissipate	75-4082-B,75-4102-B,75-4122-B,76-0-B
dissipated	76-20-B,76-40-B
dissipation	76-62-B,76-85-B
dissociable	76-109-B
dissociate	76-132-B,76-153-B
dissociation	76-173-B
dissoluble	76-198-B,76-220-B
dissolute	76-239-B
dissolution	76-260-B
dissolvable	76-284-B,76-307-B
dissolve	76-327-B,76-346-B,76-365-B,76-383-B,76-399-B,76-418-B
dissolvent	76-437-B
dissonance	76-459-B,76-482-B,76-504-B
dissonant	76-526-B
dissuade	76-546-B,76-565-B
dissuasion	76-588-B
distaff	76-610-B
distance	76-629-B,76-647-B,76-666-B,76-684-B,76-700-B
distant	76-722-B,76-738-B,76-755-B,76-771-B
distaste	76-789-B,76-807-B,76-824-B
distasteful	76-845-B,76-869-B
distend	76-895-B,76-911-B
distich	76-929-B
distil	76-946-B
distill	76-963-B
distillate	76-981-B
distillation	76-1002-B
distilled	76-1028-B
distiller	76-1048-B
distillery	76-1071-B
distilling	76-1094-B
distinct	76-1116-B,76-1131-B,76-1151-B,76-1169-B,76-1186-B,76-1199-B
distinction	76-1217-B
distinctive	76-1241-B,76-1270-B
distinctly	76-1293-B,76-1315-B
distinctness	76-1340-B,76-1361-B,76-1386-B
