passenger	voyageur
passer-by	passant
passing	fugitif
passing	mort
passing	passage
passing	passager
passing	trépas
passion	ardeur
passion	passion
passionate	ardent
passionate	enflammé
passionate	passionné
passionate	véhément
passionately	éperdument
passionflower	passiflore
passive	inactif
passive	passif
passively	passivement
passivity	passivité
passport	passeport
past	ancien
past	antérieur
past	dernier
past	passé
past	révolu
pasta	pâtes
pasta	pâtes alimentaires
paste	colle
paste	coller
paste	purée
paste	pâte
pasteboard	carton
pastel	pastel
pasteurization	pasteurisation
pasteurize	pasteuriser
pastiche	pastiche
pastil	pastille
pastille	pastille
pastime	amusette
pastime	distraction
pastime	divertissement
pastor	pasteur
pastoral	pastoral
pastry	pâtisserie
pastrycook	pâtissier
pasturage	pacage
pasturage	pâturage
pasture	herbage
pasture	pacage
pasture	pacager
pasture	paître
pasture	pâturage
pasture	pâture
pasture	pâturer
pasty	pâteux
pat	caresser
pat	flatter
pat	taper
pat	tapoter
patch	emplâtre
patch	morceau
patch	pièce
patch	raccommoder
patch	rapiécer
patch	réparer
patch	tache
patchy	irrégulier
patent	brevet
patent	brevet d'invention
patent	breveter
patent	clair
patent	manifeste
patent	ouvert
patent	patente
patent	évident
patentable	brevetable
patented	breveté
patently	manifestement
paternal	paternel
paternity	paternité
path	chemin
path	cours
path	course
path	route
path	sentier
path	trajectoire
path	trajet
path	voie
pathetic	attendrissant
pathetic	lamentable
pathetic	minable
pathetic	pitoyable
pathetic	touchant
pathfinder	pionnier
pathogenic	pathogène
pathologist	pathologiste
pathology	pathologie
pathway	chemin
pathway	route
pathway	sentier
pathway	voie
patience	patience
patient	malade
patient	patient
patiently	patiemment
patina	patine
patois	patois
patriarch	patriarche
patriarchate	patriarcat
patriarchy	patriarcat
patrimony	héritage
patriot	patriote
patriotic	patriotique
patriotism	patriotisme
patrol	patrouille
patrol	patrouiller
patron	patron
patron	protecteur
patronage	appui
patronage	clientèle
patronage	patronage
patronage	protection
patronize	encourager
patronize	patronner
patronize	protéger
patronize	subventionner
patronizing	condescendant
patter	trottiner
pattern	dessin
pattern	diagramme
pattern	exemple
pattern	gabarit
pattern	modèle
pattern	patron
pattern	schéma
pattern	échantillon
paucity	indigence
paucity	manque
paucity	pénurie
paunch	panse
paunch	rumen
paunch	ventre
paunchy	ventru
pauper	indigent
pauper	pauvre
pauperism	indigence
pause	pause
pause	repos
pause	trêve
pave	carreler
pave	daller
pave	paver
pavement	carrelage
pavement	dallage
pavement	pavé
pavement	trottoir
paver	paveur
pavilion	pavillon
paving	carrelage
paving	dallage
paving	pavage
paving	pavé
paw	gratter
paw	patte
paw	peloter
paw	tripoter
pawn	engager
pawn	gage
pawn	pion
pay	acquitter
pay	appointements
pay	casquer
pay	paye
pay	payer
pay	rapporter
pay	régler
pay	salaire
pay	solde
pay	solder
pay	traitement
pay	verser
pay back	rembourser
pay off	acquitter
payable	payable
payable	remboursable
payee	bénéficiaire
payer	payeur
paying	paiement
paying	profitable
paying	versement
paymaster	caissier
paymaster	trésorier
payment	acquittement
payment	paiement
payment	paye
payment	payement
payment	règlement
payment	récompense
payment	versement
payoff	paiement
