dossier	78-337-B
dot	78-353-B,78-363-B
dotted	78-378-B
double	78-396-B,78-410-B,78-425-B,78-440-B,78-457-B
double cross	78-470-B,78-491-B
double faced	78-510-B
doubled	78-533-B
doubles	78-549-B
doublet	78-564-B
doubling	78-580-B,78-598-B,78-618-B
doubly	78-640-B
doubt	78-658-B,78-670-B,78-683-B
doubtful	78-701-B,78-718-B,78-737-B
doubtfulness	78-755-B
doubting	78-780-B
douche	78-799-B
dough	78-813-B
doughnut	78-825-B
doughty	78-842-B
dour	78-859-B
douse	78-870-B,78-884-B
dove	78-900-B,78-913-B
dovecote	78-925-B
dowdy	78-944-B
dowel	78-959-B
down	21-2719-S,32-1800-S,32-1819-S,32-1837-S,33-1525-S,37-996-S,37-1014-S,37-1031-S,47-261-S,49-1889-S,56-2743-S,58-333-S,62-2071-S,62-2090-S,62-2108-S,62-2129-S,78-972-B,78-985-B,78-994-B,78-1005-B,78-1017-B,93-2323-S,110-1671-S,110-1687-S,110-1702-S,110-1720-S,110-1737-S,110-1757-S,110-1776-S,115-2873-S,123-343-S,138-2496-S,139-2622-S,139-2641-S,141-2738-S,141-2755-S,141-2771-S,141-2786-S,143-1345-S,143-1363-S,144-212-S,147-1965-S,160-1720-S,190-676-S,191-1230-S,191-1248-S,191-1264-S,208-1592-S,216-96-S,219-2885-S,219-2904-S,221-1158-S,221-1175-S,223-1464-S,228-1072-S,242-2767-S,242-2785-S,242-2805-S,242-2826-S,242-2845-S,249-2502-S,254-2249-S,255-390-S,255-408-S,261-0-S,268-2356-S,273-617-S,273-637-S,273-654-S
downcast	78-1034-B,78-1050-B
downfall	78-1067-B,78-1082-B,78-1103-B,78-1125-B,78-1140-B
downgrade	78-1162-B,78-1181-B,78-1202-B
downhearted	78-1225-B,78-1244-B
downhill	78-1266-B
download	78-1284-B,78-1302-B
downpour	78-1319-B
downright	78-1335-B,78-1352-B,78-1373-B,78-1396-B,78-1414-B,78-1438-B,78-1455-B,78-1471-B
downstairs	78-1492-B
downtown	78-1515-B
downtrodden	78-1531-B
downward	78-1552-B
downy	78-1572-B,78-1586-B
dowry	78-1601-B
dowser	78-1611-B
doyen	78-1627-B
doze	78-1639-B,78-1659-B,78-1675-B
dozen	78-1689-B
dozy	78-1704-B
drab	78-1719-B,78-1729-B
drachm	78-1743-B
drachma	78-1758-B
draconian	78-1774-B
draft	78-1794-B,78-1808-B,78-1824-B,78-1839-B,78-1851-B,78-1866-B,78-1882-B,78-1893-B,78-1906-B,78-1921-B,78-1934-B,78-1947-B,78-1960-B,78-1975-B
drafted	78-1991-B
draftee	78-2009-B
draftsman	78-2024-B
drag	78-2046-B,78-2062-B,78-2074-B,78-2087-B,78-2102-B,78-2113-B
dragon	78-2127-B
dragonfly	78-2141-B,78-2162-B
dragoon	78-2182-B
drain	78-2197-B,78-2213-B,78-2225-B,78-2237-B,78-2252-B,78-2266-B,78-2278-B,78-2295-B,78-2309-B,78-2323-B,78-2338-B,78-2350-B,78-2368-B,78-2381-B,78-2397-B
drainage	78-2412-B
drained	78-2430-B
drake	78-2447-B
dram	78-2460-B
drama	78-2473-B
dramatic	78-2485-B,78-2505-B
dramatically	78-2525-B
dramatization	78-2553-B
dramatize	78-2581-B
drape	78-2602-B,78-2617-B
drapery	78-2630-B
drastic	78-2647-B,78-2665-B,78-2681-B
draught	78-2698-B,78-2711-B,78-2729-B,78-2744-B,78-2761-B
draughtsman	78-2775-B
draw	78-2799-B,78-2813-B,78-2826-B,78-2842-B,78-2856-B,78-2869-B,78-2880-B,78-2893-B,78-2906-B,78-2918-B,78-2931-B,78-2943-B,78-2955-B,78-2966-B,78-2978-B,78-2992-B,78-3003-B
draw back	78-3016-B
draw near	78-3034-B
draw off	78-3054-B
draw out	78-3071-B,78-3090-B
drawback	78-3107-B,78-3129-B
drawee	78-3152-B
drawer	79-0-B,79-14-B
drawers	43-2307-S,79-28-B
drawing	79-45-B,79-60-B,79-76-B
drawing pin	79-91-B
drawing room	79-111-B,79-130-B
drawings	79-149-B
drawn	79-166-B
dray	79-176-B
dread	79-188-B,79-202-B,79-215-B,79-226-B,79-240-B
dreadful	79-257-B,79-273-B,79-292-B,79-312-B,79-330-B,79-350-B,79-370-B,79-388-B
dreadfully	79-411-B,79-435-B
dream	79-459-B,79-471-B,79-484-B,79-498-B,79-510-B
dreamy	79-523-B
dreary	79-538-B,79-554-B,79-567-B,79-588-B
dredge	79-602-B
dregs	79-617-B
drench	79-627-B
dress	79-643-B,79-660-B,79-678-B,79-692-B,79-706-B,79-722-B,79-740-B,79-755-B,79-767-B,79-778-B,79-791-B,79-807-B,79-818-B
dressage	79-830-B
dresser	79-848-B,79-864-B
dressing	79-884-B,79-905-B,79-926-B,79-950-B,79-967-B,79-984-B,79-1000-B,79-1016-B,79-1035-B,79-1056-B,79-1075-B,79-1093-B
dressing gown	79-1111-B,79-1134-B
dressmaker	79-1164-B,79-1185-B
dressy	79-1208-B,79-1224-B
dribble	79-1241-B,79-1254-B,79-1268-B,79-1285-B,79-1305-B
dried	79-1324-B,79-1341-B
drift	79-1355-B,79-1369-B,79-1381-B,79-1398-B
drill	79-1415-B,79-1429-B,79-1441-B,79-1453-B,79-1467-B,79-1480-B,79-1493-B,79-1508-B,79-1526-B,79-1545-B,79-1560-B,79-1575-B
drilling	79-1588-B
drink	79-1604-B,79-1619-B,79-1631-B,79-1645-B
drinkable	79-1662-B,79-1680-B
drinker	79-1698-B
drinking	79-1713-B,79-1728-B
drip	79-1745-B,79-1761-B
drive	79-1773-B,79-1789-B,79-1801-B,79-1815-B,79-1830-B,79-1844-B,79-1860-B,79-1875-B,79-1888-B,79-1901-B,79-1915-B,79-1929-B,79-1944-B,79-1958-B,79-1975-B,79-1987-B,79-2000-B,79-2013-B,79-2025-B,79-2039-B,79-2052-B,79-2069-B,79-2083-B,79-2098-B
drive back	79-2114-B
drive out	79-2134-B
driven	79-2152-B,79-2167-B
driver	79-2180-B,79-2197-B,79-2215-B,85-3556-S
driving	79-2230-B,79-2247-B,79-2266-B,79-2283-B,79-2298-B
driving licence	79-2313-B
drizzle	79-2348-B,79-2364-B
droll	79-2382-B,79-2396-B,79-2410-B
drollery	79-2423-B,79-2442-B
dromedary	79-2457-B
drone	79-2478-B,79-2498-B,79-2515-B,79-2531-B,79-2545-B
drool	79-2565-B,79-2577-B
droop	79-2591-B,79-2605-B
droopy	79-2618-B
drop	79-2631-B,79-2648-B,79-2662-B,79-2678-B,79-2691-B,79-2703-B,79-2716-B,79-2728-B,79-2739-B,79-2754-B,79-2768-B,79-2783-B,79-2800-B,79-2813-B,79-2825-B,79-2837-B,79-2848-B,79-2861-B,79-2874-B,79-2890-B,79-2906-B,79-2918-B,79-2933-B
drop off	79-2945-B
droplet	79-2961-B
dropping	79-2981-B
droppings	79-2998-B
dross	79-3015-B
drought	79-3027-B,79-3044-B
drove	79-3064-B
drown	79-3079-B
drowned	79-3091-B
drowning	79-3105-B
drowse	79-3121-B
drowsiness	79-3137-B
drowsy	80-0-B
drub	80-17-B
drubbing	80-29-B
drudgery	80-46-B
drug	80-63-B,80-79-B,80-91-B,80-103-B,80-118-B,80-135-B,80-151-B,80-164-B,80-181-B
druggist	80-196-B
drugstore	80-216-B,80-236-B
druid	80-256-B
drum	80-269-B,80-283-B,80-296-B,80-313-B,81-1294-S
drummer	80-325-B,80-341-B
drunk	80-357-B,80-371-B,80-385-B,80-396-B
drunkard	80-410-B,80-426-B
drunken	80-443-B,80-459-B
drunkenness	80-472-B,80-492-B
dry	80-515-B,80-525-B,80-540-B,80-552-B,80-564-B,80-572-B,80-584-B,80-596-B
dry out	80-606-B
dry up	80-625-B
dryad	80-638-B
drying	80-651-B
dryness	80-667-B,80-684-B
dual	80-704-B
dualism	80-716-B
dualist	80-733-B
duality	80-750-B
dub	80-767-B
dubbed	80-779-B
dubbing	80-794-B
dubious	80-811-B,80-827-B
ducal	80-845-B
ducat	80-857-B
duchess	80-869-B
duchy	80-886-B
duck	80-899-B,80-911-B,80-924-B
duckling	80-937-B
ducky	80-954-B
duct	80-967-B,80-980-B,80-993-B
ductile	80-1007-B,80-1022-B,80-1038-B,80-1057-B
ductility	80-1072-B,80-1093-B,80-1118-B,80-1140-B
dude	80-1160-B
due	80-1170-B,80-1185-B,80-1195-B
due to	80-1205-B
duel	80-1225-B
duenna	80-1235-B
duet	80-1251-B
duffer	80-1260-B
dug	80-1274-B,80-1286-B,80-1294-B
duke	80-1306-B
dukedom	80-1315-B
dulcify	80-1330-B
dull	80-1349-B,80-1361-B,80-1375-B,80-1385-B,80-1397-B,80-1410-B,80-1421-B,80-1430-B,80-1444-B,80-1455-B,80-1467-B,80-1478-B,80-1489-B,80-1504-B,80-1516-B,80-1529-B
dullard	80-1544-B,80-1560-B
dullness	80-1574-B,80-1589-B
dumb	80-1609-B,80-1622-B,80-1635-B,80-1645-B,80-1661-B
dumbbell	80-1670-B
dumbfound	80-1688-B,80-1709-B,80-1726-B,80-1746-B
dumbfounded	80-1764-B,80-1786-B,80-1804-B,80-1827-B,80-1846-B
dumbness	80-1868-B,80-1885-B
dumbstruck	80-1902-B
dummy	80-1922-B,80-1935-B,80-1951-B,80-1966-B,80-1979-B,80-1993-B,80-2007-B
dump	80-2021-B,80-2036-B,80-2050-B,80-2063-B,80-2078-B
dumping	80-2090-B
dumpy	80-2106-B,80-2119-B
dunce	80-2131-B
dune	80-2143-B,210-94-S
dung	80-2153-B,80-2165-B,80-2177-B
dungarees	80-2189-B
dungeon	80-2209-B
dunghill	80-2224-B
dunk	80-2240-B,80-2254-B,80-2268-B
duo	80-2281-B
duodecimal	80-2289-B
duodenal	80-2312-B
duodenum	80-2331-B
dupe	80-2350-B,80-2360-B,80-2371-B
duped	80-2384-B
dupery	80-2396-B
duple	80-2411-B
duplex	80-2424-B
duplicate	80-2438-B,80-2459-B,80-2475-B,80-2492-B,80-2510-B,80-2530-B
duplication	80-2551-B,80-2575-B
duplicity	80-2600-B,80-2621-B
durability	80-2641-B,80-2664-B,80-2687-B
durable	80-2710-B,80-2726-B,80-2745-B
duration	80-2760-B
duress	80-2776-B
during	80-2794-B,80-2806-B,80-2820-B,80-2830-B,80-2845-B
dusk	80-2857-B
dusky	80-2874-B,80-2887-B,80-2900-B
dust	80-2913-B,80-2925-B,80-2938-B,80-2954-B,80-2970-B
dustbin	80-2987-B
dusting	80-3004-B
dutch	1-1346-B,1-1363-B,81-0-B,81-17-B
dutchman	1-1382-B,81-36-B
duteous	81-56-B
dutiful	81-75-B,81-92-B,81-111-B
duty	81-126-B,81-138-B,81-149-B,81-162-B,81-178-B,81-191-B
duvet	81-203-B
dwarf	81-215-B,81-226-B
dwarfish	81-242-B
dwell	81-256-B,81-271-B,81-285-B,81-297-B,81-310-B,81-325-B
dweller	81-342-B
dwelling	81-359-B,81-376-B,81-394-B,81-414-B
dwellings	81-429-B,81-447-B,81-468-B
dwindle	81-484-B,81-501-B
dwindling	81-519-B
dye	81-539-B,81-552-B,81-564-B,81-576-B,81-589-B,81-601-B,81-611-B
dyed	81-622-B
dyeing	81-633-B
dyer	81-649-B
dyestuff	81-665-B
dying	81-683-B,81-696-B
dyke	81-710-B,81-722-B,81-733-B,81-747-B
dynamic	81-759-B
dynamics	81-777-B
dynamism	81-796-B
dynamite	81-815-B
dynamo	81-833-B
dynamometer	81-847-B
dynastic	81-872-B
dynasty	81-892-B
dyne	81-909-B
dysentery	81-919-B
dystrophy	81-940-B
e	81-961-B
each	81-965-B,81-977-B,81-989-B
each day	81-999-B
each other	81-1020-B,81-1044-B
eager	81-1071-B,81-1083-B
eagerly	81-1096-B,81-1114-B,81-1140-B
eagerness	81-1158-B,81-1175-B,81-1194-B,81-1217-B
eagle	81-1238-B
eaglet	81-1250-B
ear	81-1264-B,81-1273-B,81-1285-B
ear drum	81-1294-B
eardrum	81-1310-B
eared seal	81-1325-B
earl	81-1343-B
earldom	81-1354-B
earlier	81-1369-B,81-1388-B,81-1407-B
early	81-1425-B,81-1446-B,81-1460-B,81-1474-B,81-1489-B,81-1504-B,81-1519-B
earmark	81-1530-B
earn	81-1547-B,81-1559-B
earned	81-1573-B
earnest	81-1587-B,81-1601-B
earnestly	81-1618-B
earnestness	81-1642-B
earnings	81-1663-B
earphone	81-1677-B
earpiece	81-1696-B
earth	81-1715-B,81-1727-B,81-1737-B,81-1749-B
earthen	81-1763-B
earthenware	81-1780-B
earthly	81-1800-B,81-1818-B,81-1835-B
earthquake	81-1853-B,81-1872-B
earthworm	81-1904-B
ease	81-1927-B,81-1940-B,81-1953-B,81-1963-B,81-1977-B,81-1990-B,81-2005-B,81-2017-B,81-2032-B,81-2047-B,81-2061-B,81-2075-B,81-2090-B,81-2109-B
easel	81-2128-B,81-2143-B
easier	81-2158-B
easily	81-2177-B,81-2194-B
easiness	81-2212-B,81-2229-B
easing	81-2248-B,81-2269-B
east	81-2289-B,81-2298-B
easter	1-1404-B,81-2310-B
eastern	81-2324-B,81-2336-B
easy	81-2353-B,81-2370-B,81-2381-B,81-2396-B,81-2409-B,81-2423-B,81-2435-B,81-2451-B,81-2462-B,81-2474-B,81-2487-B,81-2499-B
easy chair	81-2515-B
eat	81-2535-B,81-2547-B
eat away	81-2558-B
eat into	81-2574-B
eatable	81-2590-B,81-2609-B
eater	81-2627-B,81-2642-B,150-189-S
eatery	81-2656-B
ebb	81-2674-B,81-2686-B,81-2698-B
ebb away	81-2712-B
ebonite	81-2731-B
ebony	81-2748-B
ebullition	81-2762-B
eccentric	81-2788-B,81-2806-B,81-2828-B
eccentricity	81-2847-B,81-2871-B,81-2898-B
ecclesiastic	81-2924-B
ecclesiastical	81-2953-B
echo	81-2984-B,81-3003-B,81-3020-B
eclectic	81-3031-B
eclecticism	81-3052-B
eclipse	81-3076-B,81-3093-B
ecliptic	81-3111-B
ecological	81-3132-B
ecologist	81-3155-B
ecology	81-3177-B
econometrics	81-3195-B
economic	81-3222-B,81-3240-B
economical	82-0-B,82-20-B
economically	82-43-B
economics	82-72-B
economist	82-92-B,82-111-B
economize	82-133-B,82-152-B,82-174-B
economy	82-194-B
ecosystem	82-212-B
ecstasy	82-235-B,82-250-B
ecumenical	82-270-B
eczema	82-294-B
eddy	82-309-B,82-321-B,82-337-B
edentate	82-356-B
edentulous	82-374-B
edge	62-2681-S,82-394-B,82-407-B,82-421-B,82-432-B,82-442-B,82-454-B,82-467-B,82-478-B,82-487-B,82-501-B,82-515-B,82-526-B,82-538-B
edgeways	82-553-B
edgewise	82-572-B
edging	82-591-B,82-603-B
edgy	82-619-B,82-632-B
edible	82-646-B,82-664-B
edict	82-681-B,82-695-B
edification	82-707-B
edifice	82-731-B,82-749-B,82-766-B
edifying	82-783-B
edit	82-802-B,82-814-B,82-828-B
editing	82-841-B
edition	82-858-B,82-875-B,82-890-B
editor	82-907-B,82-925-B
editorial	82-941-B
educable	82-962-B
educate	82-981-B,82-998-B,82-1016-B,82-1031-B,82-1049-B,82-1066-B
educated	82-1082-B,82-1100-B,82-1118-B,268-2952-S,268-2975-S
education	82-1135-B,82-1153-B,82-1176-B,82-1196-B,82-1218-B,82-1239-B
educational	82-1260-B,82-1283-B,82-1308-B,82-1331-B
