kasko	139-675-B
kasljanje	77-1604-B
kasljati	77-1621-B
kasmir	56-1651-B
kasni	157-1996-B
kasnih	157-2007-B
kasnije	11-487-B,39-2709-B,157-2266-B
kasniji	157-2280-B,157-2582-B,214-329-B,290-3152-B,290-3232-B
kasniti	243-454-B
kasnjenje	157-2152-S
kasno	157-2019-B
kasta	56-2106-B
kastel	56-2355-B,56-2369-B,122-1863-S
kastriran	105-1080-B
kat	120-3238-B
kata	27-3904-S,120-3248-B
kataliticki	56-2577-B
katalizator	56-2556-B
katalog	253-2850-B
katanac	196-2177-B
katar	49-101-S,56-2731-B
katarakt	56-2667-B
katarka	168-1767-B
katastrofa	56-2745-B,93-3374-B
katastrofalan	56-2768-B
katedra	83-1232-B,88-2773-B,90-1017-B
katedrala	1-996-B,57-0-B,173-2760-B
katedrale	57-20-B
kategorican	56-3080-B,203-3150-B
kategorija	56-3126-B,229-1177-B
kategorije	56-3146-B
kateta	24-560-B
katkad	276-2387-B
katkada	276-2404-B
katoda	57-85-B,182-2748-B
katran	153-2674-S,208-1093-B,296-2836-B
katranizirati	296-2847-B
katranom	296-3327-S
katu	121-0-B
kauboj	78-2050-B,271-1734-B,331-2796-B
kauboji pokazuju vjestine	247-305-S
kauc	77-1552-B
kaucija	33-1247-B,89-126-B
kaucuk	248-2225-B
kausticna soda	275-1073-B
kauzalni	57-289-B
kauzalnost	57-321-B
kava	65-442-B
kavalir	57-862-B,283-1892-B
kavalirstina	60-3194-B
kavallir	57-879-B
kavana	148-2532-B,251-352-B,297-602-B
kave	65-454-B
kaverna	57-1065-B
kavez	41-259-B,52-2996-B,53-0-S,53-24-S,76-0-B,139-2799-B,172-1585-S
kavez za ptice	31-1633-B
kavga	10-3702-B,226-2185-B
kavgadzija	135-1645-B,249-66-B
kavijar	57-1162-B
kavine	65-466-B
kavu	65-480-B,318-600-S
kazala	135-638-S
kazalisni	300-221-B
kazalisni komad	207-539-B
kazalisnih komada	209-3247-S
kazalista	209-2999-S
kazaliste	209-3049-B,283-3149-B
kazalistu	208-941-S
kazaljci na satu	32-2397-S
kazaljka	133-1134-B,211-2022-B
kazaljka na satu	133-1148-B
kazaljke sata	63-2724-S
kazalo	93-1765-B
kazati	252-2278-B,285-1448-B,298-460-B
kazein	56-1427-B
kaziprst	122-1909-B,146-2068-B
kazivanje	252-2391-B
kazivati	143-1621-B,143-2042-B
kazna	31-2655-B,56-2177-B,98-2447-B,112-2686-B,119-1116-S,122-3206-B,202-2805-B,224-2935-B,243-2054-S,247-149-B,254-3376-B,259-3031-B,320-2596-B
kazna zatvora	144-1240-B
kazna zatvorom	144-1267-B
kazne	67-3129-S,261-117-S
kaznena zadaca	143-3177-B
kaznene	79-3113-B
kazneni	79-3130-B,224-3000-B
kazneno	202-2729-B
kaznenog postupka	217-2902-S
kaznionica	153-1434-B,203-658-B,218-2618-B
kazniti	26-3328-B,56-2118-B,59-2782-B,224-2856-B
kazniti novcano	119-1034-B
kaznjavanje	224-2912-B,224-2952-B
kaznjavanju	224-2976-B
kaznjavati	154-3382-B,254-3390-B
kaznjenik	75-2623-B,218-2731-B
kaznjiv	81-1460-B,202-2743-B,224-2892-B
kaznjivost	81-1360-B
kazu	250-2290-B
kazuar	56-1855-B
kcer	84-838-B
kcerinski	118-2642-B
kcerka	84-853-B
kci	84-870-B,290-3586-S,290-3611-S
kec	5-259-B
kecelja	22-3779-B,207-2404-B
keciga	290-1071-B
kegla	207-2216-B
kej	226-2923-B
keks	41-535-B
kelj	52-2041-B,154-3396-B,154-3406-S,252-2102-B
kelj pupcar	48-3063-B
keljilo	7-2793-B,129-1578-B,200-1772-B
keljiti	287-225-B
kelner	324-1717-B
kelnerica	324-1817-B
kemicar	60-1189-B
kemija	60-1224-B
kemijska	60-1054-B
kemijske	60-1072-B
kemijski	60-1090-B
kemijskim	60-1108-B
kemijsko ciscenje	62-3181-B
kemikalija	60-1127-B
kemoterapija	60-1241-B
kepec	101-2934-B,129-1892-B,172-2300-B,226-294-B,266-470-B
keramicka plocica	303-147-B
keramicki	57-3340-B,303-172-B
keramickog	57-3359-B
keramika	57-3323-B,87-1394-B,214-2045-B
kesa	33-956-B,225-1726-B,250-595-B
kesica	214-2204-B
keson	53-48-B,212-2565-B
kesten	49-2185-S,60-1396-B,60-1455-S
kesten pitomi	60-1412-B
kestenjast	29-3041-B,60-1435-B
kesu	94-19-S
key exchange	113-3406-S
kezenje zuba	131-1823-B
kg	155-1694-B
kibernetski prostor	82-3325-B
kicanka	297-296-B
kicen	282-2519-B
kicenje	9-272-B,85-3289-B,193-918-B
kicica	49-1218-B,202-2910-B
kicma	32-1779-B,60-2693-B,280-1811-B
kicme	280-1886-S
kicmena mozdina	208-1588-B
kicmeni	280-1630-B
kicos	49-1929-B,78-2244-B,83-2186-B,122-1024-B,164-1344-B,187-2805-B,212-3276-B,224-3356-B,278-1588-B,309-2967-B
kicoski	122-1035-B,252-1475-B,309-3420-B
kidanje	47-1091-B,297-1991-B
kidati	210-2482-B,297-1852-B
kidnapirati	155-1482-B
kifla	80-825-B
kihanje	274-710-B
kihati	274-725-B
kihavica	65-2013-B
kihnuti	274-739-B
kika	207-1176-B,227-401-B
kikiriki	131-2908-B,202-207-B
kikot	303-2835-B
kikotanje	274-874-B,303-2848-B
kikotati se	128-2011-B,303-2865-B
kiks	43-1369-B
kikser	43-1382-B
kila	136-916-B,249-2345-B
kilo	155-1702-B
kilograma	214-2546-S
kilovat	155-1712-B
kilt	155-1770-B
kim	55-664-B,81-2353-B,162-2784-S
kim pravi	55-676-B
kimanje	185-273-B
kimanje glavom	185-285-B
kimati	185-304-B
kinematografija	61-2097-B
kineski radnik	75-3835-B
kinetika	155-2225-B
kinetika fermentacije	117-2828-B
kinetika homogenih	138-56-B
kinin	61-2004-B,227-1578-B
kinjiti	305-296-B,305-1040-B
kinjiti se	332-1237-B
kino	61-2085-B,178-2828-B
kino platno	255-2082-B
kino predstava	118-3068-B
kinooperater	191-2183-B
kiosk	45-72-B,155-2405-B,284-1358-B
kip	141-1853-B,256-1237-B,285-3064-B,285-3173-S
kipar	256-1184-B
kiparica	256-1217-B
kiparski	285-3027-B
kiparstvo	256-1251-B,285-3045-B
kipjeti	32-721-B,44-180-B,258-1424-B
kipljenje	103-2974-B
kipovi	141-2040-B
kipuci	102-2259-B
kirija	239-606-B
kirurg	191-2205-B,293-1239-B
kirurga	100-144-S
kirurgija	293-1303-B
kirurska ambulanta	293-1321-B
kirurski noz	156-2785-B
kirurskim	293-1427-B
kirursko	293-1408-B
kisa	56-2647-S,100-1947-S,132-2178-S,176-2837-S,228-2320-B,228-2472-S,265-2895-B,282-973-B
kisan	211-639-B
kise	228-2450-S,228-2533-S
kisela	5-1038-B
kiseli kupus	252-1507-B
kiselina	5-1050-B,5-1432-B,177-1024-B
kiseline	5-1093-S,5-1122-S,5-1153-S,292-175-S
kiselinski	5-1075-B
kiselinu	5-1188-S,5-1225-S,5-1261-S,5-1352-S,5-1383-S
kiseliti	5-1297-B
kiseljak	97-3558-B,277-768-B
kiselkast	5-1466-B
kiselost	5-1449-B
kiseo	5-1064-B,277-2380-B,297-0-B
kisik	196-550-B,196-563-S
kisiti	228-2331-B
kisna kabanica	164-1263-B,164-1790-B,164-1844-B,228-2403-B
kisna kabanica od nepromocive gumirane tkanine	164-1871-B
kisni	228-2591-B
kisni kaput	228-2428-B
kisni mantil	164-1931-B
kisobran	313-1546-B
kisovit	176-252-B,211-654-B,228-2604-B,277-223-B,327-1811-B
kist	12-3157-S,49-1207-B
kistom	289-2413-S
kisu	228-2344-B
kit	53-1678-S,57-2280-B,164-762-B,226-44-B,327-1956-B
kita	50-2654-B,64-1123-B,92-114-B,311-1149-B
kita cvijeca	45-3269-B,50-2665-B,185-3441-B,214-1228-B
kitica	286-14-B,321-1551-B
