galama	62-2750-B,124-159-B,126-788-B,185-551-B
galamdzija	79-2960-B
galamiti	126-800-B,185-564-B
galeb	132-1821-B,172-1539-B
galerija	33-2276-B,126-1936-B,198-641-S
galerije	126-1953-B
galij	126-2007-B
galija	126-1993-B
galon 4 54 l	126-2021-B
galona tekucine na 15 4 stupnjeva c	35-1707-S
galona tekucine na 60 stupnjeva f	35-1754-S
galop	54-1753-S,55-1933-B,126-2043-B
galopirati	55-1946-B
galvanski	126-2091-B
galvanski elemenat	36-1879-B
galvanski element	36-1906-B
gama	126-2369-B
gamase	126-1701-B,278-1960-B
gambet	262-783-B
gangrena	126-2624-B
gangster	126-2642-B,228-572-B
ganut	105-3528-B
ganuti	305-1672-B
gap	126-2756-B
gar	276-3164-B
garancija	27-3507-B,132-645-B,132-801-B,257-3192-B,293-918-B,325-1950-B
garantirati	106-3892-B,108-148-B,132-665-B,132-820-B,325-1752-B
garav	276-3378-B,294-330-B
garaza	126-2894-B
garda	132-865-B
garderoba	63-2534-B,304-852-B,325-711-B
garderoba neke osobe	325-730-B
garnirati jelo	127-47-B
garnitura	261-506-B
garnizon	127-131-B
gas	86-3133-S,127-237-B
gasa	10-942-S
gasenje	41-2309-B,114-1801-B,114-2059-S
gasenje pozara	114-1987-S
gasilo za svijecu	114-2027-B
gasiti	114-1865-B,226-3289-B,270-1767-B,270-2153-B,273-2323-B
gasom	127-275-S
gastrointestinalnog	127-502-B
gastronomija	127-539-B
gat	153-2695-B,176-504-B,327-2032-B
gatanje	30-598-B,97-2570-B
gavran	230-1632-B
gavrani	230-1645-B
gaz	122-1540-B
gaza	127-1265-B,298-3203-B,329-310-B
gaza na pramcu i krmi	310-16-S
gazda	45-1549-B,138-2322-B,166-1710-B,168-1820-B,222-242-B
gazdarica	138-2628-B,156-3121-B,175-166-B,222-299-B
gazdinstvo	103-22-B
gazdovati	139-2496-B
gazela	127-1448-B
gaziti	224-654-B,284-1770-B,307-677-B,308-3870-B,324-1156-B
gaziti nogama	195-2187-B
gaziti pedalu na biciklu	202-1196-B
gađa	167-3216-S
gađanje	265-563-B
gađati	12-2548-B,202-2473-B,229-973-B,265-348-B,265-1807-B,287-3240-B,296-2982-B
gađenje	1-2378-S,1-2453-B,95-23-B,181-3264-B,240-2339-B
gađenje prema	1-2403-S
gdje	20-983-S,276-2507-S,328-47-B,328-155-S,328-487-S
gdje bilo	20-1002-B
gdje kauboji pokazuju vjestine	247-305-S
gdjegod	328-58-B,328-544-B
geganje	262-2708-B,304-516-B,324-1124-B
gegati	266-1557-B
gegati se	324-1139-B
gegav brod	298-2091-B
gejzir	128-1360-B
gelender	34-494-B
gen	127-2001-B
gena	127-2010-S
genealogija	127-2057-B
genealogiji	127-2079-B
generacija	127-2475-B
general	127-2101-B
generator	31-31-B,44-3212-S,44-3236-S,102-285-B,127-2607-B,277-2453-B
generator izmjenicnog napona	15-3302-B
generator takta	63-2554-B
genericki	127-2627-B,127-2850-B
generiranih	127-2497-B
generiranje	127-2520-B
generirati	127-2378-B
genetici	127-2869-B
geneticku	127-2886-B
genetska	127-2905-B
genetski	127-2922-B
geneza	127-2800-B
genijalaca	127-3052-B
genijalnosti	127-3070-B
genije	127-3090-B
genitiv	127-3006-B
genitourinarni	127-3023-B
genom	127-3104-B
genotip	127-3117-B
geofizika	128-552-B
geograf	128-54-B
geografija	128-242-B
geografska duz	162-2994-B
geografska sirina	157-2510-B
geografske	128-73-B
geografski	128-95-B,128-141-B
geografski leksikon	127-1503-B
geografskom	128-165-B
geokemija	128-31-B
geolog	128-368-B
geologija	128-385-B
geoloski	128-325-B
geoloski potop	84-2450-B
geoloskom	128-346-B
geometrija	128-451-B
geometrije	128-471-B
geometrijske	128-426-B
geometrijski	128-403-B
geometrijsko tijelo	276-290-B
geomorfologija	128-523-B
geomorfoloski	128-491-B
geranij	128-573-B
germanij	128-659-B
gerontologija	128-716-B
gerundiv	128-742-B
geslo	178-706-B,272-459-B,331-194-B
gesta	128-809-B,177-3479-B
gesta lica	128-823-B
gesta ruke	128-842-B
gestikulirati	128-783-B
geto	128-1423-B
gewissen	294-2845-B
gibak	161-2302-B,175-1538-B,241-2414-B,292-2995-B
gibanj	282-1984-B
gibanja	143-108-S,176-1286-S
gibanje	177-3492-B
