potresom	311-775-S
potresti	12-179-B,75-3205-B,264-3262-B
potrosac	73-3216-B,117-1455-B
potrosak	73-3324-B
potrositi	73-3120-B,194-464-B,279-3693-B
potrosnja	73-3346-B,279-3863-B
potrosnja u vatima	326-558-B
potrosnju	73-3369-B,318-1081-B
potruditi se	196-3152-B
potsjetiti	8-3319-B
potsjetnik	11-1942-B
potstrek	144-2675-B
potucati se	229-13-B
potuci	37-1051-B,86-1639-B
potuziti se	68-2650-B
potvrda	5-3505-B,10-2870-B,22-2096-B,58-870-B,71-2098-B,98-172-B,107-121-B,123-489-B,130-2786-B,232-473-B,251-2036-B,299-2549-B,321-533-B,333-109-B
potvrda o primitku	232-489-B
potvrda prijema	5-3525-B
potvrdan	10-2938-B
potvrdi	5-1546-B,46-719-S
potvrdili	106-4057-B,231-1020-B
potvrditi	5-1566-B,10-2794-B,14-1244-B,22-3104-B,26-3169-B,29-1406-B,58-1190-B,71-2017-B,77-111-B,106-4075-B,223-84-B,230-532-B,231-916-S,231-1039-B,251-2053-B,319-1168-B,321-728-B
potvrditi krivicu	75-2729-B
potvrditi se	223-100-B
potvrdu	71-2119-B
potvrđivali	71-2035-B
potvrđivanje	4-3366-B,10-2890-B,319-1268-B
potvrđivati	71-2056-B,108-348-B
potvrđujemo	10-2811-B,71-2077-B,231-990-S,231-1058-B,233-588-S
poubijati	168-1525-B
poucan	141-1340-B,149-3222-B,177-665-B,259-3212-B
poucavanja	297-1431-B
poucavanje	149-3134-B,297-1452-B
poucavanje engleskog jezika	297-1473-B
poucavatelj	312-1234-B
poucavati	64-1457-B,297-539-B,297-1158-B
pouci	297-1416-B
pouciti	64-1474-B,103-782-B,149-2997-B,312-1253-B
poucljiv	97-3496-B
pouka	10-88-B,103-696-B,177-808-B
pouzdan	58-491-B,71-1413-B,71-1452-B,237-2615-B,242-1507-B,250-1486-B,257-3031-B,277-1826-B,284-1582-B,285-3633-B,286-659-B,293-865-B,311-223-B,311-260-B,311-303-B,316-2119-S
pouzdane	237-2632-B
pouzdani	237-2650-B
pouzdanje	58-1229-B,71-1306-B,79-1816-B,122-2064-B,237-2778-B,310-3406-B
pouzdano	237-2668-B
pouzdanost	237-2561-B,276-767-B
pouzdanost sustava	237-2584-B
pouzdati se	71-1247-B,88-3270-B,93-3717-S,238-62-B
povaljen	222-1951-B
povecali	9-1691-B
povecalo	165-218-B
povecana slika	107-2958-B
povecane	145-4369-B
povecanja	146-461-S,164-3369-B
povecanje	3-3903-B,4-3454-B,7-353-B,17-727-B,30-382-B,30-519-B,44-3129-B,107-2986-B,132-244-B,146-0-B,146-488-B
povecanje vrijednosti	22-668-B
povecanjem	131-640-B
povecati	6-3452-B,17-940-B,30-401-B,107-2458-B,107-2883-B,146-20-B,165-238-B,228-2768-B,333-2833-B
povecati se	17-958-B,30-419-B,107-2476-B,107-2901-B,146-39-B,165-256-B
povecati tezinu	327-75-B
povecava	146-179-B
povecavanje	30-543-B
povecavanjem	146-200-B
povecavati	17-979-B,146-63-B
povecavati se	146-84-B
povecerje	297-486-B
poveliki	269-2173-B
povelja	59-2130-B
povelji	59-2146-B
povesti	285-809-B,307-3952-B
povez	34-1184-B
povezan	27-2119-B,45-2771-B,237-173-S
povezan s	237-193-S
povezana	45-2785-B
povezani niz znakova ili bitova koji djeluju kao j	289-1800-B
povezanost	44-1275-B,65-1077-S,65-1375-B,72-612-B,76-3197-S,76-3252-B,136-449-S,237-603-B
povezanosti	65-1395-B
povezati	27-2137-B,34-1198-B,40-2483-B,66-1669-B,72-452-B,145-3836-B,161-765-B,302-2740-B
povezati se	150-4214-B
povezete	72-488-B
povezivacki	161-880-B
povezivanja	72-1000-S
povezivanje	10-2533-B,66-488-S,72-634-B,150-334-B,150-2532-S,150-2571-S,150-3472-B,161-779-B,161-860-B,272-2437-B
povezivanje virtualnim kanalom	160-97-B
povezivati	72-469-B,161-796-B
povezivost	72-931-B
povezni komad optickoga kabela	207-1189-S
poveznica	34-1025-B,72-657-B,161-812-B
poveznik	72-1079-B,107-373-B
povijesna	137-759-B
povijesne	137-698-B,137-780-B
povijesni	137-717-B,137-801-B
povijesno	137-952-B
povijesnog	137-822-B
povijesnoj	137-844-B
povijesnom	137-866-B
povijest	137-970-B,181-550-B
povijesti	137-987-B,200-1569-B
povik	81-113-B,265-2383-B
povika	193-3152-B
povikala	265-2395-B
povinovati	69-1006-B
povinuj	16-2524-S
povinuje	16-2549-S
povisenje	9-1910-B,104-3393-B
povisica	44-3146-B
povisiti	107-2497-B,135-2047-B
povisivati	146-108-B
povisivati se	178-1102-B
povjeravanje	87-3059-B
povjeravanju	87-3081-B
povjere	175-285-S
povjerenik	67-619-B,71-1226-B,311-95-B
povjerenistvo	67-530-B,67-1155-B
povjerenja	71-1327-B,242-1365-S
povjerenje	71-1349-B,79-1835-B,79-2106-B,94-2339-S,115-3358-B,151-2645-B,310-3313-S,310-3422-B
povjerenju	71-1371-B
povjerenstvo	67-1180-B
povjeritelj	79-2185-B
