opsezan	50-1219-B,54-2301-B,278-638-B,323-3222-B
opsezni	114-1354-B
opsezno	69-2467-B,157-1037-B
opseznu	267-1797-B
opsijedati	42-2527-B
opsiran	17-572-B,220-3349-B,234-1693-B
opsirnije	177-1137-B
opsirno	90-2806-B
opsirno razlaganje	204-3627-B
opsirnost	220-3382-B
opsiti	46-1806-B
opsiti rub	195-18-B
opsiti tkaninom	263-2191-B
opsjedati	39-932-B,205-508-B,267-247-B
opsjednutost	188-3734-B
opsjena	174-314-B
opsjeniti	43-1211-B
opsjesti	39-1122-B,293-2134-B
opskrba	223-1198-B,292-3533-B
opskrba pripremljenom hranom i picem	56-3301-B
opskrbiti	21-3411-B,109-2599-B,126-55-B,223-431-B,225-2400-B
opskrbljivac	292-3351-B
opskrbljivati	292-3548-B
opskrbljuju	292-3374-B
opskrbni brod	298-2172-B
opskrbu	292-3569-B
opsluzivanje	261-14-B
opsluzivati	260-2982-B
opsluzni kanal	260-2824-B
opsluzni uređaj	260-2847-B
opstanak	231-2951-B,291-0-B,293-2565-B
opstati	290-3844-B
opstetricar	189-52-B
opstojnosti	293-2583-B
opstrukcija	189-303-B
opt	233-1915-S
opterecen	73-3901-S
opterecen malom strujom	42-959-B
opterecenja	162-32-B
opterecenje	33-3044-B,51-80-B,51-116-S,162-50-B,201-2791-S,299-623-S,299-906-B,316-362-S
opterecenjem	162-68-B
opteretiti	33-3025-B,51-62-B,59-1083-B,106-3173-B,162-16-B,250-1215-B,327-57-B
opticaj	61-2962-B
opticati	61-2834-B
opticka	192-253-B
opticka varka	174-329-B
opticka vlakna	281-642-S
opticke lece	20-1779-S
opticki	192-199-B,192-270-B,323-865-B
opticko staklo	159-1689-B
optickog	192-287-B
optickog vlakna	76-1658-S,212-510-S
optickoga kabela	207-1189-S
optickom vlaknu	253-2184-S
optika	192-238-B
optimalan	192-450-B
optimalna	192-468-B
optimalni	192-486-B
optimalno	192-305-B
optimista	192-361-B
optimisticki	192-403-B
optimizam	192-325-B
optimum	192-504-B
optjecaj	61-2982-B
optociti	85-212-B
optok	52-1510-B
optuzba	5-50-B,24-1698-B,59-1101-B,142-2156-S,222-862-B
optuzbe	59-1117-B
optuzeni	75-2660-B,239-1953-B
optuzenicka klupa	97-3624-B
optuzenik	81-1529-B,86-2039-B
optuziti	5-128-B,20-3235-B,41-2747-B,59-1133-B,142-2050-B,146-527-B,146-2456-B
optuziti javno	88-1863-B
optuzivanje	88-2429-B
optuzivati	233-3021-S
optuznica	5-70-B,146-2488-B
opunomocen	210-1312-B
opunomocenik	27-878-B,29-1905-B,71-1202-B,210-1340-B,223-2162-B,240-583-B
opunomocenika	21-3305-S
opunomociti	4-3275-B,106-757-B,321-2480-B
opustanja	237-1120-B
opustanje	237-1142-B
opustenost	237-1164-B
opustiti	238-2448-B
opustiti se	237-958-B
opustositi	90-1221-B,91-959-B,195-2396-B,230-1477-B
orah	64-2984-S,136-1759-S,187-2840-B,187-2888-S,324-2538-S,324-2559-B
orah europski	324-2571-B
orah kokosov	64-3005-B
orahova ljuska	187-3194-B
oralan	192-1129-B
oralna	192-1141-B
oralna primjena	192-1153-B
oranica	23-199-B,303-474-B
oranje sidra	99-1528-B
oranzada	192-1332-B
orao	102-629-B
orasac	131-2927-B
orasasti plod	187-2849-B
orascic	187-2917-S,187-2945-S,187-2973-B
orasi	324-2592-B
orati	126-226-B
orbitu	157-2882-S
orden	170-390-B
ordinacija	95-3073-B,293-1349-S
ordinata	192-2709-B
ore	23-165-S
oreol	30-961-B,133-704-B
organ	11-1697-B,20-2729-B,43-2111-S,192-2894-B
organa	192-2906-B
organizacija	11-1710-B,67-3718-B,149-2791-B,261-2418-B
organizacije	67-2938-S
organizam	192-3008-B
organizirati	314-2378-B
organski	192-2974-B,323-211-B
orgija	192-3057-B
orguljas	192-3027-B
orgulje	192-2919-B
orhideja	192-1782-B
origano	192-2818-B
original	167-1076-B,193-53-B
originalan	193-71-B
originalne	193-91-B
originalni	193-111-B
originalni rukopis	30-3016-B
originalno	193-131-B,193-308-B
originalnost	193-264-B
originalnu	193-151-B
orijentacija	13-3729-B
orijentalan	102-1872-B
orijentiranje	192-3254-B
orijentirati	192-3135-B
orijentirati se	192-3204-B
orkan	139-2170-B
orkanska	139-2186-B
orkestar	34-944-B,180-620-B,192-1580-B,192-1639-S
orkestracija u multimediji	192-1695-B
orkestralni	192-1616-B
orkestrirati	192-1670-B
orlovi nokti	138-423-B
orlovski	23-147-B
ormar	44-2198-B,63-3319-B,64-31-S,81-2732-B,100-209-S,325-777-B
ormar za odjecu	325-792-B
ormar za posuđe	266-3292-B
ormar za stolno suđe	266-3319-B
ormar za suđe i jelo	81-2747-B
ormari	162-1274-B
ormaric	52-2232-B,81-2704-S,81-2778-B,266-3263-S
ornament	124-2758-B,193-750-B
ornamentalan	193-875-B
ornamentima	141-1299-S
orobiti	246-2250-B
oronulost	259-1203-B
oronuo	86-171-B
orositi	91-2563-B,152-3370-B
oroz	64-2501-B
ortak	73-386-B,199-3245-B
ortakluk	199-3457-B
ortodoksan	193-1169-B
ortodrome	321-1843-S
ortogonalan	204-3785-B
ortogonalni	193-1231-B
ortografija	193-1278-B
oruzane snage	24-739-B
oruzja	252-2554-S
oruzje	24-613-B,119-1787-S,326-1774-B,326-1789-B
oruzjem	46-2507-S
oruđe	20-2745-B,54-1333-B,109-2647-B,127-1602-B,143-637-B,164-1561-B,192-2933-B,304-2540-B,318-2095-B
os	32-450-B,32-531-B,294-2458-B
osa	32-458-B,262-1830-B
osakacenosti	180-1689-B
osakatiti	80-283-B,165-1069-B,180-1614-B
osam	104-759-B
osam bitova	52-1858-S,189-2267-S
osam penija	104-844-S
osamariti	270-2642-B
osamdeset	104-881-B
osamdeseti	104-823-B
osamiti se	257-1150-B
osamljen	15-1083-B,162-2522-B
osamljenik	232-3476-B
osamljenost	243-1166-B
osamnaest	104-770-B
osamnaesti	104-789-B
osamostaljenja	146-1608-B
osamostaljenje	105-1026-B
osamucenost	290-944-B
osamutiti	290-566-B
oscilacija	193-1469-B,320-58-B,326-667-B
oscilacija prijenosnog kruga	268-3161-S
oscilacije	326-753-S
oscilator	193-1530-B
oscilator kolo	296-1667-B
oscilira	321-3688-S
oscilirati	193-1384-B
oscilograf	254-1872-B
osciloskop	193-1672-B
osebujan	202-715-B
osedlati	250-1233-B
oseka	102-2233-B,302-2476-B
osi	32-467-B,294-2377-S
osigurac	126-678-B,222-2960-B,249-2574-B
osiguraju	108-201-B
osiguralo	108-218-B
osiguranik	21-2500-S
osiguranja	6-1952-S,6-1981-S,27-3583-B,149-3925-B,212-65-S,257-2980-B
osiguranje	27-3604-B,27-3720-S,149-3946-B,157-567-S,257-3253-B
osiguranje zivota	27-3625-B
osiguratelj	67-3739-B,149-4009-B
osigurati	27-3766-B,78-1377-B,108-235-B,130-2741-B,149-3992-B,208-2303-B,213-1827-B,219-2169-B,223-449-B,237-1388-B,250-1672-B,257-2998-B,325-1807-B
osigurati se	108-252-B,123-1860-B
osigurati usluge	243-280-B
osigurava	108-272-B
osiguravajuci	149-3967-B
osiguravanje	108-289-B
osiguravati	108-309-B,223-467-B,231-2811-B
osim	20-1286-B,52-41-B,105-652-B,112-360-B,252-1824-B,252-1989-B
osim toga	7-659-B,11-1114-B,177-1227-B
osima	32-476-B
osinuti	211-738-B
osionost	25-116-B
osip	229-2688-B
osipa	229-2698-B
osipanje	95-3256-B
osiromasiti	143-3744-B
osirotio	193-1082-B
osisati	263-1887-B
osjeca mucninu	266-2687-S
osjecaj	105-3448-B,117-1539-B,117-1629-B,224-1827-B,259-1540-B,259-1763-B,259-3299-B
osjecaj mjere	295-1969-B
osjecaj mucnine	266-2961-B
osjecaj vrtoglavice	97-3320-B
osjecaja	117-2178-B,200-948-S
osjecajan	105-3544-B,117-1646-B,169-1399-B,259-3367-B,259-3416-S
osjecajem za zajednistvo	67-1661-S
osjecajnost	259-2087-B,259-3318-B,259-3445-B
osjecala	117-2193-B
osjecamo	117-1553-B
osjecanje	117-1568-B,117-1665-B,259-1778-B,259-2344-B
osjecati	117-1584-B
osjecati gađenje	1-2378-B
osjecati gađenje prema	1-2403-B
osjecati potrebu	324-3116-B
osjecati se	36-2706-B,97-3392-B,117-1599-B
osjencati	262-1354-B
osjeniti	110-2639-B
osjet	117-1500-B,259-1501-B
osjet mirisa	253-2724-B
osjetan	22-125-B,259-2151-B,259-2932-B,295-2106-B
osjetilo	259-2599-B,259-2633-S
