krizanje igraca	80-1762-B,294-1979-B
krizanje vodica	312-2677-B
krizantema	61-1465-B
krizarska	80-3210-B
krizarski	80-3230-B
krizarski rat	80-3165-B
krizem	80-1198-B
krizno kretanje igraca	80-1708-B
krkljanac	71-3524-B
krkusa	132-1117-B
krletka	52-3007-B,172-1549-B
krljust	252-3040-B
krma	121-2281-B,122-1163-B,212-2865-B,223-151-B,248-2630-B,267-2366-S,286-3074-B
krmaca	278-73-B
krme	267-3304-S
krmi	1-76-S,1-90-S,11-413-S,11-425-S,27-3941-S,27-3956-S,310-16-S
krmi broda	107-3776-S
krmiti	33-1485-B
krocenje	98-1656-B
krociti	286-2728-B
kroj	82-2542-B
krojac	82-2966-B,100-193-B,100-419-B,274-917-B,295-2561-B
krojacica	100-438-B,182-2400-B,256-2754-B
krojacka	166-3544-S
krojacka lutka	101-984-B
kroji	295-2576-B
krojiti	295-2589-B
krojna lista	82-3100-B
kroket	80-1074-B
krokodil	14-2115-S,80-790-B
krom	61-1144-B,61-1156-B
kromatografija	61-1114-B
kromatski	61-1094-B
kromiran	61-1170-B
kromosom	61-1188-B
kronican	61-1208-B
kronicni	61-1226-B
kronicnih	61-1244-B
kronicnom	61-1263-B
kronika	61-1299-B,154-1035-B,171-228-S
kronograf	61-1348-B
kronologija	61-1396-B
kronologije	61-1419-B
kronoloski	61-1370-B
kronometar	61-1442-B,303-865-B
krotak	196-769-B,296-688-B
krotiti	296-700-B
krov	85-1824-B,98-1229-B,247-1488-B,247-1514-S,270-1588-S,270-1612-S
krov od slame	300-126-B
krova	158-993-S,193-2997-S,208-1106-S
krovic	54-1519-B
kroviste	310-3181-B
krovistem	247-1498-B
kroz	5-4050-B,194-3012-B,302-644-B,302-761-B,307-859-B,314-788-S,314-811-S
kroz koje prolazi konop	60-3319-S
kroz lock	97-3572-S
kroz mrezu	248-1288-S
kroz nos	274-2159-S
kroz posrednu posta	237-1435-S
krpa	64-180-B,64-613-B,177-449-B,228-1516-B
krpa za prasinu	101-2629-B
krparija	200-2636-B
krpariti	303-1688-B
krpati	171-515-B
krpati kotao	303-1704-B
krpe	228-1525-B,265-0-S
krpelj	302-2180-B
krpez	200-2655-B
krpica	200-2514-B
krpiti	83-3115-B,171-527-B
krpljenje	200-2672-B
krpom	64-191-B,177-468-S
krsan	247-59-B,289-2557-B
krse	322-1926-B
krsenje	47-188-B,74-3663-B,143-236-B,147-3908-B,148-67-B,322-2033-B
krsenje zakona	194-1197-B
krsevit	78-3051-B
krsi	322-2052-B
krsitelj	322-2290-B
krsiti	47-637-B,147-4141-B,322-1940-B
krsiti prava	89-2555-B
krst	80-1212-B,252-172-S,308-1234-S
krsta	162-2358-B
krstarenje	80-1580-B,80-2780-B,80-2854-S
krstarica	80-2895-B
krstariti	80-2798-B,211-694-B
krstaski rat	80-3188-B
krstenje	34-2845-B,250-788-B
krstionica	34-2886-B,122-266-B
krstionicom	34-2908-B
krstiti	61-1077-B
krstobolja	163-2742-B
krt	47-915-B,48-1885-B,80-359-B,80-409-B,265-1189-B
krtica	75-3923-B,176-513-B
krtice	75-3935-S
krtost	48-1913-B,124-483-B
krug	46-15-B,60-2782-S,61-2254-B,61-2296-S,61-2321-B,61-2419-S,61-3210-S,82-3462-B,94-84-B,127-589-S,245-2527-B,245-2685-B,248-377-B
krug svjetlosti	133-683-B
kruga	268-3161-S
krugovi	61-2463-S,275-712-S
krugu	2-952-S
kruh	47-423-B,304-288-S
kruha	36-1211-S,36-1228-S,47-434-B
krumpir	214-1442-B,332-2298-S
krumpirov	214-1457-B
kruna	76-2164-B,80-2274-B,156-900-B
kruni	80-2286-B
krunica	80-2298-B
krunisanje	76-2194-B
krunisati	80-2312-B
krunjenje	76-2216-B
krupan	7-3061-B,51-665-B,168-1707-B,213-1958-B,290-996-B
krupica	131-2264-S,169-2157-S,259-740-B
krupje	80-2144-B
krupno koracati	289-1295-B
krupnoca sjemena	269-2277-B
kruska	202-223-B
krusni	47-446-B
krut	133-3038-B,245-1992-B,287-724-B,305-1874-B,305-2020-S
kruti	133-3312-B
kruto	133-3048-B,245-2003-B
krutost	245-2015-B,245-2153-B
krutosti	287-990-B
kruzan	61-2565-B,311-2744-B
kruzeci	61-2582-B
kruzenje	61-2334-B,61-2793-B,61-2920-B,192-1498-B,248-388-B
kruzi	61-2815-B
kruzic	166-773-B
kruziti	61-2752-B,82-3473-B,139-20-B
kruzna	61-2601-B
kruzne obrane	204-1442-S
kruzni	19-98-B,19-174-B,61-2618-B,91-2091-B,313-1387-B
kruzni rov	52-1366-B
kruznica	61-2266-B,245-2695-B
kruzno	33-2874-B
kruzno pozivanje	61-2635-B
kruzno putovanje	305-2197-B,305-2297-B
kruzno slanje	248-1050-B
kruznog	61-2662-B
krv	42-2920-B,130-220-S,138-401-S,251-3100-B
krvarenja	42-899-B
krvarenje	42-918-B,132-3142-B
krvariti	42-643-B
krvav	42-3182-B,130-435-B,179-3287-B,251-2841-B
krvi	132-3118-S
krvni	42-2930-B,251-2858-B
krvni neprijatelj	118-1441-B
krvnih	42-2942-B
krvno srodstvo	72-1539-B
krvoliptanje	42-937-B
krvolocan	42-3145-B,251-2875-B
krvoprolice	168-1470-B,270-3090-B
krvotok	61-2942-B
krvozedan	179-3303-B,251-2897-B
krzna	125-3090-B
krznar	126-197-B
krzneni	126-239-B
krzno	117-1893-B,125-3100-B,193-2277-S,263-2548-S,263-2590-S
krznu	126-253-S
ksenofobija	332-2077-B
ksenon	332-2064-B
kserografski	332-2100-B
ksilofon	332-2161-B
kub	81-550-B
kube	81-2849-B,98-1239-B
kubicni	81-579-B
kubicno	81-594-B
kubike	76-1435-S
kubura	137-2747-B
kuca	42-2184-S,42-2283-S,50-500-B,50-2944-B,77-1362-B,77-1440-S,101-3023-B,102-320-S,116-1976-S,132-2696-B,137-2868-B,138-2976-B,140-135-S,167-181-S,208-2364-B,223-3394-S,288-837-S,292-2256-S,298-2716-B,328-2282-S
kuca svecenika	167-107-B,199-732-B
kuca za pse	155-561-B
kucanica	138-3358-B
kucanje	224-1728-B,302-2192-B,302-2432-B
kucanski	138-3224-B
kucanstvo	138-3110-B
kucati	156-143-B,214-2515-S,224-1642-B,229-1622-B
kuce	2-2076-S,31-3064-S,50-515-B,287-61-S
kucevlasnica	156-3185-B
kucevna	186-252-B
kuci	14-1814-S,14-1846-S,137-3105-B,146-3729-S
kuci ste zastiti ovitak	106-2013-B
kucica	45-84-B,52-2122-B,77-1297-S,77-1376-B,77-1412-S,139-2766-B,155-581-S,162-1643-B
kucica na kotacima	55-635-B
kuciste	46-650-B,52-2214-B,56-1246-B,106-1507-S,266-1085-B
kuciste koljencaste osovine	79-144-B
kuciste mikroelektronicke komponente ili sklopa	196-1196-B
kuciti	139-2514-B
kuckati	229-1633-B
kucna	137-2879-B
kucna haljina	36-1547-B,246-2442-B
kucne rutine	138-3247-B
kucni	98-1425-B,137-2891-B,138-3131-B
kucni duh	49-749-B,129-2332-B,137-1674-B
kucni posao	138-3378-B
kucno	137-2903-B
kucnuti	296-2162-B
kuda	328-104-B,328-428-B,328-525-S
kudelja	135-2776-B
kuditi	240-1377-B,246-2127-B
kudjelja	96-2945-B,135-2789-B,305-2800-B
kudrav	82-32-B
kufer	310-3061-B
kuga	91-764-B,96-3314-S,205-3856-B,208-2949-B
kuge	208-2961-B
kugla	15-593-S,33-2887-B,34-188-B,46-413-B,50-942-B,102-1266-S,119-1811-S,129-1052-S,192-1488-B,280-175-B
kuglana	14-1800-B
