diary	kalendar
diatom	kremenjašice
diatomic	dvoatomski
diatribe	oštra kritika
dice	domino
dice	kocka
dice	kocke
dick	kita
dick	kurac
dick	penis
dickens	đavo
dicky	magarac
dicky	ptičica
dictate	diktirati
dictate	izdiktirati
dictate	nalagati
dictate	nalog
dictate	naređivati
dictate	propis
dictate	zapovijedati
dictation	diktat
dictation	diktiranje
dictator	dikatator
dictator	diktator
dictatorship	diktatura
diction	dikcija
diction	način izražavanja
diction	stil
dictionary	leksikon
dictionary	rječnik
dictionary	rječnika
dictionary	višesveščani rječnik
didactic	didaktički
die	alat
die	crknuti
die	izdahnuti
die	kalup
die	kocka
die	smrt
die	svisnuti
die	umire
die	umre
die	umrijeti
diet	dijeta
diet	hrana
diet	ishrana
diet	jelo
diet	način ishrane
diet	propisana hrana
dietary	dijeta
dietary	dijetna
dietary	sljedovanje
dietetic	dijetetska
differ	drugačije
differ	ne slagati se
differ	odlikovati se
differ	odstupati
differ	razlikovati se
difference	razlika
difference	razliku
difference	različitim
different	drugačiji
different	drukčije
different	drukčiji
different	pojedini
different	razlikuje
different	različit
different	različiti
different	različitih
different	različitim
different	različito
different	razne
different	razni
differentiable	diferencijabilan
differential	diferencijal
differential	diferencijalan
differential	diferencijalni
differentiate	praviti razliku
differentiate	razlikovati
differentiation	deriviranje
differentiation	diferencijacija
differentiation	diferenciranje
differently	drugačije
differently	drukčije
differing	različito
difficult	mučan
difficult	naporan
difficult	naporno
difficult	teškim
difficult	teško
difficult	teškoća
difficult	težak
difficult	tjeskoban
difficulty	nedaća
difficulty	neprijatnost
difficulty	tegoba
difficulty	teškoća
difficulty	težak
difficulty	tjeskoba
diffidence	nepouzdanost
diffident	nepouzdan
diffident	sramežljiv
diffraction	difrakcija
diffraction	difrakcijadiffraction
diffraction	difrakciji
diffraction	ogib
diffuse	difuzno
diffuse	razliti se
diffuse	raširiti se
diffusion	Difuzija
dig	kopajući
dig	kopati
digest	kratak prikaz
digest	svariti
digest	variti
digestibility	probavljivost
digestible	lako probavljiv
digestible	lako svarljiv
digestible	probavljiv
digestive	probavni
digestive	probavnog
digger	kopač
digger	primač
digging	prekapanje
digging	prekapanjem
digit	brojka
digit	cifra
digit	znamenka
digital	brojčani
digital	digitalan
digital	digitalna
digital	digitalne
digital	digitalni
digital	digitalno
digital	digitalnog
digital	diskretni (signal
digital	sustav)
dignity	dostojanstva
dignity	dostojanstvo
dignity	počastiti
digress	odstupiti
digress	skrenuti
dike	brana
dike	brazda
dike	jarak
dike	nasip
dike	prepreka
dike	rov
dike	smetnja
dilatation	dilatacija
dilate	rastegnuti
dilate	raširiti se
dilatory	dilatoran
dildo	dildo
dildo	vibrator
dilemma	dilema
dilemma	nedoumica
dilettante	amater
dilettante	ljubitelj
diligence	marljivost
diligence	pozornost
diligence	poštanska kola
diligence	ustrajnost
diligence	vrednoća
diligence	vrijednost
diligent	marljiv
diligent	ustrajan
diligent	vrijedan
diligent	vrijedni
dill	kopar
dill	mirodija
diluent	razrjeđivač
dilute	razblažiti
dilute	razrijediti
dilution	razblaživanje
dilution	razrjeđivanje
dilution	razvodnjavanje
dilution	slabljenje
dim	blijed
dim	maglovit
dim	mračiti
dim	mutan
dim	potamniti
dim	potamnjeti
dim	taman
dim	zamračiti
dim	zamutiti
dimension	dimenzija
dimension	dimenzije
dimension	dimenzijom
dimension	mjera
dimension	razmjer
dimension	veličina
dimension	značaj
dimensional	dimenzionalan
dimer	molekula stvorena od dvije manje indentične moleku
diminish	smanjiti
diminish	umanjiti
diminishing	smanjenje
diminishing	smanjenjem
