prugasti barsun	76-1604-B
prut	54-1114-B,247-219-B,287-355-B,312-1800-B
pruza	15-1183-B
pruza podrsku	293-391-S
pruza uslugu drugim uređajima	260-2764-S
pruzaju	190-131-B,190-261-B,223-604-B
pruzamo	223-621-B
pruzanje	190-146-B,223-1294-B,282-1446-B
pruzanje pomoci	238-3663-B
pruzanje ruke	230-2616-B
pruzanjem	238-3691-B
pruzatelj	223-790-B
pruzatelja	223-810-B
pruzati	223-638-B,282-937-B
pruzati potporu	293-200-B
pruzati se	114-1062-B,289-962-B
pruzi	128-2977-B
pruzimo	128-2690-B
pruziti	4-1610-B,10-3611-B,128-2704-B,159-1332-B,165-1673-B,190-162-B,223-655-B,238-3199-B
pruziti dokaze	88-749-B
pruziti otpor	190-177-B,231-3413-B,241-2573-B
pruziti potporu	293-225-B
prvak	58-2750-B
prvenstva	218-2471-S
prvenstven	218-2412-B
prvenstveno	218-2429-B,248-352-S
prvenstvo	58-2803-B,198-288-B,215-1573-B,218-451-B,218-2554-B
prvi	119-2231-B,122-2454-B,165-615-B,191-106-B,191-1435-B,218-708-B,218-853-B,218-2447-B
prvi padez	185-1304-B
prvi stupanj	213-2651-B
prvi tanki led	272-1615-B
prvo	119-2242-B,119-2270-B
prvo prikazivanje	216-1656-B
prvobitan	218-500-B,218-721-B,218-1000-B,218-1146-B
prvobitni	2-338-B
prvobitno	193-204-B,193-352-B
prvobitno stanje	233-2654-S
prvog stupnja	268-732-B
prvoklasan	286-3054-B
prvom redu	198-340-S
prvomajski	169-1843-B
prvomucenik	168-619-B
prvorazredan	292-1457-B
prvorazredni	62-2306-B
przeni kruh	304-288-B
przeni secer	55-566-B
prziti	33-1632-B,125-1216-B,131-1668-B,246-2181-B,254-2109-B
prziti se	125-208-B,125-1228-B
psa	224-991-S,256-2486-S,333-37-S
psa tragaca	42-3065-B
psaltir	206-1621-B
pse	155-561-S
pseca kucica	155-581-B
pseca kuga	96-3314-B
pseci	54-1150-B
psenica	327-2417-B
psenice	177-1753-S
psenicna pogaca	254-1445-B
pseudo	44-90-B
pseudonim	13-2710-B,223-2954-B
