barber	26-2900-B,26-2915-B
barbershop	26-2932-B,26-2953-B
bare	26-2976-B,26-2990-B,26-3005-B,26-3022-B,26-3036-B,26-3049-B,26-3062-B,26-3072-B,27-0-B,27-12-B,27-22-B,27-32-B,27-44-B,27-58-B,27-70-B,27-80-B
barefaced	27-92-B,27-111-B,27-131-B
barefacedness	27-151-B
barefoot	27-173-B
barefooted	27-191-B
bareheaded	27-211-B
barely	27-232-B,27-246-B,27-267-B
bareness	27-286-B
bargain	27-304-B,27-319-B,27-336-B,27-350-B,27-367-B,27-383-B,27-400-B
bargaining	27-414-B,27-438-B
barge	27-457-B,27-469-B
bargee	27-483-B
baritone	27-499-B
barium	27-518-B
bark	27-531-B,27-542-B,27-553-B,27-566-B,27-580-B,27-592-B,27-605-B
barker	27-616-B,27-633-B
barking	27-649-B,27-666-B
barley	27-682-B
barm	27-696-B
barman	27-710-B
barmy	27-724-B,27-738-B,27-753-B
barn	27-764-B,27-777-B,27-790-B
barnyard	27-801-B
barometer	14-2825-S,27-817-B
barometric	27-838-B
barometrical	27-862-B
baron	27-888-B,27-901-B
baroness	27-915-B
baronet	27-933-B
baroque	27-949-B
barque	27-965-B
barrack	27-978-B,27-994-B
barracks	27-1010-B
barrage	27-1027-B,27-1043-B,27-1062-B
barrel	27-1076-B,27-1090-B,27-1102-B,27-1117-B,27-1129-B
barrel organ	27-1142-B
barren	27-1165-B,27-1181-B,27-1198-B,27-1217-B
barrenness	27-1230-B,27-1253-B
barricade	27-1277-B,27-1295-B
barrier	27-1315-B,27-1331-B,27-1352-B
barring	27-1371-B,27-1387-B
barrister	27-1401-B
barrow	27-1419-B,27-1437-B
bartender	27-1454-B
barter	27-1471-B
bartholomew	1-946-B
barytone	27-1486-B
basal	27-1505-B,27-1517-B
basalt	27-1535-B
basaltic	27-1550-B
base	27-1570-B,27-1580-B,27-1590-B,27-1605-B,27-1616-B,27-1626-B,27-1639-B,27-1655-B,27-1672-B,27-1688-B,27-1700-B,27-1711-B,27-1720-B
baseball	27-1731-B
baseborn	27-1749-B
based	27-1767-B,27-1780-B
baseless	27-1794-B
baseline	27-1813-B
basement	27-1827-B,27-1846-B
baseness	27-1863-B,27-1879-B
bashful	27-1896-B,27-1912-B
bashfulness	27-1931-B,27-1951-B
basic	27-1974-B,27-1988-B,27-2004-B
basicity	27-2022-B
basilica	27-2041-B
basilisk	27-2060-B
basin	27-2079-B,27-2092-B,27-2105-B,27-2121-B,27-2134-B,27-2148-B,27-2161-B,27-2177-B,27-2190-B,27-2205-B,303-1823-S
basis	27-2218-B,27-2229-B
basket	27-2246-B,27-2263-B,27-2278-B,27-2293-B,27-2306-B
basketball	27-2319-B
basketry	27-2341-B
basque	1-969-B,1-982-B
bass	27-2360-B,27-2370-B,27-2386-B,27-2397-B,90-2024-S,90-2047-S
bass clef	27-2410-B
bass drum	27-2432-B
basso	27-2448-B
bassoon	27-2459-B,27-2474-B
bassoonist	27-2488-B,27-2509-B
bastard	27-2530-B,27-2547-B
baste	27-2564-B,27-2578-B
bastion	27-2593-B,27-2610-B
bat	27-2627-B,27-2636-B,27-2647-B,27-2663-B,27-2672-B
batch	27-2684-B,27-2696-B,27-2710-B,27-2724-B
bath	27-2738-B,27-2750-B,27-2764-B,27-2777-B,278-2834-S
bathe	27-2788-B,27-2801-B
bather	27-2816-B
bathing costume	27-2832-B,27-2857-B,27-2879-B
bathing suit	27-2910-B,27-2932-B,27-2951-B
bathing trunks	27-2979-B
bathrobe	27-3003-B,27-3021-B
baths	27-3035-B
bathtub	27-3051-B,27-3067-B
batiste	27-3081-B
batman	27-3097-B
baton	27-3114-B,27-3128-B,27-3141-B,28-0-B,28-12-B
battalion	28-26-B
batten	28-46-B
batter	28-59-B,28-74-B,28-89-B,28-102-B,28-119-B,28-134-B,28-151-B
battery	28-165-B,28-184-B,28-201-B,28-214-B
battle	28-228-B,28-243-B,28-259-B,28-274-B,28-290-B,28-303-B,28-317-B,28-330-B,200-929-S
battledore	28-343-B
battlefield	28-359-B
battlement	28-388-B,28-406-B
battleship	28-426-B
bauble	28-447-B,28-465-B
baulk	28-483-B
bauxite	28-500-B
bavarian	1-999-B
bawd	28-516-B
bawdiness	28-531-B
bawdy	28-552-B,28-566-B
bawl	28-578-B,28-591-B,28-604-B,28-618-B,28-630-B,28-641-B
bay	28-656-B,28-665-B,28-676-B,28-687-B,28-696-B,28-715-B,28-728-B,28-738-B,28-749-B
bayonet	28-758-B
bazaar	28-775-B
bazooka	28-788-B
be	28-803-B,28-812-B,28-827-B,28-836-B,28-847-B,28-858-B,28-872-B,28-881-B,28-890-B,28-902-B,28-908-B,28-920-B,28-927-B
beach	28-936-B
beacon	28-948-B,28-962-B,28-975-B
bead	28-987-B,28-1001-B,28-1013-B,28-1027-B,28-1037-B,28-1048-B
beadle	28-1059-B,28-1075-B,28-1088-B
beak	28-1102-B
beaker	28-1112-B
beam	28-1124-B,28-1133-B,28-1146-B,28-1158-B,28-1172-B,28-1184-B,28-1194-B,28-1208-B
beaming	28-1218-B,28-1236-B,28-1253-B
bean	28-1277-B,28-1289-B,28-1300-B,28-1310-B,28-1326-B
bear	28-1338-B,28-1351-B,28-1365-B,28-1377-B,28-1386-B,28-1399-B,28-1410-B,28-1422-B,28-1436-B,28-1448-B,28-1462-B,28-1476-B,28-1490-B,28-1502-B,28-1513-B
bear down	28-1526-B,28-1545-B
bear off	28-1562-B
bear on	28-1580-B,28-1598-B
bear out	28-1616-B,28-1635-B
bear up	28-1655-B
bearable	28-1672-B,28-1692-B,28-1711-B,28-1731-B
beard	28-1750-B,28-1762-B
bearded	28-1777-B,28-1793-B
beardless	28-1809-B,28-1833-B
bearer	28-1851-B,28-1864-B,28-1880-B,28-1896-B,294-1827-S,294-1854-S
bearing	25-3171-S,28-1911-B,28-1928-B,28-1945-B,28-1964-B,28-1983-B,28-1997-B,28-2015-B,207-2232-S
beast	28-2031-B,28-2044-B,28-2057-B
beastliness	28-2069-B
beastly	28-2093-B,28-2111-B,28-2127-B
beat	28-2142-B,28-2155-B,28-2169-B,28-2184-B,28-2196-B,28-2207-B,28-2220-B,28-2234-B,28-2245-B,28-2256-B,28-2269-B,28-2284-B,28-2296-B,28-2307-B,28-2319-B,28-2333-B,28-2348-B,28-2361-B,28-2373-B,28-2387-B,28-2398-B,28-2414-B,28-2426-B,28-2439-B,28-2450-B,28-2463-B,28-2479-B,28-2495-B,28-2507-B,28-2518-B,28-2529-B,28-2543-B,28-2555-B
beat back	28-2567-B
beat off	28-2586-B
beat up	28-2604-B
beaten	28-2621-B,28-2635-B,28-2651-B
beater	28-2666-B,28-2681-B,28-2697-B
beatific	28-2714-B
beatifical	28-2734-B
beatify	28-2756-B
beating	28-2775-B,28-2791-B,28-2806-B,28-2821-B,28-2836-B,28-2849-B,29-0-B
beatitude	29-14-B,29-33-B
beau	29-59-B,29-71-B,29-87-B
beautiful	29-105-B,29-121-B,29-139-B,29-155-B,29-176-B
beautify	29-195-B,29-212-B,29-232-B
beauty	29-251-B,29-265-B,29-278-B,29-293-B
beaver	29-310-B
becalm	29-324-B,29-338-B,29-353-B
because	29-368-B
because of	29-383-B
beckon	29-398-B,29-412-B
becloud	29-426-B,29-442-B,29-461-B
become	29-479-B,29-496-B,29-512-B,29-527-B,29-542-B,29-557-B,29-577-B,29-592-B,29-608-B,29-622-B,29-633-B
becoming	29-649-B,29-667-B,29-686-B,29-707-B,29-725-B
bed	29-741-B,29-753-B,29-763-B,29-772-B,29-781-B,29-790-B,29-800-B,29-813-B,29-824-B,29-836-B,29-846-B,29-856-B,29-866-B,29-877-B,29-887-B,29-899-B,29-909-B,41-1392-S
bedaub	29-920-B
bedazzle	29-938-B,29-958-B
bedbug	29-978-B
bedchamber	29-993-B,29-1011-B
bedclothes	29-1033-B
bedding	29-1057-B,29-1071-B
bedeck	29-1092-B,29-1107-B
bedevil	29-1122-B,29-1138-B
bedim	29-1155-B
bedlam	29-1168-B,29-1189-B,29-1204-B
bedrock	29-1221-B
bedroom	29-1234-B,29-1249-B
bee	29-1268-B,149-1919-S
beech	29-1278-B
beefsteak	29-1289-B,29-1304-B
beefy	29-1321-B,29-1335-B
beehive	29-1349-B
beekeeper	29-1365-B,29-1385-B
beekeeping	29-1405-B
beer	29-1427-B
beerhouse	29-1440-B
beery	29-1462-B
beet	29-1481-B,303-1792-S
beetle	29-1496-B,293-1619-S
beetroot	29-1514-B
befall	29-1533-B,29-1550-B,29-1565-B
befit	29-1580-B
befitting	29-1595-B
befool	29-1612-B
before	29-1628-B,29-1640-B,29-1653-B,29-1669-B,29-1689-B,29-1706-B,29-1721-B,29-1739-B,131-2690-S,131-2710-S
before yesterday	74-727-S
beforehand	29-1749-B
befoul	29-1766-B,29-1782-B
befriend	29-1797-B
befuddle	29-1814-B,29-1831-B
beg	29-1850-B,29-1863-B,29-1874-B,29-1887-B,29-1896-B,29-1906-B,29-1921-B,29-1931-B
beg off	29-1945-B
beget	29-1965-B,29-1981-B
