angel	14-2960-B
angelic	14-2973-B,14-2991-B
angelical	14-3009-B
anger	14-3029-B,14-3041-B,14-3054-B,14-3068-B,14-3084-B,14-3099-B,14-3117-B,14-3131-B,14-3144-B,14-3157-B,14-3169-B,14-3181-B,14-3196-B,14-3206-B
angina	14-3220-B
angle	7-664-S,14-3234-B,14-3248-B,14-3262-B,14-3276-B,14-3289-B,14-3310-B,14-3324-B,206-1083-S,259-750-S
angled	14-3338-B,14-3353-B,14-3369-B
anglican	1-410-B,14-3386-B
anglicism	14-3405-B
anglo american	1-429-B
anglo saxon	1-459-B
angora	14-3426-B
angry	14-3440-B,14-3453-B,14-3469-B
anguine	14-3487-B
anguish	14-3506-B,14-3525-B,14-3542-B,15-0-B,15-16-B,15-30-B,15-44-B
angular	15-61-B,15-77-B,15-94-B
anhydrous	15-110-B
aniline	15-128-B
animadversion	15-144-B,15-173-B,15-195-B,15-218-B,15-247-B
animadvert	15-270-B,15-290-B,15-310-B
animal	15-330-B,15-344-B,15-358-B
animal husbandry	15-371-B
animalism	15-399-B
animality	15-420-B
animate	15-441-B,15-456-B
animated	15-473-B,15-490-B
animation	15-504-B,15-525-B
animosity	15-540-B,15-561-B
animus	15-578-B,15-596-B
anise	15-610-B
aniseed	15-622-B
anisette	15-636-B
ankle	15-653-B
annalist	15-667-B
annals	15-685-B
anneal	15-699-B,15-714-B
annealing	15-729-B
annex	15-748-B,15-763-B,15-776-B,15-792-B,15-804-B,15-820-B,15-834-B
annexation	15-852-B
annexe	15-872-B,15-885-B,15-902-B
annexed	15-921-B
annihilate	15-935-B,15-956-B,15-976-B
annihilation	15-995-B,15-1022-B,15-1050-B,15-1077-B
anniversary	15-1103-B
annotation	15-1127-B,15-1149-B,15-1167-B
announce	15-1189-B,15-1207-B,15-1223-B,15-1242-B,15-1260-B,15-1279-B,15-1296-B,15-1314-B,15-1333-B
announcement	15-1351-B,15-1372-B,15-1391-B,15-1418-B,15-1444-B
announcer	15-1465-B,15-1486-B,15-1507-B
annoy	15-1525-B,15-1538-B,15-1554-B,15-1568-B,15-1581-B,15-1597-B,15-1611-B,15-1623-B,15-1639-B,15-1654-B,15-1668-B,15-1680-B,15-1693-B,15-1705-B,15-1720-B,15-1734-B,15-1747-B,15-1760-B,15-1773-B,15-1788-B,15-1800-B,15-1812-B
annoyance	15-1824-B,15-1847-B,15-1864-B,15-1880-B,15-1899-B,15-1918-B
annoyed	15-1937-B
annoying	15-1953-B,15-1970-B,15-1987-B,15-2007-B,15-2023-B
annual	15-2040-B,15-2053-B
annually	15-2068-B
annuitant	15-2088-B
annuity	15-2107-B
annul	15-2125-B,15-2138-B,15-2151-B,15-2166-B,15-2178-B,15-2197-B,15-2211-B,15-2227-B,15-2242-B
annulment	15-2255-B,15-2276-B
annunciate	15-2299-B
annunciator	15-2319-B
anode	15-2342-B
anodic	15-2355-B
anoint	15-2371-B
anointment	15-2384-B
anomalous	15-2406-B,15-2424-B
anomaly	15-2443-B,15-2461-B
anon	15-2481-B,15-2492-B
anonym	15-2504-B,15-2520-B
anonymity	15-2538-B,15-2558-B,15-2577-B
anonymous	15-2596-B
another	15-2615-B,15-2628-B
another time	15-2641-B,15-2663-B
anserine	15-2686-B
answer	15-2704-B,15-2725-B,15-2742-B,15-2762-B,15-2778-B,15-2794-B,15-2809-B,15-2826-B,15-2843-B,15-2859-B
answer back	15-2876-B
answerable	15-2897-B
ant	15-2920-B
ant eater	15-2932-B
antagonism	15-2957-B,15-2980-B
antagonist	15-3002-B,15-3024-B
antagonistic	15-3047-B,15-3072-B
antagonize	15-3097-B,15-3119-B,15-3142-B
antarctic	15-3162-B
ante meridiem	15-3183-B,15-3202-B
antecedence	15-3230-B
antecedent	15-3255-B,15-3278-B,15-3298-B
antechamber	15-3320-B,15-3344-B
antedate	15-3365-B,15-3383-B
antediluvian	15-3402-B
antelope	15-3429-B
antemeridian	15-3448-B
antenatal	15-3475-B
antenna	15-3494-B,15-3509-B
antennae	15-3523-B
anterior	15-3539-B
anteroom	15-3557-B,15-3578-B,15-3596-B,16-0-B
anthem	16-20-B,16-33-B,199-2656-S
anther	16-47-B
anthill	16-61-B
anthology	16-80-B,16-101-B
anthony	1-483-B
anthracite	16-122-B
anthropoid	16-143-B
anthropoid ape	16-165-B
anthropologist	16-191-B
anthropology	16-219-B
anti fascist	16-293-B
anti semite	16-246-B
anti semitic	16-269-B
antiaircraft	16-319-B
antibiotic	16-343-B
antibody	16-367-B
antic	16-387-B,16-400-B,16-419-B,16-434-B
anticipate	16-447-B,16-468-B,16-489-B,16-512-B,16-531-B,16-551-B
anticipation	16-569-B,16-596-B,16-618-B,16-641-B,16-667-B
anticipatory	16-691-B
anticlerical	16-715-B
anticlimax	16-741-B
antics	16-763-B
antidote	16-781-B,16-800-B
antifreeze	16-822-B
antigovernment	16-848-B
antimatter	16-881-B
antimilitarism	16-904-B
antimony	16-935-B
antinomy	16-954-B
antiparticle	16-973-B
antipathetic	16-1001-B,16-1026-B
antipathetical	16-1049-B
antipathy	16-1076-B,16-1097-B,16-1117-B
antipyretic	16-1139-B
antiquarian	16-1165-B
antiquary	16-1188-B
antiquated	16-1209-B
antique	16-1230-B,16-1248-B
antiquity	16-1264-B,16-1286-B
antiseptic	16-1305-B
antislavery	16-1329-B
antisocial	16-1356-B
antitank	16-1378-B
antitetanic	16-1398-B
antithesis	16-1424-B
antithetic	16-1446-B
antithetical	16-1469-B
antler	16-1494-B
antrum	16-1508-B
anus	16-1523-B
anvil	16-1532-B
anxiety	16-1545-B,16-1559-B,16-1573-B,16-1590-B,16-1604-B,16-1624-B
anxious	16-1642-B,16-1658-B,16-1677-B,16-1694-B,16-1710-B,16-1727-B
any	16-1744-B,16-1755-B,16-1766-B,16-1777-B,16-1792-B,16-1808-B,16-1817-B,16-1827-B,16-1839-B,16-1851-B
anybody	16-1860-B,16-1876-B,16-1891-B
anyone	16-1905-B
anything	16-1920-B,16-1934-B,16-1958-B
anywhere	16-1972-B,16-1994-B
aorta	16-2015-B
apace	16-2027-B,16-2040-B
apache	16-2059-B
apart	16-2073-B,16-2086-B,110-975-S,274-179-S,274-202-S,309-324-S,311-2786-S
apart from	16-2101-B
apartment	16-2119-B,16-2141-B,16-2164-B,16-2179-B,16-2196-B,16-2218-B,16-2233-B
apathetic	16-2252-B,16-2271-B
apathetical	16-2293-B,16-2314-B
apathy	16-2338-B,16-2353-B
ape	16-165-S,16-2373-B,16-2382-B,16-2391-B,16-2403-B
apelike	16-2413-B
aperient	16-2430-B
aperiodic	16-2447-B
aperitif	16-2469-B
aperture	16-2488-B,16-2506-B,16-2523-B
apex	16-2542-B,16-2552-B,16-2564-B,16-2578-B,16-2592-B
aphorism	16-2604-B
aphoristic	16-2622-B
aphyllous	16-2645-B
apiarist	16-2665-B
apiary	16-2684-B
apiculture	16-2700-B
apish	16-2722-B
aplomb	16-2737-B,16-2751-B
apocalyptic	16-2768-B
apocalyptical	16-2794-B
apocryphal	16-2822-B
apogee	16-2843-B
apolitical	16-2857-B
apologia	16-2879-B
apologist	16-2898-B
apologize	16-2919-B,16-2940-B,16-2962-B,16-2984-B,16-3002-B,16-3022-B
apology	16-3046-B,16-3064-B,16-3081-B
apoplectic	16-3096-B
apoplexy	16-3119-B
apostasy	16-3139-B,16-3159-B
apostate	16-3179-B,16-3198-B
apostatize	16-3216-B
apostle	16-3237-B
apostolic	16-3254-B
apostolical	16-3276-B
apostrophe	16-3300-B
apostrophize	16-3322-B
apothecary	16-3346-B,16-3367-B
apotheosis	16-3392-B
appal	16-3413-B,16-3428-B,16-3442-B
appall	16-3457-B,16-3473-B,16-3488-B
appalling	16-3504-B,16-3524-B,16-3544-B,16-3564-B
apparatus	16-3583-B,16-3601-B,16-3623-B
apparel	16-3640-B,16-3656-B,16-3669-B,16-3685-B
apparent	16-3700-B,16-3718-B,16-3733-B,16-3751-B,17-0-B
apparently	17-18-B
apparition	17-40-B,17-65-B
appeal	17-87-B,17-105-B,17-119-B,17-137-B,17-154-B,17-170-B,17-185-B,17-204-B,17-220-B,17-237-B,17-253-B,17-268-B,17-285-B,17-298-B,17-319-B
appealing	17-335-B,17-355-B,17-375-B
appear	17-396-B,17-410-B,17-426-B,17-444-B,17-459-B,17-473-B,17-487-B,17-505-B,17-522-B,17-537-B,17-554-B,17-569-B,17-588-B,17-606-B,17-619-B,17-634-B
appearance	17-648-B,17-673-B,17-695-B,17-717-B,17-736-B,17-752-B,17-769-B,17-787-B,17-804-B,17-829-B,17-853-B,17-870-B,17-891-B,17-907-B
appease	17-924-B,17-942-B,17-958-B,17-975-B,17-990-B,17-1008-B,17-1024-B,17-1039-B
appeasement	17-1055-B,17-1082-B,17-1107-B,17-1133-B
appellant	17-1153-B
appellation	17-1172-B,17-1198-B,17-1217-B
append	17-1237-B,17-1253-B,17-1267-B,17-1282-B
appendage	17-1295-B
appendicitis	17-1315-B
appendix	17-1340-B,17-1359-B
apperceive	17-1380-B
appertain	17-1400-B,17-1418-B,17-1441-B,17-1462-B
appetence	17-1478-B
appetency	17-1494-B
appetite	17-1510-B,17-1529-B,17-1546-B
appetizer	17-1560-B,17-1580-B,17-1600-B
appetizing	17-1615-B,17-1637-B,17-1658-B
applaud	17-1678-B,17-1693-B,17-1710-B,17-1727-B
applause	17-1745-B,17-1762-B
apple	17-1783-B,17-1797-B
apple tree	17-1808-B
appliance	17-1827-B,17-1845-B,17-1865-B,17-1885-B,17-1907-B
applicability	17-1929-B
applicable	17-1957-B,17-1978-B
applicant	17-2000-B,17-2020-B,17-2040-B,17-2061-B,17-2084-B,17-2107-B
application	17-2129-B,17-2153-B,17-2175-B,17-2197-B
applied	17-2219-B
apply	17-2236-B,17-2250-B,17-2264-B,17-2279-B,17-2293-B,17-2308-B,17-2324-B,17-2336-B
appoint	17-2352-B,17-2370-B,17-2386-B,17-2403-B,17-2420-B,17-2436-B,17-2453-B,17-2470-B,17-2487-B,17-2506-B,17-2522-B,17-2541-B,17-2555-B,17-2571-B,17-2587-B
appointed	17-2603-B
appointment	17-2625-B,17-2643-B,17-2660-B,17-2680-B,17-2705-B,17-2724-B,17-2743-B,17-2765-B,17-2785-B,17-2808-B,17-2833-B
appointments	17-2852-B
apportion	17-2872-B,17-2892-B,17-2910-B,17-2931-B
apportionment	17-2950-B
apposite	17-2972-B,17-2990-B,17-3009-B,17-3030-B,17-3048-B
apposition	17-3068-B
appraisal	17-3090-B,17-3113-B,17-3135-B,17-3157-B,17-3177-B,17-3199-B
appraise	17-3223-B,17-3241-B,17-3258-B,17-3275-B,17-3290-B
appraisement	17-3307-B,17-3333-B
appraiser	17-3358-B,17-3375-B
appreciable	17-3393-B,17-3416-B,17-3441-B,17-3463-B,17-3482-B,17-3506-B
appreciate	17-3527-B,17-3547-B,17-3569-B,17-3588-B,17-3605-B
appreciation	17-3623-B,17-3651-B,17-3677-B,17-3698-B,17-3726-B
appreciative	17-3751-B
appreciatory	17-3775-B
apprehend	18-0-B,18-21-B,18-38-B,18-59-B,18-78-B
apprehensible	18-96-B
apprehension	18-123-B,18-149-B,18-173-B,18-199-B,18-218-B,18-243-B,18-263-B
apprehensive	18-282-B,18-307-B,18-329-B
apprentice	18-354-B,18-374-B
apprenticeship	18-392-B,18-419-B
apprise	18-443-B,18-458-B,18-474-B
apprize	18-491-B
approach	18-508-B,18-525-B,18-541-B,18-563-B,18-580-B,18-599-B,18-622-B,18-641-B,18-662-B,18-682-B
approachability	18-699-B
approachable	18-729-B,18-752-B
approbate	18-775-B,18-793-B
approbation	18-813-B
approbatory	18-837-B
appropriate	18-861-B,18-882-B,18-906-B,18-928-B,18-951-B,18-975-B,18-1003-B,18-1024-B,18-1043-B
appropriateness	18-1066-B,18-1094-B
appropriation	18-1120-B
approval	18-1147-B,18-1164-B,18-1185-B,18-1207-B
approve	18-1228-B,18-1246-B,18-1262-B,18-1280-B,18-1298-B,18-1313-B,18-1331-B
approved	18-1349-B,18-1367-B,18-1385-B
approving	18-1402-B
approximate	18-1424-B,18-1446-B,18-1469-B,18-1491-B
approximately	18-1515-B
approximation	18-1545-B
approximative	18-1573-B,18-1598-B
appurtenance	18-1625-B,18-1648-B,18-1673-B
apricot	18-1698-B,18-1718-B,18-1740-B
april	1-499-B,18-1756-B
apron	18-1768-B,18-1783-B,18-1797-B
apropos	18-1813-B,18-1834-B,18-1851-B
apse	18-1870-B
apt	18-1883-B,18-1896-B,18-1910-B,18-1919-B,18-1929-B,18-1945-B,18-1960-B,18-1971-B,18-1984-B
aptitude	18-2000-B,18-2017-B,18-2036-B,18-2058-B,18-2077-B,18-2096-B,18-2117-B
aptness	18-2134-B,18-2150-B,18-2168-B,18-2186-B
aqua	18-2204-B
aquamarine	18-2214-B
aquarelle	18-2236-B
aquarium	18-2255-B
aquarius	1-511-B
aquatic	18-2272-B
aqueduct	18-2290-B
aqueous	18-2309-B,18-2324-B
aquiline	18-2339-B,18-2358-B
arab	1-528-B,1-542-B,18-2376-B
arabesque	18-2388-B
arabia	1-554-B
arabian	1-568-B,18-2407-B,18-2424-B
arabic	1-583-B,1-601-B,1-617-B,18-2439-B,18-2455-B
arable	18-2469-B,18-2483-B,18-2501-B
aragonite	18-2519-B
arbiter	18-2539-B
arbitrage	18-2556-B
arbitral	18-2576-B
arbitrariness	18-2594-B
arbitrary	18-2622-B
arbitrate	18-2643-B
arbitration	18-2662-B
arbitrator	18-2684-B
arbor	18-2704-B,18-2718-B,18-2734-B
arboreal	18-2747-B
arboriculture	18-2765-B
arbour	18-2793-B,18-2808-B
arc	18-2825-B
arc lamp	18-2834-B
arcade	18-2860-B,18-2874-B
arcane	18-2888-B
arch	18-2902-B,18-2916-B,18-2926-B,18-2939-B,18-2952-B
archaeologic	18-2967-B
archaeological	18-2994-B
archaeologist	18-3023-B
archaeology	18-3049-B
archaic	18-3074-B,18-3090-B
archaism	18-3106-B
archaistic	18-3125-B
archangel	18-3147-B
archbishop	18-3167-B
archbishopric	18-3188-B
archduchess	18-3214-B
archduchy	18-3239-B
archduke	18-3261-B
arched	18-3281-B,18-3298-B
archenemy	18-3314-B
archeologic	18-3339-B
archeological	18-3365-B
archeologist	18-3393-B
archeology	18-3418-B
archer	18-3442-B,18-3457-B
archetype	18-3473-B
archiepiscopal	18-3493-B
archipelago	18-3519-B
architect	18-3545-B,18-3566-B
architectonic	18-3586-B
architectural	18-3616-B
architecture	18-3646-B
architrave	18-3672-B
archive	18-3694-B,18-3711-B
archives	18-3727-B
archivist	18-3744-B,18-3764-B
archpriest	18-3785-B
archway	18-3807-B,18-3822-B
arctic	18-3835-B,18-3850-B
ardency	18-3865-B
ardent	18-3879-B,18-3895-B,19-0-B,19-16-B
ardor	19-36-B
ardour	19-53-B,19-66-B,19-78-B,19-96-B
arduous	19-114-B,19-128-B,19-145-B,19-163-B
are	19-181-B,19-191-B,19-202-B,19-210-B,350-92-S,350-105-S
area	19-220-B,19-232-B,19-245-B,19-258-B,19-272-B,19-288-B,19-298-B,47-514-S
arena	19-309-B,19-321-B,19-332-B,19-344-B,19-359-B
arenaceous	19-371-B,19-391-B,19-410-B
argent	19-431-B
argentiferous	19-448-B
argentina	19-475-B
argentine	1-631-B,19-495-B
argil	19-515-B
argillaceous	19-529-B
argon	19-552-B
argot	19-565-B
arguable	19-577-B,19-597-B
argue	19-616-B,19-629-B,19-644-B,19-661-B,19-675-B,19-694-B,19-711-B,19-726-B,19-740-B,19-755-B,19-770-B,19-786-B,19-800-B,19-815-B
argument	19-828-B,19-847-B,19-863-B,19-883-B,19-900-B,19-916-B,19-934-B,19-950-B
argumentation	19-965-B
argumentative	19-994-B
aria	19-1021-B
arid	19-1031-B,19-1043-B
aridity	19-1055-B,19-1070-B
aridness	19-1083-B
aries	1-651-B
aright	19-1099-B,19-1111-B,19-1132-B,19-1150-B
arise	19-1163-B,19-1177-B,19-1192-B,19-1207-B,19-1224-B,19-1236-B,19-1253-B,19-1271-B
aristocracy	19-1284-B,19-1309-B
aristocrat	19-1329-B
aristocratic	19-1353-B
arithmetic	19-1381-B,19-1404-B
arithmetical	19-1427-B
ark	19-1452-B
arm	19-1461-B,19-1470-B,19-1480-B,19-1492-B,19-1502-B
armada	19-1514-B,19-1528-B
armadillo	19-1541-B
armament	19-1561-B
armaments	19-1580-B
armature	19-1600-B,19-1618-B,19-1636-B
armchair	19-1654-B,19-1670-B
armed	19-1687-B
armenian	1-663-B,19-1700-B
armful	19-1717-B
armhole	19-1732-B
armistice	19-1745-B
armlet	19-1766-B
armor	19-1780-B,19-1795-B,19-1810-B,19-1825-B,19-1839-B
armored	19-1852-B
armorial	19-1869-B
armory	19-1889-B,19-1905-B
armour	19-1920-B,19-1936-B,19-1952-B,19-1965-B,19-1981-B,19-1996-B
armoured	19-2010-B,19-2029-B
armourer	19-2047-B
armoury	19-2063-B,19-2080-B
armpit	19-2096-B,19-2109-B
armrest	19-2123-B
arms	19-2137-B,55-2568-S
army	19-2149-B
arnica	19-2164-B
aroma	19-2179-B,19-2191-B,19-2207-B
aromatic	19-2218-B
aromatize	19-2238-B
around	19-2259-B,19-2276-B,19-2296-B,19-2309-B,19-2325-B,39-1995-S,139-2899-S,139-2920-S,325-2631-S,325-2649-S,325-2670-S,325-2689-S,325-2707-S,325-2726-S
arousal	19-2336-B
arouse	19-2356-B,19-2373-B,19-2392-B,19-2407-B,19-2422-B,19-2435-B
arraign	19-2451-B,19-2466-B
arraignment	19-2483-B
arrange	19-2506-B,19-2527-B,19-2543-B,19-2559-B,19-2574-B,19-2591-B,19-2610-B,19-2627-B,19-2645-B,19-2662-B,19-2681-B,19-2697-B,19-2714-B,19-2734-B,19-2748-B,19-2764-B,19-2782-B,19-2798-B,19-2812-B,19-2829-B,19-2849-B
arranged	19-2864-B,19-2883-B
arrangement	19-2901-B,19-2921-B,19-2941-B,19-2965-B,19-2985-B,19-3006-B,19-3031-B,19-3054-B,19-3072-B
arrant	19-3097-B,19-3112-B,19-3129-B,19-3144-B
array	19-3160-B,19-3174-B,19-3191-B
arrest	19-3203-B,19-3219-B,19-3234-B,19-3247-B,20-0-B,20-15-B,20-28-B,20-43-B,149-194-S
arrested	20-59-B
arrhythmia	20-77-B
arrival	20-97-B,20-112-B,20-128-B
arrive	20-143-B,20-158-B,20-173-B,20-188-B,20-202-B
arrogance	20-215-B,20-236-B,20-257-B
arrogant	20-279-B,20-297-B,20-316-B,20-335-B
arrow	20-353-B,20-366-B
arsenal	20-378-B
arsenic	20-394-B
arsonist	20-412-B
art	20-433-B
art gallery	20-442-B
arterial	20-471-B
arteriosclerosis	20-489-B
artery	20-523-B
artesian	20-538-B
artful	20-557-B,20-571-B
artfulness	20-588-B
arthritis	20-607-B
artichoke	20-626-B,20-646-B
article	20-665-B
articular	20-683-B
articulate	20-703-B,20-725-B,20-746-B
articulation	20-766-B
artifice	20-793-B
artificial	20-812-B,20-832-B,20-854-B,20-874-B,20-893-B
artificiality	20-915-B
artillery	20-941-B
artilleryman	20-963-B
artisan	20-986-B
artist	20-1003-B
artiste	20-1018-B
artistic	20-1034-B
artistical	20-1054-B
artistry	20-1076-B,20-1090-B
artless	20-1109-B,20-1126-B,20-1142-B
aryan	1-680-B
as	20-1157-B,20-1167-B,20-1175-B,20-1183-B,20-1193-B,20-1202-B,20-1208-B,20-1218-B,20-1230-B,20-1238-B,20-1245-B,20-1255-B,20-1261-B,20-1285-S,20-1309-S,20-1367-S,155-427-S,155-448-S,155-471-S,303-314-S
as if	20-1271-B
as long as	20-1285-B,20-1309-B
as though	20-1332-B
as well	20-1350-B
as well as	20-1367-B
asbestos	20-1388-B,20-1405-B
ascend	20-1422-B,20-1438-B,20-1454-B,20-1469-B
ascendant	20-1482-B,20-1503-B
ascending	20-1525-B
ascension	20-1546-B
ascensional	20-1567-B
ascent	20-1591-B,20-1609-B,20-1624-B,20-1638-B,20-1656-B,20-1674-B
ascertain	20-1688-B,20-1708-B,20-1728-B,20-1749-B
ascertainment	20-1767-B
ascetic	20-1795-B,20-1810-B
asceticism	20-1828-B,20-1849-B
ascribe	20-1870-B,20-1887-B
ascription	20-1903-B
aseptic	20-1926-B
asexual	20-1944-B
ash	20-1960-B,20-1971-B
ashamed	20-1982-B,20-2002-B,20-2018-B
ashen	20-2038-B
ashes	20-2052-B
ashlar	20-2065-B
ashtray	20-2079-B
ashy	20-2096-B
asia	1-691-B
asian	1-701-B,20-2112-B
asiatic	1-717-B,20-2128-B
aside	20-2146-B,46-2162-S,174-2254-S,174-2272-S,174-2293-S,174-2316-S,240-2787-S,240-2810-S,274-221-S,274-238-S,274-256-S,274-279-S,296-1356-S,341-3064-S
