ineffable	158-766-B,158-786-B
ineffective	158-805-B,158-825-B,158-846-B
ineffectiveness	158-869-B
ineffectual	158-897-B
inefficacious	158-921-B
inefficacy	158-944-B
inefficiency	158-966-B
inefficient	158-990-B,158-1010-B,158-1031-B,158-1055-B
inelegant	158-1074-B
ineluctable	158-1095-B
inept	158-1119-B,158-1134-B,158-1151-B
ineptitude	158-1164-B
inequality	158-1187-B
inequitable	158-1210-B
ineradicable	158-1230-B,158-1253-B
inerrable	158-1279-B
inert	158-1299-B
inertia	158-1312-B,158-1328-B,158-1347-B
inescapable	158-1363-B,158-1386-B
inestimable	158-1409-B,158-1434-B
inevitability	158-1458-B
inevitable	158-1487-B,158-1509-B
inevitably	158-1531-B
inexact	158-1558-B
inexactitude	158-1575-B
inexcusable	158-1600-B,158-1625-B
inexhaustible	158-1649-B
inexorable	158-1674-B
inexpedience	158-1696-B,158-1723-B
inexpediency	158-1750-B
inexpedient	158-1777-B,158-1802-B,158-1823-B,158-1849-B
inexpensive	158-1872-B,158-1891-B
inexperience	158-1914-B,158-1937-B
inexperienced	158-1964-B,158-1994-B
inexpert	158-2018-B,158-2036-B
inexplicable	158-2055-B
inexpressible	158-2081-B
inexpressive	158-2105-B
inexpugnable	158-2130-B
inextensible	158-2156-B
inextinguishable	158-2182-B,158-2210-B
inextricable	158-2241-B
infallibility	158-2266-B
infallible	158-2294-B,158-2315-B
infamous	158-2333-B
infamy	158-2349-B,158-2366-B,158-2381-B
infancy	158-2396-B
infant	158-2413-B
infantile	158-2429-B,158-2448-B
infantile paralysis	158-2465-B
infantry	158-2499-B
infarct	158-2520-B
infarction	158-2536-B
infatuation	158-2555-B
infect	158-2580-B,158-2595-B,158-2612-B,158-2630-B,158-2646-B,158-2662-B,158-2680-B
infected	158-2694-B,158-2713-B
infection	158-2730-B,158-2749-B,158-2774-B
infectious	158-2795-B,158-2817-B,158-2839-B,158-2860-B
infective	158-2880-B
infelicitous	158-2901-B,158-2926-B,158-2951-B
infelicity	158-2972-B
infer	158-2995-B,158-3009-B,158-3024-B,158-3038-B,158-3052-B
inference	158-3066-B,158-3088-B,158-3109-B,158-3128-B
inferior	158-3149-B
inferiority	158-3167-B
infernal	158-3192-B
inferno	158-3210-B
infertile	158-3227-B,158-3246-B
infertility	158-3266-B,158-3290-B
infest	158-3315-B,158-3330-B,158-3346-B
infestation	158-3360-B
infidel	158-3385-B,158-3404-B
infidelity	158-3419-B,158-3441-B
infiltrate	158-3464-B,158-3485-B,158-3508-B
infiltration	158-3528-B
infinite	158-3555-B,158-3574-B
infinitival	158-3592-B
infinitive	158-3615-B
infinity	158-3637-B,158-3656-B
infirm	158-3674-B,158-3690-B,158-3704-B,158-3721-B,158-3738-B
infirmary	158-3754-B,158-3776-B
infirmity	158-3795-B,158-3813-B,158-3833-B,158-3852-B
infix	158-3871-B,158-3884-B,158-3899-B,158-3914-B
inflame	158-3927-B,158-3944-B,158-3962-B,158-3979-B,158-3998-B,158-4016-B,158-4033-B,158-4052-B
inflamed	158-4069-B
inflammability	158-4087-B
inflammable	158-4117-B,158-4141-B,159-0-B
inflammation	159-22-B,159-49-B
inflate	159-75-B,159-92-B,159-108-B
inflated	159-123-B
inflation	159-140-B,159-161-B
inflationary	159-182-B
inflect	159-209-B,159-226-B,159-241-B,159-258-B
inflexibility	159-273-B
inflexible	159-302-B
inflexion	159-324-B
inflict	159-345-B,159-360-B,159-376-B,159-392-B
inflorescence	159-409-B
inflow	159-438-B,159-455-B
influence	159-468-B,159-486-B,159-508-B,159-529-B,159-551-B,159-569-B,159-587-B,159-605-B
influent	159-626-B
influential	159-644-B
influenza	159-667-B,159-683-B
influx	159-703-B,159-720-B
inform	159-733-B,159-747-B,159-764-B,159-781-B,159-796-B,159-813-B,159-829-B,159-844-B,159-860-B,159-875-B,159-891-B,159-907-B,159-925-B
inform against	159-939-B
informal	159-964-B,159-985-B,159-1007-B,159-1025-B,159-1043-B,159-1058-B
informality	159-1076-B,159-1101-B
informant	159-1126-B,159-1147-B
information	159-1168-B,159-1190-B,159-1211-B,159-1236-B,159-1256-B,159-1277-B
informative	159-1295-B,159-1319-B
informed	159-1343-B
informer	159-1362-B,159-1379-B,159-1400-B
infraction	159-1417-B
infrared	159-1440-B
infrastructure	159-1460-B
infrequent	159-1491-B,159-1514-B
infringe	159-1530-B,159-1551-B,159-1570-B
infringement	159-1588-B,159-1613-B,159-1635-B,159-1659-B
infuriate	159-1685-B,159-1706-B
infuriated	159-1726-B
infuse	159-1745-B,159-1759-B
infusion	159-1775-B
ingathering	159-1794-B
ingenious	159-1814-B,159-1831-B,159-1851-B
ingeniousness	159-1871-B
ingenuity	159-1898-B,159-1918-B,159-1936-B,159-1959-B
ingenuous	159-1979-B,159-1996-B,159-2014-B,159-2033-B
ingenuousness	159-2051-B
ingle	159-2076-B,159-2091-B,159-2103-B
inglorious	159-2115-B,159-2138-B
ingoing	159-2160-B
ingot	159-2177-B
ingrain	159-2191-B
ingrained	159-2208-B
ingrate	159-2228-B
ingratiating	159-2244-B
