dread	terror
dreadful	espantoso
dreadful	horrendo
dreadful	horrible
dreadful	horroroso
dreadful	pavoroso
dreadful	terrible
dreadnought	acorazado
dream	ensueño
dream	soñar
dream	sueño
dreamer	fantaseador
dreamer	iluso
dreamer	soñador
dreamer	visionario
dreamy	soñador
drear	triste
dreary	aburrido
dreary	lúgubre
dreary	sombrío
dreary	triste
dredge	dragar
dredge	excavar
dredger	draga
dreg	hez
dregs	heces
dregs	hez
dregs	madre
dregs	poso
dregs	sedimento
drench	calar
drench	empapar
drench	mojar
drench	remojar
dress	aderezar
dress	adobar
dress	aliñar
dress	aprestar
dress	arreglar
dress	ataviar
dress	atavío
dress	curar
dress	decorar
dress	disponer
dress	hábito
dress	indumentaria
dress	poner
dress	preparar
dress	ropa
dress	traje
dress	trajear
dress	vendar
dress	vestido
dress	vestir
dress	vestirse
dress	vestuario
dress rehearsal	ensayo general
dress-coat	frac
dressed	vestido
dresser	cómoda
dressing	abono
dressing	aderezo
dressing	adobo
dressing	apósito
dressing	arreglo
dressing	preparación
dressing	venda
dressing	vendaje
dressing-case	neceser
dressing-gown	bata
dressing-gown	salto de cama
dressing-room	camerino
dressing-room	recámara
dressing-room	vestuario
dressmaker	costurera
dressmaker	modista
dressy	elegante
dribble	babear
dribble	driblar
dribble	gotear
dribble	regatear
dribblet	gota
dried	paso
dried	seco
drier	secadora
drift	correr
drift	corriente
drift	deriva
drift	impeler
drifter	vagabundo
drill	abrir
drill	adiestramiento
drill	barrena
drill	barrenar
drill	broca
drill	ejercicio
drill	horadar
drill	instrucción
drill	instruir
drill	perforadora
drill	perforar
drill	practicar
drill	sondear
drill	taladradora
drill	taladrar
drill	taladro
driller	taladrador
drilling	perforación
drink	aspirar
drink	beber
drink	bebida
drink	chupar
drink	libar
drink	mamar
drink	poción
drink	trago
drinkable	bebible
drinkable	potable
drinker	bebedor
drinking	bebida
drip	caer gota a gota
drip	chorrear
drip	destilar
drip	escurrir
drip	gota
drip	gotear
drip	goteo
drip	gotera
dripping	goteo
drive	abrir
drive	accionar
drive	asestar
drive	ataque
drive	batir
drive	clavar
drive	conducir
drive	correr
drive	dirigir
drive	embestida
drive	empujar
drive	empuje
drive	esfuerzo
drive	forzar
drive	guiar
drive	hincar
drive	impeler
drive	impulsar
drive	impulso
drive	ir
drive	llevar
drive	manejar
drive	mover
drive	paseo
drive	perforar
drive	pilotar
drive	propulsar
drive	propulsión
drive	rumbo
drive	tendencia
drive	timonear
drive	transmisión
drive	transportar
drive	viajar
drive	viaje
drive away	ahuyentar
drive away	marcharse
drive away	partir
drive back	rechazar
drive off	ahuyentar
drive off	marcharse
drive off	partir
drive out	expulsar
drivel	babear
drivel	babosear
driver	camionero
driver	carretero
driver	chófer
driver	cochero
driver	conductor
driver	mecánico
driver	operador
driver's license	carnet de conducir
driving	conducción
driving	impulsor
driving	manejo
driving	motor
driving	motriz
driving license	carnet de conducir
drizzle	cerner
drizzle	cernidillo
drizzle	garuar
drizzle	garúa
drizzle	llovizna
drizzle	lloviznar
drizzle	pintear
drizzle	pringar
drizzle	rociar
droll	bufón
droll	cómico
droll	divertido
