sofa	124-670-B,124-682-B
soft	124-692-B,124-711-B,124-722-B,124-734-B,124-749-B,124-762-B,124-775-B
soften	124-789-B,124-808-B
software	124-827-B
soil	124-851-B,124-861-B,124-875-B,124-887-B,124-896-B,124-907-B,124-918-B,124-929-B,124-942-B,124-956-B
soiled	124-968-B
soiling	124-982-B
solace	124-1007-B,124-1023-B
solder	124-1042-B
soldier	124-1058-B
sole	124-1077-B,124-1089-B,124-1099-B,124-1115-B
solely	124-1129-B,124-1144-B,124-1158-B,124-1169-B
solemn	124-1182-B,124-1198-B
solemnity	124-1215-B
solemnize	124-1239-B,124-1260-B
solemnly	124-1283-B
solicit	124-1298-B
solicitor	124-1314-B
solid	124-1332-B,124-1344-B,124-1358-B,124-1370-B,124-1382-B,124-1394-B,124-1408-B,124-1421-B,124-1435-B
solidarity	124-1448-B
solidity	124-1473-B,124-1494-B
solitary	124-1515-B,124-1536-B
solitude	124-1553-B
soloist	124-1574-B
soluble	124-1590-B
solution	124-1612-B,124-1630-B
solve	124-1652-B
solvency	124-1670-B
solvent	124-1695-B,124-1718-B
somber	124-1738-B
sombre	124-1752-B,124-1766-B,124-1780-B
some	124-1796-B,124-1808-B,124-1819-B,124-1830-B,124-1844-B,124-1863-B,124-1874-B,124-1889-B,124-1901-B
somebody	124-1914-B
someday	124-1929-B,124-1945-B
somehow	124-1957-B
someone	124-1972-B
someplace	124-1986-B
somersault	124-2004-B
something	124-2021-B,124-2036-B,124-2052-B
sometime	124-2070-B,124-2087-B
sometimes	124-2104-B,124-2122-B,124-2141-B
someway	124-2169-B
someways	124-2187-B
somewhat	124-2206-B,124-2221-B,124-2240-B
somewhere	124-2257-B
somnambulist	124-2275-B
somnolence	124-2296-B
somnolent	124-2317-B,124-2333-B
son	124-2352-B
son in law	124-2360-B
song	124-2378-B,124-2391-B,124-2405-B
songster	124-2417-B
songstress	124-2435-B
sonic	124-2458-B
sonorous	124-2475-B
soon	124-2496-B,124-2510-B,124-2525-B
sooner	124-2539-B,124-2555-B
soot	124-2573-B
sooth	124-2584-B
soothe	124-2597-B,124-2614-B,124-2633-B
soothsayer	124-2651-B
sophisticated	124-2669-B,124-2695-B
soporific	124-2722-B
soprano	124-2740-B
sorcerer	124-2755-B,124-2775-B,124-2792-B
sorcery	124-2807-B
sordid	124-2821-B,124-2835-B
sore	124-2849-B,124-2862-B
sorely	124-2875-B,124-2889-B
sorrow	124-2905-B,124-2919-B,124-2931-B
sorrowful	124-2947-B,124-2964-B
sort	124-2985-B,124-2998-B,124-3013-B,124-3026-B,124-3045-B,124-3057-B
sort out	124-3072-B
sortie	124-3093-B
sot	124-3106-B
soubriquet	124-3116-B
soul	124-3138-B
sound	124-3149-B,124-3165-B,124-3180-B,125-0-B,125-15-B,125-27-B,125-43-B,125-55-B,125-75-B,125-89-B,125-99-B
soundless	125-112-B
soundlessly	125-128-B
soundly	125-146-B,125-165-B
soundness	125-184-B,125-209-B
soundproof	125-231-B
soup	125-260-B
sour	125-270-B,125-283-B,125-296-B
source	125-309-B,125-328-B,125-345-B,125-362-B
souse	125-379-B
soused	125-391-B
south	125-405-B,125-421-B
southeast	125-439-B
southerly	125-469-B
southern	125-491-B
southerner	125-512-B
southpaw	125-537-B
southwest	125-558-B
souvenir	125-588-B
sovereign	125-607-B,125-626-B,125-644-B,125-664-B
sow	125-682-B,125-692-B
sower	125-704-B
spa	125-718-B
space	125-731-B,125-744-B,125-758-B,125-772-B,125-790-B
spaceman	125-809-B
spaceship	125-829-B
spacing	125-856-B,125-877-B
spacious	125-893-B,125-911-B
spade	125-932-B
spain	125-946-B
span	125-962-B,125-979-B,125-992-B,125-1011-B
spaniard	125-1024-B,125-1041-B
spanish	125-1060-B
spanking	125-1080-B
spanner	125-1095-B
spare	125-1109-B,125-1125-B,125-1142-B,125-1161-B,125-1180-B,125-1193-B,125-1205-B,125-1221-B
sparing	125-1238-B
sparkle	125-1257-B,125-1274-B
sparrow	125-1296-B
sparse	125-1312-B
sparseness	125-1326-B
sparsity	125-1348-B
spasm	125-1368-B,125-1384-B,125-1396-B
spate	125-1408-B
spatial	125-1420-B
spawn	125-1441-B,125-1457-B
speak	125-1471-B,125-1485-B
speaker	125-1502-B,125-1520-B,125-1535-B,125-1550-B
spear	125-1567-B,125-1581-B,125-1592-B
spearhead	125-1609-B
special	125-1627-B,125-1648-B,125-1667-B,125-1685-B,125-1705-B
specialist	125-1724-B
speciality	125-1747-B
specialization	125-1772-B
specially	125-1801-B,125-1822-B
species	125-1843-B,125-1859-B,125-1875-B
specific	125-1890-B,125-1917-B,125-1937-B,125-1952-B
specification	125-1973-B,125-1992-B,125-2019-B
specify	125-2038-B,125-2053-B,125-2075-B,125-2096-B
specimen	125-2120-B,125-2140-B,125-2155-B
speckle	125-2172-B
spectacle	125-2188-B,125-2207-B
spectacles	125-2227-B
spectacular	125-2246-B
spectator	125-2269-B
specter	125-2284-B
spectral	125-2297-B
spectre	125-2314-B,125-2327-B,125-2341-B
spectrometer	125-2355-B
speculate	125-2380-B,125-2401-B
speculation	125-2423-B
speech	125-2446-B,125-2458-B
speechifier	125-2479-B,125-2498-B
speechless	125-2517-B,125-2538-B
speechmaker	125-2555-B,125-2574-B
speed	125-2593-B,125-2611-B,125-2626-B
speedily	125-2643-B
speedometer	125-2659-B
speedway	125-2688-B
speedy	125-2708-B,125-2728-B,125-2742-B
spell	125-2756-B,125-2773-B,125-2785-B,125-2801-B
spellbound	125-2812-B
spelling	125-2834-B,125-2854-B
spend	125-2872-B,125-2891-B,125-2907-B,125-2923-B,125-2938-B
spendthrift	125-2951-B
spent	125-2973-B
sperm	125-2987-B
spew	125-3002-B
sphere	125-3019-B,125-3036-B,125-3053-B,125-3067-B,125-3080-B,125-3093-B,125-3105-B,125-3118-B,125-3132-B
