robber	159-355-B,159-370-B,159-385-B
robbery	159-403-B
robin	159-418-B
robot	159-435-B,159-448-B
robotics	159-460-B
robust	159-478-B,159-491-B,159-508-B,159-523-B
robustness	159-539-B
rock	159-561-B,159-574-B,159-589-B,159-605-B,159-616-B,159-628-B,159-638-B,159-651-B
rocket	159-666-B,159-681-B
rocketry	159-694-B,159-716-B,159-738-B
rocky	159-765-B,159-780-B
rod	103-3246-S,159-796-B,159-805-B,159-819-B,159-829-B,159-844-B,159-856-B
rodent	159-866-B
rodomontade	159-882-B,159-907-B
roebuck	159-930-B
rogue	159-947-B,159-962-B,159-978-B,159-993-B,159-1009-B,159-1024-B,159-1041-B,159-1058-B
roguery	159-1074-B,159-1094-B,159-1114-B,159-1133-B,159-1153-B,159-1173-B
roguish	159-1194-B,159-1212-B
roguishness	159-1231-B,159-1255-B,159-1279-B
role	159-1303-B,159-1314-B
roll	159-1325-B,159-1341-B,159-1356-B,159-1374-B,159-1390-B,159-1404-B,159-1416-B,159-1430-B,159-1442-B,159-1455-B,159-1469-B,159-1484-B,159-1496-B,159-1509-B,159-1520-B,159-1531-B
rollback	159-1546-B
rolled	159-1565-B
roller	159-1581-B,159-1597-B
roller skates	159-1610-B
rolling mill	159-1634-B
roman	159-1658-B,159-1674-B
romance	159-1687-B,159-1703-B
romantic	159-1722-B
romanticism	159-1741-B
romanticist	159-1766-B
romp	159-1788-B
rood	159-1801-B,159-1812-B
roof	159-1828-B,159-1839-B
roofer	159-1850-B,159-1869-B
rook	159-1887-B
rookie	159-1898-B,159-1915-B,159-1933-B,159-1951-B,159-1968-B,159-1983-B
room	32-2582-S,50-1762-S,54-1387-S,54-1892-S,105-1285-S,159-1998-B,159-2012-B,159-2024-B,159-2035-B,159-2047-B,159-2057-B,159-2068-B,159-2079-B,159-2091-B,159-2103-B,172-2270-S
roomy	159-2113-B,159-2125-B,159-2140-B
roost	159-2152-B
rooster	159-2167-B,159-2181-B
root	159-2199-B,190-2001-S
rootage	159-2211-B
rope	159-2231-B,159-2241-B,159-2251-B,159-2262-B,159-2272-B,159-2284-B
ropeway	159-2296-B,159-2312-B
rosary	159-2331-B,159-2345-B
rose	159-2360-B,159-2375-B,159-2389-B
rose coloured	159-2399-B,159-2418-B
roseate	159-2438-B,159-2451-B
roseola	159-2465-B
rosette	159-2481-B,159-2498-B,159-2514-B
rosily	159-2529-B
rosin	159-2549-B,159-2565-B,159-2582-B
roster	159-2595-B,159-2609-B
rosy	159-2625-B,159-2637-B
rot	159-2648-B,159-2658-B,159-2673-B,159-2687-B,159-2703-B,159-2715-B,159-2728-B,159-2742-B,159-2759-B,159-2773-B
rotary	159-2786-B,159-2802-B,159-2817-B
rotate	159-2833-B,159-2847-B,159-2861-B
rotation	159-2876-B,159-2890-B
rotatory	159-2909-B,159-2927-B
rotisserie	159-2946-B,159-2968-B
rotor	159-2991-B
rotten	159-3004-B,159-3020-B,159-3036-B,159-3050-B,160-0-B
rottenness	160-15-B,160-35-B
rotter	160-59-B,160-76-B
rotund	160-94-B,160-109-B,160-124-B
rotunda	160-137-B
rouble	160-153-B
rouge	160-166-B
rough	160-181-B,160-199-B,160-220-B,160-232-B,160-246-B,160-259-B,160-276-B,160-291-B,160-308-B,160-320-B,160-331-B,160-344-B,160-357-B
roughness	160-372-B,160-391-B,160-412-B,160-430-B,160-450-B
roulette	160-470-B
round	112-3477-S,112-3502-S,160-488-B,160-506-B,160-520-B,160-534-B,160-546-B,160-560-B,160-571-B,160-585-B,160-601-B,160-615-B,160-627-B,160-641-B,160-653-B,160-667-B,160-679-B
round off	160-691-B
round table	160-713-B
roundabout	160-740-B
rounding	160-759-B
roundness	160-783-B
rouse	160-802-B,160-817-B,160-832-B,160-848-B,160-863-B,160-878-B
rout	160-894-B,160-911-B,160-928-B
route	160-943-B,160-957-B,160-974-B,160-989-B,160-1001-B,160-1014-B
routine	160-1024-B
rove	160-1040-B,160-1052-B,160-1068-B,160-1085-B
rover	160-1097-B,160-1112-B
roving	160-1128-B,160-1143-B
row	160-1158-B,160-1167-B,160-1178-B,160-1187-B
rowboat	160-1198-B
rowdy	160-1219-B
rowdyism	160-1234-B
