attaccamento	15-731-B
attaccante	15-903-B,72-3616-B
attaccapanni	82-1953-B
attaccare	6-579-B,9-3430-B,11-1440-B,13-3521-B,15-610-B,15-831-B,38-1912-B,59-1210-B,67-2117-B,82-1816-B,83-1136-B,104-1961-B,182-1834-B,184-2694-B
attaccaticcio	182-2106-B
attaccatura	98-438-B
attacco	13-3539-B,15-848-B,38-2113-B,70-158-B,129-3056-B,177-2878-B
attanagliare	79-3460-B
attardarsi	104-1637-B
attecchire	190-1621-B
atteggiamento	15-1791-B,27-3308-B,139-19-B,139-1099-B,180-3323-B
attendente	19-282-B
attendere	16-2072-B,64-1543-B,210-255-B
attendibile	153-2326-B,199-3217-B
attenere	36-3684-B,133-1960-B
attentatore	13-3327-B
attento	15-1408-B,27-2591-B,114-710-B,123-1075-B,152-2396-B,194-1121-B,208-1967-B
attenuare	7-2854-B,15-1514-B,44-2257-B,45-655-B,50-1307-B,65-1851-B,115-914-B,117-2744-B,118-1642-B,128-2401-B,192-312-B,202-2063-B,211-2057-B
attenuazione	15-1534-B,65-1909-B,115-993-B
attenzione	15-1387-B,15-1444-B,84-2541-B,106-1338-S,121-3049-B
atterraggio	100-1385-B,100-1457-S
atterrare	68-1352-B,99-1707-B,100-1171-B
attesa	64-1640-B,64-1727-B,210-318-B
attestare	29-1621-B,193-55-B,209-2703-B
attestato	15-1617-B,29-1424-B
attestazione	15-1639-B,29-1446-B,29-1536-B,47-3326-B,193-133-B
atticciato	193-2603-B
attico	15-1718-B,132-455-B
attiguo	4-2920-B,39-3311-B,119-1919-B
attillato	32-2330-B,32-3047-B,175-2442-B
attimo	93-3163-B,97-236-B,97-274-B,116-202-B,200-2645-B,214-83-B
attinente	12-331-B
attinenza	38-2132-B
attinia	165-109-B
attinio	4-937-B
attinometro	4-954-B
attirare	15-2014-B,27-1548-B,54-1058-B,59-1227-B,60-601-B
attirarsi	91-1339-B
attitudine	12-557-B,15-1814-B,52-1233-B,190-2163-B
attivare	4-1134-B
attivatore	4-1175-B
attivazione	4-1152-B
attivismo	4-1255-B
attivista	4-1274-B
attivo	4-1211-B,14-768-B,59-904-B
atto	2-731-B,4-836-B,4-978-B,46-2819-B,63-2793-S,68-212-B,70-170-B
attonito	127-2945-B
attorcere	200-2725-B
attorcersi	200-2741-B
attorcigliare	200-2758-B
attore	4-1293-B,36-264-B,132-2386-B,136-240-B,136-2121-B,144-690-B,193-2268-B
attorniare	58-2544-B,58-2907-B,60-1924-B,188-2593-B
attorno	2-1356-B,12-3392-B,160-506-B
attorno a	12-3407-B
attraccare	116-2339-B
attracco	116-2386-B
attraente	11-957-B,15-2154-B,60-756-B,68-2640-B,95-2229-B,107-2821-B,140-3449-B,165-2887-B,192-1099-B
attrarre	15-2031-B,54-1072-B,95-2180-B,107-2741-B,108-2185-B,192-986-B
attrattiva	15-2048-B,15-2240-B,30-37-B
attrattivo	15-2175-B
attraversare	43-1923-B,130-810-B
attraverso	4-782-B,13-2675-B,127-1042-B,194-2929-B,208-912-B
attrazione	11-840-B,15-2070-B,79-661-B,108-2093-B,145-1228-S
attrezzare	3-2437-B,60-3906-B,126-2692-B,158-805-B,167-2134-B
attrezzatura	61-63-B,61-240-B,70-270-B,126-2710-B,136-993-B,158-879-B,190-1098-B
attrezzi	99-765-B,190-1118-B
attrezzista	196-1625-B
attrezzo	196-1543-B
attribuire	13-2304-B,14-912-B,90-1318-B
attributivo	15-2334-B
attributo	15-2291-B
attribuzione	90-1271-B
attrice	4-1324-B
attrito	73-3545-B,73-3580-S
attuabile	53-1493-B,68-93-B,208-945-B,215-440-B
attuale	4-1360-B,44-1754-B,64-516-B,64-632-B,140-3984-B,140-4129-B,196-1937-B
attualmente	14-3607-B,122-602-B,141-27-B
attuare	4-1405-B,56-2280-B,56-2586-B,89-3042-B,150-977-B
attuariale	4-1504-B
attuario	4-1525-B
attuazione	150-878-B
attutire	115-933-B,117-2761-B,176-656-B
audace	15-2536-B,22-2564-B,42-1631-B,45-1279-B,137-446-B,137-480-B,207-2588-B
audiofrequenza	15-2722-B
audiometro	15-2753-B
audiovisivo	15-2775-B
auditorio	81-3047-B
augurabile	48-3022-B
augurare	214-808-B
augurarsi	214-822-B
augurio	15-3172-B,124-2104-B,214-837-B
augusto	15-3203-B
aula	32-276-B,81-3062-B,164-462-B
aumentare	9-638-B,15-3017-B,59-2188-B,80-1442-B,91-899-B,148-2654-B,158-2113-B,184-1743-B,189-1524-B
aumento	4-2135-B,6-2019-B,15-3098-B,59-2225-B,64-1303-B,80-1697-B,91-918-B,148-2670-B,158-2128-B
aura	7-148-B,24-1173-B
aureo	15-3329-B,77-2630-B,77-2683-B
aureola	15-3296-B,81-3343-B,120-3045-B
auricolare	15-3279-B,15-3356-B,55-2550-B,84-731-B,126-1886-B
aurifero	15-3341-B,15-3377-B
auriga	29-3767-B
aurora	15-3425-B,45-1934-B,187-1657-B
auscultazione	15-3439-B
ausiliare	9-2139-B,16-1214-B
ausiliario	16-1234-B
ausilio	6-3452-B
auspicare	72-1587-B
austero	15-3484-B
australe	15-3547-B,177-1715-B
australiano	1-316-B
autarchia	15-3605-B,15-3644-B,166-1675-B
autarchico	15-3584-B,15-3624-B,166-1702-B
autentica	16-22-B
autenticare	15-1559-B,15-3715-B,29-1639-B,207-3073-B
autenticazione	15-1664-B,16-47-B,29-1563-B,102-1479-B,207-2968-B
autentico	15-3662-B,145-1141-B,150-650-B
autista	30-750-B,54-2466-B
auto	16-409-B,27-1697-B,117-479-B
autoambulanza	8-2668-B
autobiografia	16-465-B
autobiografico	16-435-B
autobus	25-2401-B,33-1047-B,124-2227-B
autobus a due piani	53-3032-B
autocaravan	26-2700-B
autocarro	106-2248-B,199-2446-B
autoclave	16-535-B
autocrate	16-606-B
autocratico	16-625-B,16-648-B
autocrazia	16-585-B
autocritica	166-1151-B
autocritico	166-1125-B
autoctono	16-514-B,119-884-B
autodecisione	166-1252-B
autodeterminazione	166-1285-B
autodidatta	16-673-B
autodifesa	166-1178-B
autofinanziamento	166-1323-B
autogiro	16-696-B,16-780-B,81-1516-B
autogoverno	166-1380-B
autografico	16-734-B
autografo	16-714-B,16-758-B
autogrill	79-2800-B
autoinduzione	166-1484-B
autolettiga	8-2692-B
automa	16-798-B,16-942-B,159-435-B
automatico	16-850-B,16-1085-S,166-974-B
automatismo	16-894-B
automatizzare	16-827-B,16-917-B
automazione	16-871-B
automezzo	117-592-B
automobile	16-419-B,16-959-B,27-1706-B,117-490-B,117-708-B
automobilismo	117-816-B
automobilistico	16-1000-B,117-507-B
autonomia	16-1066-B,149-351-B,166-1408-B
autonomo	16-1027-B,16-1046-B,91-2182-B,166-1070-B,166-1356-B
autoparco	27-1768-B
autopsia	16-1113-B,139-372-B,139-700-B
autopubblica	191-1786-B
autoradio	27-1826-B
autore	16-123-B,16-207-S,126-722-B
autorevole	92-2493-B
autorimessa	75-2152-B
autoritario	16-226-B
autoritarismo	16-252-B
autorizzare	16-387-B,35-1564-B,58-1636-B,60-953-B
autorizzazione	16-307-B,16-332-B,35-1587-B,103-1318-B,103-1433-B,132-3479-B
autoscafo	117-571-B
autoscatto	166-1761-B
autoscuola	54-2561-B
autoservizio	25-2440-B
autostello	117-30-B
autostop	86-187-B
autostoppista	86-162-B
autostrada	65-906-B,73-2907-B,85-2465-B,117-909-B,178-1446-B,187-2255-B
autosufficiente	166-1729-B
autosuggestione	16-1130-B
autotelaio	30-438-B
autotipia	16-1161-B
autoveicolo	117-616-B
autovettura	117-642-B
autrice	16-137-B,16-168-B,215-3069-B
autunnale	16-1195-B
autunno	16-1180-B,66-2381-B
ava	9-1827-B,78-2203-B
avallare	80-2201-B
avallo	17-134-B,80-2220-B,80-2419-B
avambraccio	72-504-B
avanguardia	16-1392-B,207-126-B
avannotto	79-1900-B
avanscoperta	151-997-B
avanti	6-3374-B,19-2818-B,72-2977-B,72-3635-B,125-10-B
avanzamento	5-2071-B,5-2246-B,84-1050-B,140-2020-B,143-470-B,143-611-B,143-1618-B,158-2141-B
avanzare	5-2091-B,142-1186-B,143-491-B
avanzato	5-2208-B,72-3650-B
avanzi	102-1271-B,152-1958-B,153-3222-B
avanzo	153-3131-B,154-56-B,156-1380-B,188-2223-B
avaria	45-400-B,66-1407-B
avarizia	16-1416-B,111-2514-B,129-3212-B,182-3137-B
avaro	16-1433-B,30-848-B,32-3005-B,111-2092-B,111-2327-B,114-2946-B,114-3129-B,120-2645-B,129-3128-B,132-548-B,173-484-B,182-3236-B,195-1105-B
avello	196-934-B
avena	122-2410-B,122-2479-B
avere	14-781-B,83-2751-B,143-3066-B
avere addosso	211-2447-B
averla	170-2915-B
averno	81-2029-B
aviatore	7-548-B,16-1818-B,70-2831-B,71-1533-B
aviatorio	7-157-B
aviatrice	16-1850-B
aviazione	7-444-S,16-1799-B
avido	16-1450-B,16-1869-B,55-2184-B,79-1558-B,107-3008-B,149-709-B,209-2467-B
avifauna	16-1910-B
aviogetto	97-0-B
aviorimessa	82-1920-B,169-557-B
avito	9-1811-B
avo	9-1756-B,72-712-B,142-3761-B
avorio	96-1327-B
avuto	81-1992-B
avvallamento	48-1367-B,161-3094-B
avvallarsi	161-3111-B,172-1524-B
avvalorare	37-3018-B,41-2117-B
avvantaggiare	5-2315-B
avvedutezza	144-3336-B,162-188-B
avveduto	138-620-B,144-3393-B
avvelenamento	137-2781-B
avvelenare	60-1849-B,137-2708-B
avvelenatore	137-2759-B
avvenente	15-2197-B
avvenenza	15-2266-B,35-164-B,107-89-B
avvenimenti	62-1997-B
avvenimento	28-416-B,62-1891-B,82-2435-B,90-3087-B,123-3146-B
avvenire	34-3554-B,75-582-B,82-2365-B,198-1555-B
avventare	87-2582-B,174-731-B,196-2541-B
avventato	83-1979-B,140-512-B,149-1575-B,201-1240-B
avventizio	5-2542-B
avvento	5-2502-B
avventore	44-2501-B
avventura	5-2587-B,132-1298-S
avventurato	82-2572-B,107-1496-B
avventuriero	5-2607-B
avventuroso	5-2631-B
avveramento	150-901-B
avverbiale	5-2671-B
avverbio	5-2655-B
avversario	5-2714-B,10-1166-B,59-874-B,111-309-B,122-3391-B,125-1412-B
avversativo	5-2752-B
avversione	2-325-B,10-2292-B,16-1675-B,51-3269-B,51-3864-B,52-3170-B,122-3177-B,155-1478-B,155-1522-B,155-1806-B,157-2609-B
avverso	5-2776-B,155-1586-B,204-1498-B
avvertenza	5-2849-B,210-2413-B
avvertimento	116-899-B,210-2432-B
avvertire	11-3333-B,28-2608-B,92-2597-B,210-2310-B
avvezzo	3-3296-B,214-2727-B
avviamento	181-1417-B,181-1669-B,181-1689-B
avviare	93-3433-B,101-1096-B,181-1434-B
avvicendamento	8-1419-B
avvicinamento	11-3532-B
avvicinare	3-2171-B,11-3555-B
avvicinarsi	11-3575-B
avvilimento	1-2494-B,45-2723-B,47-799-B,48-3542-B
avvilire	1-2448-B,87-1819-B,87-1961-B,107-677-B
avvilito	48-1324-B,48-3620-B
avviluppare	59-2451-B,60-1738-B,71-2120-B,117-2777-B,149-2738-B,190-3174-B,215-1914-B
avvincente	15-2218-B,59-1501-B
avvincere	67-1683-B,79-3478-B
avvinghiare	33-584-B
avvio	181-1448-B
avvisaglia	173-677-B
avvisare	5-3202-B,121-3305-B,210-2325-B
avviso	4-1692-B,5-2959-B,5-3076-B,21-565-B,61-3017-B,120-1816-B,121-3067-B,125-1280-B,139-493-B,195-2485-B,210-2453-B
avvistare	171-1440-B
avvitare	164-2763-B
avvivare	59-2776-B
avvizzimento	213-2452-B
avvizzire	66-1088-B,213-2416-B,214-1347-B
avvocato	5-3354-B,15-1897-B,98-936-B,101-1656-B,176-1629-B
avvocatura	5-3314-B,102-1451-B
avvolgere	34-161-B,59-1142-B,59-2470-B,59-3344-B,60-1758-B,60-2183-B,117-2796-B,159-1341-B,170-3188-B,200-2538-B,200-2778-B,213-2638-B,213-2682-B,215-1931-B,215-2215-B
avvolgibile	22-84-B
avvolgimento	34-176-B,213-2851-B
avvoltoio	209-3012-B
avvoltolarsi	159-1356-B,210-872-B
azalea	16-2776-B
azienda	35-2925-B,36-3701-B,60-0-B,61-2406-B,69-2693-B
azimut	16-2790-B
azimutale	16-2805-B
azionare	4-1542-B,54-2326-B,143-2551-B
azionario	183-497-S
azione	4-845-B,4-990-B,46-2829-B,53-2021-B,125-919-B,142-1258-B,149-451-S,168-2288-B
azionista	168-2479-B,183-619-B
azoto	16-2825-B,121-164-B
azteco	1-339-B
azzannare	175-1389-B
azzardare	83-3021-B,158-2573-B,207-2500-B
azzardarsi	207-2518-B
azzardo	29-2622-B,83-3038-B,96-2603-B
azzardoso	158-2674-B,207-2607-B
azzeccare	80-2939-B,86-36-B
azzerare	10-561-B,216-2528-B
azzittire	87-2900-B
azzurrare	22-1228-B
azzurrino	128-2098-B
azzurrite	16-2851-B
azzurro	16-2837-B,22-1243-B
b	16-2869-B
babbeo	55-1114-B,71-2752-B,78-111-B,88-2371-B,186-3071-B,196-1033-B
babbo	45-92-B,129-356-B
babbuccia	174-1027-B
babbuino	16-3006-B
babele	16-2993-B,37-4090-B
babelico	29-3206-B
babordo	100-2353-B
bacato	108-1768-B,215-1046-B
bacca	20-2071-B
