sounding	222-0-B
soundless	222-16-B,222-37-B
soundlessly	222-54-B
soundly	222-72-B
soundness	222-90-B,222-115-B,222-134-B,222-156-B,222-181-B,222-203-B
soup	222-226-B
sour	222-240-B,222-252-B,222-265-B,222-280-B,222-292-B
sour cherry	222-309-B
source	222-328-B,222-343-B,222-360-B,222-374-B,222-387-B
sources	222-403-B
souse	222-418-B,222-434-B
soused	222-449-B,222-463-B
south	222-477-B,222-487-B,222-500-B
southeast	222-514-B
southerly	222-539-B
southern	222-557-B
southland	222-574-B
southpaw	222-588-B
southward	222-605-B
southwest	222-623-B,222-644-B
souvenir	222-668-B,222-686-B
sovereign	222-705-B,222-724-B,222-746-B,222-766-B,222-787-B,222-805-B
sovereignty	222-827-B,222-849-B,222-872-B
soviet	222-898-B,222-912-B
sow	222-929-B,222-939-B,222-950-B
space	159-177-S,222-962-B,222-974-B,222-985-B,222-998-B,222-1012-B,222-1025-B,222-1039-B,222-1052-B,222-1067-B,222-1087-B
spacecraft	222-1101-B
spaced out	222-1117-B
spacer	222-1139-B
spacing	222-1157-B,222-1172-B,222-1192-B,222-1209-B,222-1225-B
spacious	222-1246-B,222-1267-B,222-1289-B
spaciousness	222-1309-B
spade	222-1337-B
spain	1-2884-B
spake	222-1349-B
spall	222-1363-B
spam	222-1377-B,222-1395-B
span	222-1411-B,222-1425-B,222-1438-B,222-1450-B,222-1460-B,222-1477-B,222-1493-B,222-1508-B,222-1520-B
spangled	222-1534-B
spanish	1-2902-B,1-2922-B
spanner	222-1557-B
spanning	222-1573-B
spans	222-1592-B
spar	222-1607-B,222-1621-B,222-1632-B,222-1646-B
spare	222-1661-B,222-1674-B,222-1693-B,222-1710-B,222-1726-B,222-1742-B,222-1757-B,222-1771-B,222-1788-B,222-1803-B
spares	222-1818-B
sparing	222-1833-B,222-1850-B
sparingly	222-1867-B
spark	222-1885-B,222-1897-B
sparkle	222-1911-B,222-1927-B,222-1943-B
sparkly	222-1960-B
sparrow	222-1982-B
sparrow grass	222-1997-B
sparse	222-2017-B
sparsely	222-2031-B,222-2047-B
spasm	222-2064-B,222-2076-B
spasmodic	222-2091-B,222-2113-B,222-2137-B
spastic	222-2161-B
spat	222-2183-B
spate	222-2198-B
spatial	222-2213-B
spats	222-2234-B
spatula	222-2248-B,222-2264-B
spawn	222-2280-B
speak	222-2298-B,222-2312-B,222-2327-B,222-2342-B,222-2361-B,222-2379-B,222-2394-B,222-2412-B,222-2428-B
speak to	222-2443-B
speaker	222-2461-B,222-2477-B,222-2494-B,222-2513-B
speaking	222-2531-B
speaks	222-2550-B
spear	222-2565-B,222-2580-B,222-2593-B
spec	222-2606-B
special	222-2626-B,222-2645-B,222-2664-B,222-2685-B
specialisation	222-2705-B
specialised	222-2736-B
specialism	222-2765-B
specialist	222-2792-B,222-2813-B
specialists	222-2837-B
speciality	222-2862-B
specialization	222-2887-B
specialized	222-2918-B
specialness	222-2947-B
specialty	222-2973-B
species	222-2999-B,222-3012-B
specific	222-3026-B,222-3043-B,222-3061-B,222-3081-B
specification	222-3103-B,222-3128-B
specifier	222-3157-B
specify	222-3182-B,222-3200-B,222-3218-B,222-3236-B,222-3252-B,222-3268-B,222-3286-B
specimen	222-3309-B,222-3328-B,222-3346-B,222-3360-B
specious	222-3376-B,222-3395-B,222-3414-B
speckle	222-3433-B
speckled	222-3447-B,222-3467-B,222-3486-B,222-3503-B,223-0-B
specs	223-20-B
spectacle	223-41-B,223-60-B,223-78-B,223-101-B
spectacles	223-118-B
spectacular	223-138-B,223-161-B,223-184-B
spectator	223-208-B
specter	223-225-B
spectral	223-241-B
