zasvatit	49-22-B,59-3089-B,116-3806-B
zasveteni	59-3232-B
zasvietit	212-437-B
zat	148-1014-B,221-1472-B
zatajit	47-0-B,68-289-B,108-2794-B
zatarasa	21-2776-B,196-2069-B
zatarasit	21-1914-B,26-373-B,121-1523-B,156-2398-B
zatat	41-2761-B
zataty	69-1661-B
zataz	21-407-B,31-128-B,38-1890-B,76-1751-B,78-829-B,131-2775-B,131-2995-B,158-2737-B,241-833-B,268-2811-B
zatazenie	31-91-B,38-1835-B,76-1727-B,131-2724-B,131-2953-B,231-1556-B,232-141-B,268-2737-B
zatazeny	126-17-B,131-2887-B
zatazit	31-110-B,76-1640-B,131-2741-B,240-3173-B,268-2585-B,268-2756-B
zatazit hypotekou	147-144-B
zatazovanie	131-2973-B
zatazovat	38-1854-B,131-2757-B,240-3189-B,241-804-B
zatelefonovat	196-355-B
zatemnenie	25-1971-B,156-562-B
zatemnit	23-1215-B,42-1740-B,57-1795-B,155-2078-B,156-962-B
zatiahnut	70-2237-B
zatiahnute	162-637-B
zatial	92-3064-B,92-3131-B,114-2472-B,139-2400-B,139-2459-B,220-861-B
zatial co	16-2195-B,269-2352-B,269-2813-B,269-2857-B
zatienenie	156-585-B
zatienit	73-629-B,162-2800-B,210-627-B,210-707-B
zatisie	229-2207-B
zatka	51-3649-B,171-213-B,223-1885-B,230-1731-B,230-2024-B,230-2076-B,240-2326-B
zatknut	16-912-B
zatknutie	16-895-B
zatknuty	16-929-B
zatkol	15-217-B,16-948-B
zatlacit	174-2674-B,179-1639-B,236-1625-B
zatlct	182-531-B
zatmenie	73-647-B
zatocina	22-1401-B,53-1558-B
zatoka	24-2811-B,53-1545-B,54-1749-B,104-1921-B
zatopa	91-740-B
zatopit	61-2556-B,91-710-B,162-1314-B
zatratenie	167-1531-B
zatrateny	5-1537-B,26-33-B,26-1003-B,57-756-B
zatravnit	102-2039-B
zatriast sa	210-1258-B
zatrpknut	222-292-B
zatrubit	252-708-B
zatuchnuty	149-1087-B
zatva	54-3199-B,106-2950-B
zatvarat	42-919-B
zatvorenie	213-2823-B
zatvoreny	42-1142-B,213-2839-B
zatvorit	42-903-B,132-638-B,132-824-B,213-2855-B,213-2997-B
zatvorka	21-1929-B,164-3278-B
zatvrdly	33-93-B
zatylok	150-236-B,204-1022-B
zaucho	217-164-B
zauctovanie	172-2603-B
zaujat	17-2702-B,34-2074-B,34-2398-B,76-3532-B,156-3938-B
zaujatost	165-731-B
zaujaty	24-2245-B,165-673-B,174-494-B
zaujem	47-924-B,61-2892-B,118-3452-B,226-2389-B,239-267-B
zaujemca	118-3575-B,177-2025-B
zaujimat	87-2855-B,118-3432-B,157-0-B
zaujimavy	3-2545-B,118-3603-B,119-2448-B,123-1456-B
zautocit	9-1177-B,17-320-B,18-1732-B,76-3584-B,209-770-B
zauzlenie	253-2130-B
zauzlit	125-1622-B
zavadzaci program	131-2906-B
zavadzanie	119-3001-B,131-2933-B
zavadzat	27-1727-B,109-603-B,113-3181-B,119-2762-B
zavality	178-1565-B,230-624-B,231-44-B,233-480-B
zavan	29-658-B,266-430-B
zavaranina	174-2321-B
zavarat	174-2342-B
zavazie	26-2626-B,268-2774-B
zavazky	5-622-B
zavaznost	102-3066-B,113-3651-B,138-3216-B,145-3118-B,145-3388-B,188-2814-B,188-2837-B,208-3079-B,209-3247-B,268-2791-B,268-2902-B
zavazny	25-277-B,60-2435-B,102-2789-B,145-3339-B,151-191-B,155-3205-B,188-2901-B,208-2957-B,209-3036-B,214-2379-B,229-430-B,234-1965-B,268-2980-B
zavazok	45-992-B,77-104-B,129-1722-B,155-3147-B,192-3744-B,255-3944-B
zavazuje	25-309-B,155-3329-B
zavedenie	27-1698-B,119-2978-B
zavej	71-40-B,220-311-S,220-337-B
zaver	42-951-B,42-1360-B,47-1563-B,59-3481-B,76-1991-B,76-2318-B,78-1330-B,88-670-B,88-758-B,88-2002-B,88-2331-B,161-533-B,193-2254-B,243-873-B,259-1854-B
zaverecny	47-1484-B,88-683-B,127-211-B,243-515-B,254-1188-B
zaveru	87-2057-S
zaves	56-760-B,70-1923-B,70-1936-B,72-1849-B,109-732-B,167-40-B,237-2836-B
zavesenie	237-2815-B
zaveseny	237-2651-B
zavesit	106-147-B,106-275-B,106-318-B,106-335-B,218-40-B,237-2613-B
zavesny	106-431-B,237-2854-B
zavesy	70-1951-B
zavet	127-289-B,243-2124-B,243-2141-B,270-2720-B,270-2732-B
zaveterny	128-2028-B
zavetny	243-2159-B
zavetrie	128-1971-B,128-2048-B
zavezok	38-1874-B,45-972-B,53-1590-B,58-1914-B,77-84-B,115-1873-B,129-1703-B,155-3127-B,170-2846-B,246-913-B,255-3923-B
zaviazany	115-2032-B,155-3310-B
zaviazat	25-131-B,27-562-B,69-949-B,76-3547-B,122-1497-B,155-2961-B,246-886-B
