priebezne	174-174-B,174-223-B,242-3335-B
priebezny	50-2277-B,198-2733-B
priebojny	77-2856-B
priecelie	83-763-B,95-2208-B,95-2299-B
priechod	10-2213-B,97-1439-B,98-35-B,165-2362-B,165-2395-B,244-3167-B,245-2312-B,249-3650-B,266-2264-B
priechodka	31-1290-B
priechodny	91-321-B,165-2511-B,242-943-B,249-3542-B,250-95-B,250-142-B
priecinok	28-793-B
priecit sa	164-33-B
priecka	165-1455-B,197-2769-B,198-2543-B,224-1434-B,228-2991-B,250-2110-B
priecne	250-1515-B
priecny	54-3358-B,55-172-B,55-444-B,127-826-B,189-294-B,216-702-B,250-1535-B,250-2128-B
prieduch	229-1875-B,262-1126-B
prieduska	30-155-B
prieduskovy	30-131-B
priehladnost	250-862-B
priehladny	41-1652-B,55-1898-B,64-1973-B,133-2718-B,166-3090-B,206-1211-B,250-541-B,250-909-B
priehlbina	62-2883-B,109-2714-B,215-2276-B
priehrada	21-2535-B,21-2758-B,57-279-B,191-3874-B,230-1502-B
priehradka	52-3479-B
priek	180-1240-B
prieklep	51-3263-B
priekopa	38-885-B,65-646-B,68-3060-B,94-1237-B,97-2904-B,145-42-B,250-3729-B
priekopnicky	169-2270-B
priekopnik	166-61-B,169-2250-B
priekupnik	142-1694-B,191-3243-B
prielez	136-3044-B
prieliv	38-902-B
prielom	28-2573-B,28-2821-B,29-431-B,92-682-B,253-335-B,253-536-B
priemer	19-2509-B,19-2611-B,27-1972-S,64-1904-B,139-1769-B,164-1746-B
priemernost	140-1114-B
priemerny	19-2525-B,83-2861-B,115-3218-B,139-1782-B,140-415-B,140-1073-B,140-1367-B,142-1744-B,145-985-B,160-989-B,227-1050-B
priemysel	116-167-B,116-233-B
priemyselnik	116-107-B
priemyselny	116-0-B
priemyslovka	241-1972-B
priemyslovy	116-24-B
prienik	119-1223-B
priepad	223-2090-B
priepast	4-303-B,4-401-B,38-2657-B,97-1603-B,104-1894-B,144-1982-B,148-1728-B,169-2782-B,173-2288-B,267-2506-B
priepastny	4-336-B
prieplav	33-1663-B,38-918-B
priepust	161-1698-B,218-2043-B
priepustka	165-1985-B
priepustnost	245-2332-B
priepustny	167-3084-B,168-1498-B
prierez	55-150-B,205-2796-B
priesecnik	119-1244-B
prieskum	82-314-B,120-68-B,171-2752-B,175-2572-B,175-2619-B,177-2060-B,185-2142-B,191-3088-B,203-2153-B,205-74-B,237-2161-B
prieskumnik	203-2168-B
priesmyk	60-2009-B,154-86-B
priestor	15-2830-B,81-2007-B,82-2093-B,87-944-B,127-982-B,170-31-B,197-1178-B,203-1314-B,215-2885-B,222-1052-B,230-2181-S
priestorny	197-1260-B,222-1246-B
priestorovy	220-3243-B,222-2213-B
priestrannost	222-1309-B
priestranny	34-811-B,45-1107-B,222-1267-B
priestranstvo	159-177-B,170-46-B,222-1067-B
priestupok	136-1246-B,144-987-B,144-1288-B,157-1700-B,157-1931-B,215-1148-B,248-1089-B,249-3448-B,251-169-B,264-1032-B
priesvitny	88-55-B,98-642-B,130-2529-B,133-2737-B,211-1713-B,250-566-B,250-934-B,270-611-B
priet sa	15-3020-B
prietah	61-467-B
prietok	91-1543-B,91-1644-B,162-1261-B,231-2937-B
prietrz mracien	42-1756-B
prievan	70-2001-B
prievoznik	86-2602-B,268-228-B
priezor	166-2768-B
priezracnost	41-2497-B
priezracny	130-2548-B,131-366-B,166-3112-B,250-958-B,270-629-B
priezvisko	84-2094-B,127-229-B,237-1190-B
prihlasenie	77-2020-B,187-2318-B,214-1817-B
prihlasit	14-2975-B,77-2545-B,214-1838-B
prihlaska	14-2656-B,187-2344-B
prihoda	35-3472-B,79-2967-B,106-682-B,114-3875-B,157-117-B,230-2998-B
prihodit sa	106-629-B,157-68-B,250-1003-B
prihodny	86-1156-B,89-2191-B,159-2193-B,177-644-B,177-3472-B,205-673-B,246-2233-B,269-822-B
prihovor	7-177-B,118-3012-B
prihovorit sa	118-2883-B
prijat	4-1465-B,4-2700-B,7-3269-B,7-3397-B,7-4026-B,8-2627-B,16-1104-B,44-1753-B,44-1999-B,71-723-B,75-1637-B,79-58-B,99-1038-B,165-2001-B,184-2966-B,206-946-B,239-2980-B,240-76-B,255-3758-B
prijatelny	4-1530-B,75-1689-B,102-2158-B,163-2340-B,170-1694-B,184-2908-B,201-27-B,205-1532-B,205-1612-B,257-2075-B
prijatie	4-1643-B,5-3078-B,7-3250-B,8-40-B,77-0-B,184-2771-B,184-3441-B
prijaty	4-1682-B,184-3121-B
prijazd	15-624-B,16-1020-B
prijem	7-3307-B,96-2767-B,115-529-B,118-1457-B,184-2788-B,184-2804-B,184-2843-B,184-3243-B,184-3504-B,194-1623-B,240-528-B
prijemca	4-1700-B,4-1761-B,7-268-B,24-324-B,49-1261-B,99-1183-B,166-1228-B,184-3182-B,185-281-B,240-458-B,249-3001-B
prijemnost	11-2515-B,130-1281-B,170-2449-B
prijemny	9-1966-B,44-2804-B,48-1939-B,61-1710-B,77-1023-B,92-1743-B,101-1721-B,102-2460-B,105-3323-B,130-1262-B,140-2760-B,142-2461-B,152-1354-B,170-2412-B,170-2616-B,170-2636-B,201-2025-B,219-1411-B,220-756-B,220-2194-B,238-917-B,239-0-B,268-3170-B
prijimac	4-1741-B,184-3162-B
prijimanie	4-1719-B,118-1438-B,184-3221-B,184-3460-B
prijimat	4-1480-B,184-2982-B,239-2993-B
prijimatel	185-258-B
prijmy	72-2170-B,194-1639-B
prikaz	44-3300-B,64-2194-B,65-2378-B,65-2637-B,87-288-B,116-3966-B,118-434-B,123-2560-B,136-2557-B,160-486-B,227-3183-B,254-926-B
prikazanie	44-3492-B
prikazat	160-469-B,241-3246-B
priklad	72-1620-S,80-1149-B,81-116-B,117-3295-B,127-2963-B,145-830-B,164-1910-B,164-2018-B,200-1166-B
prikladat	213-922-B
prikladny	81-134-B
priklop	34-480-B,129-2789-B
prikon	117-883-B,268-566-B
prikorie	273-2205-B
prikraslit	75-1062-B
