smartness	múdrosť
smash	bankrot
smash	rozbitie
smash	rozbiť
smash	rozbiť sa
smash	rozdrtiť
smash	rozdrviť
smash	tresknúť
smash	treskot
smash	trieskať
smash	vyraziť
smash	zničenie
smash	zrážka
smashed	opitý
smasher	senzácia
smashing	senzačný
smear	fľak
smear	ohováranie
smear	ohovárať
smear	pošpiniť
smear	umazať
smear	zamazať
smear	zašpiniť
smear	škvrna
smear	šmuha
smell	aróma
smell	citiť
smell	cítiť
smell	pach
smell	páchnuť
smell	smrad
smell	smrdieť
smell	vetriť
smell	voniať
smell	voňať
smell	vôňa
smell	zapáchať
smell	zápach
smell	čuch
smell	ňuch
smell good	voniať
smell out	vyňuchať
smell sweet	voniať
smelly	páchnuci
smelt	roztaviť
smelt	taviť
smilax	prestup
smile	usmiať sa
smile	usmievať sa
smile	úsmev
smirch	očierniť
smirch	pohana
smirch	poškvrniť
smirch	zašpiniť
smirch	zneuctiť
smirk	úškľabok
smite	postihnúť
smite	uderiť
smite	udierať
smite	udrieť
smith	kovať
smith	kováč
smithery	kováčska dielňa
smithy	kováčska dielňa
smock	halena
smock	pracovný plášť
smoke	dym
smoke	dymiť
smoke	fajčenie
smoke	fajčiť
smoke	vyfajčiť
smoke	údiť
smoke	čmudiť
smoked meats	údeniny
smoker	fajčiar
smokestack	komín
smoking	fajčenie
smoking	údenie
smoky	dymový
smoky	zadymený
smolder	tlieť
smooth	hladiť
smooth	hladký
smooth	jemný
smooth	mierny
smooth	mäkký
smooth	plynulý
smooth	pokojný
smooth	pravidelný
smooth	príjemný
smooth	rovný
smooth	vyhladiť
smooth	vyhladzovať
smooth	vyrovnať
smoothen	hladiť
smoothly	hladko
smoothness	hladkosť
smoothness	mäkkosť
smoothness	rovnosť
smoothness	uhladenosť
smoothness	úlisnosť
smother	potlačiť
smother	udusiť
smother	uhasiť
smother	zadusiť
smoulder	tlieť
smudge	fľak
smudge	pošpiniť
smudge	rozmazať
smudge	zašpiniť
smudge	škvrna
smudge	špina
smudgy	nezreteľný
smug	arogantný
smug	domýšľavý
smug	nafúkaný
smug	samoľúby
smug	švárny
smuggle	pašovať
smuggler	pašerák
smuggling	pašeráctvo
smugness	nafúkanosť
smugness	samoľúbosť
smut	oplzlosť
smut	sadza
smut	sneť
smutty	sprostý
snack	presnidávka
snag	háčik
snag	pahýľ
snag	prekážka
snags	problémy
snail	slimák
snake	had
snaky	hadovitý
snaky	ľstivý
snap	chňapnúť
snap	koláčik
snap	patentka
snap	prasknutie
snap	prasknúť
snap	rozlomiť
snap	snímok
snap	zlomiť
snapped	uchopil
snappish	hrubý
snappish	hryzavý
snapshot	momentka
snapshot	snímka
snapshot	snímok
snapshot	záber
snare	nástraha
snare	oko
snare	pasca
snare	slučka
snare drum	bubienok
snarl	vrčať
snatch	chmatnúť
snatch	chniapať
snatch	chytiť
snatch	chňapnúť
snatch	úryvok
snatcher	chytač
snatcher	lapač
snatcher	zlodej
snatcher	únosca
sneak	donášač
sneak	žalovať
sneaking	plazivý
sneaking	tajný
sneaking	tichý
sneer	posmech
sneer	výsmech
sneeze	kýchanie
sneeze	kýchať
sneeze	kýchnuť
snick	porezanie
snick	prepichnutie
snick	zárez
snide	posmešný
sniffle	posmrkávať
sniffy	povýšenecký
snigger	chichot
snip	kúsok
snip	odkrojiť
snip	odstrihnúť
snipe	ostreľovať
snippet	kúsok
snippet	úryvok
snitch	donášať
snitch	ukradnúť
snivel	fňukať
snivel	vzlykať
snob	nafúkanec
snob	snob
snobbery	domýšľavosť
snobbery	nafúkanosť
snobbish	snobský
snooker	biliard
snoop	špehovať
