stepson	nevlastný syn
stepwise	postupne
sterile	bezvýsledný
sterile	jalový
sterile	neplodný
sterile	neúrodný
sterile	sterilný
sterilise	sterilizovať
sterility	jalovosť
sterility	neplodnosť
sterility	sterilita
sterilization	sterilizácia
sterilize	sterilizovať
sterling	rýdzi
stern	chvost
stern	kritický
stern	nepríjemný
stern	ostrý
stern	prísny
stern	striktný
stern	tuhý
stern	tvrdý
stern	vážny
stern	zadok
stern	závažný
sternly	prísne
sternly	tvrdo
sternness	ostrosť
sternness	príkrosť
sternness	prísnosť
sternness	tuhosť
sternness	tvrdosť
sternness	vážnosť
steroid	steroid
stevedore	nakladač
stew	dusiť
steward	dozorca
steward	správca
steward	steward
steward	usporiadateľ
steward	čašník
stewardess	letuška
stewed	dusený
stewed fruit	kompót
stich	verš
stick	bič
stick	kmeň
stick	kolík
stick	lepiť
stick	nabodnúť
stick	nalepiť
stick	napichnúť
stick	palica
stick	pichať
stick	prepichnúť
stick	prilepiť
stick	pripichnúť
stick	strčiť
stick	taktovka
stick	tkvieť
stick	tyčinka
stick	uviaznuť
stick	zapichnúť
stick	zlepiť
stick with	vydržať
sticker	lepidlo
sticker	ležiak
sticker	nálepka
sticker	osteň
sticker	tŕň
stickler	puntičkár
sticks	palice
stickup	lúpež
sticky	dusný
sticky	lepkavý
sticky	mazľavý
stiff	meravý
stiff	mŕtvola
stiff	namáhavý
stiff	neohybný
stiff	nepoddajný
stiff	nepohyblivý
stiff	ostrý
stiff	prísny
stiff	silný
stiff	strnulý
stiff	stuha
stiff	stuhnutý
stiff	tuhý
stiff	tvrdý
stiff	ťažký
stiff-necked	tvrdohlavý
stiffen	naškrobiť
stiffen	stuhnúť
stiffen	stvrdnúť
stiffen	tuhnúť
stiffen	zvýšiť
stiffener	výstuha
stiffness	nehybnosť
stiffness	neohybnosť
stiffness	nepoddajnosť
stiffness	strnulosť
stiffness	tuhosť
stiffness	tvrdosť
stiffness	škrobenosť
stiffness	ťažkosť
stifle	dusiť
stifle	potlačiť
stifle	udusiť
stifling	dusný
stigma	prieduch
stiletto	bodec
still	ale
still	doposiaľ
still	doteraz
still	ešte
still	fotografia
still	jednako
still	mlčanlivý
still	mlčiaci
still	nehybne
still	nehybný
still	neustále
still	pokoj
still	pokojne
still	pokojný
still	stále
still	ticho
still	tichý
still	tíšina
still	ukojiť
still	upokojiť
still	utíšiť
still life	zátišie
stilly	pokojne
stilly	ticho
stilt	chodúľ
stilt	kôl
stilted	neprirodzený
stilted	strojený
stimulant	dráždidlo
stimulate	podnietiť
stimulate	podráždiť
stimulate	povzbudiť
stimulation	podnet
stimulation	simulácia
stimulus	dráždenie
stimulus	impulz
stimulus	podnet
stimulus	podráždenie
stimulus	popud
stimulus	stimul
sting	bodať
sting	bodec
sting	bodnutie
sting	bodnúť
sting	ostrosť
sting	pichnutie
sting	pichnúť
sting	páliť
sting	štipnutie
sting	žihadlo
stingy	biedny
stingy	chatrný
stingy	lakomý
stink	páchnuť
stink	smrad
stink	smrdieť
stink	zapáchať
stink	zápach
stinking	smradľavý
stint	obmedziť
stint	obmedzovať
stint	práca
stint	úloha
stint	šetriť
stipend	dôchodok
stipend	mzda
stipend	plat
stipendiary	platený
stipple	vybodkovať
stipulate	vyjednať
stipulate	zjednať
stipulated	nahradený
stipulation	podmienka
stir	miešať
stir	pohnutie
stir	pohyb
stir	pomiešať
stir	rozruch
stir	rozrušiť
stir	rozčúlenie
stir	vzbudzovať
stir	vzruch
stir	vzrušenie
stir	väzenie
stir	zmiešať
stirring	dojemný
stirring	hnutie
stirring	plamenný
