bridge	stol
bridle	bissel
bridle	tømme
bridle	tøyle
brief	instruere
brief	kort
briefcase	dokumentmappe
brig	brigg
brigade	brigade
bright	blank
bright	gløgg
bright	klar
bright	kvikk
bright	lys
bright	sterk
bright	strålende
brighten	lyse opp
brightness	lysstyrke
brilliance	glans
brilliant	briljant
brilliant	strålende
brim	brem
brim	kant
brim	rand
brine	hav
brine	lake
brine	saltvann
bring	bringe
bring	hente
bring	innbringe
brink	kant
brink	rand
briny	salt
brisk	livlig
brisk	rask
bristle	bust
british	britisk
brittle	skjør
brittle	skrøpelig
brittle	sprø
broad	allmenn
broad	alminnelig
broad	bred
broad	drøy
broad	grov
broad	romslig
broad	vid
broadside	bredside
broil	riste
broke	blakk
bronchitis	bronkitt
bronze	bronse
brooch	brosje
brood	avkom
brood	ruge
brood	yngel
brook	bekk
brook	tåle
broom	gyvel
broom	lyng
broomstick	kosteskaft
broth	kjøttsuppe
brothel	bordell
brother	bror
brother	kollega
brother-in-law	svoger
brow	bryn
brow	panne
brown	brun
brown	brune
brownie	nisse
browse	gresse
bruise	kveste
bruise	kvestelse
bruise	skade
brunt	støt
brush	børste
brush	koste
brush	kratt
brush	pensel
brush	streife
brushwood	kratt
brusque	brysk
brute	dyr
brute	dyrisk
brute	rå
bubble	blære
bubble	boble
buccaneer	sjørøver
bucket	bøtte
bucket	pøs
bucket	spann
buckeye	kastanje
buckle	krøke
buckle	spenne
buckler	skjold
bud	knopp
bud	spire
bud	springe ut
buddy	kamerat
buddy	kompis
budget	budsjett
buff	polere
buffalo	bøffel
buffer	buffer
buffet	buffet
buffet	puff
buffet	puffe
buffet	skjenk
buffet	støt
buffet	støte
buffoon	bajas
bugbear	busemann
build	anlegge
build	bygge
build	form
build	oppføre
build	skikkelse
building	bygning
bulb	løk
bulb	pære
bulge	buk
bulge	kul
bulk	storhet
bull	okse
bull	stut
bull	tyr
bullet	kule
bullet	prosjektil
bullfinch	dompap
bullock	okse
bullock	stut
bullshit	sludder
bullshit	tull
bully	bølle
bully	tyrannisere
bum	boms
bum	ende
bum	landstryker
bum	rumpe
bumblebee	humle
bump	bule
bump	støt
bump	støte
bumper	støtfanger
bun	bolle
bunch	bukett
bunch	bunt
bunch	klase
bunch	knippe
bunco	jukse
bunco	svindel
bundle	bunt
bundle	bunte
bundle	bylt
bundle	pakke
bundle	pakke sammen
bungle	forkludre
bunk	køye
bunk	sludder
bunk	tøys
bunker	bunker
bunny	kanin
bunting	flaggduk
buoy	bøye
bur	borre
burden	byrde
bureau	byrå
bureau	kommode
bureau	kontor
burgess	borger
burglar	innbruddstyv
burial	begravelse
burn	bekk
burn	brannsår
burn	brenne
burn	forbrenne
burn	svi
burnish	glans
burnish	polere
burp	rap
burr	borre
burrow	hule
burst	briste
burst	brudd
burst	eksplodere
burst	revne
burst	sprenge
burst	springe
burst	utbrudd
bury	begrave
bush	busk
business	anliggende
business	arbeid
business	beskjeftigelse
business	butikk
business	foretagende
business	forretning
business	greie
business	historie
