svette	67-3092-B,67-3112-B,96-3063-B,101-2953-B
sveve	34-2538-B,39-994-B,42-1121-B,45-989-B,89-2047-B
svi	11-2412-B,83-2840-B,84-1339-B,87-2313-B,93-2078-B
svie	89-619-B
svigerfar	32-2040-B
svigerinne	87-2827-B
svigermor	60-150-B
svigersonn	90-963-B
svik	36-2302-B,36-2342-B
svike	8-1927-B,21-2652-B,22-1541-B
svikefull	21-2603-B
svikt	32-68-B
svikte	31-3364-B
sville	100-124-B
svimlende	38-2589-B
svimmel	25-2729-B,38-2605-B
svimmelhet	25-2708-B,38-2568-B,106-2226-B
svin	44-1107-B,68-1848-B,97-265-B
svindel	11-2051-B,17-1258-B,32-514-B,36-2313-B,97-186-B
svindle	14-1419-B,17-1270-B,97-202-B
svindler	20-885-B,32-527-B,36-2327-B,68-986-B,75-1676-B,81-896-B,81-1222-B,86-563-B,88-1860-B,97-236-B
sving	20-2876-B,35-236-B,96-3182-B,97-301-B,103-1042-B
svinge	20-2888-B,35-251-B,64-2339-B,96-3038-B,97-313-B,97-430-B,97-482-B,101-133-B,103-1053-B,106-1146-B,106-2664-B,108-1353-B,109-214-B
svinn	87-727-B,108-908-B,108-975-B
svinne	27-711-B,31-3250-B
svipptur	91-1021-B
svire	10-324-B,13-107-B
svirre	109-864-B,109-1179-B
sviske	74-175-B
svoger	11-909-B
svomme	97-159-B
svope	110-1813-B
svor	80-2736-B
svovel	95-2733-B
svulme	97-53-B
svulst	41-801-B,103-587-B,103-600-B
sy	93-2361-B
sy sammen	85-2697-B
syd	90-1787-B
syde	84-2844-B
syk	6-2834-B,24-2846-B,46-1008-B,50-1013-B,59-2819-B,87-1068-B
sykdom	24-2831-B,46-1200-B,56-1769-B,87-1167-B
sykehus	45-454-B,48-1612-B
sykelig	24-2859-B,59-2830-B,87-1105-B,106-84-B
sykepleier	62-2323-B
sykkel	8-2244-B,8-2380-B
syklon	21-599-B
syl	9-2176-B
sylinder	21-614-B,26-2169-B,81-1079-B
sylte	71-3436-B
syltetoy	50-3089-B,71-3451-B
symbol	97-626-B
symfoni	97-691-B
sympati	97-674-B
sympatisk	17-3003-B,54-982-B,61-2340-B,97-652-B
symptom	97-708-B
syn	64-813-B,83-1883-B,87-1427-B,107-41-B,107-720-B
synd	87-2202-B
synde	87-2211-B
synder	87-2703-B
syndflod	22-2585-B
synes	4-2498-B,33-2869-B,84-2733-B
synge	13-95-B,14-250-B,87-2302-B
synke	23-1032-B,26-1772-B,26-1887-B,32-647-B,36-1349-B,82-1917-B,87-2671-B,95-971-B,107-2683-B
synlig	107-705-B,107-924-B
synsevne	87-1437-B,107-731-B
synspunkt	92-2417-B
syre	2-359-B,90-1258-B,90-1692-B
syrin	54-1209-B,97-742-B
syrlig	2-369-B
sysselsette	12-110-B,28-1295-B
system	36-102-B,36-1966-B,83-2184-B,97-799-B
systematisk	97-813-B
syte	52-1415-B
sytten	85-2380-B
syttende	85-2397-B
sytti	85-2434-B
ta	24-379-B,97-1573-B,100-1629-B
ta feil	29-1914-B
ta fram	72-3127-B
ta imot	1-2396-B,84-2617-B
ta pa	74-2525-B,108-1850-B
tabbe	9-1794-B,35-480-B,39-2524-B
tabell	14-1017-B,83-2076-B,97-957-B
tablett	97-996-B,97-1011-B
taburett	93-2721-B
tagg	50-3017-B,100-2196-B
tak	13-1766-B,16-391-B,40-1339-B,41-68-B,41-115-B,44-1264-B,74-2382-B,81-1199-B
tak i	60-2831-S
take	35-1025-B,43-176-B,59-750-B
taket	35-1035-B,59-910-B
takk	98-3033-B
takke	98-3001-B
takket vare	98-3045-B
takknemlig	40-1513-B,98-3013-B
takle	97-1146-B
takrenne	41-2171-B
taksameter	15-2470-B
taksere	4-3248-B,5-2972-B,29-2974-B,29-3329-B,76-726-B,106-229-B
takst	14-747-B,32-1351-B,76-739-B,97-2394-B
takstein	100-288-B
takt	57-2683-B,80-1799-B,94-2424-B,97-1187-B,100-494-B
taktfull	97-1197-B
taktikk	97-1214-B
tale	2-1641-B,7-2447-B,11-789-B,24-2485-B,28-2311-B,42-1435-B,64-1283-B,90-2596-B,90-2664-B,91-336-B,92-2200-B,95-2076-B,96-989-B,96-2518-B,97-1869-B,100-1815-B
talelig	66-1501-B,100-1796-B
talemate	46-503-B,68-1171-B
talent	38-2654-B,97-1695-B
talentfull	97-1709-B
taler	64-1296-B,90-2650-B,97-1901-B
talg	95-2041-B,97-1980-B
talje	74-1013-B
tall	15-616-B,24-368-B,33-2198-B,62-2124-B,62-2168-B
tallerken	24-3078-B,69-1160-B,69-1221-B,69-1310-B
tallord	62-2181-B
tallrik	62-2233-B
talmodig	66-2290-B,104-378-B
talmodighet	66-2231-B
talsmann	91-1900-B
tam	97-2008-B
tampong	97-2040-B
tanegl	100-1637-B
tang	35-2142-B,84-1799-B,100-2006-B
tange	91-1330-B
tangent	97-2077-B
tank	97-2162-B
tanke	46-243-B,62-1592-B,77-1905-B,77-2280-B,85-930-B,97-2172-B,99-1332-B
tankefull	67-1034-B,99-1346-B
tankelos	99-1367-B,104-3769-B
tann	16-898-B,100-2207-B
tannborste	100-2218-B,100-2261-B
tannhjul	16-964-B
tannkjott	41-1824-B
tannlege	22-3145-B
tannpine	100-2242-B
tannpirker	100-2284-B
tante	6-1534-B
tap	24-1499-B,35-2614-B,55-1523-B
tape	55-1513-B
tapelig	35-1664-B,47-1002-B,48-771-B
tapet	65-2512-B,107-2520-B
tapetsere	65-2524-B
tapp	41-1382-B,68-2352-B,69-323-B,91-880-B,98-1753-B
tappe	9-918-B,26-693-B,26-838-B,97-2225-B
tapper	10-1751-B,37-2766-B,94-411-B,106-107-B,106-196-B
tapt	55-1544-B
tar	26-1488-B,87-2736-B,96-11-B
tare	98-441-B
tariff	97-2407-B
tarm	10-985-B,41-2082-B
tarn	13-883-B,81-1236-B,101-871-B
tarvelig	55-1986-B,57-2440-B,107-1774-B
tast	51-2320-B
tastatur	51-2341-B
tatesmokk	61-2899-B,98-518-B
tatovering	98-27-B
tatt	38-1643-S
tau	81-1416-B
taue	101-746-B,103-382-B
taus	27-88-B,79-3549-B,87-1791-B,97-1045-B
taushet	87-1761-B
tavle	9-308-B,9-2056-B,65-2229-B,69-1176-B,88-1393-B,97-970-B
te	98-202-B
teater	92-1425-B,99-108-B
teft	34-1432-B
teglstein	10-2674-B,100-302-B
tegn	47-3690-B,57-712-B,63-2946-B,87-1500-B,97-640-B,100-1785-B
tegne	22-2324-B,23-183-B,26-533-B,26-849-B,95-869-B,101-1050-B
tegnefilm	13-454-B
tegnforklaring	53-1704-B
tegning	23-1384-B,26-545-B,26-920-B,69-799-B
tekjokken	52-177-B
tekke	40-382-B
tekkelig	17-3023-B
tekniker	28-2735-B,98-552-B
teknikk	98-572-B
teknisk	98-534-B
teknologi	98-590-B
tekst	98-2896-B
tekstilvarer	98-2925-B
telefon	68-923-B,98-782-B
telefonere	68-937-B,98-800-B
telefonoppringning	12-335-B
telegram	98-764-B,109-2477-B
telle	19-1007-B,62-2136-B,76-2968-B
teller	62-2197-B
telling	13-2076-B,19-1019-B
telt	57-855-B,66-2590-B,98-1881-B
tema	95-697-B,99-190-B,100-2438-B
temme	97-2017-B
temmelig	72-548-B,76-806-B
tempel	98-1170-B
temperament	98-1051-B
temperatur	98-1119-B
tenaring	98-677-B
tendens	26-1288-B,47-1756-B,72-2775-B,98-1512-B,98-1814-B,102-877-B,106-1326-B
tenke	8-977-B,99-843-B
tenkelig	17-1378-B,46-1546-B
tenkemate	58-751-B
tenne	34-448-B,46-778-B,52-0-B,54-789-B,94-2104-B
tenner	54-849-B
tenning	34-493-B,46-791-B
tennplugg	69-2507-B
teolog	99-332-B
teori	99-350-B
teppe	9-571-B,13-166-B,20-2825-B,57-18-B,57-56-B,82-332-B
terapeutisk	99-363-B
termin	21-1689-B,98-2117-B
terminologi	62-437-B
termometer	99-476-B
termosflaske	99-499-B
terning	20-1804-B,23-3266-B,24-0-B
terpe	19-2507-B
terrasse	98-2321-B
terreng	41-542-B,98-2338-B
terrin	103-840-B
terrorisere	98-2529-B
terskel	87-1834-B,99-1613-B
teskje	98-475-B
testament	98-2627-B
testamentere	8-1580-B,109-1810-B
tett	15-2681-B,15-2738-B,16-3062-B,22-3062-B,73-1430-B,99-554-B,100-199-B
tetthet	15-2751-B,22-3088-B
tevle	17-419-B
ti	98-1308-B
tiar	21-2465-B
tid	3-358-B,45-767-B,98-1854-B,99-2670-B,100-504-B
tide	47-769-S
tidevann	99-2679-B
tidlig	27-1009-B,90-1054-B
tidligere	4-1549-B,27-973-B,36-254-B,36-271-B,72-770-B,72-1649-B
tidsalder	3-366-B,29-1681-B
tidsfordriv	66-1872-B
tidsnok	47-784-B
tidsrom	67-2246-B,90-2062-B,94-1841-B
tidsskrift	51-939-B,56-745-B,67-2294-B
tie	45-2531-B
tiende	98-1977-B
tier	98-1315-B
tiger	100-164-B
tigge	8-583-B,12-745-B,65-2348-B
tigger	8-593-B,58-552-B
tikke	99-2505-B
til	2-1453-S,4-1405-S,6-536-B,7-2254-S,8-350-S,8-566-S,8-1760-S,19-253-S,19-1777-S,26-619-S,30-3241-S,35-1915-B,41-691-S,48-475-S,49-1593-S,50-494-B,56-1604-S,63-3077-S,76-1237-S,77-2686-S,84-2708-S,90-126-S,95-2139-S,100-352-B,100-1428-B,101-831-B,105-872-B,110-75-B
til bunns	36-1327-S
til gjengjeld	47-726-B
til hensikt	49-2629-S,74-1893-S
til og med	30-221-B
til overs	65-208-B
til salgs	35-1923-B
til sist	30-452-B,33-2759-B
til slutt	52-2221-B
til stede	71-3004-B
til verks	72-2324-S
tilbake	6-2611-B,6-2743-B,8-723-B,23-2031-S,44-1231-S,76-2330-S,77-2030-S,78-1911-S,79-1218-S,79-2835-S,79-2905-S,79-3332-S,79-3592-S,80-278-S,80-474-S,110-196-S
tilbakefall	78-204-B,80-1085-B
tilbakegang	77-3026-B
tilbakekalle	80-60-B,80-1410-B
tilbakelegge	19-1893-B
tilbakemelding	33-45-B
tilbaketrukket	79-3630-B
tilbaketur	80-416-B
tilbakevirkende	80-250-B
tilbe	110-1613-B
tilbehor	1-2520-B,2-1850-B,5-432-B,34-946-B,38-1438-B,65-2817-B
tilberede	18-2863-B,71-2554-B
tilboyelig	47-1866-B
tilboyelighet	5-556-B,8-1545-B,47-1776-B,53-904-B,72-2794-B,73-1544-B,103-1065-B
tilbringe	66-1403-B,91-718-B
tilbud	8-2274-B,63-2231-B,73-155-B,96-873-B,98-1617-B
tilby	63-2244-B,73-170-B,98-1631-B
tilbygg	4-901-B,4-947-B
tildele	3-2040-B,5-3064-B,21-2215-B
tildragelse	47-1512-B
tilegne	22-703-B
tilfeldig	1-2623-B,13-914-B,13-3054-B,18-1800-B,36-686-B,42-1228-B,47-1533-B,75-2799-B
tilfelle	1-2574-B,13-632-B,13-3071-B,18-1741-B,30-331-B,42-1215-B,43-99-B,49-1296-B,55-2344-B
tilflukt	77-710-B,77-2331-B,80-97-B
tilforlatelig	96-1235-B
tilforsel	48-1953-B,48-3596-B,96-887-B
tilfoye	2-1484-B,4-2660-B,48-1806-B,95-710-B
tilfoyelse	2-1510-B,2-1549-B,4-915-B
tilfreds	18-1372-B,83-565-B
tilfredshet	18-1389-B,18-1483-B,83-509-B
tilfredsstille	18-1409-B,40-1614-B,83-617-B
tilfredsstillende	83-534-B
tilfrosset	37-634-B
tilgang	49-2359-B
tilgi	17-2249-B,35-2753-B,66-18-B
tilgivelse	35-2767-B,66-31-B
tilgjengelig	1-2455-B,63-1081-B,68-204-B
tilgjengelighet	1-2425-B
tilgrodd	65-398-B
tilhenger	2-1719-B,35-1388-B,66-972-B,96-1022-B,101-1742-B
tilhore	4-2695-B,8-1141-B,67-3204-B
tilhorer	6-1467-B,54-2305-B
tilintetgjore	4-962-B,20-1624-B,22-989-B,23-1860-B,31-1996-B,51-2513-B
tilkjenne	2-1832-B,6-2338-B
tilknytning	101-480-B
tilkommende	16-2021-B,37-2200-B
tillate	3-2098-B,54-122-B,54-224-B,67-2529-B
tillatelse	53-1303-B,54-138-B,54-240-B,67-2507-B
tillegg	2-1570-B,2-1868-B,4-15-B,4-933-B,4-3209-B,47-2845-B,80-2181-B,96-685-B
tillempe	1-2685-B,2-1412-B
tillit	6-277-B,23-116-B,32-442-B,78-639-B,102-2729-B
tillitsfull	17-2626-B,102-2752-B,102-2773-B
tillop	82-1051-B
tilnarming	5-263-B
tilnavn	29-1290-B
tilpasse	1-2706-B,2-1427-B,57-1678-B,95-2515-B
tilsagn	73-1108-B
tilsetning	2-1587-B
tilsette	2-1497-B,4-3091-B
tilsi	73-1124-B
tilsidesette	61-1480-B
tilsikte	49-2651-B
tilskudd	40-1097-B
tilskuer	64-91-B,91-207-B
tilslutning	17-3425-B,17-3613-B,35-1430-B
tilspisset	70-390-B
tilsta	2-511-B,2-2194-B,6-2224-B,17-1342-B,17-2568-B,40-1112-B,72-3342-B
tilstand	17-2230-B,93-372-B
tilstote	8-500-B
tilstotende	2-1775-B,18-1611-B
tilstrekkelig	2-1683-B,28-3269-B,95-2174-B
tilstromning	48-1971-B
tilsvarende	29-1621-B
tilsyn	18-2380-B,96-491-B
tilsynekomst	4-2351-B,4-2549-B
tilsynelatende	4-2262-B,4-2325-B,84-2744-B,84-2767-B
tilta	31-50-B,37-2560-B,41-724-B,47-2710-B,108-1455-B
tiltagende	73-817-B
tiltak	29-228-B,48-2815-B
tiltale	2-1654-B,47-3756-B,69-1809-B
tiltalende	4-2451-B
tiltredelse	1-2479-B
tiltrekke	6-1307-B
tilvant	41-2388-B
tilvarelse	8-807-B,30-3277-B
tilvekst	1-2501-B,47-2863-B
time	45-776-B,53-2155-B,67-2261-B,100-513-B
timeglass	83-245-B
timeplan	83-2092-B,100-523-B,100-543-B
timian	99-2442-B
tind	68-2508-B
tindre	103-1799-B
tine	58-284-B
ting	2-2945-B,5-2112-B,17-1712-B,38-1453-B,57-2093-B,62-2877-B,99-782-B
tinge	8-1796-B,61-1590-B,64-1648-B
tingest	37-2350-B,99-793-B
tinn	68-609-B,100-734-B
tinning	98-1184-B
tipp	100-994-B
tippe	100-1003-B
tipping	70-1310-B
tippvogn	27-170-B,100-1051-B
tirsdag	103-283-B
tispe	9-42-B
tistel	99-1060-B
titte	67-314-B,67-423-B
tittel	43-429-B,100-1311-B,100-1399-B
tjare	97-2291-B
tjarebre	97-2302-B
tjene	1-2727-B,17-2263-B,27-1051-B,56-1661-B,85-1478-B
tjener	85-1376-B,85-1662-B
tjeneste	16-2475-B,27-641-B,32-2360-B,63-2362-B,85-1591-B
tjenestemann	63-2496-B,63-2557-B
tjenstvillig	63-212-B
tjern	70-1192-B,97-2450-B
tjue	103-1557-B
tjuende	103-1521-B
tjukk	32-1902-B
to	99-51-B,103-1404-B,103-1960-B
toalett	15-2425-B,52-2713-B,100-1718-B
tobakk	100-1529-B
toddel	100-1364-B
toffel	88-2355-B
tofte	99-2412-B
tog	72-2632-B,101-1839-B
tolk	50-0-B
tolke	31-1017-B,49-3740-B
toll	21-171-B,21-215-B,27-655-B,97-2421-B,100-1876-B
tollepinne	99-1087-B
toller	74-492-B
tollpliktig	27-559-B
tollvesen	21-228-B
tolv	103-1509-B
