rubbish	søppel
rubicund	rød
rubric	rubrikk
ruby	rubin
ruck	fold
ruck	rynke
rucksack	ryggsekk
ruckus	leven
rudder	ror
ruddy	rød
rude	barsk
rude	grov
rude	rå
rude	simpel
rude	uhøflig
rude	uoppdragen
rudeness	grovhet
rudeness	uhøflighet
rue	angre
rueful	bedrøvelig
ruff	trumfe
ruffian	bølle
ruffle	kruse
ruffle	rynke
rug	pledd
rug	teppe
rugged	barsk
rugged	grov
rugged	knudret
rugged	ru
ruin	ruin
ruin	ruinere
ruin	undergang
ruin	ødelegge
rule	beherske
rule	bestemme
rule	forskrift
rule	herredømme
rule	herske
rule	linjal
rule	linjere
rule	regel
rule	regjere
rule	regjering
rule	styre
rule	tommestokk
rule out	utelukke
ruler	hersker
ruler	linjal
rum	pussig
rum	rom
rumanian	rumener
rumble	buldre
rumble	drønne
rumble	rumle
rumble	skrangle
ruminate	tygge drøv
rummage	ransake
rummage	visitere
rummy	fyllik
rumour	rykte
rump	bakdel
rump	bakende
rump	ende
rump	rumpe
rumple	krølle
rumpus	bråk
run	fart
run	ferd
run	gang
run	gå
run	kjøre
run	løp
run	løpe
run	reise
run	renne
run	springe
run	strekning
run	tur
run off	rømme
run out	utløpe
run-up	tilløp
runaway	rømling
rung	trinn
runner	bud
runner	løper
running	løp
runway	rullebane
runway	startbane
rupture	brist
rupture	briste
rupture	brokk
rupture	brudd
rupture	sprekke
rural	landlig
ruse	list
rush	jag
rush	mas
rush	siv
rush	styrte
russian	russer
russian	russisk
rust	brann
rust	rust
rust	ruste
rustic	landlig
rustle	knitre
rusty	rusten
rut	brunst
rutabaga	kålrot
ruth	medlidenhet
rye	rug
sabot	tresko
sabre	sabel
sack	plyndre
sack	plyndring
sack	sekk
sacred	hellig
sacrifice	offer
sacrifice	ofre
sacrilege	helligbrøde
sacristan	kirketjener
sad	bedrøvelig
sad	bedrøvet
sad	lei
sad	trist
saddle	rygg
saddle	sal
saddle	sale
sadness	sorg
sadness	sørgmodighet
safe	forsiktig
safe	pengeskap
safe	pålitelig
safe	sikker
safe	trygg
safe and sound	i god behold
safeguard	beskytte
safeguard	beskyttelse
safeguard	vern
safety	sikkerhet
safety	trygghet
sag	synke
sagacious	gløgg
sagacious	klok
sagacity	klokskap
sage	klok
sage	salvie
sage	vis
sail	seil
sail	seilas
sail	seile
sail	seilskip
sail	seiltur
sail	skip
sailboard	seilbrett
sailor	matros
sailor	sjømann
saint	helgen
saint	hellig
sainted	hellig
saintly	hellig
salacious	kåt
salacious	slibrig
salad	salat
salamander	salamander
salary	gasje
salary	lønn
sale	auksjon
sale	avsetning
sale	salg
sale	utsalg
salesman	ekspeditør
salesman	selger
salient	fremragende
salient	fremtredende
saliva	spytt
sallow	gusten
sallow	selje
salmon	laks
saloon	bar
saloon	kneipe
saloon	sal
saloon	salong
saloon	vertshus
salt	salt
salt	salte
salty	salt
salubrious	sunn
salutary	sunn
salutation	hilsen
salute	hilse
salute	hilsen
salute	salutt
salvage	berge
salvage	berging
salvage	redde
salvage	redning
salvation	frelse
salvation	redning
