a	94-1446-B,100-1435-B
abakus	1-638-B
abbor	67-1399-B
abc	1-843-B,3-2340-B
abnorm	1-1234-B
abonnement	95-928-B
abonnent	95-885-B
abonnere	95-850-B
abort	1-1397-B,59-0-B
absolutt	1-1773-B,104-3306-B,105-2679-B
absorbere	1-1893-B
absorpsjon	1-1936-B
abstrakt	1-2026-B
absurd	1-2092-B,71-2615-B
addere	2-1442-B
adel	62-92-B
adelig	62-106-B
adelsmann	62-119-B,62-171-B
adgang	1-2411-B,2-2128-B,2-2162-S,2-2221-B,5-247-B,29-697-B,29-845-B
adgangskort	99-2516-B
adjektiv	2-1797-B
adjo	2-1738-B
adjutant	2-1946-B
adlyde	35-1327-B,62-2751-B
administrasjon	56-2327-B
administrere	2-1964-B,56-2223-B
admiral	2-2076-B
adoptere	2-2278-B
adresse	2-1607-B
adressebok	24-1343-B
adressere	2-1623-B,24-1007-B
advare	108-359-B
advarsel	13-1503-B,59-2113-B,71-2363-B,108-384-B
advokat	2-2717-B,6-1271-B,7-1577-B,19-879-B,19-908-B,53-168-B,90-354-B
affare	2-2839-B,29-1258-B
affektert	52-1004-B,58-2221-B,71-1175-B
afghansk	3-71-B
afrikansk	3-124-B
aften	30-78-B,30-98-B,30-257-B
aftensmat	96-532-B
agent	3-475-B
agentur	3-392-B
ager	73-391-B,105-2548-B
aggregat	3-528-B
aggresjon	3-547-B
aggressiv	3-568-B
agn	7-13-B
agnbok	45-27-B
agurk	20-1842-B
ak	111-445-B
akademi	1-2208-B
akademiker	1-2169-B
akademisk	1-2189-B,16-1426-B,104-2952-B
aker	33-1738-B
akkompagnement	1-2766-B
akkord	15-179-B
akkumulator	2-41-B,7-2017-B
akrobat	103-550-B
aks	27-880-B,91-892-B
akse	6-2516-B
aksel	6-2526-B,85-2973-B,87-156-B
akselerere	1-2224-B
aksent	1-2268-B
akseptabel	66-1443-B
aksje	86-475-B
aksjonar	86-531-B
akt	2-838-B,62-1893-B
akte	49-2601-B,74-1848-B,77-2561-B,79-2181-B
aktelse	29-2870-B,29-3010-B,77-2573-B,79-2194-B
akter	1-652-B,3-142-B
akterdekk	70-1324-B
aktiv	2-1123-B
aktivere	2-1105-B
aktivitet	2-1164-B
aktivum	5-3002-B
aktor	73-2335-B
aktuell	2-1221-B,20-2563-B,54-2626-B,100-2449-B
akustikk	2-608-B
akustisk	2-590-B
al	27-2158-B
alarm	3-1290-B
alarmere	3-1302-B
albaner	3-1411-B
albue	27-2793-B
aldeles	3-1617-B,3-2653-B,92-2655-B,92-2671-B,105-2812-B,109-1285-B
alder	3-301-B
alderdom	3-311-B
aldri	61-2006-B
ale	10-2406-B,76-1831-B
alene	3-2291-B,64-109-B,72-1822-B,90-297-B
alfabet	3-2353-B
alge	3-1495-B
alibi	3-1505-B
alkohol	3-1428-B
alkove	3-1444-B
all	3-1629-B
alle	3-1902-B,6-1919-B
allerede	3-2370-B,111-232-B
allergi	3-1811-B
allergisk	3-1792-B
allestedsnarvarende	103-2153-B
allianse	3-1914-B
alliert	3-2205-B
alligator	3-1987-B
allmektig	63-3004-B
allmenn	9-555-B,11-563-B,38-1560-B,74-389-B,104-2853-B
allsidig	104-2871-B,106-2007-B
alltid	3-2739-B,30-472-B,35-2547-B
allvitende	63-3025-B
alm	28-203-B
alminnelig	11-577-B,16-2582-B,38-1576-B,64-1767-B,74-404-B,104-2890-B,107-1742-B
alt	3-1637-B,3-2387-B,4-1929-B,30-687-B
altan	7-229-B,98-2307-B
alter	3-2424-B
alternativ	3-2580-B
altfor	100-2098-B
altomfattende	39-1155-B,104-2911-B
altsa	89-1948-B
aluminium	3-2700-B,3-2720-B
alun	3-2690-B
alv	92-27-B
alvor	40-1883-B
alvorlig	27-1062-B,40-1746-B,40-2613-B,85-1318-B,85-2539-B
amator	3-2767-B
ambassade	28-539-B
ambassador	3-2833-B
ambisjon	3-2905-B
ambolt	4-1819-B
amerikansk	4-51-B
amme	62-2277-B
amper	98-2820-B
ampulle	68-781-B,106-2637-B
amulett	14-901-B
an pa	23-51-S
analfabet	46-1160-B
analfabetisme	46-1135-B
analog	4-453-B
analyse	4-513-B
analysere	4-495-B
ananas	68-2491-B
anatomi	4-530-B
anbefale	16-2250-B,77-230-B
anbefalelsesverdig	77-249-B
anbefaling	77-282-B
anbringe	4-2986-B,50-1273-B,55-424-B,60-659-B,74-2420-B
anbud	98-1529-B
and	26-2408-B,38-2417-B,58-2370-B,91-1181-B,110-1730-B
ande	10-2298-B
andedrag	10-2311-B
andedrett	10-2328-B,109-2144-B
andektig	23-2875-B
andel	17-1466-B,21-246-B,49-3150-B,66-398-B,70-1965-B,73-2018-B,75-1402-B,86-487-B,92-1670-B,93-2143-B
andelig	58-714-B,58-772-B,91-1228-B
andpusten	10-2360-B
andre	64-2387-B,84-1826-B
andssvak	46-1663-B
ane	35-2207-B,96-2101-B
