etterforske	50-1337-B
etterforskning	49-0-B,50-1384-B
ettergi	78-1585-B
etterkomme	57-3011-B
etterkommer	23-1046-B
etterlate	53-1200-B
etterligne	28-1443-B,46-1733-B,58-2172-B
ettermiddag	3-215-B
etternavn	96-1570-B
etternoler	94-495-B
etterretning	61-2087-B
etterse	65-417-B
ettersom	5-2260-B,8-208-B,47-1123-B,87-2221-B
etterspill	85-1055-B
etterspore	101-959-B
ettersporsel	22-2641-B,49-23-B,79-518-B
ettersyn	30-1281-B
ettertanke	18-1181-B
ettertenksom	57-2936-B
ettertrykk	28-1120-B,94-1665-B
ettertrykkelig	28-1162-B
ettervirkning	3-189-B,78-2712-B
eunukk	29-3170-B
europa	1-190-B
europeisk	29-3184-B
evakuere	29-3234-B
evakuering	29-3268-B
evangelium	30-0-B,39-2739-B
eventuell	18-1762-B,30-414-B,73-2368-B
eventyr	2-2506-B,32-423-B
eventyrer	2-2545-B
evig	15-313-B,29-3106-B,30-538-B,35-2562-B,67-2604-B
evighet	29-3139-B,67-2672-B
evinnelig	30-555-B
evne	1-1101-B,12-2143-B,31-3183-B,38-2634-B
fa	2-709-B,33-1395-B,37-2484-B,38-2309-B,42-2869-B,60-2248-B,63-979-B,70-995-B,76-2404-B,77-728-B
fa tak i	60-2831-B
fa til	48-475-B,49-1593-B,56-1604-B
fabel	31-2749-B
fabrikant	56-1717-B,57-215-B
fabrikasjon	57-120-B
fabrikat	10-1626-B,56-1574-B
fabrikk	31-3134-B,57-100-B,58-2091-B
fabrikkere	57-144-B
fadder	91-1996-B
faderlig	32-2064-B,66-2125-B
fafengt	37-2135-B,106-42-B
fag	65-2256-B
fager	8-78-B,32-195-B
fagforening	104-2634-B
faglart	88-611-B
faglig	73-33-B
fagmann	73-53-B,90-2812-B
fakke	60-2821-B
fakkel	34-1466-B,100-2511-B
faktisk	2-1252-B,76-1581-B,107-550-B
faktor	31-3104-B
faktum	31-3040-B
faktura	50-1734-B
fakultet	31-3196-B
fal	1-1349-B,24-981-B,38-2360-B,40-2726-B,98-2395-B
fald	43-2101-B
falde	43-2110-B
falk	32-542-B
fall	6-550-S,20-999-B,26-1808-B,32-574-B,40-439-B,40-569-B,47-625-S,49-1246-B,89-318-B,103-465-B
falle	26-1818-B,32-584-B,68-2831-B,71-1300-B,89-329-B,103-477-B
falle fra	26-1829-B
falle inn	63-1628-B
falleferdig	22-666-B,24-474-B,75-2698-B,103-527-B
fallitt	32-16-B
fallskjerm	65-2568-B
falme	31-3239-B
falsk	9-2314-B,19-1137-B,32-704-B,49-696-B,68-973-B
famalt	97-1056-B
familie	32-944-B
familieforsorger	10-1887-B
famle	33-85-B,37-1235-B,41-350-B
fanatiker	32-1073-B
fanatisme	32-1091-B
fanden	23-2438-B
fane	7-908-B,29-49-B
fanfare	32-1163-B
fange	12-2414-B,13-1043-B,18-3032-B,60-2872-B,72-1740-B,101-3128-B
fangehull	27-225-B
fangenskap	47-280-B
fangevokter	84-651-B,103-1220-B
fangst	13-1055-B,42-2736-B
fant	101-1987-B
fantasi	46-1604-B
fantastisk	32-1222-B
fantom	68-621-B
far	32-2029-B,60-2484-B,72-1509-B,86-1088-B,87-2778-B,91-2137-B,101-976-B,101-1094-B
farbar	61-924-B,66-1463-B
fare	8-1212-B,12-2642-B,21-1241-B,21-1500-B,21-1510-B,43-87-B,51-160-B,67-2143-B,83-2794-B,84-928-B,91-384-B,98-346-B,109-812-B,109-876-B
fare opp	92-2825-B
fare sammen	93-0-B
farekjott	60-2496-B
farge	16-1556-B,24-897-B,45-1286-B,65-1574-B,68-1868-B,92-1549-B,100-760-B,100-893-B
fargeblyant	19-2889-B
fargelos	16-1597-B
fargestoff	68-1882-B
farlig	21-1253-B,67-2167-B,71-1037-B,105-252-B
farmasi	68-687-B
farse	32-1288-B
farsott	29-1180-B
fart	42-2364-B,76-377-B,76-656-B,82-901-B,91-395-B
fartoy	19-2408-B
farvann	108-1280-B
farvel	2-1750-B,12-488-B,32-1379-B,39-2344-B,39-2382-B
fas	72-2840-S
fasade	31-2822-B
fasan	68-729-B
fascist	32-1623-B
fase	68-704-B,92-1374-B
fasett	31-2960-B
fasong	86-375-B
fast	15-1375-S,32-1782-B,34-521-B,34-552-B,50-3074-S,67-2453-B,67-2619-B,77-3128-B,90-423-B,92-2297-B,93-839-B,93-885-B,100-176-B
fasthet	34-564-B,34-1153-B
fastland	56-1296-B
fastsatt	85-1751-B
fastsette	4-3073-B,29-2709-B,34-1014-B,64-1409-B,85-1764-B,93-286-B
fat	7-1406-B,7-1780-B,13-693-B,24-3069-B,103-693-B,106-995-B
fatle	88-2159-B
fatte	5-57-B,17-180-B,40-1272-B,76-1661-B
fattet	16-1373-B
fattig	47-3888-B,57-2306-B,59-229-B,67-1085-B,70-1376-B,70-1439-B
fattigdom	71-443-B
favn	18-3282-B,32-2082-B
favne	45-1308-B
favorisere	32-2311-B
fe	13-1268-B,32-2445-B
feber	33-1345-B
feberaktig	33-1357-B
febrilsk	33-1377-B
februar	1-204-B
fedme	62-2737-B
feide	33-1301-B
feie	96-3148-B
feiemaskin	96-3194-B
feier	96-3159-B
feig	19-1981-B
feighet	19-2021-B
feiging	19-1993-B
feil	4-112-B,29-1914-S,29-2051-B,31-3337-S,32-2194-B,35-470-B,59-18-S,59-761-B,88-2251-B,110-2425-B
feilaktig	29-2031-B,110-2436-B
feile	59-471-B
feilfri	32-2243-B
feiltagelse	29-2062-B
feiltrinn	88-2261-B
feire	13-1778-B
fekte	33-664-B
fekting	33-731-B
fele	33-1617-B
felg	80-2655-B
felle	6-29-B,33-329-B,38-2800-B,69-211-B,102-0-B
felles	16-2600-B,16-2757-B,19-129-B,51-635-B,51-696-B,60-2533-B
fellesskap	16-2879-B,16-2938-B,33-437-B,66-1126-B
felt	33-1692-B
feltflaske	12-1940-B
feltseng	19-743-B
felttog	12-1448-B
fem	34-981-B
femkant	67-1068-B
femte	33-1893-B
femten	33-1859-B
femtende	33-1874-B
femti	33-1917-B
fenge	46-765-B
fengsel	15-2252-B,38-370-B,50-3026-B,51-1286-B,61-2407-B,67-655-B,72-1706-B
fengsle	5-1784-B,12-2376-B,28-1578-B,47-263-B
fengslende	41-125-B
fennikel	33-796-B
fenomen	68-744-B,68-762-B
ferd	51-980-B,72-2616-B,82-910-B
ferdes	60-1182-B
ferdig	25-3388-B,34-262-B,99-1904-B
ferdighet	23-2900-B,88-580-B
ferdsel	101-1530-B
ferie	44-1391-B,105-3022-B
ferje	33-961-B
fersk	36-2894-B,61-2049-B,76-2530-B
fersken	66-2932-B
ferskvann	36-3051-B
fest	25-2763-B,32-2597-B,33-1174-B,37-2235-B
feste	6-828-B,13-1794-B,32-1814-B,32-1841-B,34-1028-B,68-2266-B,80-619-B,84-2238-B,97-1074-B
festlig	33-1205-B
festlighet	33-1221-B
festmiddag	7-949-B,24-839-B
festning	36-668-B
fet	2-1763-B,32-1875-B
fete	32-2157-B
fett	32-1883-B,40-2057-B
fetter	19-1577-B
fettet	40-2069-B
fiasko	32-32-B
fiende	28-2324-B
fiendskap	28-3226-B,45-607-B
fiendtlig	2-2587-B,45-589-B,48-2616-B
figur	33-2122-B,67-2865-B,86-388-B
fiken	33-1929-B
fiks	26-1207-B,61-624-B,61-1063-B,89-536-B
fikse	25-2893-B
fiksere	34-1038-B
fiksering	34-1120-B
fiksjon	33-1538-B
fil	33-2290-B
filial	10-1581-B
filipens	68-2228-B,91-2238-B
fille	75-1981-B,87-467-B,98-0-B
fillet	75-2019-B
film	33-2589-B,68-1596-B
filmatisere	84-576-B
filologi	68-840-B
filosof	68-859-B
filosofi	68-879-B
filt	33-582-B
filter	33-2610-B
filtrere	33-2663-B
fin	15-1632-B,22-2116-B,32-206-B,34-0-B,38-1908-B,38-1991-B,38-2027-B,40-752-B,42-963-B,61-2253-B,70-859-B,70-2265-B,72-499-B,85-794-B,89-2482-B,95-1451-B,95-1463-B,98-1555-B
finale	33-2705-B,33-2729-B
finanser	33-2817-B
finansiere	33-2798-B
finer	106-1432-B
finger	24-342-B,34-102-B
fingeravtrykk	34-116-B
fingerbol	99-654-B
fingere	33-179-B,87-2148-B
fingert	86-113-B
finne	33-2681-B,33-2835-B,55-440-B
finne sted	97-1593-B
finner	33-2892-B
fintfolende	22-2129-B
fiol	107-449-B
fiolett	74-1820-B,107-461-B
fiolin	33-1629-B,107-476-B
fire	36-1441-B
firedobbelt	36-1465-B,74-2796-B
firetall	36-1451-B
firkant	74-2734-B,92-511-B
firkantet	36-1486-B,74-2753-B,92-526-B
firma	17-1610-B,34-531-B
firskaren	92-543-B
fis	32-1497-B
fise	32-1506-B
fisk	34-678-B
fiske	34-688-B,34-716-B
fiskeben	9-2594-B
fisker	34-699-B
fiskestang	81-804-B
fjar	32-2673-B,91-2623-B
fjare	27-1530-B
fjarfe	36-1589-B,71-318-B
fjaring	96-2297-B
fjell	33-318-B,60-756-B,81-666-B
fjellklatrer	60-771-B
fjellklatring	60-796-B
fjerde	36-1545-B
fjerdedel	36-1559-B
fjerdedelsnote	20-1207-B
fjern	3-2328-B,25-1358-B,32-1243-B,78-1743-B
fjerne	28-162-B,30-1903-B,64-2570-B,78-1792-B
fjernskriver	98-821-B
fjernsyn	98-864-B,106-2865-B
fjes	31-2884-B
fjols	39-2513-B,39-2545-B
fjord	34-1216-B
fjorten	36-1507-B
fjortende	36-1524-B
fla	34-1910-B,34-1951-B,88-640-B
flagg	7-920-B,29-61-B,34-1331-B
flaggduk	11-2213-B
flaggermus	7-1863-B
flaggstang	34-1366-B
flagre	35-755-B,108-1341-B
flak	34-1443-B
flaks	55-2312-B
flamme	9-762-B,34-1482-B
flaske	10-611-B,34-1352-B
flass	21-1214-B,84-1039-B
flat	34-1686-B
flate	5-1112-B,31-90-B,34-1696-B,34-1975-B,53-2353-B,69-616-B,69-824-B,96-1394-B
flateinnhold	5-1123-B
flatt	99-2482-B
flau	6-2429-B,34-1707-B,49-767-B,86-1123-B,88-1069-B,92-1732-B,106-496-B
flekk	9-1575-B,89-725-B,89-1130-B,91-1753-B,91-2252-B,92-1561-B
flekke	9-1586-B,91-2263-B,92-1573-B,97-2477-B
flekket	68-1643-B,91-2331-B
fleksibel	34-2093-B
fleksibilitet	34-2049-B
fleng	48-60-S
flenge	38-917-B,80-2938-B
flere	59-2864-B,85-2506-B
flertall	56-1556-B,69-2802-B
flesk	6-2779-B,70-1741-B
flest	60-92-B
flette	10-1358-B,69-761-B,75-895-B,102-891-B,103-1842-B
flid	24-514-B
flik	34-1523-B,52-1835-B,55-342-B
flimre	34-2127-B
flink	15-2051-B,22-1586-B,39-2278-B
flint	34-2345-B
flis	14-2715-B,34-1342-B,34-1386-B,86-939-B,88-1023-B,88-2518-B,90-2117-B,91-962-B,91-1620-B
flislegge	100-273-B
flittig	5-3031-B,24-529-B,48-656-B,84-2513-B,94-2936-B
flo	34-2665-B,35-320-B
flod	35-790-B,81-273-B
floke	97-2135-B
flokk	7-655-B,8-2082-B,9-2187-B,20-1300-B,26-1938-B,34-2158-B,34-2588-B,41-609-B,43-2249-B,59-1156-B,65-1031-B,66-1193-B,72-1006-B,98-289-B,99-1820-B,102-1899-B
flom	34-2675-B
flomlys	35-21-B
flora	35-101-B
flort	34-2422-B
florte	34-2392-B,68-795-B
flote	20-64-B,34-2512-B
flotekaramell	100-1653-B
flott	37-2721-B,40-2125-B,70-2274-B,80-1880-B,89-547-B,89-695-B,95-545-B,97-0-B
flottor	34-2485-B
floy	53-695-B,109-2293-B
floyel	106-1392-B
floyte	68-2577-B,109-982-B
flue	35-815-B
flukt	29-2184-B,34-2171-B
fly	2-2783-B,3-1115-B,3-1177-B,34-2239-B,35-824-B,69-836-B
flygeferdig	34-1931-B
flyger	3-1163-B,6-2101-B,35-849-B
flyging	6-2066-B,35-862-B
flyktig	37-926-B,107-1260-B
flyktning	37-943-B,77-2347-B
flyndre	35-172-B
flyplass	2-2764-B,3-1128-B,3-1190-B
flyte	34-2500-B,35-329-B,97-148-B
flyte over	65-357-B
flytende	34-2570-B,35-491-B,35-517-B,54-2021-B
flytte	25-471-B,58-1956-B,60-1194-B,78-1806-B,101-2790-B
flytte pa	86-1663-B
flytting	78-1756-B
flytur	34-2184-B
flyvertinne	45-552-B
fnise	12-703-B,38-2722-B,89-1551-B,100-1338-B
fnugg	34-1454-B
fnyse	89-1724-B
fode	7-2436-B,35-1517-B
fodested	8-2841-B
fodsel	8-2772-B,61-579-B
fodselsdag	8-2801-B
fodselslege	63-800-B
fodselsveer	52-892-B
fodt	10-465-B
foflekk	8-2822-B
fokk	51-408-B
fokus	35-982-B
fold	20-117-B,26-215-B,35-1141-B,69-2006-B,70-0-B,82-56-B
folde	35-1151-B
folder	35-1201-B
fole	16-1618-B,31-708-B,33-96-B,33-2578-B,35-891-B,67-1292-B,85-575-B
folehorn	33-131-B,98-1891-B
folelig	85-759-B
folelse	28-1044-B,33-107-B,33-162-B,85-506-B,85-587-B,85-911-B,90-1468-B,101-365-B
folelseslos	21-1943-B,49-335-B,62-2027-B
foler	33-148-B
folesans	101-380-B
folge	6-1010-B,17-3655-B,19-487-B,29-87-B,35-1356-B,63-647-B,79-3124-B,79-3563-B,84-2554-B,85-1093-B,95-1581-B,95-1715-B,95-2564-B,101-1775-B
folge etter	95-1596-B
folie	35-1089-B
folk	35-1266-B,67-1120-B,110-1386-B
folkelig	70-1562-B
folkeminne	35-1291-B
folkeslag	61-419-B,67-1132-B
folketom	23-1202-B
foll	16-1628-B,35-901-B
folsom	85-808-B,98-1566-B
folsomhet	85-700-B,85-826-B
fonn	39-368-B
fontene	36-1375-B
for	3-87-B,4-1505-B,8-530-B,18-115-S,29-1754-B,32-2498-S,34-603-B,35-994-B,35-1893-B,42-2066-S,47-709-B,51-1128-S,61-1239-S,73-3024-B,107-2718-S
for det forste	34-581-B,34-654-B
forakt	18-1228-B,24-2800-B,83-2925-B
forakte	83-2938-B
foraktelig	1-1114-B,18-1244-B,18-1268-B,23-1720-B,83-2975-B
foran	3-902-B,4-1494-B,8-517-B,35-2155-B,47-691-B
foranderlig	106-543-B
forandre	3-2448-B,14-98-B,106-896-B
forandring	3-2463-B,14-114-B,106-637-B,106-738-B
foranledning	63-1323-B
forare	39-241-B,71-2843-B
forargelse	63-2024-B
forarsake	13-1390-B,39-318-B,48-457-B,63-1345-B
forbanne	20-2682-B,21-964-B,30-2363-B
forbannelse	7-573-B,20-2697-B,56-1849-B
forbannet	2-119-B,9-1153-B,20-2715-B
