periphery	periferio
periscope	periskopo
perish	perei
perishable	putrema
periwinkle	litorino
periwinkle	vinko
permanent	daŭra
permission	konsento
permission	permeso
permit	allasi
permit	permesi
permit	permesilo
permit	toleri
perpendicular	perpendikulara
perpetuation	daŭrigo
perplexed	konfuzita
perplexed	konsternita
perplexity	embaraso
persecute	persekuti
persecution	persekutado
persecution	persekuto
perseverance	persistado
perseverance	persistemo
persevere	insistadi
persevere	persisti
persist	daŭri
persist	insistadi
persist	obstini
persist	persisti
persistent	persista
person	persono
person	ulo
personal	persona
personal	propra
personality	karaktero
personality	personeco
personnel	dungitaro
personnel	personaro
persons	personoj
perspective	perspektivo
perspiration	ŝvito
persuade	konvinki
persuade	persvadi
persuasion	persvado
perturb	perturbi
perverse	malvirta
perverse	perversa
pessimism	pesimismo
pessimist	pesimisto
pessimistic	pesimisma
pestilence	pesto
pestle	pistilo
pet	dorloti
petal	petalo
peter	peniseto
petition	peticio
petition	petskribo
petitioner	petskribinto
petrified	ŝtoniĝinta
petrol	benzino
petticoat	subjupo
pettifogger	advokataĉo
pettiness	malgrandanimeco
pettish	malbonhumora
petty	etspirita
petulant	malbonhumora
petulant	petola
pfennig	pfenigo
phallus	faluso
phantom	fantomo¹
pharmaceutical	kuracilo
pharmaceutical	medicinaĵo
pharmaceutical	medikamento
pharmacist	apotekisto
pharmacy	farmacio
phase	fazo
pheasant	fazano
phenomenal	fenomena
phenomenon	fenomeno
phi	fio
philately	filatelio
philately	filatelo
philosopher	filozofo
philosophic	filozofia
philosophize	filozofi
philosophy	filozofio
phiz	vizaĝaĉo
phlebitis	flebito
phlegm	flegmo
phlegm	muko
phobia	fobio
phoenix	fenikso
phonetic	fonetika
phonetics	fonetiko
phonograph	gramofono
phosphorescent	fosforeska
phosphorus	fosforo
photograph	foto
photograph	fotografi
photographer	fotisto
photography	fotografio
photomontage	muntita foto
photoprint	fotokopio
physical	fizika
physical	korpa
physician	kuracisto
physicist	fizikisto
physics	fiziko
physiognomy	fizionomio
physiotherapy	kuraca gimnastiko
pi	pio
pianist	pianisto
piano	piano
pianoforte	fortepiano
pick	dentskrapi
pick	deŝiri
pick	piki
pick	pluki
pick-axe	pioĉo
pickle	bubaĉo
pickle	pekli
picnic	pikniki
picnic	pikniko
picometre	pikometro
picture	bildo
picture	figuro
picture	pentraĵo
picture	similaĵo
picture-frame	pentraĵkadro
picturesque	pitoreska
pie	pasteĉo
pie	torto
piece	briko
piece	fragmento
piece	parto¹
piece	peco
pier	albordiĝejo
pier	kajo
pier	navighaltejo
pier	varfo
pig	porka
pig	porko
pigeon	kolombo
pigeon	palumbo
pigeonhole	fako
piglet	porkido
pigmy	pigmeo
pike	ezoko
pile	amaso
pile	hemoroido
pile	stako
pilfer	subŝteli
pilfer	trompŝteli
pilgrim	pilgrimanto
pilgrimage	pilgrimado
pilgrimage	pilgrimo
pill	pilolo
pillar	kolono
pillar	subtenanto
pillow	kapkuseno
pillow	kuseno
pilot	piloti
pilot	piloto
pilot	piloto²
pilot	piloto¹
pimple	akno
pin	keglo
pincers	pinĉilo
pincers	pinĉtenajlo
pincers	tenajlo
pinch	pinĉegi
pinch	pinĉi
pinch	subŝteli
pinch	trompŝteli
pine	pino
pine-tree	pino
pineapple	ananaso
pink	dianto
pink	roza
pink	rozkolora
pinnacle	montsupro
pioneer	pionira
pioneer	pioniro
pious	pia
pip	grajno
pipe	pipo
pipe	tubo
pirate	pirato
pirate-chief	piratestro
pistol	pistolo
piston	piŝto
pit	fosaĵo
pit	kavo
pit	kerno
pit-props	minejoligno
pitch	peĉo
pitcher	kruĉo
pitiful	kompatinda
pitwood	minejoligno
pity	domaĝo
