limtuŝanta	13-2820-B,13-2949-B
limtuŝi	11-1113-B,13-2917-B
linaĝo	58-1997-B
lineo	58-1938-B
lingva	58-2041-B
lingvistika	58-2059-B
lingvisto	58-2022-B
lingvo	1-1106-S,2-1409-S,3-1521-S,3-3032-S,3-3472-S,4-311-S,4-961-S,4-1160-S,4-1813-S,4-2710-S,5-1043-S,5-1206-S,5-2325-S,6-1047-S,6-2704-S,7-960-S,7-1615-S,7-2609-S,8-905-S,8-997-S,8-1302-S,8-1468-S,8-2101-S,8-2577-S,8-2610-S,9-68-S,9-670-S,9-893-S,9-1362-S,57-1028-B,91-2585-B
liniilo	79-1206-B,87-908-B
linio	58-1949-B
linko	59-1699-B
lino	45-2714-B
linoleumo	58-2138-B
liphararo	63-1442-B
lipo	58-2168-B
lirli	26-1778-B,50-1139-B,63-2451-B,74-1793-B
liro²	58-2328-B
liro¹	59-1710-B
lisbono	5-2931-B
lispi	58-2340-B
listigi	58-2351-B
listo	58-2364-B
lita superkovrilo	23-390-B,33-3042-B,34-389-B
litanio	58-2414-B
litaĵo	23-242-B,23-317-B
lite	9-2947-B
literatura	58-2447-B
literaturo	58-2467-B
litero	54-3020-S,58-458-B
literumi	85-1042-B
litio	58-2489-B
litkadro	23-418-B
litkovrilo	24-1257-B
litmalsana	23-333-B
lito	23-233-B
litorino	70-72-B,97-2020-B
litova	5-2965-B
litovo	5-2983-B
litovujo	5-2946-B
litro	58-2520-B
littuko	82-518-B
liturgio	58-2610-B
liturinado	23-282-B,42-668-B
litvagono	83-2305-B
litŝranko	34-2825-B
liuto	59-1602-B
liverado	36-2637-B
liveri	36-2602-B,47-1892-B,88-2547-B
livero	36-2655-B
livona	5-3018-B
livono	5-3034-B
livonujo	5-3001-B
liĥtenstejnano	5-2882-B
liĥtenstejno	5-2854-B
lo	51-1813-S
lobo	40-1678-S
logaĵo	21-2541-B
logi	20-2856-B,36-738-B,59-1542-B
logika	59-90-B
logiko	59-77-B
logilo	21-2554-B
lojala	44-395-B,59-1180-B
lojaleco	13-2600-B
loka	58-2925-B
