jester	56-515-B
jesus	5-1396-B,5-1408-B
jew	5-1420-B,5-1431-B
jewel	56-531-B,56-542-B
jeweller	56-555-B
jewish	5-1440-B,5-1454-B
jibuti	5-1466-B
jingle	56-574-B,56-587-B
job	56-600-B,56-617-B,56-627-B,56-637-B,56-649-B,56-659-B
jocular	56-676-B
jog	56-693-B,56-705-B
johannesburg	5-1482-B
join	56-715-B,56-727-B,56-739-B,56-754-B,56-766-B,56-779-B,56-792-B,56-802-B,56-814-B
joining	56-827-B,56-843-B
joint	56-858-B,56-871-B,56-887-B,56-900-B
joke	56-910-B,56-925-B,56-937-B
jolt	56-949-B
jordan	5-1508-B,5-1524-B
jordanian	5-1539-B
joseph	5-1560-B
joshua	5-1574-B
jot	56-961-B
journal	56-970-B
journalist	56-987-B,56-1010-B,56-1031-B,56-1056-B
journey	56-1079-B
jove	5-1588-B
joy	56-1095-B,56-1107-B
joyful	56-1117-B
joystick	56-1132-B
jubilant	56-1149-B
jubilation	56-1165-B
jubilee	56-1183-B,56-1199-B
judaism	5-1603-B
judge	56-1215-B,56-1227-B,56-1242-B,56-1259-B
judgement	56-1274-B
jug	56-1297-B,56-1308-B,56-1317-B
juggle	56-1325-B
juggler	56-1340-B
juice	56-1359-B
july	5-1619-B
jumble sale	56-1370-B
jump	56-1396-B,56-1407-B
junction	56-1418-B,56-1435-B
june	5-1630-B
jungle	56-1451-B
junior	56-1467-B
juno	5-1641-B
junto	56-1484-B
jupiter	5-1651-B,5-1669-B
jurassic	5-1687-B
jurisprudence	56-1496-B
jurist	56-1515-B
jury	56-1530-B,56-1546-B
just	56-1558-B,56-1569-B,56-1578-B,56-1588-B,56-1600-B
justice	5-1704-B,56-1610-B
jute	56-1626-B
jutland	5-1721-B,5-1735-B,5-1752-B
jutlander	5-1767-B
kabul	5-1782-B
kangaroo	56-1636-B
kappa	56-1654-B
karelia	5-1795-B
karma	56-1666-B
kashmir	5-1811-B
katar	5-1828-B
kattegat	5-1841-B
kazakh	5-1859-B
kazakhstan	5-1874-B,5-1894-B
kea	56-1678-B
keel	56-1686-B
keen	56-1696-B
keep	56-1707-B,56-1716-B,56-1727-B,56-1738-B,56-1752-B,56-1765-B,56-1778-B,56-1789-B
keeper	23-483-S,24-3102-S
keeping	23-503-S,24-3127-S
keepsake	56-1799-B
kennel	39-1207-S,56-1818-B
kenya	5-1915-B
kenyan	5-1927-B,5-1940-B
kerchief	56-1833-B
kerguelen	5-1955-B
kernel	56-1850-B
kerosene	56-1863-B
kettle	56-1886-B,56-1900-B,56-1917-B
key	56-1933-B,56-1942-B,56-1952-B
keyboard	56-1965-B
khartoum	5-1974-B
khartum	5-1992-B
kibbutz	56-1982-B
kick	56-1997-B,56-2011-B
kick off	56-2025-B
kid	56-2041-B,56-2051-B
kidney	56-2063-B
kieff	5-2009-B
kill	56-2075-B
kiln	56-2088-B
kilo	56-2099-B
kilometre	56-2114-B
kilt	56-2134-B
kimono	56-2145-B
kind	56-2159-B,56-2171-B,56-2183-B,56-2196-B,56-2209-B,56-2223-B,56-2239-B
kindle	56-2250-B
kindness	56-2267-B
king	56-2285-B,56-2295-B,56-2307-B,56-2320-B
kingdom	56-2333-B
kingfisher	56-2351-B
kingship	56-2370-B
kip	56-2387-B
kirghizia	5-2022-B,5-2041-B
kirk	56-2396-B
kiss	56-2409-B,56-2419-B
kitchen	56-2429-B
kite	56-2445-B,56-2457-B
kitten	56-2468-B
klaxon	56-2482-B,56-2494-B
knapsack	56-2507-B
knead	56-2526-B
knee	56-2538-B
kneel	56-2549-B,56-2561-B,56-2576-B,56-2591-B
knife	56-2609-B,69-2256-S,74-328-S
knight	56-2625-B,56-2641-B,56-2659-B
knit	56-2677-B
knob	56-2688-B,56-2700-B
knock	56-2712-B,56-2724-B,57-0-B
knot	57-14-B,57-24-B,57-34-B
know	57-46-B,57-56-B,57-70-B,57-80-B
knowing	16-3050-S
knowledge	57-93-B,57-108-B
known	96-3082-S
kopje	57-123-B
koran	5-2061-B
korea	5-2074-B
korean	5-2088-B,5-2101-B
kremlin	5-2114-B
krishna	5-2129-B
krypton	57-158-B
kurd	5-2145-B
kurdish	5-2156-B
kurdistan	5-2170-B,5-2187-B
kuwait	5-2205-B
kyrgyz	5-2220-B
la chapelle	1-991-S,1-1013-S
label	57-175-B
laboratory	57-189-B
labour	57-212-B
labour intensive	57-226-B
labour union	57-258-B
labourer	57-281-B,57-300-B
laccadives	5-2304-B
lace	57-318-B,82-1229-S,82-1245-S
lack	57-329-B,57-342-B
lackey	57-353-B
lacquer	57-366-B,57-379-B
lad	57-392-B
ladder	57-402-B
lady	57-420-B,57-430-B,57-442-B
lady in waiting	57-457-B
ladylike	57-485-B,57-508-B
laggard	57-533-B
lagoon	57-554-B
lake	57-568-B
lamb	57-578-B,57-591-B,57-607-B
lambda	57-620-B
lame	57-633-B
lament	57-643-B
lamp	57-658-B,65-983-S,75-2391-S,79-2130-S
lamp shade	57-669-B
lance	57-692-B
land	57-704-B,57-720-B,57-735-B,57-746-B,57-762-B
landing	57-772-B,57-790-B
landing stage	57-809-B,57-836-B,57-863-B
landlady	57-883-B
landlord	57-906-B
landmark	57-927-B
landscape	57-948-B
landslide	57-967-B,57-992-B
lane	57-1014-B
language	57-1028-B
lanky	57-1044-B
lantern	57-1061-B
lao	5-2325-B
laos	5-2342-B
laotian	5-2353-B,5-2367-B
lap	57-1078-B
lapland	5-2383-B,5-2399-B
laplander	5-2416-B
lapp	5-2433-B,5-2445-B
lappish	5-2457-B
lapse	57-1090-B
lapsed	57-1103-B
larch	57-1117-B
larder	57-1130-B
large	57-1154-B
lark	57-1167-B
larkspur	57-1180-B
larva	57-1198-B
laryngitis	57-1210-B
larynx	57-1231-B
lass	57-1246-B
lasso	57-1259-B
last	57-1270-B,57-1284-B,57-1296-B,57-1310-B,57-1321-B
lasting	57-1334-B,57-1349-B,57-1366-B
late	57-1389-B,57-1402-B
lately	57-1415-B
later	57-1433-B
latex	57-1451-B
lath	57-1465-B
lathe	57-1475-B
lather	57-1489-B
