banquet	22-509-B,22-525-B,22-541-B
banquet room	22-557-B
banshee	22-584-B
bantu	2-1211-B,2-1224-B
banyan	22-600-B
baobab	22-615-B
baptism	22-630-B
baptist	22-644-B
baptistery	22-661-B
baptize	22-680-B
baptizer	22-694-B
bar	22-712-B,22-721-B,22-733-B,22-744-B,22-757-B,22-777-B,22-791-B,22-804-B
barbadian	2-1237-B,2-1257-B
barbarian	22-817-B
barbarity	22-835-B,22-856-B
barbarousness	22-876-B
barbary	2-1279-B
barbecue	22-900-B,22-921-B,22-940-B,22-961-B
barbed wire	22-991-B
barbel	22-1012-B
barber	22-1029-B,22-1045-B
barberry	22-1060-B
barbery	2-1296-B
barbiturate	22-1079-B
barcelona	2-1314-B
barcode	22-1103-B
bard	22-1120-B
bare	22-1131-B
barefoot	22-1141-B
barely	22-1159-B
bargain	22-1174-B
barge	22-1192-B
bargemaster	22-1205-B
baritone	22-1228-B
barium	22-1248-B
bark	22-1261-B,22-1276-B,22-1287-B,22-1299-B,22-1309-B,22-1321-B
barley	22-1332-B
barman	22-1346-B
barnabas	2-1334-B,2-1353-B
barometer	22-1371-B
baron	22-1391-B
baroness	22-1404-B
barony	22-1422-B
baroque	22-1440-B,22-1455-B
barque	22-1470-B
barrack	22-1483-B
barracks	22-1498-B,22-1515-B
barrel	22-1534-B,22-1548-B,22-1566-B
barrel organ	22-1578-B
barrels	22-1597-B
barren	22-1617-B,22-1635-B,22-1655-B
barricade	22-1672-B,22-1691-B
barrier	22-1710-B,22-1726-B
barring	22-1741-B
barrow	22-1765-B
bartender	22-1785-B
bas relief	22-1813-B
basalt	22-1838-B
base	22-1853-B,22-1863-B,22-1875-B
baseball	22-1889-B,22-1906-B
basel	2-1370-B
basement	22-1928-B
bashfulness	22-1942-B
basic	22-1963-B
basil	22-1974-B
basilica	22-1988-B
basin	22-2006-B,22-2019-B
basis	22-2031-B,22-2044-B
basket	22-2061-B,68-2072-S,81-2400-S,98-63-S
basketball	22-2074-B,22-2096-B
basle	2-1383-B
basque	2-1396-B,2-1409-B,2-1429-B
bass	22-2118-B,22-2130-B
bass viol	22-2141-B
bast	22-2162-B
bastard	22-2173-B,22-2190-B,22-2207-B
bastardy	22-2223-B
baste	22-2243-B
bastion	22-2262-B
bat	22-2279-B
batavia	2-1442-B
batavian	2-1458-B,2-1474-B
bath	22-2292-B,22-2305-B,89-701-S
bathe	22-2315-B,22-2326-B,22-2341-B
bathing sponge	22-2355-B
bathing suit	22-2380-B
bathroom	22-2404-B
batik	22-2424-B
batiste	22-2437-B
baton	22-2453-B
battalion	22-2467-B
battery	22-2487-B,22-2507-B,22-2525-B,22-2541-B
battle	22-2556-B,22-2570-B,22-2584-B
battlefront	22-2599-B
baud	22-2618-B
bauxite	22-2630-B
bavaria	2-1490-B
bavarian	2-1507-B,2-1523-B
bay	22-2648-B,22-2659-B
bayonet	22-2671-B
bazaar	22-2688-B,22-2702-B,22-2723-B
bazooka	22-2742-B
be	22-2757-B
beach	22-2765-B
beachcomber	22-2778-B
beacon	22-2806-B,22-2823-B,22-2842-B
bead	22-2861-B
beak	22-2871-B
beam	22-2881-B,22-2894-B
bean	22-2905-B
