convulsion	33-1283-B
cook	33-1304-B,33-1315-B,33-1331-B,33-1345-B
cooked	33-1359-B
cookie	33-1374-B
cool	33-1390-B,33-1409-B,33-1425-B
cooled	16-378-S
cooling	33-1444-B
coop	33-1467-B
cooperate	33-1479-B
coordinate	33-1499-B
copenhagen	3-2117-B
coping	33-1520-B
copious	33-1534-B
copper	33-1549-B,33-1562-B
copulation	33-1575-B,33-1596-B
copy	33-1619-B,33-1635-B,33-1646-B
copyright	33-1657-B,33-1681-B
coquetry	33-1701-B,33-1719-B
coquettish	33-1737-B,33-1755-B,33-1775-B
corantin	3-2138-B
cord	31-1459-S,33-1797-B,33-1808-B
cordial	33-1820-B,33-1835-B,33-1848-B,33-1868-B
cordon	33-1884-B
core	33-1899-B
coriander	33-1910-B
corinth	3-2157-B
corinthian	3-2173-B,3-2192-B
cork	33-1930-B
corkscrew	33-1941-B
cormorant	33-1962-B
corn	33-1982-B,33-1992-B
cornel	33-2003-B
corner	33-2018-B,33-2033-B,33-2047-B,87-1407-S
cornflower	33-2066-B
corona	33-2084-B
coronation	33-2098-B
corporal	33-2117-B,33-2135-B
corporation	33-2150-B
corporeal	33-2173-B
corps	33-2189-B
corpse	33-2203-B
corpulent	33-2218-B
corpuscle	33-2233-B
corral	33-2251-B,33-2268-B
correct	33-2290-B,33-2306-B,33-2322-B,33-2336-B,33-2355-B
correspond	33-2370-B,33-2392-B
corridor	33-2415-B
corroborate	33-2433-B
corrode	33-2454-B
corrugate	33-2469-B
corruption	33-2486-B,33-2507-B
corsica	3-2213-B,3-2230-B
corsican	3-2246-B,3-2263-B,3-2282-B,3-2300-B
cosmos	33-2529-B
cost	33-2542-B,33-2553-B,33-2564-B
costly	33-2576-B,33-2595-B
costume	33-2613-B
cot	33-2629-B
coterie	33-2643-B
cottage	33-2657-B
cotton	33-2672-B,33-2686-B
cotton wool	33-2700-B
couch	33-2717-B,33-2730-B
couch grass	33-2743-B
cougar	33-2764-B
cough	33-2776-B,33-2787-B
council	33-2798-B
counsel	33-2819-B,33-2835-B
counsellor	33-2851-B
count	33-2873-B,33-2896-B,33-2908-B,33-2922-B
counter	33-2935-B
counterfeit	33-2954-B,33-2975-B
countermand	33-2995-B,33-3021-B
counterpane	33-3042-B
countertenor	33-3072-B
countless	33-3093-B,33-3115-B
country	33-3135-B,33-3151-B
countryman	33-3165-B
countryside	33-3186-B
county	33-3206-B
couple	33-3223-B,33-3238-B,33-3251-B
coupon	33-3265-B
coupé	33-3279-B
courage	33-3292-B,33-3308-B
courageous	33-3324-B,33-3343-B,33-3362-B
courgette	33-3381-B
courier	33-3401-B
course	33-3417-B,33-3431-B,33-3444-B,33-3457-B,33-3473-B,75-195-S
court	33-3485-B,33-3500-B,33-3515-B,33-3529-B,33-3541-B
courteous	34-0-B,34-21-B
courtesy	34-40-B,34-61-B
courtrai	3-2320-B
courtroom	34-81-B
courtyard	34-99-B
cousin	34-115-B,34-129-B
cover	34-141-B,34-156-B,34-168-B,34-184-B,34-199-B,34-214-B,34-226-B,34-240-B,34-252-B,34-268-B,34-285-B,34-300-B,34-311-B,34-324-B,34-340-B
covered	34-353-B,34-369-B
coverlet	34-389-B
covet	34-416-B
covetousness	34-428-B,34-449-B
cow	34-468-B,34-477-B
cow wheat	34-488-B
coward	34-508-B,34-528-B
cowardice	34-544-B
cowboy	34-565-B
cower	34-579-B,34-592-B
cowhouse	34-609-B
cowl	34-625-B
cowshed	34-638-B
coyote	34-653-B
coypu	34-667-B
crab	34-679-B
crack	34-690-B,34-705-B,34-717-B,34-729-B,34-741-B,34-756-B,34-768-B
crack brained	34-783-B
cracked	34-807-B,34-827-B
