torpedi	92-98-B
torpedo	92-114-B
torso	93-554-B
torto	70-2423-B,89-2844-B
torturado	92-163-B
torturi	15-2981-B,92-181-B
torturisto	92-247-B
torturo	92-197-B
tosti	91-2191-B
tosto	91-2203-B
totala	67-3180-B,92-291-B
totale	17-923-B
totaligi	92-304-B
totalismo	92-332-B
totalo	92-319-B
totemo	92-358-B
tra	13-554-S,91-856-B,91-868-S
tra la tuta	91-889-B
traakvigi	55-3700-B
trabo	22-2894-B,48-2144-B
tracio	8-2185-B,8-2199-B
tradicia	92-1148-B
tradicio	92-1129-B
tradukado	92-1960-B
tradukaĵo	92-1982-B
traduki	92-1942-B
traduko	92-2005-B
trafa	12-1554-B,87-1969-B
trafdistanco	75-1131-B
trafe	29-216-S,33-2336-S,74-1391-S
trafi	20-2468-B,28-238-B,41-2332-B,45-908-B,52-605-B,87-1906-B
trafiko	92-1187-B
trafosi	85-138-B
tragedia	92-1203-B,92-1237-B
tragedio	92-1220-B
tragelafo	26-2291-B
tragika	92-1253-B
trairejo	69-499-B
trairi	34-340-B
trairo	69-516-B
trajektorio	92-1388-B
trajno	65-1235-S,92-1349-B
trajto	44-2141-B,92-1375-B
trakeo	97-1949-B
trakino	96-2642-B
traknivela pasejo	58-637-B
trako	33-3444-B,92-909-B
traktado	11-937-S,92-2575-B
traktato	92-2611-B
traktaĵo	92-2515-B
trakti	50-2477-B,92-2502-B
trakti malbone	11-1029-B
trakti per radioterapio	75-267-B
trakto	92-2594-B
traktoro	92-968-B
tramo	87-1433-B,92-1411-B
tranca	82-66-B
trancaĵo	35-715-B,83-2444-B
tranceo	92-2711-B
tranci	35-730-B,83-2461-B
trancilo	56-2609-B
tranco	35-742-B
trancvundo	35-754-B
trankvila	27-618-B,57-3063-B,74-2948-B,92-1443-B
trankvileco	27-683-B,31-3124-B
trankviligi	18-2854-B,27-633-B,74-2964-B,84-2397-B,86-2705-B
trankviliĝi	88-421-B
trankvilo	27-650-B
tranoktejo	11-3475-B
trans	13-571-B,23-2867-B,67-3158-B
transakcio	92-1462-B
transdoni	33-1195-B,50-2215-B,69-362-B
transdono	36-2686-B
transe	13-584-B,67-956-B
transen	13-598-B
transformado	92-1730-B
transformi	92-1584-B
transformiĝo	92-1758-B
transformo	76-1254-B,92-1787-B
transi	34-1963-B
transilvanio	8-2459-B
transiri	34-1976-B,69-377-B,92-1504-B
transistoro	92-1897-B
transitiva	92-1920-B
transkejo	8-2397-B
translaso	9-1924-B
transliveri	36-2617-B
transloki	63-1603-B,92-1522-B
translokiĝi	63-1618-B
transloĝiga kamiono	68-1798-B
transloĝigi	63-1636-B
transloĝiĝi	63-1654-B
transloĝiĝo	63-1673-B,77-244-B
transpago	77-116-B
transporti	92-2063-B
transportisto	27-2842-B,92-2105-B
transporto	92-2084-B
transvala	8-2436-B
transvalo	8-2416-B
transversa	92-2131-B
transversaŝipe	9-2925-B
transverse	34-2012-B
traserci	80-2464-B
trasorbigi	84-920-B
trato	39-1924-B
travadi	46-1570-B
traverŝilo	30-2588-B,87-991-B
travestianto	92-2153-B
travestio	92-2288-B
travidebla	92-2040-B
travivaĵo	43-1712-B
travivi	43-1734-B,88-3342-B
tre	74-3182-B,95-812-B
tredi	91-547-B
treege	42-38-B,43-125-B,43-3139-B
trefo	30-1645-B
