finished	45-1232-B,45-1248-B
finland	4-920-B
finn	4-936-B
finnish	4-947-B,4-961-B
fir	45-1263-B,85-2307-S
fire	45-1272-B,45-1285-B,45-1296-B,45-1308-B,45-1320-B,45-1331-B,45-1345-B,45-1359-B,45-1374-B,45-1386-B,45-1396-B,45-1414-B,45-1430-B
fire alarm	45-1441-B
fire damp	45-1465-B,45-1482-B
firebox	45-1500-B
firebrand	45-1516-B
firecall	45-1536-B
firefly	45-1558-B
firewood	45-1574-B
fireworks	45-1593-B
firing	45-1612-B
firing cap	45-1626-B
firm	45-1645-B,45-1661-B,45-1672-B,45-1684-B,45-1695-B,45-1708-B,45-1723-B
firmly	45-1735-B
firmness	45-1748-B
first	45-1766-B,45-1777-B
first aider	45-1788-B
firstly	45-1810-B
firth	45-1823-B
fish	39-1191-S,45-1840-B,45-1854-B,45-1869-B,56-443-S,93-964-S
fisherman	45-1880-B,45-1899-B
fishing	40-2849-S
fission	45-1922-B
fist	45-1942-B
fit	45-1953-B,45-1968-B,45-1980-B,45-1990-B,45-2010-B,45-2023-B,45-2038-B,45-2050-B,45-2064-B
fitful	45-2075-B
fitness	45-2090-B
fitter	45-2107-B,45-2123-B,45-2146-B,45-2161-B
fitting	45-2180-B,45-2193-B
five	45-2210-B
fix	45-2220-B,45-2234-B,45-2244-B,45-2256-B,45-2267-B
fixed	45-2282-B
fixing	45-2294-B
fjord	45-2307-B
flag	45-2320-B
flame	45-2331-B,45-2343-B
flamingo	45-2355-B
flammable	45-2373-B
flan	45-2391-B
flanders	4-982-B,4-1000-B
flannel	45-2402-B,45-2418-B
flapper	45-2434-B
flare	45-2456-B
flash	45-2469-B
flask	45-2483-B
flat	45-2499-B,45-2516-B,45-2528-B,45-2539-B,45-2550-B,45-2562-B
flat iron	45-2573-B
flatter	45-2591-B
flatterer	45-2605-B
flattery	45-2624-B,45-2641-B
flavour	45-2656-B,45-2670-B,45-2686-B
flaw	45-2700-B
flax	45-2714-B
flay	45-2724-B
flea	45-2739-B
flee	45-2749-B,45-2761-B
fleece	45-2772-B
fleet	16-453-S,45-2789-B
flesh	45-2803-B
flexible	45-2815-B,45-2831-B,45-2850-B
flicker	45-2871-B,46-0-B
flier	46-15-B
flight	46-31-B,46-44-B,46-57-B
flighty	46-70-B
fling	46-89-B
flint	46-102-B
flirt	46-115-B,46-128-B
flit	46-141-B
float	46-153-B,46-165-B,46-177-B
flock	46-190-B,46-202-B
flog	46-214-B,46-229-B
flood	46-240-B,46-253-B,46-266-B,46-278-B,46-291-B,46-304-B,46-320-B
floor	46-337-B,46-350-B,49-3029-S
flop	46-363-B
florence	4-1019-B
florida	4-1039-B
flounder	46-381-B
flour	46-398-B,46-414-B
flourish	46-427-B
flow	46-444-B,46-454-B
flower	46-464-B,46-483-B,48-2537-S
flowerpot	46-496-B
flown	51-2993-S
flu	46-515-B
fluent	46-525-B
fluff	46-537-B
fluid	46-550-B,46-563-B
fluorine	46-579-B
flushing	4-1055-B
flute	46-595-B
flutter	46-607-B,46-624-B,46-638-B,46-653-B
fly	46-669-B,46-681-B,46-696-B,46-706-B,52-2258-S,61-284-S
foam	46-716-B,46-729-B
focus	46-742-B
fog	46-755-B
fold	1-53-B,46-766-B,46-777-B,46-788-B
folder	46-801-B,46-818-B
foliage	46-832-B
folk	46-848-B
folklore	46-860-B
follow	46-878-B,46-894-B,46-909-B,46-922-B
follow up	46-940-B
followers	46-972-B,46-992-B
following	46-1013-B,46-1029-B,46-1048-B,46-1069-B
fondle	46-1088-B
food	46-1102-B,46-1117-B
fool	46-1131-B,46-1147-B,46-1165-B,46-1180-B
foolish	46-1194-B,46-1214-B,46-1231-B
foot	46-1246-B,46-1256-B
football	46-1267-B,46-1284-B,46-1303-B
footed	93-1875-S
footwarmer	46-1326-B
footwear	46-1351-B
fop	46-1373-B
for	46-1383-B,46-1390-B,46-1410-B,46-1418-B,46-1426-B
for nothing	49-201-S,49-228-S
for word	97-3039-S
forbid	46-1435-B
forbidding	46-1453-B
force	46-1474-B,46-1490-B,46-1504-B,46-1517-B,46-1531-B,46-1543-B,46-1558-B
ford	46-1570-B
fore	46-1583-B,46-1596-B,46-1610-B
forecast	46-1621-B,46-1641-B,46-1659-B
forefather	46-1677-B
foreground	46-1697-B,46-1720-B
forehead	46-1742-B
foreign	46-1758-B,46-1775-B,46-1795-B
foreigner	46-1810-B,46-1831-B,46-1855-B
foreleg	46-1874-B
foresee	46-1896-B
foreseeable	46-1915-B
forest	46-1941-B,46-1955-B
foretell	46-1969-B
forever	46-1989-B
foreword	46-2004-B
forge	46-2026-B
forged	46-2039-B
forget	46-2054-B
forgetful	46-2069-B
forgive	46-2089-B
fork	46-2105-B
form	46-2116-B,46-2127-B,46-2138-B,67-1764-S
formal	46-2153-B,46-2170-B
former	46-2185-B,46-2200-B,46-2212-B,46-2224-B,46-2239-B
formerly	46-2251-B
formidable	46-2268-B
formosa	4-1073-B
formula	46-2294-B
formulate	46-2310-B
forsake	46-2328-B
forsythia	46-2344-B
fortification	46-2363-B
fortify	46-2388-B,46-2404-B
fortnight	46-2423-B
fortress	46-2445-B
fortunate	46-2463-B
fortunately	46-2481-B,46-2503-B
fortune	46-2523-B,46-2539-B
forty	46-2553-B
forum	46-2567-B
forward	46-2580-B
fossil	46-2596-B
foster parents	46-2611-B
found	46-2643-B
foundation	46-2655-B,46-2675-B,46-2697-B
fountain	46-2714-B,46-2731-B
fountain pen	46-2746-B
four	46-2769-B
fourteen	46-2779-B
fourteenth	46-2797-B
fourth	46-2818-B,46-2831-B
fowl	46-2846-B,46-2860-B,46-2872-B
fox	46-2887-B
foxglove	46-2897-B,46-2915-B
fraction	46-2941-B
fracture	46-2958-B
fragile	46-2976-B,46-2995-B,46-3011-B,46-3028-B
fragment	46-3047-B,46-3062-B
fragmentary	46-3081-B
fragrant	46-3103-B,46-3118-B
frame	46-3136-B,46-3152-B,47-0-B,47-12-B,47-32-B,70-2360-S,97-1894-S
framework	47-47-B
france	4-1089-B
francium	47-63-B
franconia	4-1105-B
frankfort	4-1125-B
frankly	47-80-B
frankness	47-97-B
fraud	47-116-B,47-137-B
freckle	47-155-B
free	40-1179-S,47-171-B,47-183-B,47-198-B,47-211-B,89-3173-S
free standing	47-224-B
freedom	47-255-B,47-272-B
freemason	47-287-B
freeway	47-307-B
freeze	47-325-B,47-339-B,47-355-B,47-372-B,47-388-B
freezer	47-405-B
freight	16-472-S
french	4-1146-B,4-1160-B
frenchman	4-1181-B
frenchwoman	4-1198-B
frequent	47-424-B,47-443-B
frequently	47-457-B
fresh	47-473-B
freshen	47-486-B
fretful	47-506-B
friction	47-521-B,47-538-B
friday	4-1219-B
friend	47-553-B,47-568-B
friendless	47-581-B
friendly	47-601-B,47-617-B,47-632-B
friendship	47-647-B
friesland	4-1235-B,4-1255-B,4-1274-B
frieze	47-666-B
fright	47-679-B
frighten	47-693-B,47-709-B
fringe	47-725-B,47-743-B
frisian	4-1294-B,4-1308-B,4-1324-B,4-1340-B,4-1358-B
fritillary	47-758-B
frivolity	47-780-B,47-798-B
frivolous	47-817-B,47-835-B
frog	47-851-B
frogbit	47-861-B
frolic	47-881-B,47-895-B
frolicsome	47-909-B
from	47-927-B,47-935-B
front	47-943-B,47-964-B
frontage	47-977-B
frontier	47-993-B
frost	47-1007-B,65-938-S
frostbite	47-1020-B
frosted	47-1041-B,47-1061-B
froth	47-1076-B,47-1088-B,47-1102-B
frowsy	47-1116-B
frozen	47-1136-B,47-1154-B
fruit	47-1174-B,86-721-S
fruit tree	47-1187-B
fruitful	47-1208-B,47-1228-B
frustrate	47-1249-B
fry	47-1267-B
frying pan	47-1277-B,47-1296-B
fuck	47-1314-B
fuel	47-1324-B,47-1338-B
full	47-1352-B,47-1363-B
full grown	47-1373-B,47-1393-B
fully	47-1415-B
fumble	47-1427-B,47-1444-B
fume	47-1465-B,47-1478-B
fumy	47-1491-B
fun	47-1504-B,47-1516-B,47-1526-B
function	47-1538-B,47-1555-B,47-1572-B
functionary	47-1587-B
fund	47-1609-B,47-1622-B
fundamental	47-1632-B
funeral	47-1655-B,47-1672-B
fungus	47-1690-B
funk	47-1703-B,47-1721-B
funnel	47-1735-B
funny	47-1749-B,47-1761-B
fur	47-1774-B,47-1790-B,47-1806-B,47-1815-B
furious	47-1825-B,47-1841-B
furlough	47-1858-B
furnace	47-1878-B
furnish	47-1892-B,47-1907-B
furnished	47-1921-B
furniture	47-1939-B
furrow	47-1957-B,47-1970-B
further	47-1983-B,47-1998-B,47-2017-B,47-2041-B,47-2054-B,47-2066-B
furthermore	47-2080-B,47-2099-B
fuse	47-2116-B
fuss	47-2127-B,47-2143-B
futile	47-2157-B,47-2175-B
future	47-2187-B,47-2204-B,47-2219-B,47-2236-B,47-2251-B
fuzzy	47-2266-B
gaberdine	47-2279-B
gabon	4-1408-B
gadfly	47-2299-B
gadolinium	47-2313-B
gaelic	4-1421-B
gag	47-2334-B,47-2355-B,47-2369-B
gain	47-2380-B,47-2394-B,47-2405-B,47-2416-B,47-2427-B,47-2443-B
gaiter	47-2456-B,47-2471-B
galactic	47-2487-B
galicia	4-1434-B,4-1450-B,4-1467-B,4-1483-B
galician	4-1500-B
galilee	4-1516-B,4-1532-B,4-1548-B
gall	47-2505-B,47-2516-B
gallery	47-2526-B
gallic	4-1565-B
gallium	47-2542-B
galloon	47-2558-B
gallop	47-2574-B,47-2588-B
galosh	47-2602-B
gambia	4-1579-B,4-1597-B
gamble	47-2617-B
game	47-2632-B,47-2642-B
gamecock	47-2654-B
gamma	47-2673-B
gammer	47-2685-B
gamut	47-2704-B
gander	47-2715-B
gang	47-2732-B,47-2743-B
ganges	4-1611-B
gangster	47-2753-B
gangway	47-2772-B,47-2787-B
ganymede	4-1627-B
gaol	47-2806-B
gap	47-2823-B,47-2834-B,47-2844-B
gape	47-2854-B,47-2866-B
garage	47-2876-B
garbage	47-2891-B,47-2911-B,47-2934-B
garde	21-998-S,21-1020-S
garden	47-2954-B
gardener	47-2970-B
gardenia	47-2991-B
gardening	47-3009-B
gargle	47-3032-B
garland	47-3047-B,47-3065-B
garlic	47-3082-B
garment	47-3094-B,47-3111-B
garnish	48-0-B
garret	48-14-B
garrison	48-30-B
gas	48-49-B,63-3234-S
gascon	4-1645-B
gasoline	48-58-B
gasp	48-75-B
gate	48-93-B,48-109-B,48-121-B
gateway	48-134-B
gather	48-150-B,48-165-B,48-180-B,48-198-B,48-214-B
gathering	48-229-B
gaul	4-1660-B,4-1673-B,4-1687-B
gaulish	4-1699-B
gaunt	48-247-B,48-260-B,48-274-B,48-286-B,48-300-B,48-314-B,48-329-B,48-341-B,48-355-B
gauze	48-372-B
gawk	48-383-B
gay	48-393-B,48-407-B,48-416-B,48-430-B
gaze	48-445-B
gazelle	48-464-B
gazette	48-479-B
gdr	4-1374-B
gear	48-494-B,48-508-B
gear box	48-522-B,48-546-B
gear case	48-566-B,48-591-B
gecko	48-612-B
gee up	48-623-B
geisha	48-634-B
gelding	48-648-B
gem	48-676-B
gendarme	48-685-B
gene	48-704-B
genealogical	48-714-B
genealogist	48-738-B
genealogy	48-760-B
general	48-781-B,48-798-B,48-816-B,48-835-B
generality	48-853-B,48-877-B
generally	48-900-B
generalship	48-920-B
generate	48-943-B,48-959-B
generation	48-976-B
generative	48-997-B
generous	48-1014-B,48-1032-B
genesis	4-1714-B
genital	48-1050-B
genius	48-1065-B,48-1078-B
genoa	4-1729-B
genre	48-1093-B
gentian	48-1106-B
gentle	48-1123-B,48-1137-B,48-1150-B
gentleman	48-1162-B,48-1180-B,48-1202-B
gentlemanlike	48-1224-B,48-1252-B
gentleness	48-1280-B
gently	48-1299-B,48-1315-B,48-1328-B
genuine	48-1344-B
genuinely	48-1357-B,48-1373-B
geographer	48-1388-B,48-1412-B
geographic	48-1432-B
geographical	48-1453-B
geography	48-1476-B
geological	48-1496-B
geologist	48-1516-B
geology	48-1534-B
geometry	48-1551-B
georgia	4-1743-B
georgian	4-1762-B,4-1780-B
geranium	48-1570-B
germ	48-1590-B,48-1603-B
german	4-1798-B,4-1813-B,4-1835-B,4-1850-B,73-866-S
germanic	4-1866-B,5-388-S
germanium	48-1615-B
germany	4-1884-B
germinate	48-1636-B
gesture	48-1653-B,48-1667-B
get	48-1681-B,48-1691-B,48-1702-B,48-1713-B,48-1725-B,48-1737-B,48-1754-B,48-1762-B,48-1774-B,48-1783-B,48-1793-B,48-1813-B,48-1824-B
get at able	48-1835-B
ghana	4-1902-B
