ministry	ministrejo
minority	malplimulto
minority	minoritata
minority	minoritato
mint	mento
mint	monfarejo
mint	monfari
mint	stampi monerojn
mint-master	monfarejestro
minuend	desubtrahata nombro
minus	minus
minute	minuto
minutes	protokolo
miracle	miraklo
miraculous	mirakla
mirage	miraĝo
mirror	respeguli
mirror	spegulo
miscalculate	miskalkuli
miscarry	malsukcesi
miscellaneous	ĉiuspeca
mischievous	malica
mischievous	petola
mischievous	petolema
miser	avarulo
miserable	bedaŭriga
miserable	katastrofa
miserable	kompatinda
miserable	malbona
miserable	malfeliĉiga
miserable	malgaja
miserable	malriĉa
miserable	malĝoja
miserable	malĝojiga
miserable	mizera
miserable	senhava
miserably	mizere
miserliness	avareco
miserly	avara
misery	mizero
misfeasance	ofica krimo
misleading	erariga
misleading	iluzia
misleading	trompa
miss	maltrafi
miss	senti la foreston de
mission	misio
missionary	misiisto
mist	nebulo
mistake	eraro
mistaken	erara
mistletoe	visko
mistress	estrino
mistress	mastrino
misty	nebula
misunderstand	miskompreni
misunderstanding	miskompreno
mite	akaro
miter	mitro
mitre	mitro
mitten	ganto
mix	miksi
mix	miksiĝi
mixture	miksaĵo
mizzle	pluveti
mnemonic	mnemonika
moan	ĝemi
mobile	movebla
mobilize	mobilizi
mock	moki
mock	moki pri
mock	primoki
mockery	mokado
mockery	mokaĵo
mockery	moko
mode	maniero
model	modeli
model	modelo
model	modli
model	pozistino
model	pozisto
model	skemo
modem	modemo
moderate	modera
moderate	moderigi
moderation	modero
modern	moderna
modernize	modernigi
modest	decmora
modest	modesta
modest	pruda
modest	pudora
modestly	modere
modesty	diskreteco
modesty	modesteco
modesty	modesto
modesty	pudoro
modify	modifi
moist	humida
moist	malseketa
moisture	kondensaĵo
mold	modli
mold	ŝimo
mole	molo
mole	talpo
molecule	molekulo
molybdenum	molibdeno
mom	panjo
moment	momento
momentarily	mallongan tempon
momentarily	ĉiumomente
momentary	momenta
mommy	panjo
monarch	monarko
monastery	monaĥejo
money	mono
money-box	kaso
money-grubber	monavidulo
mongoose	iĥneŭmono¹
mongoose	mungo
mongrel	hibrida
monitor	kaŝaŭskulti
monk	monaĥo
monkey	simio
monkey-like	simieca
monkey-like	simiosimila
monkey-wrench	universala ŝraŭbilo
monkey-wrench	universala ŝraŭbŝlosilo
monkshood	akonito
monocle	monoklo
monogamy	monogamio
monologue	monologo
monopoly	monopolo
monotonous	monotona
monotonous	teda
monotonous	unutona
monsignor	episkopa moŝto
monsignor	monsinjoro
monster	bestaĉo
monster	hundaĉo
monster	monstro
monstrance	hostimontrilo
monstrosity	monstreco
monstrous	monstra
montbretia	krokosmio
montbretia	montbretio
month	monato
monthly	monata
monthly	ĉiumonata
monthly	ĉiumonate
monument	monumento
monumental	monumenta
mood	animstato
mood	etoso
mood	humoro
mood	humoro¹
moon	luno
moon-	luno-
moor	alligi
moorage	ankrejo
moorage	rodo
moorhen	galinolo
mooring	ankrejo
mooring	rodo
moose	alko
moped	mopedo
moraine	moreno
moral	morala
moral	moralaĵo
moral	moralinstruo
moralist	moralisto
morality	moraleco
morality	virto
morals	moralo
moratorium	moratorio
moratorium	pagprokrasto
mordant	mordaĵo
more	pli
more	plu
morello	acida ĉerizo
moreover	aliparte
moreover	cetere
moreover	krom tio
moreover	krome
moreover	plue
mores	moro
morganatic	morganata
morganatical	morganata
morning	mateno
morose	moroza
morpheme	morfemo
morphia	morfino
morphine	morfino
morphinomaniac	morfinmaniulo
morphology	morfemscienco
morsel	buŝpleno
morsel	mordpeco
mortal	mortema
mortal	mortideva
mortar	mortero²
