angino	17-3296-B,74-3058-B
angio	95-821-B
angla	4-297-B
angla lingvo	4-311-B
anglamika	73-844-B
anglicismo	1-2098-B
anglikana	1-2060-B
anglikano	1-2079-B
anglino	4-349-B
anglo	4-332-B,7-3031-B
anglosaksa	1-2119-B
anglosakso	1-2142-B
anglujo	4-281-B
angola	1-2165-B
angolano	1-2180-B
angora	67-1047-B
angorego	15-3046-B
angoro	15-3061-B,17-3383-B,44-1996-B
angula	48-247-B
angulhava	17-3432-B
angulo	17-3310-B,33-2033-B
anguro	1-2198-B,1-2229-B
angvilo	1-2212-B
angviso	24-1677-B,83-2812-B
anilino	17-3450-B
animala	17-3466-B
animalo	18-0-B
animi	18-28-B
animo	84-2678-B
animstato	62-2657-B
anizo	18-57-B
anizujo	18-69-B
aniĝi	11-1539-B,15-63-B,56-727-B
ankau	17-486-B,58-1635-B,91-2662-B
ankero	18-83-B
ankorau	86-2671-B,86-2686-S,98-1939-B,98-1960-S
ankrejo	17-3063-B,62-2743-B,62-2789-B
ankro	17-3035-B
ankrumi	17-3048-B
anksia	18-1594-B
anksieco	18-1577-B
annao	1-2243-B
ano	12-3205-B,13-2639-B,61-1197-B,88-2718-B
anodo	18-399-B
anomalia	37-2546-B,39-685-B
anomalio	10-889-B,18-425-B
anoncado	18-270-B,65-2654-B,65-2756-B
anoncanto	14-2832-B
anoncistino	18-312-B
anoncisto	18-334-B
anonimeco	18-442-B
ansero	49-504-B
anso	50-2402-B
anstataua	13-753-B,37-755-B
anstataue	55-765-B
anstatauigi	77-1115-B,88-524-B
anstatauigo	77-1136-B,88-569-B
anstatauo	77-1161-B,88-595-B
antagonismo	18-1478-B,33-364-B,33-466-B,67-972-B
antareso	1-2357-B
antarkta	1-2317-B
antarktika	1-2336-B
antarktiko	1-2277-B
antarkto	1-2298-B
antau	14-1781-B,23-725-B,46-1596-B
antau cio	42-1574-B
antau nelonge	75-3105-B
antau ol	23-739-B
antaua	42-2907-B,46-2185-B,69-667-B,73-17-B,73-605-B
antaua flanko	47-943-B
antaua lampo	51-858-B
antaua piedo	46-1874-B
antauaĵo	18-730-B
antaubrako	59-1139-B
antaudati	18-820-B
antaudiluva	18-840-B
antaudiri	46-1621-B,46-1969-B,73-2733-B
antaue	15-3559-B,46-2251-B,73-34-B
antauen	16-0-B,67-176-B
antaueniri	14-1797-B
antaufasta mardo	8-241-B
antaugardi	50-409-B,72-2930-B,73-3153-B,80-622-B
antaui	72-1637-B
antauiranto	72-1834-B
antauiri	72-1653-B
antaujuĝo	72-2140-B
antaumanĝaĵo	42-627-B
antaumenciita	15-849-B,15-879-B
antaumendi	77-2487-B
antaumendo	24-3174-B
antaumeti	81-1831-B
antaumetistino	95-3090-B
antauo	46-1583-B
antauparolo	46-2004-B
antauplano	46-1697-B
antausento	72-2835-B
antausigno	54-1333-B,66-3145-B,72-48-B,72-1857-B,72-2555-B,82-2982-B
antautagmeze	9-1448-B
antautegmento	69-2504-B,82-354-B
antautuko	19-526-B
antauurbo	88-718-B
antauvenanto	72-1879-B
antauvidebla	46-1915-B,61-119-B
antauvidi	43-1444-B,46-1896-B
antauzorga	27-2184-B,91-382-B
antauzorgo	91-448-B
antecedento	18-752-B
antecedentoj	18-795-B,76-625-B
antibiotiko	18-1105-B
anticipi	18-1128-B
anticipo	18-1148-B
antikoncipa	33-233-B
antikristo	1-2374-B
antikva	17-3112-B,18-1301-B
antikva tempo	18-1317-B
antikveco	18-1341-B
antila	1-2413-B
antilano	1-2430-B
antiloj	1-2396-B
antilopo	18-866-B
antimono	18-1223-B
antioĥujo	1-2449-B
antipatia	64-1003-B
antipatio	18-1241-B,21-1223-B,38-2469-B
antipodo	18-1283-B
antisemita	18-989-B
antisemitismo	18-1013-B
antisemito	18-966-B
antisepsa	18-1361-B
antisepsilo	18-1382-B
antitezo	18-1501-B
antonio	1-2468-B
antracito	18-919-B
antropologio	18-940-B
antverpena	1-2502-B
antverpeno	1-2483-B
anubo	1-2521-B
anuitato	55-663-B,77-720-B
anunciacio	1-2253-B
anusa	17-2586-B
anuso	18-1521-B,19-2642-B
anĝela	17-3231-B
anĝelino	17-3201-B
anĝelo	17-3217-B
anĝeluso	17-3265-B
anĥo	18-96-B
aorto	18-1849-B
apaco	18-1861-B,52-1534-B,79-1101-B
aparataro	42-1105-B
aparato	18-2585-B,37-2622-B,81-2016-B
aparta	18-1875-B,69-18-B,81-1295-B,85-374-B
apartamento	18-1933-B,45-2499-B
aparte	18-1888-B,81-1378-B
apartigi	39-818-B,81-1311-B
apartigo	69-78-B,81-1412-B
apatia	18-1955-B
apatio	18-1972-B
apelacianto	18-2874-B
apelacii	18-2660-B
apelacio	18-2676-B
apelo	18-2692-B
apenau	22-1159-B,50-2885-B,80-1069-B
apendicito	18-2913-B
apendico	18-2953-B
apeninoj	1-2534-B
aperi	18-2719-B,41-1529-B,69-2921-B
aperitivo	39-2151-B,65-1540-B,69-2178-B,84-548-B,84-604-B
apero	18-2800-B
aperteco	47-97-B,67-532-B
apetita	18-2988-B
apetitiga	18-3007-B
apetito	18-2971-B
apio	28-1235-B
aplaudado	11-2894-B
aplaudi	11-2805-B,18-3043-B,30-128-B
aplaudo	11-2822-B,11-2917-B,18-3060-B,19-239-B
aplikado	18-3257-B,41-1966-B,94-2339-B
aplikaĵo	18-3278-B
apliki	18-3319-B,72-1286-B
apliko	18-3300-B,41-1986-B,94-2352-B
aplombo	18-2159-B,81-198-B
apodikta	18-2239-B
apogeo	12-3127-B
apogi	57-2253-B,88-2608-B,89-0-B
apogi sin	57-2264-B
apogilo	73-2492-B,88-2622-B
apogseĝo	19-2050-B
apokalipsa	18-2196-B
apokalipso	1-2572-B,18-2174-B
apokrifa	18-2219-B
apolo	1-2594-B
apologio	18-2306-B
apopleksio	45-1953-B,81-119-B,87-2180-B
apostata	18-2364-B
apostatiĝi	18-2400-B
apostato	18-2382-B
apostola	18-2509-B
apostola patro	29-2437-B
apostoleco	18-2464-B,18-2487-B
apostolo	18-2447-B
apostrofo	18-2528-B
apotekisto	29-900-B,70-1392-B
apoteko	40-449-B
apoteozo	18-2549-B
apreci	18-3482-B
apreco	18-3517-B
apreti	45-1099-B
apreturo	86-766-B
aprezo	18-3537-B
aprilo	1-2607-B
aprobi	19-273-B
aprobinda	75-2538-B
aprobo	11-2839-B,19-257-B
apud	17-322-B,20-1650-B,23-2305-B,26-2813-B,64-1910-B
apuda	13-2805-B,13-2933-B
apudaĵo	64-3148-B,95-1199-B
apude	64-2001-B
apudeco	64-2139-B,74-174-B
apudiĝi	19-60-B
apudnomo	65-614-B
apulio	1-2620-B
apunto	28-2441-B
apuso	89-650-B
araba	1-2702-B,1-2716-B
arabesko	19-679-B
arabo	1-2691-B
arakido	69-1748-B
arakno	1-2729-B
arako	19-2260-B,75-229-B
araneaĵo	85-1190-B
araneo	85-1176-B
aranĝi	19-2273-B
aranĝo	14-0-B,19-2304-B
arao	59-1805-B
ararato	1-2744-B
araukario	19-714-B
