things	aĵoj
think	opinii
think	pensi
think	pripensi
thinking	meditema
third	tria
third	triono
thirst	soifo
thirsty	soifa
thirteen	dek tri
thirteenth	dek-tria
thirty	tridek
this	tio ĉi
this	tiu ĉi
thisle	kardo
thisle-field	kardaro
thither	tien
thorium	torio
thorn	dorno
thoroughgoing	ĝisfunda
thoroughly	radikale
thoroughly	ĝisfunde
thou	ci
thou	vi
though	kvankam
thought	penso
thoughtful	antaŭzorga
thoughtful	konsiderema
thoughtful	meditema
thoughtfulness	antaŭzorgo
thousand	mil
thrash	bastonadi
thrash	bategi
thrash	draŝi
thread	fadeno
thread	tredi
threat	minaco
threaten	insidi kontraŭ
threaten	minaci
threatening	minaca
threatening	minacanta
three	tri
thresh	draŝi
threshold	sojlo
thrice	trifoje
thrifty	ŝparema
throat	gorĝo
throb	pulsi
throes	naskdoloroj
throne	trono
through	finita
through	komplete
through	per
through	preta
through	pro
through	tra
throughout	rekte tra
throughout	tra la tuta
throw	ĵeti
throw-back	atavismo
thrush	turdo
thrust	puŝi
thulium	tulio
thumb	polekso
thunder	tondri
thunder	tondro
thurible	incensujo
thus	jene
thus	sekve
thus	tial
thus	tiamaniere
thus	tiel
thwart	malfaciligi
tibia	tibio
tic	tiko
tick	iksodo
ticket	bileto
ticket	irbileto
ticket	veturbileto
ticket-window	giĉeto
tickle	tikli
tidbit	frandaĵo
tide	tajdo
tidy	orda
tidy	ordigi
tidy	sufiĉe granda
tie	alligi
tie	kravato
tie	ligaĵo
tie	ligfermi
tie	ligi
tie	ligilo
tiger	tigro
tight	strikta
tighten	plistreĉi
tighten	turni plipreme
tightly	streĉe
tilde	tildo
tile	kahelo
till	kaso
tillage	kultivado
tiller	direktilstango
tilt	klini
timber	ligno
timber	ŝipripo
timbrel	tamburino
time	fojo
time	tempo
time-table	horaro
timid	timema
timidity	sinĝeno
tin	ferlada
tin	ferlado
tin	ferskatolo
tin	lada
tin	lado
tin	ladskatolo
tin	stana
tin	stanita lado
tin	stano
tin-opener	skatolmalfermilo
tinder	tindro
tinker	kaldronisto
tinkle	tinti
tinkle	tinto
tint	nuanco
tint	tinkturi
tint	tinkturo
tiny	eta
tiny	malgrandega
tip	defalaĵejo
tip	ekstremaĵo
tip	konsileto
tip	pinto
tip	restaĵejo
tip	trinkmono
tipsy	duonebria
tipsy	ebrieta
tired	laca
tiresome	teda
titanic	titana
titanium	titanio
title	titoli
title	titolo
titmouse	paruo
to	al
to	por
to-do	penigaĵoj
toad	bufo
toast	rosti
toast	tosti
toast	tosto
tobacco	tabako
tobacconist's	tabakaĵbutiko
today	hodiaŭ
toe	fingro
toe	piedfingro
toga	togo
together	kune
toilet	necesejo
toilet	tualeto
toilet-paper	neceseja papero
token	pruvo
token	signalo
tolerant	tolerema
tolerate	toleri
tolling	sonorado
tomato	tomato
tomato-soup	tomatsupo
tomb	tombo
tomorrow	morgaŭ
ton	tuno
tone	tono
tongs	pinĉilo
tongs	prenilo
tongue	lango
tongue	lingvo
tonight	tiun ĉi nokton
tonight	ĉi tiun nokton
tonsil	tonsilo
too	ankaŭ
too	tro
tool	ilo
tool	laborilo
tooth	dento
tooth-brush	dentbroso
tooth-paste	dentpasto
toothache	dentdoloro
toothpick	dentpikilo
toothpick	dentpingilo
toothpick	dentpinglo
top	senpintigi
top	sensuprigi
top	stumpigi
top	supraĵo
top	supro
topaz	topazo
topic	aktualaĵo
topic	temo
topical	aktuala
