stones	234-1738-B
stoneware	234-1752-B,234-1772-B,234-1791-B
stoning	234-1811-B
stony	234-1830-B
stooge	234-1844-B
stool	234-1861-B,234-1881-B,234-1894-B,234-1908-B,234-1926-B,234-1938-B,234-1954-B
stop	234-1972-B,234-1986-B,234-2002-B,234-2012-B,234-2029-B,234-2040-B,234-2052-B,234-2067-B,234-2081-B,234-2097-B,234-2112-B,234-2127-B,234-2143-B,234-2157-B
stopcock	234-2174-B,234-2195-B
stopgap	234-2214-B,234-2237-B,234-2260-B
stoppage	234-2280-B,234-2297-B
stopped	234-2315-B
stopper	234-2334-B,234-2351-B,234-2368-B
stopping	234-2388-B,234-2407-B
stopwatch	234-2424-B
storage	234-2443-B,234-2464-B,234-2481-B
store	234-2501-B,234-2513-B,234-2525-B,234-2538-B,234-2554-B,234-2572-B,234-2590-B
stored	234-2606-B,234-2624-B,234-2640-B,234-2659-B
storehouse	234-2677-B,234-2694-B
storekeeper	234-2715-B
storeroom	234-2742-B,234-2766-B,234-2788-B,234-2808-B
storing	234-2830-B,234-2850-B,234-2866-B
stork	234-2885-B
storm	234-2898-B,234-2910-B
stormy	234-2925-B,234-2939-B,234-2953-B
storyteller	234-2971-B
stout	234-3001-B,234-3013-B
stoutness	234-3027-B
stove	234-3049-B,234-3060-B,234-3078-B
stoves	234-3089-B,234-3102-B
stow	234-3115-B
stowage	234-3128-B,234-3143-B
strabismus	234-3159-B
straddled	234-3179-B
straggler	234-3199-B
straggling	234-3221-B
straight	234-3247-B,234-3263-B,234-3279-B,234-3299-B,234-3322-B,234-3343-B,234-3364-B
straightaway	234-3387-B
straightforward	234-3408-B,234-3432-B
straightforwardly	234-3458-B,234-3484-B
straightforwardness	234-3511-B
straightly	234-3543-B,234-3561-B
straightness	234-3579-B
straightway	235-0-B
strain	235-26-B,235-44-B,235-63-B,235-85-B,235-106-B,235-121-B,235-141-B,235-157-B,235-173-B,235-191-B,235-202-B,235-218-B,235-236-B
strained	235-256-B,235-276-B
strainer	235-297-B
strait	235-313-B,235-325-B,235-346-B,235-369-B
straiten	235-383-B
straitjacket	235-405-B
straits	235-430-B
strand	235-447-B,235-459-B,235-472-B,235-485-B,235-500-B,235-520-B,235-542-B,235-555-B,235-575-B,235-588-B,235-602-B,235-616-B,235-632-B,235-644-B
stranded	235-660-B,235-680-B,235-700-B
strange	235-726-B,235-745-B,235-759-B,235-774-B,235-793-B
strangeness	235-809-B,235-836-B
stranger	235-858-B
strangers	235-877-B
strangle	235-895-B,235-915-B,235-934-B
strangulate	235-957-B
strangulation	235-981-B
strap	235-1010-B,235-1024-B,235-1035-B,235-1046-B,235-1059-B,235-1072-B,235-1087-B,235-1101-B
strapping	235-1117-B,235-1140-B
straps	235-1161-B,235-1175-B,235-1190-B
strata	235-1206-B
stratagem	235-1223-B
strategic	235-1238-B
strategist	235-1260-B
strategy	235-1280-B,235-1301-B,235-1320-B
stratified	235-1344-B
stratify	235-1367-B,235-1386-B
stratigraphy	235-1410-B
stratosphere	235-1437-B
stratospheric	235-1464-B
stratum	235-1495-B
straw	235-1511-B,235-1523-B
strawberries	235-1539-B
strawberry	235-1562-B
