crucifixion	Kreuzigung
crucify	kreuzigen
crude	derb
crude	grob
crude	unbeholfen
crudeness	Rohheit
crudity	Unfertigkeit
cruel	inhuman
cruel	schrecklich
cruelness	Grausamkeiten
cruelty	Grausamkeit
cruise	Kreuzfahrt
cruise	Seereise
cruise	kreuzen
cruised	kreuzte
cruiser	Funkstreifenwagen
cruiser	Kreuzer
cruiser	Kreuzfahrtschiff
cruiser	Streifenwagen
crumb	Brocken
crumb	Brotkrume
crumb	Krume
crumb	Krümel
crumb	panieren
crumble	krümeln
crumble	zerbröckeln
crumbly	Grufti
crumbly	mürbe
crumple	zerknittern
crumpled	schrumpelig
crumpled	zerknitterte
crunch	Knirschen
crunch	Krise
crunch	knirschen
crunch	zermalmen
crunchy	knusprig
crusade	Kreuzzug
crusader	Kreuzfahrer
crush	ausdrücken
crush	erdrücken
crush	vernichten
crush	zerdrücken
crush	zerquetschen
crush	zerstoßen
crusher	Brecher
crusher	Brechmaschine
crusher	Brechwerk
crusher	Einmaischapparat
crusher	Maischapparat
crusher	Zerkleinerungsmaschine
crushing	erdrückend
crushing	zerdrückend
crust	Frechheit
crust	Kruste
crust	Rinde
crustacean	Krebstier
crustacean	Schaltier
crusty	mürrisch
crutch	Krücke
crutches	Krücken
crux	Haken
cry	Ruf
cry	Schrei
cry	schreien
crying	flennend
crying	schreiend
cryoscopy	Kryoskopie
cryostat	Kälteregler
crypt	Krypta
crypt	verborgen
cryptic	mysteriös
cryptic	verborgen
cryptical	heimlich
cryptical	kryptisch
cryptical	mysteriös
cryptographer	Entschlüssler
cryptographer	Kryptograph
cryptography	Geheimcode
cryptography	Kryptographie
crystal	Kristall
crystalline	kristallen
crystalline	kristallin
crystals	Kristalle
cub	Flegel
cub	Tollpatsch
cube	Würfel
cubes	Würfel
cubic	kubisch
cubic	würfelig
cubical	kubische
cubical	würfelförmig
cubicle	Schrank
cubicle	Zelle
cubit	Elle
cuboid	Quader
cuckold	Hahnerei
cuckoo	Kuckuck
cucumber	Gurke
cucumber	Salatgurke
cucurbit	Kürbis
cucurbit	Kürbisgewächs
cuddle	hätscheln
cuddle	knuddeln
cuddle	kuscheln
cuddle	schmusen
cuddle	verhätscheln
cuddly	anschmiegsam
cuddly	knuddelig
cuddly	knuddlig
cuddly	kuschelig
cuddly	schmusig
cuddly	verschmust
cudgel	Knüppel
cudgel	prügeln
cue	Aufruf
cue	Auslösereiz
cue	Billardqueue
cue	Billardstock
cue	Queue
cue	Signal
cue	Stichwort
cue	Wahrnehmungselement
cuff	Bündchen
cuff	Hosenaufschlag
cuff	Manschette
cuffs	Manschetten
cull	Ausgesondertes
cull	Ausschussholz
cull	Auswahl
cull	pflücken
culminate	gipfeln
culminate	kulminieren
culpability	Sträflichkeit
culpable	schuldhaft
culpable	strafbar
cult	Kult
cult	Sekte
cultivate	anbauen
cultivate	ausbilden
cultivate	kultivieren
cultivated	bebaute
cultivated	kultivierte
cultivation	Ackerbau
cultivation	Anbau
cultivation	Bebauung
cultivation	Bestellung
cultivation	Bewirtschaftung
cultivation	Bodenbearbeitung
cultivation	Kultivierung
cultivation	Nutzbarmachung
cultivator	Ackerfräse
cultivator	Grubber
cultivator	Kultivator
cultivator	Landwirt
cults	Kulte
cultural	kulturell
culturally	kulturell
culture	Kultur
cultured	kultiviert
cumbersome	schwerfällig
cumbersomeness	Lästigkeit
cumulate	anhäufen
cumulative	Gesamt...
cumulative	anwachsend
cumulative	geballt
cumulative	gesamt
cumulative	steigernd
cumulus	Kumulus
cumulus	Kumuluswolke
cuneiform	keilförmig
cunning	listig
cunning	schlau
cunningly	schlau
cunningly	schlaues
cup	Außenring
cup	Becher
cup	Pokal
cup	Tasse
cup	schröpfen
cupboard	Geschirrschrank
cupboard	Schrank
cupidity	Begierde
cupidity	Habgier
cupola	Kuppel
cups	Tassen
cur	Hundesohn
cur	Köter
curable	heilbar
curable	härtbar
curare	Kurare
curate	Hilfspfarrer
curative	heilend
curative	heilkräftig
curative	kurativ
curator	Museumsdirektor
curator	Nachlassverwalter
curbstone	Bordstein
curbstone	Randstein
curd	Gerinnsel
curd	Quark
