mirthful	fröhlich
mirthless	freudlos
miry	kotig
miry	sumpfig
misadventure	Missgeschick
misadventure	Unglück
misadventure	Unglücksfall
misanthrope	Menschenfeind
misanthropy	Menschenfeindlichkeit
misanthropy	Menschenhass
misapplication	Missbrauch
misapprehend	missverstehen
misapprehension	Missverständnis
misappropriate	unterschlagen
misappropriation	Unterschlagung
misbegotten	unehelich
miscalculation	Kalkulationsfehler
miscarriage	Fehlgeburt
miscarriage	Fehlleitung
miscarriage	Misslingen
miscarry	misslingen
miscarry	scheitern
miscellaneous	divers
miscellaneous	diverse
miscellaneous	diverses
miscellaneous	gemischt
miscellaneous	verschieden
miscellaneous	verschiedenartig
miscellaneous	verschiedene
miscellaneous	vielseitig
miscellaneously	gemischt
miscellaneously	gemischte
miscellany	Gemisch
mischance	Unfall
mischief	Schaden
mischief	Unfug
mischief	Unheil
mischievous	boshaft
mischievous	nachteilig
mischievous	schadenfroh
mischievous	schädlich
mischievousness	Schadenfreude
mischievousness	Schädlichkeit
mischievousness	Übeltätigkeit
miscibility	Mischbarkeit
miscible	mischbar
misconduct	Verfehlung
miscreant	Schurke
miscreant	gemein
misdeed	Missetat
misdirect	fehlleiten
misdirect	irreleiten
misdirection	Irreführung
miser	Geizhals
miserable	elend
miserable	erbärmlich
miserable	jämmerlich
miserable	unglücklich
miserably	elend
miserably	jämmerlich
miserliness	Geiz
miserly	geizig
misers	Geizhälse
misers	Geizkragen
misery	Elend
misery	Not
misfire	Fehlzündung
misfire	fehlzünden
misfortune	Missgeschick
misfortune	Unfall
misfortunes	Missgeschicke
misfortunes	Unfall
misgiving	Befürchtung
misgivings	Befürchtungen
misguidance	Irreführung
misguide	irreleiten
misguide	verleiten
misguided	irregeleitet
misguided	töricht
misguided	verleitete
mishap	Malheur
mishap	Missgeschick
mishap	Panne
mishap	Unfall
mishap	Unglück
mishmash	Mischmasch
misinterpretation	Missdeutung
mislay	verlegen
mislead	beirren
mislead	irreführen
misleading	beirrend
misleading	irreführend
misleading	irreführende
mismanagement	Misswirtschaft
misogynist	Frauenfeind
misogynist	Frauenhasser
misprint	Druckfehler
misprint	verdrucken
misrepresent	verdrehen
miss	Fehlschuss
miss	Fräulein
miss	fehlen
miss	fehlschlagen
miss	missen
miss	verfehlen
miss	vermissen
miss	verpassen
miss	versäumen
miss	übersehen
missal	Messbuch
misshapen	unförmig
misshapen	verunstaltet
missile	Flugkörper
missile	Geschoss
missile	Rakete
missile	Raketengeschoss
missile	Wurfgeschoss
missile	Wurfwaffe
missing	abgängig
missing	fehlend
missing	fehlt
missing	verabsäumend
missing	verschollen
missing	versäumend
mission	Auftrag
mission	Lebenszweck
mission	Mission
mission	Sendung
missionary	Missionar
missive	Sendschreiben
misstep	Fehltritt
mist	Nebel
mistake	Fehlentscheidung
mistake	Fehlentwicklung
mistake	Fehler
mistaken	geirrt
mistaken	vertan
mistakenly	fehlerhaft
mister	Herr
mistletoe	Mistel
mistletoe	Mistelzweig
mistress	Gebieterin
mistress	Herrin
mistrust	misstrauen
mistrustful	misstrauisch
misty	nebelhaft
misty	neblig
misunderstanding	Missverständnis
misusage	Missbrauch
misuse	Missbrauch
misuse	Zweckentfremdung
misuse	missbrauchen
mite	Milbe
mitigate	lindern
mitigate	mildern
mitigates	lindert
mitigates	mildert
mitigation	Abschwächung
mitigation	Milderung
mitigation	Schadensminderung
mitigatory	mildernd
mitigatory	milderndes
mix	mischen
mix	mixen
mix	vermischen
mix	verrühren
mix	versetzen
mixable	mischbar
mixed	gemischt
mixer	Misch...
mixer	Mischpult
mixer	Rührgerät
mixing	mischend
mixing	vermischend
mixture	Gebräu
mixture	Gemenge
mixture	Gemisch
mixture	Mischung
mixture	Vermischung
mnemonic	Eselsbrücke
mnemonic	mnemonisch
mnemonics	Mnemotechnik
moan	stöhnen
moan	wehklagen
moaned	gestöhnt
moaned	stöhnte
moaning	Gestöhn
moaning	Gestöhne
moaning	stöhnend
moat	Burggraben
moat	Festungsgraben
moat	Stadtgraben
moat	Wallgraben
mob	Meute
mob	Pöbel
mobile	Handy
mobile	Mobile
mobile	Mobiltelefon
mobile	beweglich
mobile	mobil
