klecksen	28-1286-B
klee	46-1418-B,253-2428-B
kleeblatt	218-2651-B,253-2441-B
kleid	80-363-B,105-1484-B,111-1546-B
kleiden	18-3458-B,46-800-B,86-3631-B
kleider	46-870-B
kleiderbugel	44-1796-B,116-382-B
kleiderschrank	269-607-B
kleidete	80-456-B
kleidsam	24-241-B
kleidung	13-1373-B,18-3425-B,46-886-B,46-963-B,195-1131-B,269-631-B,270-2311-B
kleidungs 	211-1780-B
kleie	31-1353-B
klein	145-3101-B,147-1898-B,178-1893-B,178-2245-B,220-793-B,224-666-B,225-397-B,270-3356-B
klein 	237-3191-B
kleine	20-2439-B
kleiner	143-1448-B,143-1599-B,155-2754-B,225-447-B
kleingeld	41-0-B
kleinhandler	153-3374-B
kleinheit	73-173-B,145-3127-B,155-3258-B,225-481-B
kleinigkeit	145-3148-B,175-2087-B,254-487-B
kleinigkeiten	254-548-B
kleinkind	20-2495-B,130-808-B,250-31-B
kleinkunst	35-2068-B
kleinlich	43-2397-B,175-2920-B
kleinmutigkeit	193-182-B
kleinod	137-2005-B,253-1803-B
kleinrechner	154-2999-B
kleinst	142-1958-B
kleinstadtisch	191-729-B
kleinstbaugruppe	154-3186-B
kleinstcomputer	155-2221-B
kleinste	142-1972-B,145-3171-B,225-463-B
kleinverkauf	205-1154-B
kleinwuchsig	225-409-B
kleister	174-2639-B
kleistern	174-2696-B
klemmbacke	137-1248-B
klemmbuchse	44-1816-B
klemme	44-1835-B,45-2891-B,99-1028-B,246-81-B,270-3241-B
klemmen	44-2033-B
klemmschelle	44-1848-B
klemmstuck	44-1867-B
klempner	182-1238-B,249-2007-B
klempnerarbeit	182-1277-B
klempnerei	182-1301-B
klepper	60-1885-B,115-550-B
kleptomanie	139-2762-B
kleriker	45-1504-B
klette	34-1533-B,34-1751-B
kletterei	213-3020-B
klettern	44-1652-B,45-2283-B,45-2375-B,213-3039-B
kletternd	45-2393-B,213-3212-B
klick	45-1918-B
klicken	45-1946-B
klient	45-1998-B
klienten	45-2054-B
kliesche	63-845-B
kliff	45-2106-B
klima	45-2157-B
klimakterisch	45-2131-B
klimatisch	45-2171-B
klimatologie	45-2191-B
klimpern	42-3211-B,137-2272-B,236-1360-B
klinge	27-816-B
klingel	24-2556-B
klingeln	137-2288-B,140-220-B,207-1242-B,249-1557-B,249-1693-B
klingelnd	249-1762-B
klingen	45-2703-B,227-3348-B,249-1612-B,256-683-B
klingend	267-3146-B
klinik	45-2528-B
klinisch	45-2643-B,45-2661-B
klinischer	45-2681-B
klinke	115-3191-B,141-1538-B,175-1117-B
klinker	45-2762-B
klippe	45-2118-B,59-1077-B
klipper	45-3074-B
klirren	42-3226-B,44-2133-B,44-2643-B,45-2717-B
klischeehaft	233-2329-B
klitoris	45-3175-B
klitzeklein	244-3044-B
klo	137-2923-B,146-3185-B
kloake	45-3193-B,218-683-B
kloben	28-555-B
klonen	41-3183-B,46-99-B
klonend	41-3521-B
klopfen	71-738-B,140-86-B,172-2750-B,243-2163-B,248-1105-B,248-2072-B
klopfend	140-238-B,243-2493-B
klopfer	23-3155-B
klopft	140-310-B,243-2547-B
kloppel	23-3170-B
klosett	250-360-B
kloster	45-3427-B,55-4156-B,157-3326-B,157-3347-B
klosterbruder	105-94-B
klosterfrau	165-659-B
klosterkirche	155-2824-B
klosterlich	46-19-B,157-3365-B
klosterlicher	157-3387-B
klotz	28-568-B,32-953-B,43-2139-B,43-2164-B,122-1467-B
klotzig	33-2983-B,43-2189-B
kloß	81-1549-B,148-560-B
klub	46-1515-B
kluft	2-3455-B,41-2840-B,45-1352-B,60-604-B,99-214-B,107-1363-B,114-1897-B,119-1425-B
klug	1-2627-B,45-1692-B,45-1753-B,62-2879-B,74-2816-B,140-687-B,191-1651-B,191-1684-B,210-1959-B,210-2121-B,210-2131-B,212-234-B,225-638-B
kluge	191-1699-B
klugerweise	273-1139-B
klughaft	210-2143-B
klugheit	45-1823-B,62-2961-B,191-1616-B,210-2019-B,212-174-B,273-1001-B
klumpchen	46-672-B,163-1733-B
klumpen	8-119-B,46-659-B,46-1695-B,110-2066-B,122-2638-B,148-571-B
klumpig	148-631-B,148-686-B
klupfel	149-2944-B
knabbern	160-166-B,162-3527-B
knabe	30-3267-B
knaben	31-188-B
knabenhaftigkeit	31-137-B
knacken	59-595-B
knacker	59-707-B
knackig	60-1490-B
knall	21-3186-B,59-511-B,225-321-B
knallen	21-3209-B,59-609-B
knallig	137-1321-B
knapp	22-1238-B,22-1396-B,51-1665-B,62-1692-B,142-1538-B,212-1631-B,212-1704-B,212-1807-B,212-1848-B,223-345-B
knappe	231-1430-B,264-3269-B
knappheit	175-721-B,212-1881-B,220-868-B,220-1493-B,223-324-B,246-1514-B,269-173-B
knarre	114-2265-B,196-1157-B,196-1910-B
knarren	59-2231-B
knarrend	59-2245-B
knastbruder	137-684-B
knattern	196-1938-B
knauel	21-2029-B,45-1905-B
knauf	140-32-B,236-1805-B
knauserig	124-1448-B,249-189-B,259-3200-B
knausern	214-621-B,223-309-B,234-348-B
knebel	107-0-B
knebeln	107-20-B
knechtisch	153-2645-B
knechtschaft	29-1289-B,223-2634-B
kneifen	81-266-B,163-952-B,180-582-B
kneifend	163-994-B,180-663-B
kneifzange	180-551-B
kneipe	191-2513-B,210-3283-B,244-596-B
kneipen	244-645-B
kneipenwirt	22-1707-B
kneten	139-3011-B
knetgummi	181-1709-B
knetmasse	181-1730-B
knick	139-2241-B
knicken	59-2413-B
knicker	223-424-B
knickstab	48-833-B
knie	84-218-B,139-3040-B
kniefall	190-2864-B
kniescheibe	139-3050-B
kniesehne	115-2515-B
kniff	78-782-B,109-1278-B,139-2830-B,180-570-B,209-3113-B,253-3714-B,254-158-B
knipsen	225-2358-B
knirps	250-3400-B
knirschen	61-551-B,61-581-B,110-1616-B
knirschend	112-1563-B
knistern	59-738-B,60-1204-B,210-252-B
knisternd	59-792-B
knittern	60-1221-B
knobelbecher	137-179-B
