流砂 りゅうしゃ	238-5071-B
流罪 るざい	25-2351-B,109-3987-B
流行 はやり	113-1350-B,115-2571-B,229-5843-B
流行 りゅうこう	113-1373-B,115-2602-B,229-5873-B
流行り はやり	113-1402-B,115-2639-B,229-5909-B
流行る はやる	121-5559-B,307-3669-B
流行性 りゅうこうせい	103-6082-B
流行性感冒 りゅうこうせいかんぼう	122-261-B,157-6933-B
流行性耳下腺炎 りゅうこうせいじかせんえん	195-2967-B
流行病 りゅうこうびょう	103-6125-B
流行目 はやりめ	61-3015-B
流行言葉 はやりことば	39-3906-B
流行語 りゅうこうご	39-3949-B
流通 りゅうつう	90-901-B
流離う さすらう	257-699-B,328-3436-B
流露 りゅうろ	254-2632-B
流麗 りゅうれい	98-5226-B,122-169-B,122-645-B
浄化 じょうか	51-752-B,237-965-B
浄化装置 じょうかそうち	237-1242-B
浄財 じょうざい	91-5847-B
浅い あさい	270-2289-B,297-1182-B
浅はか あさはか	127-2767-B,307-879-B
浅ましい あさましい	1-4176-B,81-4854-B,185-3185-B,190-4651-B,270-3405-B
浅学 せんがく	297-1450-B
浅慮 せんりょ	153-4503-B,156-2749-B,307-1393-B
浅才 せんさい	154-5759-B
浅瀬 あさせ	123-3792-B,271-5195-B
浅葱 あさつき	49-561-B
浅薄 せんぱく	270-2343-B,297-1487-B
浅黒い あさぐろい	74-3584-B,299-4962-B
浚う さらう	93-3496-B
浚渫機 しゅんせつき	93-3522-B
浚渫船 しゅんせつせん	93-3561-B
浜 はま	27-593-B,264-4880-B
浜千鳥 はまちどり	223-2074-B
浜辺 はまべ	27-612-B,123-5753-B
浦 うら	159-112-B
浦辺 うらべ	264-3350-B
浩瀚 こうかん	38-785-B,327-4296-B
浩然たる こうぜんたる	180-4484-B,324-972-B
浪々 ろうろう	328-4028-B
浪浪 ろうろう	328-4060-B
浪漫主義 ろうまんしゅぎ	257-4048-B
浪漫主義 ろまんしゅぎ	257-4097-B
浪漫派 ろうまんは	257-4143-B
浪漫派 ろまんは	257-4183-B
浪費 ろうひ	112-1200-B,329-3476-B
浮かす うかす	240-1342-B,256-3685-B
浮かぶ うかぶ	121-3790-B
浮かべる うかべる	111-186-B,121-3818-B
浮かれ男 うかれおとこ	222-4160-B
浮き うき	38-3494-B
浮き上がる うきあがる	121-3852-B
浮き出す うきだす	298-4075-B
浮き名 うきな	259-3146-B,262-2600-B
浮き彫り うきぼり	248-2137-B
浮き浮き うきうき	38-3654-B,48-176-B,48-753-B
浮き織り うきおり	37-238-B
浮き腰 うきごし	320-6442-B
浮き草 うきくさ	227-3291-B
浮き荷 うきに	121-5224-B
浮き袋 うきぶくろ	31-2164-B
浮き輪 うきわ	121-3892-B
浮く うく	121-3920-B
浮ぶ うかぶ	121-3942-B
浮力 ふりょく	38-3542-B
浮動 ふどう	121-4048-B
浮城 ふじょう	329-2142-B
浮彫 うきぼり	248-2172-B
浮彫り うきぼり	248-2201-B
浮標 ふひょう	38-3515-B
浮気 うわき	117-6012-B,121-3247-B,319-292-B,328-4750-B
浮気女 うわきおんな	30-2865-B,278-1816-B
浮気者 うわきもの	6-6329-B,47-4030-B
浮流 ふりゅう	93-4813-B
浮浪 ふろう	322-5496-B
浮浪児 ふろうじ	328-1499-B
浮浪者 ふろうしゃ	322-5563-B
浮游 ふゆう	121-4076-B
浮漂 ふひょう	121-4104-B
浮腫 ふしゅ	97-2306-B,300-820-B
浮腫 むくみ	97-2331-B,300-848-B
浮腫む むくむ	300-363-B
浮華 ふか	127-2546-B,174-1748-B
浮薄 ふはく	41-5787-B,117-6038-B,127-2802-B,160-210-B
浮袋 うきぶくろ	31-2200-B
浮遊 ふゆう	121-4135-B,299-3416-B,328-4092-B
浮遊生物 ふゆうせいぶつ	222-956-B
浴 よく	26-3514-B
浴びる あびる	26-3611-B,272-4936-B
浴客 よっかく	26-3639-B
浴客 よっきゃく	26-3668-B
浴室 よくしつ	26-3532-B,26-3958-B
浴槽 よくそう	26-4069-B
浴衣 ゆかた	26-3818-B
浴衣 よくい	26-3846-B
海 うみ	27-637-B,264-3278-B
海の幸 うみのさち	264-3402-B
海上 かいじょう	183-3158-B
海亀 うみがめ	177-4780-B
海人 あま	120-627-B
海兵 かいへい	183-3045-B,260-3924-B
海原 うなばら	203-5491-B,264-3295-B
海台 かいだい	222-3031-B
海員 かいいん	260-3953-B,264-4090-B
海堡 かいほう	35-4989-B
海外 かいがい	2-478-B,123-4762-B
海容 かいよう	124-2677-B
海岸 かいがん	27-656-B,53-1218-B
海岸端 かいがんばた	264-5100-B
海岸線 かいがんせん	53-1300-B
海峡 かいきょう	46-2492-B
海扇 ほたてがい	262-2116-B
海景 かいけい	264-4849-B
海洋 かいよう	203-5519-B
海洋学 かいようがく	203-5603-B
海浜 かいひん	264-5139-B
海浦 かいほ	264-5169-B
海港 かいこう	225-2237-B,264-4417-B
海溝 かいこう	77-1675-B
海牛 かいぎゅう	182-2937-B
海狸 かいり	27-4010-B
海盆 かいぼん	26-2639-B
海綿 かいめん	284-5773-B
海老 えび	177-2182-B,227-2414-B,273-692-B
海老茶 えびちゃ	183-4472-B,245-1358-B
海老錠 えびじょう	210-6073-B
海膨 かいぼう	256-3712-B
海芋 かいう	40-3128-B
海草 かいそう	264-5743-B
海藻 かいそう	264-5773-B
海賊 かいぞく	220-5326-B
海賊版 かいぞくばん	33-4613-B
海跡湖 かいせきこ	170-1775-B
海軍 かいぐん	197-2558-B
海辺 うみべ	27-684-B,264-4902-B
海辺 かいへん	27-709-B,264-4930-B
海退 かいたい	246-5291-B
海進 かいしん	312-3761-B
海運 かいうん	183-3192-B
海門 かいもん	46-2525-B,291-190-B
海難 かいなん	271-4488-B
海馬状隆起 かいばじょうりゅうき	145-3187-B
浸ける つける	279-3331-B
浸す ひたす	85-1005-B,93-3603-B,279-3358-B
浸出 しんしゅつ	157-4320-B,217-4549-B
浸水 しんすい	121-4493-B,164-347-B
浸漬 しんし	279-3436-B
浸潤 しんじゅん	157-4358-B,217-4585-B
浸蝕 しんしょく	66-6083-B,104-4537-B
浸透 しんとう	208-2465-B,217-4621-B
浸透性 しんとうせい	208-2495-B,217-4315-B
浸食 しんしょく	66-6118-B,104-4570-B
涅槃 ねはん	261-439-B
消える きえる	85-5638-B,323-3861-B
消え入る きえいる	323-3890-B
消え去る きえさる	85-5670-B,323-3925-B
消え失せる きえうせる	83-5843-B,85-5708-B
消え残る きえのこる	299-1732-B
消しゴム けしゴム	104-3764-B
消し印 けしいん	226-1193-B
消し去る けしさる	104-3659-B
消し止める けしとめる	111-5119-B
消す けす	78-3831-B
消化 しょうか	84-2689-B
消化不良 しょうかふりょう	95-5236-B,156-1163-B
消化剤 しょうかざい	84-2721-B
消印 けしいん	226-1227-B
消却 しょうきゃく	97-4391-B,104-3915-B
消去 しょうきょ	99-517-B
