舞 まい	74-1128-B,74-1504-B
舞い上がる まいあがる	279-3763-B
舞い踊る まいおどる	74-1147-B
舞い躍る まいおどる	74-1184-B
舞い降りる まいおりる	10-1281-B
舞う まう	74-1221-B,255-1789-B
舞を舞う まいをまう	74-1243-B
舞台係り ぶたいがかり	286-2950-B
舞台裏 ぶたいうら	24-3987-B,204-3228-B
舞舞 まいまい	279-589-B
舞踊 ぶよう	74-1280-B,74-1525-B
舞踊家 ぶようか	74-1384-B
舞踏 ぶとう	74-1552-B
舞踏会 ぶとうかい	25-760-B,74-1305-B
舞踏病 ぶとうびょう	49-2466-B
舞蹈 ぶとう	74-1579-B
舟 ふね	32-3435-B,271-3842-B,271-4319-B,288-3132-B,325-988-B,329-5200-B
舟人 ふなびと	32-3638-B,213-4985-B,260-3982-B
舟大工 ふなだいく	32-3501-B
舟橋 ふなはし	224-5003-B
舟着き場 ふなつきば	331-4822-B
舟航 しゅうこう	260-3657-B
舟艇 しゅうてい	32-3453-B,329-5224-B
舟行 しゅうこう	197-2384-B,260-3690-B
航宇 こうう	7-3592-B
航法 こうほう	197-2420-B,260-3723-B
航海 こうかい	260-3293-B,327-5965-B
航海士 こうかいし	184-4701-B
航海術 こうかいじゅつ	264-4151-B
航程 こうてい	121-2983-B,260-3320-B
航空 こうくう	23-4710-B,122-2269-B
航空機 こうくうき	9-4289-B
航空運賃 こうくううんちん	9-4326-B
航空郵便 こうくうゆうびん	9-4495-B
航続 こうぞく	121-3012-B
航続時間 こうぞくじかん	101-4204-B
航行 こうこう	71-1998-B
航走 こうそう	260-3753-B
航路 こうろ	68-978-B,259-3522-B
航路標識 こうろひょうしき	27-1108-B
舳先 へさき	235-2732-B
舵 かじ	143-3709-B,258-5453-B
舵取り かじとり	138-2328-B,143-3833-B,288-3775-B
舵手 だしゅ	68-5436-B,143-3867-B
舶載 はくさい	152-6443-B
舷側 げんそく	37-149-B
舷窓 げんそう	225-2728-B
舷門 げんもん	129-3901-B
舷頭 げんとう	138-5170-B
船 ふね	32-3483-B,271-3860-B,271-4341-B,288-3155-B,325-1008-B,329-5260-B
船主 せんしゅ	271-4090-B
船主 ふなぬし	271-4122-B
船乗り ふなのり	264-4119-B
船人 ふなびと	32-3668-B,213-5017-B
船体 せんたい	148-2864-B
船倉 せんそう	141-3518-B
船内 せんない	154-335-B
船員 せんいん	260-4011-B
船大工 ふなだいく	271-4651-B
船客 せんきゃく	213-5049-B
船室 せんしつ	39-4781-B,287-5746-B
船宿 ふなやど	32-3541-B
船小屋 ふなごや	32-3573-B
船底 せんてい	30-1690-B
船底 ふなぞこ	30-1718-B
船掛かり ふながかり	13-672-B
船方 ふなかた	32-3698-B
船渡し ふなわたし	117-3138-B
船着き場 ふなつきば	140-4259-B,331-4859-B
船積み ふなづみ	170-985-B,271-4013-B
船窓 せんそう	225-2759-B
船腹 せんぷく	271-4363-B,309-5284-B
船舶 せんぱく	271-3878-B
船艙 せんそう	141-3546-B
船荷 ふなに	42-5736-B,126-3950-B
船賃 ふなちん	115-523-B,213-4523-B
船足 ふなあし	92-4548-B
船路 ふなじ	327-5994-B
船遊び ふなあそび	260-3783-B
船酔い ふなよい	264-5039-B
船隊 せんたい	121-1688-B
船頭 せんどう	32-3728-B
船首 せんしゅ	34-4451-B
艀 はしけ	25-5265-B
艙口 そうこう	141-3574-B
艦 かん	329-2172-B
艦橋 かんきょう	36-1545-B
艦砲射撃 かんぽうしゃげき	33-640-B
艦船 かんせん	329-2193-B
艦隊 かんたい	18-190-B
艨艟 もうどう	329-2223-B
艫 とも	288-6180-B
良 りょう	134-333-B
良い いい	134-354-B
良い よい	134-375-B,199-900-B,204-4584-B,222-5731-B
良き よき	134-396-B
良く よく	199-1170-B,233-5602-B,331-3675-B
良く良く よくよく	108-603-B,325-720-B
良さ よさ	188-25-B,326-4283-B
良人 りょうじん	149-2202-B
良好 りょうこう	116-1553-B,261-4887-B
良心 りょうしん	61-5210-B
良心的 りょうしんてき	113-4449-B,146-4886-B,321-2531-B
良性 りょうせい	29-2367-B
良知 りょうち	164-76-B
色 いろ	180-754-B
色々 いろいろ	323-6099-B
色っぽい いろっぽい	12-3715-B,104-4640-B,269-5829-B,327-4879-B
色めく いろめく	36-3020-B,54-5001-B
色を塗る いろをぬる	74-4890-B,211-1211-B
色んな いろんな	323-6129-B
色分け いろわけ	50-5380-B
色取る いろどる	54-5033-B,211-1248-B
色合い いろあい	148-2403-B,308-4693-B,308-4845-B
色女 いろおんな	59-5574-B
色好い いろよい	101-78-B,116-1588-B,127-1003-B
色好み いろごのみ	173-853-B,267-6169-B
色彩 しきさい	54-5065-B,148-2432-B
色情 しきじょう	180-772-B
色欲 しきよく	180-802-B
色気 いろけ	47-483-B,54-5228-B,81-2697-B,223-5614-B,257-3720-B,267-6208-B
色男 いろおとこ	179-1716-B
色相 しきそう	148-2458-B
色素 しきそ	220-2058-B
色絵 いろえ	211-1901-B
色色 いろいろ	324-0-B
色艶 いろつや	54-5094-B,58-459-B
色褪せる いろあせる	113-1644-B
色香 いろか	47-508-B,179-1054-B
色魔 しきま	147-2461-B,184-26-B
色黒 いろぐろ	299-4998-B
艶 えん	47-1259-B,115-1920-B,327-4921-B
艶 つや	132-3862-B,133-1909-B
艶々 つやつや	36-2730-B,133-2130-B,277-2362-B
艶々した つやつやした	36-2759-B,133-2159-B
艶っぽい つやっぽい	66-420-B,257-3888-B,283-4805-B
艶めかしい なまめかしい	47-1281-B
艶やか つややか	27-3329-B,133-2200-B
艶事 つやごと	257-3747-B
艶出し つやだし	224-2648-B
艶歌 えんか	314-5710-B
艶然 えんぜん	47-1327-B
艶美 えんび	27-3892-B,47-533-B
艶聞 えんぶん	257-3777-B
艶艶 つやつや	36-2800-B,133-2232-B,277-2390-B
艶艶した つやつやした	36-2829-B,133-2261-B
艷冶 えんや	47-1358-B,66-462-B
芋 いも	38-2669-B,226-3250-B,302-4875-B
芋頭 いもがしら	315-4186-B
芍薬 しゃくやく	216-2569-B
芒 のぎ	17-6187-B,24-490-B
芒洋 ぼうよう	324-1353-B
芙蓉 ふよう	178-5343-B
芝 しば	171-5634-B,279-5787-B,316-719-B
芝居 しばい	93-112-B,222-3999-B
芝居小屋 しばいごや	222-4734-B,305-4237-B
芝居掛かった しばいがかった	224-4613-B,305-4318-B
芝居気 しばいぎ	305-4372-B
芝居気 しばいげ	305-4408-B
芝海老 しばえび	227-2436-B
芝生 しばふ	171-5652-B
芝草 しばくさ	171-5676-B,279-5804-B,316-737-B
芥子 からし	195-5111-B
芥子 けし	225-22-B
芥子色 からしいろ	195-5138-B
芭蕉梶木 ばしょうかじき	260-3482-B
芯 しん	66-1342-B,142-4120-B,183-4875-B,332-4921-B
花 はな	122-0-B,218-6353-B
花々しい はなばなしい	36-4621-B,180-5626-B,283-1027-B
花やか はなやか	36-4665-B,121-4994-B,130-3389-B,134-1764-B,272-5585-B
花作り はなづくり	121-5161-B
花入れ はないれ	324-439-B
