繰る くる	245-4182-B,333-3160-B
繰延べる くりのべる	77-4661-B,226-1688-B
繰言 くりごと	57-4334-B,250-427-B
繰返し くりかえし	73-3748-B,73-3874-B,249-5671-B
繻子 しゅす	261-4194-B
纏い付く まといつく	103-3929-B
纏う まとう	330-4255-B
纏まり まとまり	59-4727-B,62-3871-B,269-2022-B
纏め まとめ	59-4763-B,269-2058-B
纏める まとめる	54-2701-B
纏め役 まとめやく	182-2802-B,186-1189-B,215-1884-B,315-946-B
纏わる まつわる	1-5950-B,59-2517-B
纏綿 てんめん	102-5353-B,164-6168-B
缶 かん	41-945-B,308-4619-B
罅ぜる はぜる	224-5796-B,284-4939-B
罅割れ ひびわれ	68-5769-B,69-5483-B,120-1437-B
罌粟 けし	225-0-B
罐焚き かまたき	119-3459-B
罔 あみ	198-3711-B
罔 ぼう	198-3728-B
罔 もう	198-3745-B
罠 わな	279-1078-B,313-518-B
罨法 あんぽう	226-4142-B
罪 つみ	69-6064-B,116-612-B,156-2863-B
罪する つみする	46-5224-B,236-3840-B,267-6499-B
罪な事 つみなこと	314-2103-B
罪のない つみのない	138-3959-B,159-1297-B
罪の無い つみのない	138-4000-B,159-1337-B
罪人 ざいにん	70-388-B
罪人 つみびと	275-3091-B
罪作り つみつくり	71-1740-B,275-1625-B
罪名 ざいめい	46-5256-B
罪悪 ざいあく	69-6083-B,274-6097-B,325-3314-B
罪業 ざいごう	70-0-B,158-4242-B,274-6123-B
罪深い つみぶかい	275-1590-B
罪滅ぼし つみほろぼし	21-2738-B,110-3658-B
罪科 ざいか	70-28-B,138-3909-B,204-707-B,236-4470-B
罪過 ざいか	116-631-B,204-216-B
罫線 けいせん	259-2137-B
罫線表 けいせんひょう	47-1535-B
置き去り おきざり	81-963-B
置き場 おきば	290-3784-B
置き忘れる おきわすれる	124-1935-B
置き手紙 おきてがみ	174-628-B
置き換える おきかえる	194-5204-B,250-1281-B
置き物 おきもの	118-3528-B,208-1278-B
置く おく	221-2846-B,237-3655-B
置換 ちかん	294-6168-B
置換え おきかえ	294-6198-B
置物 おきもの	118-3564-B,208-1312-B
罰 ばち	72-4188-B,254-871-B
罰 ばつ	215-5576-B,236-4500-B
罰する ばっする	215-5410-B,236-3872-B
罰金 ばっきん	119-1245-B,215-5597-B
署名 しょめい	273-5813-B
署員 しょいん	204-2732-B
罵る ののしる	2-5948-B
罵倒 ばとう	2-5976-B,88-1820-B
罵言 ばげん	2-6001-B
罵詈 ばり	2-6026-B
罵詈雑言 ばりぞうごん	325-5844-B,327-1990-B
罷めさせる やめさせる	86-2518-B
罷り出る まかりでる	173-171-B,334-1639-B
罷り越す まかりこす	327-25-B
罷免 ひめん	86-2562-B,88-548-B
罷業 ひぎょう	292-1840-B,328-2926-B
罹災 りさい	8-240-B
羅列 られつ	103-4224-B
羅針儀 らしんぎ	56-6162-B
羅針盤 らしんばん	56-6195-B
羈旅 きりょ	313-1259-B,313-1285-B
羈絆 きはん	33-1145-B,61-3802-B
羊 ひつじ	271-1071-B
羊小屋 ひつじごや	271-1133-B
羊歯 しだ	117-2706-B
羊毛 ようもう	334-5336-B
羊水穿刺 ようすいせんし	12-3515-B
羊皮紙 ようひし	212-4500-B
羊肉 ようにく	195-6040-B
羊腸 ようちょう	333-3693-B,337-1821-B
羊膜 ようまく	12-3566-B
羊飼い ひつじかい	271-2370-B,271-2472-B
美 び	27-3774-B
美々しい びびしい	27-3186-B
