resident	駐在員 [ちゅうざいいん]
residue	余り [あまり]
residue	余り [あんまり]
residue	余剰 [よじょう]
residue	残り [のこり]
residue	残余 [ざんよ]
residue	残基 [ざんき]
resign	仕を致す [しをいたす]
resign	捨てる [すてる]
resign	棄てる [すてる]
resign	止す [よす]
resign	止める [やめる]
resign	辞す [じす]
resignation	忍従 [にんじゅう]
resignation	思い切り [おもいきり]
resignation	投了 [とうりょう]
resignation	抛棄 [ほうき]
resignation	服従 [ふくじゅう]
resignation	致仕 [ちし]
resignation	覚悟 [かくご]
resignation	諦め [あきらめ]
resignation	辞任 [じにん]
resignation	辞職 [じしょく]
resignation	退社 [たいしゃ]
resilience	回復力 [かいふくりょく]
resilience	弾力性 [だんりょくせい]
resiliency	反発力 [はんぱつりょく]
resin	樹脂 [じゅし]
resin	脂 [やに]
resist	堪える [たえる]
resist	手向かう [てむかう]
resist	楯突く [たてつく]
resist	盾突く [たてつく]
resist	耐える [たえる]
resistance	レジスタンス
resistance	反対 [はんたい]
resistance	反抗 [はんこう]
resistance	手向かい [てむかい]
resistance	手答え [てごたえ]
resistance	抗争 [こうそう]
resistance	抗戦 [こうせん]
resistance	抗拒 [こうきょ]
resistance	抵抗 [ていこう]
resize	リサイズ
resolute	手づよい [てづよい]
resolute	手強い [てづよい]
resolute	断乎 [だんこ]
resolute	断固 [だんこ]
resolute	断断乎 [だんだんこ]
resolute	断断固 [だんだんこ]
resolute	果敢 [かかん]
resolute	果断 [かだん]
resolute	決然たる [けつぜんたる]
resolute	確乎たる [かっこたる]
resolute	蹶然と [けつぜんと]
resolutely	一思いに [ひとおもいに]
resolutely	思い切って [おもいきって]
resolutely	決然 [けつぜん]
resoluteness	奮然 [ふんぜん]
resolution	ラセミ分割 [ラセミぶんかつ]
resolution	レゾリューション
resolution	分解能 [ぶんかいのう]
resolution	思い切り [おもいきり]
resolution	毅然 [きぜん]
resolution	決心 [けっしん]
resolution	決議 [けつぎ]
resolution	発心 [ほっしん]
resolution	発起 [ほっき]
resolution	英断 [えいだん]
resolution	覚悟 [かくご]
resolution	解決 [かいけつ]
resolution	議決 [ぎけつ]
resolution	還元 [かんげん]
resolve	思い立つ [おもいたつ]
resonance	レゾナンス
resonance	共振 [きょうしん]
resonance	共鳴 [きょうめい]
resonance	共鳴り [ともなり]
