合法的 ごうほうてき	171-5314-B,173-2253-B,173-3394-B
合流 ごうりゅう	60-6008-B,187-5195-B,319-5070-B
合点 がってん	9-1106-B,20-1341-B,58-3887-B,61-6232-B,135-4577-B,318-2697-B
合点 がてん	9-1138-B,20-1370-B,58-3923-B,61-6262-B,135-4605-B,318-2733-B
合点が行く がてんがいく	318-1722-B
合理 ごうり	241-1535-B
合理主義 ごうりしゅぎ	241-1720-B
合理主義者 ごうりしゅぎしゃ	227-760-B
合理化 ごうりか	241-1967-B,241-2078-B
合理性 ごうりせい	241-1880-B,242-3740-B
合理的 ごうりてき	177-5050-B,241-1563-B,242-3362-B
合理論 ごうりろん	241-1766-B
合目的 ごうもくてき	16-6849-B,237-2243-B
合目的性 ごうもくてきせい	118-5256-B,237-2284-B
合羽 かっぱ	223-4604-B,240-557-B
合致 がっち	9-1167-B,59-5724-B
合言葉 あいことば	214-180-B,329-5060-B
合議 ごうぎ	60-2688-B,63-1769-B
合金 ごうきん	11-413-B
合間 あいま	163-1392-B
吉凶 きっきょう	125-812-B
吉祥 きちじょう	22-5207-B,140-3050-B
吉祥 きっしょう	22-5243-B,140-3081-B
吊し上げる つるしあげる	145-5866-B
吊す つるす	140-1329-B
吊り つり	120-824-B
吊り上げる つりあげる	175-1102-B,240-1043-B,299-2734-B
吊り下がる つりさがる	74-2416-B
吊り床 つりどこ	139-3747-B
吊り手 つりて	140-1595-B
吊り籠 つりかご	134-21-B
吊る つる	140-1353-B
吊るし上げ つるしあげ	145-5909-B
吊るし上げる つるしあげる	146-0-B
吊るす つるす	140-1374-B
吊上げ つるしあげ	146-46-B
吋 いんち	154-1792-B
同 どう	149-5879-B
同じ おなじ	46-2263-B,104-669-B,104-2858-B,150-1304-B,261-783-B,274-2471-B,319-3348-B
同じ おんなじ	46-2293-B,104-694-B,104-2888-B,150-1333-B,261-807-B,274-2498-B,319-3375-B
同じく おなじく	274-2858-B
同じよう おなじよう	274-2893-B
同じる どうじる	9-443-B
同じ様に おなじように	274-2934-B
同一 どういつ	104-983-B,113-4919-B,150-1781-B,261-861-B,274-2723-B
同上 どうじょう	90-2970-B,149-5898-B
同人 どうじん	52-332-B,54-2012-B,58-6219-B,126-1821-B
同人 どうにん	52-361-B,54-2044-B,58-6249-B,126-1854-B
同伴 どうはん	3-4182-B,56-4344-B
同伴者 どうはんしゃ	56-3632-B
同位体 どういたい	165-4204-B
同位元素 どういげんそ	165-4240-B
同体 どうたい	274-6037-B
同体に どうたいに	309-2083-B
同価 どうか	104-2921-B
同侶 どうりょ	56-3673-B
同侶 どうりょう	56-3705-B
同値 どうち	104-2731-B,104-2951-B
同僚 どうりょう	20-5515-B,54-2076-B
同列 どうれつ	21-5899-B,56-4374-B
同前 どうぜん	90-3001-B,149-5929-B
同勢 どうぜい	56-4404-B,213-3544-B
