胚胎 はいたい	131-4331-B,228-1986-B
胚芽 はいが	131-4186-B
胞子 ほうし	285-598-B
胞衣 えな	221-3141-B
胞衣 ほうい	221-3166-B
胡乱 うろん	120-1205-B
胡散臭い うさんくさい	270-947-B
胡桃 くるみ	328-3336-B
胡桃割り くるみわり	202-757-B
胡椒 こしょう	216-3304-B
胡瓜 きゅうり	71-5006-B
胡蝶 こちょう	39-2749-B
胡麻すり ごますり	120-5545-B,300-4162-B
胡麻擂 ごますり	300-4200-B
胡麻磨り ごますり	300-4235-B
胤 たね	165-4489-B,204-3205-B
胤裔 いねい	80-6203-B,295-2855-B
胤違い たねちがい	139-2275-B
胴 どう	32-4210-B,125-5526-B,315-2510-B
胴中 どうなか	310-2470-B,315-2529-B
胴体 どうたい	32-4228-B,310-2498-B,315-2557-B
胴元 どうもと	182-2838-B
胴回り どうまわり	132-2082-B,328-1567-B
胴慾 どうよく	23-3827-B,136-3515-B,142-5150-B
胴欲 どうよく	23-3857-B,136-3543-B,142-5186-B
胴締め どうじめ	29-153-B
胴衣 どうい	165-5988-B,325-1061-B
胴震い どうぶるい	271-5064-B
胸 むね	35-5172-B,48-1964-B
胸三寸 むねさんずん	142-4052-B,189-5264-B
胸倉 むなぐら	48-1983-B,54-1468-B
胸元 むなもと	35-5192-B
胸先 むなさき	35-5221-B,48-2011-B
胸壁 きょうへき	212-3421-B
胸座 むなぐら	48-2039-B,54-1497-B
胸当て むねあて	35-5376-B
胸懐 きょうかい	142-4089-B
胸板 むないた	35-5250-B,48-2067-B
胸泳 きょうえい	35-5454-B
胸焼け むねやけ	142-4406-B
胸糞 むなくそ	87-4275-B
胸糞 むねくそ	87-4305-B
胸糞が悪い むなくそがわるい	14-596-B
胸腔 きょうくう	306-4066-B
胸腔 きょうこう	306-4098-B
胸膜 きょうまく	223-1225-B
胸膜炎 きょうまくえん	223-1257-B
胸部 きょうぶ	35-5279-B,48-2095-B
胸郭 きょうかく	48-2123-B,306-4130-B
胸間 きょうかん	35-5308-B,48-2154-B
胸飾り むねかざり	37-1436-B
胸騒ぎ むなさわぎ	228-4002-B,318-5349-B
胸骨 きょうこつ	35-5340-B,289-53-B
胼胝 たこ	40-3911-B,66-1679-B
能 のう	128-1741-B,132-660-B,302-1424-B
能 よく	199-1127-B,233-5555-B,276-1967-B,306-5401-B,331-3636-B
能がない のうがない	154-6211-B
能が無い のうがない	154-6254-B
能く よく	199-1147-B,233-5577-B,276-1991-B,306-5425-B,331-3654-B
能力 のうりょく	1-4087-B,113-1294-B
能動 のうどう	5-0-B
能動的 のうどうてき	5-29-B
能弁 のうべん	99-1510-B,206-5865-B
能弁家 のうべんか	206-5770-B
能書 のうしょ	40-3566-B
能無し のうなし	154-5870-B,197-2721-B
能率 のうりつ	97-6053-B
能率的 のうりつてき	98-32-B
能辯 のうべん	99-1542-B,206-5895-B
脂 あぶら	115-4152-B,171-597-B,302-2626-B
脂 やに	199-1533-B,252-919-B
脂ぎった あぶらぎった	136-1815-B,204-4137-B
脂っこい あぶらっこい	116-67-B,136-1856-B,204-4176-B
脂っ濃い あぶらっこい	116-107-B,136-1897-B,204-4215-B
脂気 あぶらけ	136-1700-B,204-3989-B
脂濃い あぶらっこい	116-147-B,136-1938-B,204-4254-B
