片輪 かたわ	78-408-B,87-2740-B
片陰 かたかげ	270-94-B
片隅 かたすみ	66-1943-B,200-2104-B
版 はん	97-3367-B
版元 はんもと	236-1116-B
版図 はんと	305-1212-B
版権 はんけん	66-95-B
版画家 はんがか	230-5057-B
版行 はんこう	230-4995-B,236-1222-B
牙 きば	316-1998-B
牙城 がじょう	292-4075-B
牙関緊急 がかんきんきゅう	177-3663-B
牛 うし	44-1746-B,68-4047-B
牛乳屋 ぎゅうにゅうや	73-5456-B,189-3331-B
牛痘 ぎゅうとう	322-4879-B
牛皮 ぎゅうかわ	68-5153-B
牛皮 ぎゅうひ	68-5186-B
牛耳る ぎゅうじる	64-4019-B
牛肉 ぎゅうにく	27-5544-B
牛蛙 うしがえる	38-1564-B
牛酪 ぎゅうらく	39-2650-B
牛革 ぎゅうかわ	68-5216-B
牛飼い うしかい	44-1766-B
牝牛 めうし	68-4064-B
牝犬 めいぬ	30-5978-B
牝犬 めすいぬ	30-6003-B
牝馬 ひんば	183-2585-B
牝鳥 めんどり	144-36-B
牝鶏 めんどり	144-62-B
牝鷄 ひんけい	144-88-B
牡丹鸚哥 ぼたんいんこ	179-975-B
牡牛 おうし	38-915-B,210-3875-B,288-3750-B
牡猫 おすねこ	309-4165-B
牡羊 おひつじ	240-2469-B
牡蛎 かき	210-4182-B
牡蠣 かき	210-4205-B
牡蠣 ぼれい	210-4228-B
牡鳥 おんどり	53-1923-B,257-4861-B
牡鶏 おんどり	53-1950-B,257-4891-B
牡鹿 おじか	37-4241-B,286-2647-B
牢乎 ろうこ	119-4817-B,280-3676-B
牢固 ろうこ	119-4841-B,280-3701-B
牢屋 ろうや	129-3931-B,165-6251-B
牢獄 ろうごく	165-6275-B,230-5638-B
牢番 ろうばん	165-6352-B
牧人 ぼくじん	144-927-B,271-2268-B
牧場 ぼくじょう	185-2335-B
牧場 まきば	185-2367-B
牧夫 ぼくふ	144-958-B
牧師 ぼくし	51-3042-B,190-78-B,214-973-B
牧師館 ぼくしかん	213-176-B,245-406-B,325-3064-B
牧歌的 ぼっかてき	150-3881-B,214-1024-B
牧民 ぼくみん	134-3578-B
牧童 ぼくどう	68-4985-B,271-2299-B
牧羊犬 ぼくようけん	271-1093-B
牧羊者 ぼくようしゃ	271-2330-B
牧者 ぼくしゃ	144-986-B
牧舎 ぼくしゃ	26-252-B,286-2197-B
牧草 ぼくそう	135-5108-B,214-1152-B
牧草地 ぼくそうち	135-5365-B,185-2393-B,214-1182-B
牧野 ぼくや	240-2722-B
物 もの	202-2788-B,306-3280-B
物々しい ものものしい	152-7010-B,209-4674-B,272-5505-B
物の分かった もののわかった	267-5011-B
物の怪 もののけ	283-1347-B
物乞い ものごい	28-1459-B,28-1644-B
物事 ものごと	107-878-B
物件 ぶっけん	19-927-B,306-3299-B
物体 ぶったい	32-4084-B,202-2808-B
物体ない もったいない	260-1064-B,329-3856-B
物体無い もったいない	260-1111-B,329-3899-B
物凄い ものすごい	286-3437-B
物分かり ものわかり	318-2901-B
物分かりの良い ものわかりのいい	267-5063-B,318-2946-B
物分かりの良い ものわかりのよい	267-5121-B,318-3009-B
物分り ものわかり	318-3072-B
物判りの良い ものわかりのいい	267-5179-B,318-3114-B
物判りの良い ものわかりのよい	267-5234-B,318-3174-B
物取り ものとり	306-2472-B
物品税 ぶっぴんぜい	108-4862-B
物堅い ものがたい	113-5810-B,146-4651-B,248-1110-B,321-2288-B
物寂しい ものさびしい	178-423-B
物尽し ものづくし	58-4244-B,109-2589-B
物差 ものさし	185-4308-B,259-2402-B
物差し ものさし	185-4338-B,259-2430-B
物心 ものごころ	87-519-B,167-1821-B
物忌み ものいみ	2-3027-B,115-3772-B
物忘れ ものわすれ	124-2433-B
物怖じ ものおじ	26-2167-B,68-4550-B,308-4302-B
物思い ものおもい	15-285-B,186-2643-B,216-2290-B,254-4743-B,307-318-B
物性 ぶっせい	219-5616-B
物怪の幸い もっけのさいわい	333-3572-B
物悲しい ものがなしい	186-5705-B,260-1424-B
物惜しみ ものおしみ	289-4787-B
物慾 ぶつよく	136-3459-B
物憂い ものうい	170-5704-B,176-3398-B,186-5750-B,330-4776-B
物指 ものさし	185-4371-B,259-2461-B
物指し ものさし	185-4401-B,259-2489-B
物故 ぶっこ	75-3102-B
物断ち ものだち	2-3063-B
物書 ものかき	65-6218-B,336-1455-B
物書き ものかき	65-6248-B,336-1484-B
物柔らか ものやわらか	131-2232-B,189-2145-B
物案じ ものあんじ	15-321-B,335-3683-B
物欲 ぶつよく	136-3487-B
物欲しげ ものほしげ	136-3996-B
物淋しい ものさびしい	178-464-B
物物しい ものものしい	152-7053-B,209-4717-B,272-5545-B
物狂い ものぐるい	159-3263-B
物狂おしい ものぐるおしい	126-1509-B
物珍しい ものめずらしい	72-2823-B
物珍しげに ものめずらしげに	72-2945-B
物理学者 ぶつりがくしゃ	219-5711-B
物理的 ぶつりてき	219-5477-B
物産 ぶっさん	231-5741-B
