卜する ぼくする	49-2008-B,90-6171-B,120-2333-B
卜占 ぼくせん	22-5033-B
卜筮 ぼくぜい	90-5856-B
卜者 ぼくしゃ	90-6437-B,281-2798-B
占い師 うらないし	90-6467-B,211-3903-B,281-2831-B
占い当てる うらないあてる	90-6203-B
占う うらなう	123-4107-B,227-6209-B
占む しむ	55-2249-B,146-297-B,203-4988-B
占めた しめた	119-978-B
占める しめる	203-5011-B
占卜 せんぼく	90-5889-B
占取 せんしゅ	228-4174-B
占師 うらないし	90-6503-B,211-3939-B,281-2870-B
占拠 せんきょ	203-4570-B
占星術 せんせいじゅつ	21-1003-B
占法 せんぽう	90-5922-B
占者 うらないしゃ	90-6536-B,211-3972-B,281-2906-B
占領 せんりょう	42-649-B,203-4603-B,225-5390-B
卦算 けいさん	212-405-B
印 いん	183-3281-B,230-4456-B,264-3628-B,286-5619-B
印判 いんばん	264-3646-B,286-5638-B
印判 いんぱん	264-3673-B,286-5666-B
印刷 いんさつ	230-4794-B
印刷人 いんさつにん	230-4616-B
印刷屋 いんさつや	230-4655-B
印刷工 いんさつこう	229-3561-B,230-4691-B
印刷所 いんさつしょ	229-2683-B
印刷所 いんさつじょ	229-2720-B
印刷者 いんさつしゃ	230-4730-B
印字 いんじ	65-5933-B
印字機 いんじき	316-4493-B
印形 いんぎょう	264-3700-B,274-163-B
印相 いんぞう	195-603-B
印章 いんしょう	264-3730-B,286-5694-B
印綬 いんじゅ	255-3842-B
印行 いんこう	236-1189-B
印象 いんしょう	153-1170-B
印象主義 いんしょうしゅぎ	153-1497-B
印象派美術 いんしょうはびじゅつ	153-1551-B
印象的 いんしょうてき	153-1668-B
印鑑 いんかん	264-3760-B,286-5725-B
危うい あやうい	52-1582-B,70-1871-B,74-2025-B,135-6075-B,196-4322-B,317-4242-B,320-4610-B
危うく あやうく	11-1109-B,197-3332-B
危ない あぶない	52-1613-B,70-1905-B,74-2060-B,135-6106-B,196-4354-B,317-4277-B,320-4646-B
危なげない あぶなげない	45-2544-B,260-2204-B
危なっかしい あぶなっかしい	52-1644-B,70-1939-B,74-2095-B,135-6137-B,196-4386-B,317-4312-B,320-4682-B
危ぶむ あやぶむ	116-2613-B,191-2913-B
危める あやめる	195-3635-B,335-5490-B
危地 きち	217-2106-B
危害 きがい	74-1790-B,141-260-B,158-5632-B
危局 ききょく	70-1141-B
危急 ききゅう	99-5186-B
危急存亡の時 ききゅうそんぼうのとき	70-1170-B
危急存亡の秋 ききゅうそんぼうのとき	70-1232-B
危惧 きく	116-2643-B
危惧 きぐ	116-2664-B
危懼 きく	116-2685-B
危懼 きぐ	116-2706-B
危極 ききょく	70-1294-B
危機 きき	70-1323-B
危殆 きたい	74-1816-B,89-6340-B,166-1368-B
危疑 きぎ	116-2727-B
危虞 きく	116-2748-B
危虞 きぐ	116-2769-B
危険 きけん	74-1842-B,141-5564-B,217-2128-B
危険性 きけんせい	74-1868-B,256-4700-B
危難 きなん	74-1903-B,89-6368-B,141-5590-B,217-2153-B
即ち すなわち	149-5824-B,196-2944-B
即位 そくい	103-229-B
即値 そくち	151-4211-B
即刻 そっこく	151-4477-B,160-5160-B
即席 そくせき	160-4836-B
即座 そくざ	151-4240-B,153-2688-B
即座に そくざに	151-4511-B
即応 そくおう	5-2351-B,58-804-B,60-6137-B
即時 そくじ	151-4548-B,233-3008-B
即時性 そくじせい	233-3320-B,308-3604-B
即物的 そくぶつてき	185-465-B,226-5907-B,241-5580-B,322-3365-B
即興 そっきょう	153-2717-B,153-4266-B
却 きゃく	160-5340-B,241-797-B
