いご	144-1236-S,306-0-S
いごこち	55-818-S
いごこちがよい	67-1917-S,279-2778-S
いごこちがわるい	317-5240-S
いごこちのよい	279-2826-S
いさい	131-1508-S,231-4894-S
いさかい	89-492-S,238-1180-S
いさかう	89-552-S,238-1210-S
いさぎよい	182-4865-S,237-156-S,285-817-S,321-2255-S
いさぎよく	35-2382-S,182-3185-S
いささか	281-758-S,281-789-S,281-1012-S
いさましい	35-1974-S,68-587-S,129-1224-S,323-1440-S
いさみあし	241-179-S
いさみはだ	129-1556-S
いさめる	249-231-S
いさん	29-2633-S,158-3524-S,190-2545-S
いさんそうぞく	158-3555-S
いさんそうぞくにん	143-2986-S,143-3136-S,158-3711-S
いざ	201-2789-B,331-3102-B
いざい	29-2690-S,131-1267-S,158-3604-S
いざかや	25-3634-S,235-5940-S,303-1092-S
いざこざ	58-1137-B,238-418-B,302-3484-B,314-5740-B
いざない	163-6358-S
いざなう	19-4323-S,156-5693-S,180-105-S
いし	45-4605-S,67-2245-S,91-2277-S,161-6315-S,204-2075-S,219-5685-S,225-3901-S,237-2135-S,264-5547-S,290-1288-S,327-3667-S,333-1769-S
いしうす	189-4287-S
いしき	61-5624-S,158-414-S
いしきか	293-5040-S
いしきてき	61-5542-S,78-4087-S
いしきふめい	267-4661-S,317-6207-S
いしく	184-317-S,290-1492-S
いしくれ	215-2604-S,257-2661-S,290-1338-S
いしけり	147-1914-S
いしころ	215-2572-S,215-2633-S,257-2631-S,257-2688-S,290-1307-S,290-1366-S
いしざいく	184-370-S
いしずえ	66-2216-S
いしずり	258-4902-S
いしつ	144-4762-S,178-4697-S
いしづき	272-28-S
いしばい	175-3913-S,238-4365-S
いしゃ	62-4222-S,62-4253-S
いしゅ	137-4507-S,144-4836-S,144-4868-S,181-5287-S,284-2153-S
いしゅう	299-4878-S,307-4611-S
いしゅがえし	254-3307-S
いしゅく	21-3387-S,21-3417-S,64-436-S,64-652-S,68-5014-S,95-3564-S,95-3648-S,244-1907-S,333-2976-S
いしゅくしょう	21-3447-S
いしゅつ	110-5902-S
いしゅばらし	254-3262-S
