鶴嘴 つるはし	220-75-B
鶺鴒 せきれい	328-1469-B
鷓鴣 しゃこ	213-3110-B
鷓鴣 やまうずら	213-3139-B
鷲 わし	96-620-B
鷹 たか	114-821-B,141-5145-B
鷹匠 たかじょう	114-841-B,141-5257-B
鷹揚 おうよう	131-438-B
鷹狩り たかがり	114-906-B
鸚哥 いんこ	212-2134-B
鸚鵡 おうむ	213-0-B
鹵獲 ろかく	42-1231-B,223-4115-B,266-2150-B
鹹味 かんみ	261-62-B
鹹湖 かんこ	170-1856-B
鹿 しか	77-2033-B
鹿の子 かのこ	116-2521-B
鹿の角 しかのつの	14-6530-B
鹿爪らしい しかつめらしい	124-4433-B,280-2470-B
鹿皮 しかがわ	77-2051-B
麒麟 きりん	132-1710-B
麗々しい れいれいしい	130-2915-B,208-2876-B,272-5647-B
麗しい うるわしい	27-3507-B,179-1416-B
麗人 れいじん	27-3918-B,28-5552-B
麗質 れいしつ	27-3947-B,47-864-B,131-1618-B
麗麗しい れいれいしい	130-2955-B,208-2923-B,272-5687-B
麝香 じゃこう	195-4913-B
麝香鼠 じゃこうねずみ	195-4940-B
麦 むぎ	26-91-B,331-5211-B
麦畑 むぎばたけ	66-2301-B
麦芽 ばくが	181-6155-B
麦藁蜻蛉 むぎわらとんぼ	92-5211-B
麦角 ばっかく	104-4420-B
麦酒 ばくしゅ	28-279-B
麦酒 びいる	28-306-B
麩 ふすま	183-5700-B
麩質 ふしつ	133-2877-B
麹 こうじ	173-332-B,181-6179-B,336-3209-B
麺類 めんるい	324-5367-B
麻 あさ	121-1267-B,144-18-B,176-383-B
麻屑 あさくず	202-1506-B,310-5240-B
麻布 あさぬの	176-402-B
麻布 まふ	176-430-B
麻疹 はしか	185-3984-B
麻疹 ましん	185-4011-B
麻痺 まひ	201-5206-B,211-4283-B,212-2813-B,293-3548-B
麻睡 ますい	12-5462-B
麻薬 まやく	92-1024-B,196-3956-B,206-885-B
麻酔 ますい	12-5493-B
麻酔剤 ますいざい	196-3984-B
麻酔薬 ますいやく	196-4021-B
麿 まろ	336-5532-B
黄 き	336-3621-B
黄体ホルモン おうたいホルモン	232-2548-B
黄味がかった きみがかった	336-3927-B
黄土 おうど	96-2214-B,177-4385-B
黄土 こうど	96-2239-B,177-4410-B
黄昏 こうこん	95-2112-B,316-2826-B
黄昏 たそがれ	95-2139-B,316-2857-B
黄楊 つげ	34-5221-B
黄水 おうすい	30-1639-B,129-1038-B
黄水 きみず	30-1666-B,129-1065-B
黄水仙 きすいせん	166-4755-B
黄水晶 きずいしょう	50-1546-B
黄泉 よみ	318-4722-B
黄玉 おうぎょく	310-932-B
黄玉 こうぎょく	310-963-B
黄玉石 おうぎょくせき	310-994-B
黄玉石 こうぎょくせき	310-1034-B
黄瓜 きゅうり	71-5037-B
黄疸 おうだん	166-709-B
黄白 こうはく	67-632-B
黄碧玉 こうへきぎょく	29-3085-B
黄緑 おうりょく	336-3804-B
黄緑 きみどり	336-3842-B
黄緑色 おうりょくしょく	336-3877-B
黄色 おうしょく	336-3638-B
黄色 きいろ	336-3670-B
黄色 こうしょく	336-3696-B
黄色い きいろい	336-3728-B
黄花 こうか	49-3719-B
黄道 おうどう	97-796-B
黄道 こうどう	97-827-B
黄道帯 こうどうたい	337-2010-B
黄金 おうごん	133-5905-B
黄金 こがね	133-5932-B
黄金色 こがねいろ	133-5979-B
黄金術 おうごんじゅつ	9-5844-B
黄銅 おうどう	35-1657-B
黄銅 こうどう	35-1685-B
黄雀 こうじゃく	282-3747-B
黄鳥 こうちょう	199-2488-B
黄麻 おうま	167-5471-B
黄麻 こうま	167-5495-B
黄麻 つなそ	167-5519-B
黍 きび	189-3805-B
黎明 れいめい	74-5697-B,75-121-B
黒くする くろくする	31-1416-B
黒ずむ くろずむ	31-1455-B,74-3513-B
黒っぽい くろっぽい	31-1554-B,74-3376-B
黒ばむ くろばむ	31-1488-B
黒まる くろまる	31-1521-B
黒らか くろらか	31-1763-B
黒ん坊 くろんぼ	286-2994-B
黒ん坊 くろんぼう	286-3029-B
黒丸 くろまる	113-3344-B
黒円 くろまる	113-3374-B
黒壇 こくたん	31-2073-B,96-5396-B
黒奴 くろんぼ	286-3067-B
黒奴 くろんぼう	286-3099-B
黒奴 こくど	286-3134-B
黒子 くろこ	233-2809-B,286-3163-B
黒子 くろご	233-2837-B,286-3192-B
黒子 こくし	191-3707-B
黒子 ほくろ	191-3731-B
黒巾 くろご	233-2865-B,286-3221-B
黒影 こくえい	274-1820-B
黒文字 くろもじ	310-521-B
黒星 くろぼし	113-3404-B
黒曜岩 こくようがん	203-537-B
黒曜石 こくようせき	203-577-B
黒板 こくばん	31-1383-B
黒檀 こくたん	31-2105-B,96-5424-B
黒点 こくてん	297-361-B
黒猩々 くろしょうじょう	48-5500-B
黒猩猩 くろしょうじょう	48-5548-B
